x,y,saturation,concentration
1.725,0.005,0,0.225076103684971
1.735,0.005,0,0.225076103684971
1.745,0.005,0,0.225076103684971
1.755,0.005,0,0.225076103684971
1.765,0.005,0,0.225076103684971
1.775,0.005,0,0.225076103684971
1.785,0.005,0,0.225076103684971
1.795,0.005,0,0.225076103684971
1.805,0.005,0,0.225076103684971
1.815,0.005,0,0.225076103684971
1.825,0.005,0,0.225076103684971
1.835,0.005,0,0.225076103684971
1.845,0.005,0,0.225076103684971
1.855,0.005,0,0.225076103684971
1.865,0.005,0,0.225076103684971
1.875,0.005,0,0.225076103684971
1.885,0.005,0,0.225076103684971
1.895,0.005,0,0.225076103684971
1.905,0.005,0,0.225076103684971
1.915,0.005,0,0.225076103684971
1.925,0.005,0,0.225076103684971
1.935,0.005,0,0.225076103684971
1.945,0.005,0,0.225076103684971
1.955,0.005,0,0.225076103684971
1.965,0.005,0,0.225076103684971
1.975,0.005,0,0.225076103684971
1.985,0.005,0,0.225076103684971
1.995,0.005,0,0.225076103684971
2.005,0.005,0,0.225076103684971
2.015,0.005,0,0.225076103684971
2.025,0.005,0,0.225076103684971
2.035,0.005,0,0.225076103684971
2.045,0.005,0,0.225076103684971
2.055,0.005,0,0.225076103684971
2.065,0.005,0,0.225076103684971
2.075,0.005,0,0.225076103684971
2.085,0.005,0,0.225076103684971
2.095,0.005,0,0.225076103684971
2.105,0.005,0,0.225076103684971
2.115,0.005,0,0.225076103684971
2.125,0.005,0,0.225076103684971
2.135,0.005,0,0.225076103684971
2.145,0.005,0,0.225076103684971
2.155,0.005,0,0.225076103684971
2.165,0.005,0,0.225076103684971
2.175,0.005,0,0.225076103684971
2.185,0.005,0,0.225076103684971
2.195,0.005,0,0.225076103684971
2.205,0.005,0,0.225076103684971
2.215,0.005,0,0.225076103684971
2.225,0.005,0,0.225076103684971
2.235,0.005,0,0.225076103684971
2.245,0.005,0,0.225076103684971
2.255,0.005,0,0.225076103684971
2.265,0.005,0,0.225076103684971
2.275,0.005,0,0.225076103684971
2.285,0.005,0,0.225076103684971
2.295,0.005,0,0.225076103684971
2.305,0.005,0,0.225076103684971
2.315,0.005,0,0.225076103684971
2.325,0.005,0,0.225076103684971
2.335,0.005,0,0.225076103684971
2.345,0.005,0,0.225076103684971
2.355,0.005,0,0.225076103684971
2.365,0.005,0,0.225076103684971
2.375,0.005,0,0.225076103684971
2.385,0.005,0,0.225076103684971
2.395,0.005,0,0.225076103684971
2.405,0.005,0,0.225076103684971
2.415,0.005,0,0.225076103684971
2.425,0.005,0,0.225076103684971
2.435,0.005,0,0.225076103684971
2.445,0.005,0,0.225076103684971
2.455,0.005,0,0.225076103684971
2.465,0.005,0,0.225076103684971
2.475,0.005,0,0.225076103684971
2.485,0.005,0,0.225076103684971
2.495,0.005,0,0.225076103684971
2.505,0.005,0,0.225076103684971
2.515,0.005,0,0.225076103684971
2.525,0.005,0,0.225076103684971
2.535,0.005,0,0.225076103684971
2.545,0.005,0,0.225076103684971
2.555,0.005,0,0.225076103684971
2.565,0.005,0,0.225076103684971
2.575,0.005,0,0.225076103684971
2.585,0.005,0,0.225076103684971
2.595,0.005,0,0.225076103684971
2.605,0.005,0,0.225076103684971
2.615,0.005,0,0.225076103684971
2.625,0.005,0,0.225076103684971
2.635,0.005,0,0.225076103684971
2.645,0.005,0,0.225076103684971
2.655,0.005,0,0.225076103684971
2.665,0.005,0,0.225076103684971
2.675,0.005,0,0.225076103684971
2.685,0.005,0,0.225076103684971
2.695,0.005,0,0.225076103684971
2.705,0.005,0,0.225076103684971
2.715,0.005,0,0.225076103684971
2.725,0.005,0,0.225076103684971
2.735,0.005,0,0.225076103684971
2.745,0.005,0,0.225076103684971
2.755,0.005,0,0.225076103684971
2.765,0.005,0,0.225076103684971
2.775,0.005,0,0.225076103684971
2.785,0.005,0,0.225076103684971
2.795,0.005,0,0.225076103684971
0.005,0.015,0,0.225076103684971
0.015,0.015,0,0.225076103684971
0.025,0.015,0,0.225076103684971
0.035,0.015,0,0.225076103684971
0.045,0.015,0,0.225076103684971
0.055,0.015,0,0.225076103684971
0.065,0.015,0,0.225076103684971
0.075,0.015,0,0.225076103684971
0.085,0.015,0,0.225076103684971
0.095,0.015,0,0.225076103684971
0.105,0.015,0,0.225076103684971
0.115,0.015,0,0.225076103684971
0.125,0.015,0,0.225076103684971
0.135,0.015,0,0.225076103684971
0.145,0.015,0,0.225076103684971
0.155,0.015,0,0.225076103684971
0.165,0.015,0,0.225076103684971
0.175,0.015,0,0.225076103684971
0.185,0.015,0,0.225076103684971
0.195,0.015,0,0.225076103684971
0.205,0.015,0,0.225076103684971
0.215,0.015,0,0.225076103684971
0.225,0.015,0,0.225076103684971
0.235,0.015,0,0.225076103684971
0.245,0.015,0,0.225076103684971
0.255,0.015,0,0.225076103684971
0.265,0.015,0,0.225076103684971
0.275,0.015,0,0.225076103684971
0.285,0.015,0,0.225076103684971
0.295,0.015,0,0.225076103684971
0.305,0.015,0,0.225076103684971
0.315,0.015,0,0.225076103684971
0.325,0.015,0,0.225076103684971
0.335,0.015,0,0.225076103684971
0.345,0.015,0,0.225076103684971
0.355,0.015,0,0.225076103684971
0.365,0.015,0,0.225076103684971
0.375,0.015,0,0.225076103684971
0.385,0.015,0,0.225076103684971
0.395,0.015,0,0.225076103684971
0.405,0.015,0,0.22565309005488
0.415,0.015,0,0.22565309005488
0.425,0.015,0,0.229691994644924
0.435,0.015,0,0.229691994644924
0.445,0.015,0,0.254502408554868
0.455,0.015,0,0.254502408554868
0.465,0.015,0,0.333838034429946
0.475,0.015,0,0.333838034429946
0.485,0.015,0,0.478373120114951
0.495,0.015,0,0.478373120114951
0.505,0.015,0,0.646564646969854
0.515,0.015,0,0.646564646969854
0.525,0.015,0,0.791099732654972
0.535,0.015,0,0.791099732654972
0.545,0.015,0,0.891783854219973
0.555,0.015,0,0.891783854219973
0.565,0.015,0,0.950347970775038
0.575,0.015,0,0.950347970775038
0.585,0.015,0,0.988717564379998
0.595,0.015,0,0.988717564379998
0.605,0.015,0,1.01756688287987
0.615,0.015,0,1.01756688287987
0.625,0.015,0,1.04208880360497
0.635,0.015,0,1.04208880360497
0.645,0.015,0,1.07093812210485
0.655,0.015,0,1.07093812210485
0.665,0.015,0,1.12228990903492
0.675,0.015,0,1.12228990903492
0.685,0.015,0,1.07440004032487
0.695,0.015,0,1.07440004032487
0.705,0.015,0,1.04930113322997
0.715,0.015,0,1.04930113322997
0.725,0.015,0,1.02708715798496
0.735,0.015,0,1.02708715798496
0.745,0.015,0,0.998814825854994
0.755,0.015,0,0.998814825854994
0.765,0.015,0,0.959868245879898
0.775,0.015,0,0.959868245879898
0.785,0.015,0,0.895245772439881
0.795,0.015,0,0.895245772439881
0.805,0.015,0,0.785041375769907
0.815,0.015,0,0.785041375769907
0.825,0.015,0,0.631563001349951
0.835,0.015,0,0.631563001349951
0.845,0.015,0,0.459621063089959
0.855,0.015,0,0.459621063089959
0.865,0.015,0,0.319990361549975
0.875,0.015,0,0.319990361549975
0.885,0.015,0,0.249021038039938
0.895,0.015,0,0.249021038039938
0.905,0.015,0,0.228826515089947
0.915,0.015,0,0.228826515089947
0.925,0.015,0,0.225364596869926
0.935,0.015,0,0.225364596869926
0.945,0.015,0,0.225076103684971
0.955,0.015,0,0.225076103684971
0.965,0.015,0,0.225076103684971
0.975,0.015,0,0.225076103684971
0.985,0.015,0,0.225076103684971
0.995,0.015,0,0.225076103684971
1.005,0.015,0,0.225076103684971
1.015,0.015,0,0.225076103684971
1.025,0.015,0,0.225076103684971
1.035,0.015,0,0.225076103684971
1.045,0.015,0,0.225076103684971
1.055,0.015,0,0.225076103684971
1.065,0.015,0,0.225076103684971
1.075,0.015,0,0.225076103684971
1.085,0.015,0,0.225076103684971
1.095,0.015,0,0.225076103684971
1.105,0.015,0,0.225076103684971
1.115,0.015,0,0.225076103684971
1.125,0.015,0,0.225076103684971
1.135,0.015,0,0.225076103684971
1.145,0.015,0,0.225076103684971
1.155,0.015,0,0.225076103684971
1.165,0.015,0,0.225076103684971
1.175,0.015,0,0.225076103684971
1.185,0.015,0,0.225076103684971
1.195,0.015,0,0.225076103684971
1.205,0.015,0,0.225076103684971
1.215,0.015,0,0.225076103684971
1.225,0.015,0,0.225076103684971
1.235,0.015,0,0.225076103684971
1.245,0.015,0,0.225076103684971
1.255,0.015,0,0.225076103684971
1.265,0.015,0,0.225076103684971
1.275,0.015,0,0.225076103684971
1.285,0.015,0,0.225076103684971
1.295,0.015,0,0.225076103684971
1.305,0.015,0,0.225076103684971
1.315,0.015,0,0.225076103684971
1.325,0.015,0,0.225076103684971
1.335,0.015,0,0.225076103684971
1.345,0.015,0,0.225076103684971
1.355,0.015,0,0.225076103684971
1.365,0.015,0,0.225076103684971
1.375,0.015,0,0.225076103684971
1.385,0.015,0,0.225076103684971
1.395,0.015,0,0.225076103684971
1.405,0.015,0,0.225076103684971
1.415,0.015,0,0.225076103684971
1.425,0.015,0,0.225076103684971
1.435,0.015,0,0.225076103684971
1.445,0.015,0,0.225076103684971
1.455,0.015,0,0.225076103684971
1.465,0.015,0,0.225076103684971
1.475,0.015,0,0.225076103684971
1.485,0.015,0,0.225076103684971
1.495,0.015,0,0.225076103684971
1.505,0.015,0,0.225076103684971
1.515,0.015,0,0.225076103684971
1.525,0.015,0,0.225076103684971
1.535,0.015,0,0.225076103684971
1.545,0.015,0,0.225076103684971
1.555,0.015,0,0.225076103684971
1.565,0.015,0,0.225076103684971
1.575,0.015,0,0.225076103684971
1.585,0.015,0,0.225076103684971
1.595,0.015,0,0.225076103684971
1.605,0.015,0,0.225076103684971
1.615,0.015,0,0.225076103684971
1.625,0.015,0,0.225076103684971
1.635,0.015,0,0.225076103684971
1.645,0.015,0,0.225076103684971
1.655,0.015,0,0.225076103684971
1.665,0.015,0,0.225076103684971
1.675,0.015,0,0.225076103684971
1.685,0.015,0,0.225076103684971
1.695,0.015,0,0.225076103684971
1.705,0.015,0,0.225076103684971
1.715,0.015,0,0.225076103684971
1.725,0.015,0,0.225076103684971
1.735,0.015,0,0.225076103684971
1.745,0.015,0,0.225076103684971
1.755,0.015,0,0.225076103684971
1.765,0.015,0,0.225076103684971
1.775,0.015,0,0.225076103684971
1.785,0.015,0,0.225076103684971
1.795,0.015,0,0.225076103684971
1.805,0.015,0,0.225076103684971
1.815,0.015,0,0.225076103684971
1.825,0.015,0,0.225076103684971
1.835,0.015,0,0.225076103684971
1.845,0.015,0,0.225076103684971
1.855,0.015,0,0.225076103684971
1.865,0.015,0,0.225076103684971
1.875,0.015,0,0.225076103684971
1.885,0.015,0,0.225076103684971
1.895,0.015,0,0.225076103684971
1.905,0.015,0,0.225076103684971
1.915,0.015,0,0.225076103684971
1.925,0.015,0,0.225076103684971
1.935,0.015,0,0.225076103684971
1.945,0.015,0,0.225076103684971
1.955,0.015,0,0.225076103684971
1.965,0.015,0,0.225076103684971
1.975,0.015,0,0.225076103684971
1.985,0.015,0,0.225076103684971
1.995,0.015,0,0.225076103684971
2.005,0.015,0,0.225076103684971
2.015,0.015,0,0.225076103684971
2.025,0.015,0,0.225076103684971
2.035,0.015,0,0.225076103684971
2.045,0.015,0,0.225076103684971
2.055,0.015,0,0.225076103684971
2.065,0.015,0,0.225076103684971
2.075,0.015,0,0.225076103684971
2.085,0.015,0,0.225076103684971
2.095,0.015,0,0.225076103684971
2.105,0.015,0,0.225076103684971
2.115,0.015,0,0.225076103684971
2.125,0.015,0,0.225076103684971
2.135,0.015,0,0.225076103684971
2.145,0.015,0,0.225076103684971
2.155,0.015,0,0.225076103684971
2.165,0.015,0,0.225076103684971
2.175,0.015,0,0.225076103684971
2.185,0.015,0,0.225076103684971
2.195,0.015,0,0.225076103684971
2.205,0.015,0,0.225076103684971
2.215,0.015,0,0.225076103684971
2.225,0.015,0,0.225076103684971
2.235,0.015,0,0.225076103684971
2.245,0.015,0,0.225076103684971
2.255,0.015,0,0.225076103684971
2.265,0.015,0,0.225076103684971
2.275,0.015,0,0.225076103684971
2.285,0.015,0,0.225076103684971
2.295,0.015,0,0.225076103684971
2.305,0.015,0,0.225076103684971
2.315,0.015,0,0.225076103684971
2.325,0.015,0,0.225076103684971
2.335,0.015,0,0.225076103684971
2.345,0.015,0,0.225076103684971
2.355,0.015,0,0.225076103684971
2.365,0.015,0,0.225076103684971
2.375,0.015,0,0.225076103684971
2.385,0.015,0,0.225076103684971
2.395,0.015,0,0.225076103684971
2.405,0.015,0,0.225076103684971
2.415,0.015,0,0.225076103684971
2.425,0.015,0,0.225076103684971
2.435,0.015,0,0.225076103684971
2.445,0.015,0,0.225076103684971
2.455,0.015,0,0.225076103684971
2.465,0.015,0,0.225076103684971
2.475,0.015,0,0.225076103684971
2.485,0.015,0,0.225076103684971
2.495,0.015,0,0.225076103684971
2.505,0.015,0,0.225076103684971
2.515,0.015,0,0.225076103684971
2.525,0.015,0,0.225076103684971
2.535,0.015,0,0.225076103684971
2.545,0.015,0,0.225076103684971
2.555,0.015,0,0.225076103684971
2.565,0.015,0,0.225076103684971
2.575,0.015,0,0.225076103684971
2.585,0.015,0,0.225076103684971
2.595,0.015,0,0.225076103684971
2.605,0.015,0,0.225076103684971
2.615,0.015,0,0.225076103684971
2.625,0.015,0,0.225076103684971
2.635,0.015,0,0.225076103684971
2.645,0.015,0,0.225076103684971
2.655,0.015,0,0.225076103684971
2.665,0.015,0,0.225076103684971
2.675,0.015,0,0.225076103684971
2.685,0.015,0,0.225076103684971
2.695,0.015,0,0.225076103684971
2.705,0.015,0,0.225076103684971
2.715,0.015,0,0.225076103684971
2.725,0.015,0,0.225076103684971
2.735,0.015,0,0.225076103684971
2.745,0.015,0,0.225076103684971
2.755,0.015,0,0.225076103684971
2.765,0.015,0,0.225076103684971
2.775,0.015,0,0.225076103684971
2.785,0.015,0,0.225076103684971
2.795,0.015,0,0.225076103684971
0.005,0.025,0,0.225076103684971
0.015,0.025,0,0.225076103684971
0.025,0.025,0,0.225076103684971
0.035,0.025,0,0.225076103684971
0.045,0.025,0,0.225076103684971
0.055,0.025,0,0.225076103684971
0.065,0.025,0,0.225076103684971
0.075,0.025,0,0.225076103684971
0.085,0.025,0,0.225076103684971
0.095,0.025,0,0.225076103684971
0.105,0.025,0,0.225076103684971
0.115,0.025,0,0.225076103684971
0.125,0.025,0,0.225076103684971
0.135,0.025,0,0.225076103684971
0.145,0.025,0,0.225076103684971
0.155,0.025,0,0.225076103684971
0.165,0.025,0,0.225076103684971
0.175,0.025,0,0.225076103684971
0.185,0.025,0,0.225076103684971
0.195,0.025,0,0.225076103684971
0.205,0.025,0,0.225076103684971
0.215,0.025,0,0.225076103684971
0.225,0.025,0,0.225076103684971
0.235,0.025,0,0.225076103684971
0.245,0.025,0,0.225076103684971
0.255,0.025,0,0.225076103684971
0.265,0.025,0,0.225076103684971
0.275,0.025,0,0.225076103684971
0.285,0.025,0,0.225076103684971
0.295,0.025,0,0.225076103684971
0.305,0.025,0,0.225076103684971
0.315,0.025,0,0.225076103684971
0.325,0.025,0,0.225076103684971
0.335,0.025,0,0.225076103684971
0.345,0.025,0,0.225076103684971
0.355,0.025,0,0.225076103684971
0.365,0.025,0,0.225076103684971
0.375,0.025,0,0.225076103684971
0.385,0.025,0,0.225076103684971
0.395,0.025,0,0.225076103684971
0.405,0.025,0,0.225076103684971
0.415,0.025,0,0.225076103684971
0.425,0.025,0,0.225941583239948
0.435,0.025,0,0.225941583239948
0.445,0.025,0,0.231999940125014
0.455,0.025,0,0.231999940125014
0.465,0.025,0,0.255656381295026
0.475,0.025,0,0.255656381295026
0.485,0.025,0,0.311047072814911
0.495,0.025,0,0.311047072814911
0.505,0.025,0,0.39442160327992
0.515,0.025,0,0.39442160327992
0.525,0.025,0,0.4916438066249
0.535,0.025,0,0.4916438066249
0.545,0.025,0,0.594347380484809
0.555,0.025,0,0.594347380484809
0.565,0.025,0,0.692723556569947
0.575,0.025,0,0.692723556569947
0.585,0.025,0,0.763115893709962
0.595,0.025,0,0.763115893709962
0.605,0.025,0,0.816487132934938
0.615,0.025,0,0.816487132934938
0.625,0.025,0,0.872166317640004
0.635,0.025,0,0.872166317640004
0.645,0.025,0,0.945732079814972
0.655,0.025,0,0.945732079814972
0.665,0.025,0,1.06026387425994
0.675,0.025,0,1.06026387425994
0.685,0.025,0,0.939673722929907
0.695,0.025,0,0.939673722929907
0.705,0.025,0,0.869569878974847
0.715,0.025,0,0.869569878974847
0.725,0.025,0,0.815621653379961
0.735,0.025,0,0.815621653379961
0.745,0.025,0,0.764558359634848
0.755,0.025,0,0.764558359634848
0.765,0.025,0,0.68464574738986
0.775,0.025,0,0.68464574738986
0.785,0.025,0,0.57934573486502
0.795,0.025,0,0.57934573486502
0.805,0.025,0,0.474334215524907
0.815,0.025,0,0.474334215524907
0.825,0.025,0,0.379131464474949
0.835,0.025,0,0.379131464474949
0.845,0.025,0,0.299507345414916
0.855,0.025,0,0.299507345414916
0.865,0.025,0,0.249598024409847
0.875,0.025,0,0.249598024409847
0.885,0.025,0,0.230268981014833
0.895,0.025,0,0.230268981014833
0.905,0.025,0,0.22565309005488
0.915,0.025,0,0.22565309005488
0.925,0.025,0,0.225076103684971
0.935,0.025,0,0.225076103684971
0.945,0.025,0,0.225076103684971
0.955,0.025,0,0.225076103684971
0.965,0.025,0,0.225076103684971
0.975,0.025,0,0.225076103684971
0.985,0.025,0,0.225076103684971
0.995,0.025,0,0.225076103684971
1.005,0.025,0,0.225076103684971
1.015,0.025,0,0.225076103684971
1.025,0.025,0,0.225076103684971
1.035,0.025,0,0.225076103684971
1.045,0.025,0,0.225076103684971
1.055,0.025,0,0.225076103684971
1.065,0.025,0,0.225076103684971
1.075,0.025,0,0.225076103684971
1.085,0.025,0,0.225076103684971
1.095,0.025,0,0.225076103684971
1.105,0.025,0,0.225076103684971
1.115,0.025,0,0.225076103684971
1.125,0.025,0,0.225076103684971
1.135,0.025,0,0.225076103684971
1.145,0.025,0,0.225076103684971
1.155,0.025,0,0.225076103684971
1.165,0.025,0,0.225076103684971
1.175,0.025,0,0.225076103684971
1.185,0.025,0,0.225076103684971
1.195,0.025,0,0.225076103684971
1.205,0.025,0,0.225076103684971
1.215,0.025,0,0.225076103684971
1.225,0.025,0,0.225076103684971
1.235,0.025,0,0.225076103684971
1.245,0.025,0,0.225076103684971
1.255,0.025,0,0.225076103684971
1.265,0.025,0,0.225076103684971
1.275,0.025,0,0.225076103684971
1.285,0.025,0,0.225076103684971
1.295,0.025,0,0.225076103684971
1.305,0.025,0,0.225076103684971
1.315,0.025,0,0.225076103684971
1.325,0.025,0,0.225076103684971
1.335,0.025,0,0.225076103684971
1.345,0.025,0,0.225076103684971
1.355,0.025,0,0.225076103684971
1.365,0.025,0,0.225076103684971
1.375,0.025,0,0.225076103684971
1.385,0.025,0,0.225076103684971
1.395,0.025,0,0.225076103684971
1.405,0.025,0,0.225076103684971
1.415,0.025,0,0.225076103684971
1.425,0.025,0,0.225076103684971
1.435,0.025,0,0.225076103684971
1.445,0.025,0,0.225076103684971
1.455,0.025,0,0.225076103684971
1.465,0.025,0,0.225076103684971
1.475,0.025,0,0.225076103684971
1.485,0.025,0,0.225076103684971
1.495,0.025,0,0.225076103684971
1.505,0.025,0,0.225076103684971
1.515,0.025,0,0.225076103684971
1.525,0.025,0,0.225076103684971
1.535,0.025,0,0.225076103684971
1.545,0.025,0,0.225076103684971
1.555,0.025,0,0.225076103684971
1.565,0.025,0,0.225076103684971
1.575,0.025,0,0.225076103684971
1.585,0.025,0,0.225076103684971
1.595,0.025,0,0.225076103684971
1.605,0.025,0,0.225076103684971
1.615,0.025,0,0.225076103684971
1.625,0.025,0,0.225076103684971
1.635,0.025,0,0.225076103684971
1.645,0.025,0,0.225076103684971
1.655,0.025,0,0.225076103684971
1.665,0.025,0,0.225076103684971
1.675,0.025,0,0.225076103684971
1.685,0.025,0,0.225076103684971
1.695,0.025,0,0.225076103684971
1.705,0.025,0,0.225076103684971
1.715,0.025,0,0.225076103684971
1.725,0.025,0,0.225076103684971
1.735,0.025,0,0.225076103684971
1.745,0.025,0,0.225076103684971
1.755,0.025,0,0.225076103684971
1.765,0.025,0,0.225076103684971
1.775,0.025,0,0.225076103684971
1.785,0.025,0,0.225076103684971
1.795,0.025,0,0.225076103684971
1.805,0.025,0,0.225076103684971
1.815,0.025,0,0.225076103684971
1.825,0.025,0,0.225076103684971
1.835,0.025,0,0.225076103684971
1.845,0.025,0,0.225076103684971
1.855,0.025,0,0.225076103684971
1.865,0.025,0,0.225076103684971
1.875,0.025,0,0.225076103684971
1.885,0.025,0,0.225076103684971
1.895,0.025,0,0.225076103684971
1.905,0.025,0,0.225076103684971
1.915,0.025,0,0.225076103684971
1.925,0.025,0,0.225076103684971
1.935,0.025,0,0.225076103684971
1.945,0.025,0,0.225076103684971
1.955,0.025,0,0.225076103684971
1.965,0.025,0,0.225076103684971
1.975,0.025,0,0.225076103684971
1.985,0.025,0,0.225076103684971
1.995,0.025,0,0.225076103684971
2.005,0.025,0,0.225076103684971
2.015,0.025,0,0.225076103684971
2.025,0.025,0,0.225076103684971
2.035,0.025,0,0.225076103684971
2.045,0.025,0,0.225076103684971
2.055,0.025,0,0.225076103684971
2.065,0.025,0,0.225076103684971
2.075,0.025,0,0.225076103684971
2.085,0.025,0,0.225076103684971
2.095,0.025,0,0.225076103684971
2.105,0.025,0,0.225076103684971
2.115,0.025,0,0.225076103684971
2.125,0.025,0,0.225076103684971
2.135,0.025,0,0.225076103684971
2.145,0.025,0,0.225076103684971
2.155,0.025,0,0.225076103684971
