x,y,saturation,concentration
0.765,0.005,0,0.94053920248477
0.775,0.005,0,0.94053920248477
0.785,0.005,0,0.945443586629904
0.795,0.005,0,0.945443586629904
0.805,0.005,0,0.944578107074927
0.815,0.005,0,0.944578107074927
0.825,0.005,0,0.93880824337493
0.835,0.005,0,0.93880824337493
0.845,0.005,0,0.929287968269956
0.855,0.005,0,0.929287968269956
0.865,0.005,0,0.915151802204917
0.875,0.005,0,0.915151802204917
0.885,0.005,0,0.886302483705043
0.895,0.005,0,0.886302483705043
0.905,0.005,0,0.828603846704955
0.915,0.005,0,0.828603846704955
0.925,0.005,0,0.735420547949906
0.935,0.005,0,0.735420547949906
0.945,0.005,0,0.607329573809917
0.955,0.005,0,0.607329573809917
0.965,0.005,0,0.46077503582989
0.975,0.005,0,0.46077503582989
0.985,0.005,0,0.330953102579947
0.995,0.005,0,0.330953102579947
1.005,0.005,0,0.255367888109845
1.015,0.005,0,0.255367888109845
1.025,0.005,0,0.230557474199901
1.035,0.005,0,0.230557474199901
1.045,0.005,0,0.225941583239948
1.055,0.005,0,0.225941583239948
1.065,0.005,0,0.22565309005488
1.075,0.005,0,0.22565309005488
1.085,0.005,0,0.22565309005488
1.095,0.005,0,0.22565309005488
1.105,0.005,0,0.22565309005488
1.115,0.005,0,0.22565309005488
1.125,0.005,0,0.22565309005488
1.135,0.005,0,0.22565309005488
1.145,0.005,0,0.22565309005488
1.155,0.005,0,0.22565309005488
1.165,0.005,0,0.22565309005488
1.175,0.005,0,0.22565309005488
1.185,0.005,0,0.22565309005488
1.195,0.005,0,0.22565309005488
1.205,0.005,0,0.22565309005488
1.215,0.005,0,0.22565309005488
1.225,0.005,0,0.22565309005488
1.235,0.005,0,0.22565309005488
1.245,0.005,0,0.22565309005488
1.255,0.005,0,0.22565309005488
1.265,0.005,0,0.22565309005488
1.275,0.005,0,0.22565309005488
1.285,0.005,0,0.22565309005488
1.295,0.005,0,0.22565309005488
1.305,0.005,0,0.22565309005488
1.315,0.005,0,0.22565309005488
1.325,0.005,0,0.22565309005488
1.335,0.005,0,0.22565309005488
1.345,0.005,0,0.22565309005488
1.355,0.005,0,0.22565309005488
1.365,0.005,0,0.22565309005488
1.375,0.005,0,0.22565309005488
1.385,0.005,0,0.22565309005488
1.395,0.005,0,0.22565309005488
1.405,0.005,0,0.22565309005488
1.415,0.005,0,0.22565309005488
1.425,0.005,0,0.22565309005488
1.435,0.005,0,0.22565309005488
1.445,0.005,0,0.22565309005488
1.455,0.005,0,0.22565309005488
1.465,0.005,0,0.22565309005488
1.475,0.005,0,0.22565309005488
1.485,0.005,0,0.22565309005488
1.495,0.005,0,0.22565309005488
1.505,0.005,0,0.22565309005488
1.515,0.005,0,0.22565309005488
1.525,0.005,0,0.22565309005488
1.535,0.005,0,0.22565309005488
1.545,0.005,0,0.22565309005488
1.555,0.005,0,0.22565309005488
1.565,0.005,0,0.22565309005488
1.575,0.005,0,0.22565309005488
1.585,0.005,0,0.22565309005488
1.595,0.005,0,0.22565309005488
1.605,0.005,0,0.22565309005488
1.615,0.005,0,0.22565309005488
1.625,0.005,0,0.22565309005488
1.635,0.005,0,0.22565309005488
1.645,0.005,0,0.22565309005488
1.655,0.005,0,0.22565309005488
1.665,0.005,0,0.22565309005488
1.675,0.005,0,0.22565309005488
1.685,0.005,0,0.22565309005488
1.695,0.005,0,0.22565309005488
1.705,0.005,0,0.22565309005488
1.715,0.005,0,0.22565309005488
1.725,0.005,0,0.22565309005488
1.735,0.005,0,0.22565309005488
1.745,0.005,0,0.22565309005488
1.755,0.005,0,0.22565309005488
1.765,0.005,0,0.22565309005488
1.775,0.005,0,0.22565309005488
1.785,0.005,0,0.22565309005488
1.795,0.005,0,0.22565309005488
1.805,0.005,0,0.22565309005488
1.815,0.005,0,0.22565309005488
1.825,0.005,0,0.22565309005488
1.835,0.005,0,0.22565309005488
1.845,0.005,0,0.22565309005488
1.855,0.005,0,0.22565309005488
1.865,0.005,0,0.22565309005488
1.875,0.005,0,0.22565309005488
1.885,0.005,0,0.22565309005488
1.895,0.005,0,0.22565309005488
1.905,0.005,0,0.22565309005488
1.915,0.005,0,0.22565309005488
1.925,0.005,0,0.22565309005488
1.935,0.005,0,0.22565309005488
1.945,0.005,0,0.22565309005488
1.955,0.005,0,0.22565309005488
1.965,0.005,0,0.22565309005488
1.975,0.005,0,0.22565309005488
1.985,0.005,0,0.22565309005488
1.995,0.005,0,0.22565309005488
2.005,0.005,0,0.22565309005488
2.015,0.005,0,0.22565309005488
2.025,0.005,0,0.22565309005488
2.035,0.005,0,0.22565309005488
2.045,0.005,0,0.22565309005488
2.055,0.005,0,0.22565309005488
2.065,0.005,0,0.22565309005488
2.075,0.005,0,0.22565309005488
2.085,0.005,0,0.22565309005488
2.095,0.005,0,0.22565309005488
2.105,0.005,0,0.22565309005488
2.115,0.005,0,0.22565309005488
2.125,0.005,0,0.22565309005488
2.135,0.005,0,0.22565309005488
2.145,0.005,0,0.22565309005488
2.155,0.005,0,0.22565309005488
2.165,0.005,0,0.22565309005488
2.175,0.005,0,0.22565309005488
2.185,0.005,0,0.22565309005488
2.195,0.005,0,0.22565309005488
2.205,0.005,0,0.22565309005488
2.215,0.005,0,0.22565309005488
2.225,0.005,0,0.22565309005488
2.235,0.005,0,0.22565309005488
2.245,0.005,0,0.22565309005488
2.255,0.005,0,0.22565309005488
2.265,0.005,0,0.22565309005488
2.275,0.005,0,0.22565309005488
2.285,0.005,0,0.22565309005488
2.295,0.005,0,0.22565309005488
2.305,0.005,0,0.22565309005488
2.315,0.005,0,0.22565309005488
2.325,0.005,0,0.22565309005488
2.335,0.005,0,0.22565309005488
2.345,0.005,0,0.22565309005488
2.355,0.005,0,0.22565309005488
2.365,0.005,0,0.22565309005488
2.375,0.005,0,0.22565309005488
2.385,0.005,0,0.22565309005488
2.395,0.005,0,0.22565309005488
2.405,0.005,0,0.22565309005488
2.415,0.005,0,0.22565309005488
2.425,0.005,0,0.22565309005488
2.435,0.005,0,0.22565309005488
2.445,0.005,0,0.22565309005488
2.455,0.005,0,0.22565309005488
2.465,0.005,0,0.22565309005488
2.475,0.005,0,0.22565309005488
2.485,0.005,0,0.22565309005488
2.495,0.005,0,0.22565309005488
2.505,0.005,0,0.22565309005488
2.515,0.005,0,0.22565309005488
2.525,0.005,0,0.22565309005488
2.535,0.005,0,0.22565309005488
2.545,0.005,0,0.22565309005488
2.555,0.005,0,0.22565309005488
2.565,0.005,0,0.22565309005488
2.575,0.005,0,0.22565309005488
2.585,0.005,0,0.22565309005488
2.595,0.005,0,0.22565309005488
2.605,0.005,0,0.22565309005488
2.615,0.005,0,0.22565309005488
2.625,0.005,0,0.22565309005488
2.635,0.005,0,0.22565309005488
2.645,0.005,0,0.22565309005488
2.655,0.005,0,0.22565309005488
2.665,0.005,0,0.22565309005488
2.675,0.005,0,0.22565309005488
2.685,0.005,0,0.22565309005488
2.695,0.005,0,0.22565309005488
2.705,0.005,0,0.22565309005488
2.715,0.005,0,0.22565309005488
2.725,0.005,0,0.22565309005488
2.735,0.005,0,0.22565309005488
2.745,0.005,0,0.22565309005488
2.755,0.005,0,0.22565309005488
2.765,0.005,0,0.22565309005488
2.775,0.005,0,0.22565309005488
2.785,0.005,0,0.22565309005488
2.795,0.005,0,0.22565309005488
0.005,0.015,0,0.22565309005488
0.015,0.015,0,0.22565309005488
0.025,0.015,0,0.22565309005488
0.035,0.015,0,0.22565309005488
0.045,0.015,0,0.22565309005488
0.055,0.015,0,0.22565309005488
0.065,0.015,0,0.22565309005488
0.075,0.015,0,0.22565309005488
0.085,0.015,0,0.22565309005488
0.095,0.015,0,0.22565309005488
0.105,0.015,0,0.22565309005488
0.115,0.015,0,0.22565309005488
0.125,0.015,0,0.22565309005488
0.135,0.015,0,0.22565309005488
0.145,0.015,0,0.22565309005488
0.155,0.015,0,0.22565309005488
0.165,0.015,0,0.22565309005488
0.175,0.015,0,0.22565309005488
0.185,0.015,0,0.22565309005488
0.195,0.015,0,0.22565309005488
0.205,0.015,0,0.22565309005488
0.215,0.015,0,0.22565309005488
0.225,0.015,0,0.22565309005488
0.235,0.015,0,0.22565309005488
0.245,0.015,0,0.22565309005488
0.255,0.015,0,0.22565309005488
0.265,0.015,0,0.22565309005488
0.275,0.015,0,0.22565309005488
0.285,0.015,0,0.226230076424903
0.295,0.015,0,0.226230076424903
0.305,0.015,0,0.232288433309968
0.315,0.015,0,0.232288433309968
0.325,0.015,0,0.264888163214931
0.335,0.015,0,0.264888163214931
0.345,0.015,0,0.354898036934801
0.355,0.015,0,0.354898036934801
0.365,0.015,0,0.493663258919921
0.375,0.015,0,0.493663258919921
0.385,0.015,0,0.637044371864881
0.395,0.015,0,0.637044371864881
0.405,0.015,0,0.753884111789943
0.415,0.015,0,0.753884111789943
0.425,0.015,0,0.833508230849863
0.435,0.015,0,0.833508230849863
0.445,0.015,0,0.879955633635023
0.455,0.015,0,0.879955633635023
0.465,0.015,0,0.902746595249945
0.475,0.015,0,0.902746595249945
0.485,0.015,0,0.915440295389985
0.495,0.015,0,0.915440295389985
0.505,0.015,0,0.924383584124936
0.515,0.015,0,0.924383584124936
0.525,0.015,0,0.929576461454911
0.535,0.015,0,0.929576461454911
0.545,0.015,0,0.930441941010001
0.555,0.015,0,0.930441941010001
0.565,0.015,0,0.927268515974935
0.575,0.015,0,0.927268515974935
0.585,0.015,0,0.921210159089983
0.595,0.015,0,0.921210159089983
0.605,0.015,0,0.913709336279918
0.615,0.015,0,0.913709336279918
0.625,0.015,0,0.906785499839876
0.635,0.015,0,0.906785499839876
0.645,0.015,0,0.904477554359899
0.655,0.015,0,0.904477554359899
0.665,0.015,0,0.913709336279918
0.675,0.015,0,0.913709336279918
0.685,0.015,0,0.907939472579921
0.695,0.015,0,0.907939472579921
0.705,0.015,0,0.913420843094963
0.715,0.015,0,0.913420843094963
0.725,0.015,0,0.922652625014982
0.735,0.015,0,0.922652625014982
0.745,0.015,0,0.93246139330491
0.755,0.015,0,0.93246139330491
0.765,0.015,0,0.94053920248477
0.775,0.015,0,0.94053920248477
0.785,0.015,0,0.945443586629904
0.795,0.015,0,0.945443586629904
0.805,0.015,0,0.944578107074927
0.815,0.015,0,0.944578107074927
0.825,0.015,0,0.93880824337493
0.835,0.015,0,0.93880824337493
0.845,0.015,0,0.929287968269956
0.855,0.015,0,0.929287968269956
0.865,0.015,0,0.915151802204917
0.875,0.015,0,0.915151802204917
0.885,0.015,0,0.886302483705043
0.895,0.015,0,0.886302483705043
0.905,0.015,0,0.828603846704955
0.915,0.015,0,0.828603846704955
0.925,0.015,0,0.735420547949906
0.935,0.015,0,0.735420547949906
0.945,0.015,0,0.607329573809917
0.955,0.015,0,0.607329573809917
0.965,0.015,0,0.46077503582989
0.975,0.015,0,0.46077503582989
0.985,0.015,0,0.330953102579947
0.995,0.015,0,0.330953102579947
1.005,0.015,0,0.255367888109845
1.015,0.015,0,0.255367888109845
1.025,0.015,0,0.230557474199901
1.035,0.015,0,0.230557474199901
1.045,0.015,0,0.225941583239948
1.055,0.015,0,0.225941583239948
1.065,0.015,0,0.22565309005488
1.075,0.015,0,0.22565309005488
1.085,0.015,0,0.22565309005488
1.095,0.015,0,0.22565309005488
1.105,0.015,0,0.22565309005488
1.115,0.015,0,0.22565309005488
1.125,0.015,0,0.22565309005488
1.135,0.015,0,0.22565309005488
1.145,0.015,0,0.22565309005488
1.155,0.015,0,0.22565309005488
1.165,0.015,0,0.22565309005488
1.175,0.015,0,0.22565309005488
1.185,0.015,0,0.22565309005488
1.195,0.015,0,0.22565309005488
1.205,0.015,0,0.22565309005488
1.215,0.015,0,0.22565309005488
1.225,0.015,0,0.22565309005488
1.235,0.015,0,0.22565309005488
1.245,0.015,0,0.22565309005488
1.255,0.015,0,0.22565309005488
1.265,0.015,0,0.22565309005488
1.275,0.015,0,0.22565309005488
1.285,0.015,0,0.22565309005488
1.295,0.015,0,0.22565309005488
1.305,0.015,0,0.22565309005488
1.315,0.015,0,0.22565309005488
1.325,0.015,0,0.22565309005488
1.335,0.015,0,0.22565309005488
1.345,0.015,0,0.22565309005488
1.355,0.015,0,0.22565309005488
1.365,0.015,0,0.22565309005488
1.375,0.015,0,0.22565309005488
1.385,0.015,0,0.22565309005488
1.395,0.015,0,0.22565309005488
1.405,0.015,0,0.22565309005488
1.415,0.015,0,0.22565309005488
1.425,0.015,0,0.22565309005488
1.435,0.015,0,0.22565309005488
1.445,0.015,0,0.22565309005488
1.455,0.015,0,0.22565309005488
1.465,0.015,0,0.22565309005488
1.475,0.015,0,0.22565309005488
1.485,0.015,0,0.22565309005488
1.495,0.015,0,0.22565309005488
1.505,0.015,0,0.22565309005488
1.515,0.015,0,0.22565309005488
1.525,0.015,0,0.22565309005488
1.535,0.015,0,0.22565309005488
1.545,0.015,0,0.22565309005488
1.555,0.015,0,0.22565309005488
1.565,0.015,0,0.22565309005488
1.575,0.015,0,0.22565309005488
1.585,0.015,0,0.22565309005488
1.595,0.015,0,0.22565309005488
1.605,0.015,0,0.22565309005488
1.615,0.015,0,0.22565309005488
1.625,0.015,0,0.22565309005488
1.635,0.015,0,0.22565309005488
1.645,0.015,0,0.22565309005488
1.655,0.015,0,0.22565309005488
1.665,0.015,0,0.22565309005488
1.675,0.015,0,0.22565309005488
1.685,0.015,0,0.22565309005488
1.695,0.015,0,0.22565309005488
1.705,0.015,0,0.22565309005488
1.715,0.015,0,0.22565309005488
1.725,0.015,0,0.22565309005488
1.735,0.015,0,0.22565309005488
1.745,0.015,0,0.22565309005488
1.755,0.015,0,0.22565309005488
1.765,0.015,0,0.22565309005488
1.775,0.015,0,0.22565309005488
1.785,0.015,0,0.22565309005488
1.795,0.015,0,0.22565309005488
1.805,0.015,0,0.22565309005488
1.815,0.015,0,0.22565309005488
1.825,0.015,0,0.22565309005488
1.835,0.015,0,0.22565309005488
1.845,0.015,0,0.22565309005488
1.855,0.015,0,0.22565309005488
1.865,0.015,0,0.22565309005488
1.875,0.015,0,0.22565309005488
1.885,0.015,0,0.22565309005488
1.895,0.015,0,0.22565309005488
1.905,0.015,0,0.22565309005488
1.915,0.015,0,0.22565309005488
1.925,0.015,0,0.22565309005488
1.935,0.015,0,0.22565309005488
1.945,0.015,0,0.22565309005488
1.955,0.015,0,0.22565309005488
1.965,0.015,0,0.22565309005488
1.975,0.015,0,0.22565309005488
1.985,0.015,0,0.22565309005488
1.995,0.015,0,0.22565309005488
2.005,0.015,0,0.22565309005488
2.015,0.015,0,0.22565309005488
2.025,0.015,0,0.22565309005488
2.035,0.015,0,0.22565309005488
2.045,0.015,0,0.22565309005488
2.055,0.015,0,0.22565309005488
2.065,0.015,0,0.22565309005488
2.075,0.015,0,0.22565309005488
2.085,0.015,0,0.22565309005488
2.095,0.015,0,0.22565309005488
2.105,0.015,0,0.22565309005488
2.115,0.015,0,0.22565309005488
2.125,0.015,0,0.22565309005488
2.135,0.015,0,0.22565309005488
2.145,0.015,0,0.22565309005488
2.155,0.015,0,0.22565309005488
2.165,0.015,0,0.22565309005488
2.175,0.015,0,0.22565309005488
2.185,0.015,0,0.22565309005488
2.195,0.015,0,0.22565309005488
2.205,0.015,0,0.22565309005488
2.215,0.015,0,0.22565309005488
2.225,0.015,0,0.22565309005488
2.235,0.015,0,0.22565309005488
2.245,0.015,0,0.22565309005488
2.255,0.015,0,0.22565309005488
2.265,0.015,0,0.22565309005488
2.275,0.015,0,0.22565309005488
2.285,0.015,0,0.22565309005488
2.295,0.015,0,0.22565309005488
2.305,0.015,0,0.22565309005488
2.315,0.015,0,0.22565309005488
2.325,0.015,0,0.22565309005488
2.335,0.015,0,0.22565309005488
2.345,0.015,0,0.22565309005488
2.355,0.015,0,0.22565309005488
2.365,0.015,0,0.22565309005488
2.375,0.015,0,0.22565309005488
2.385,0.015,0,0.22565309005488
2.395,0.015,0,0.22565309005488
2.405,0.015,0,0.22565309005488
2.415,0.015,0,0.22565309005488
2.425,0.015,0,0.22565309005488
2.435,0.015,0,0.22565309005488
2.445,0.015,0,0.22565309005488
2.455,0.015,0,0.22565309005488
2.465,0.015,0,0.22565309005488
2.475,0.015,0,0.22565309005488
2.485,0.015,0,0.22565309005488
2.495,0.015,0,0.22565309005488
2.505,0.015,0,0.22565309005488
2.515,0.015,0,0.22565309005488
2.525,0.015,0,0.22565309005488
2.535,0.015,0,0.22565309005488
2.545,0.015,0,0.22565309005488
2.555,0.015,0,0.22565309005488
2.565,0.015,0,0.22565309005488
2.575,0.015,0,0.22565309005488
2.585,0.015,0,0.22565309005488
2.595,0.015,0,0.22565309005488
2.605,0.015,0,0.22565309005488
2.615,0.015,0,0.22565309005488
2.625,0.015,0,0.22565309005488
2.635,0.015,0,0.22565309005488
2.645,0.015,0,0.22565309005488
2.655,0.015,0,0.22565309005488
2.665,0.015,0,0.22565309005488
2.675,0.015,0,0.22565309005488
2.685,0.015,0,0.22565309005488
2.695,0.015,0,0.22565309005488
2.705,0.015,0,0.22565309005488
2.715,0.015,0,0.22565309005488
2.725,0.015,0,0.22565309005488
2.735,0.015,0,0.22565309005488
2.745,0.015,0,0.22565309005488
2.755,0.015,0,0.22565309005488
2.765,0.015,0,0.22565309005488
2.775,0.015,0,0.22565309005488
2.785,0.015,0,0.22565309005488
2.795,0.015,0,0.22565309005488
0.005,0.025,0,0.22565309005488
0.015,0.025,0,0.22565309005488
0.025,0.025,0,0.22565309005488
0.035,0.025,0,0.22565309005488
0.045,0.025,0,0.22565309005488
0.055,0.025,0,0.22565309005488
0.065,0.025,0,0.22565309005488
0.075,0.025,0,0.22565309005488
0.085,0.025,0,0.22565309005488
0.095,0.025,0,0.22565309005488
0.105,0.025,0,0.22565309005488
0.115,0.025,0,0.22565309005488
0.125,0.025,0,0.22565309005488
0.135,0.025,0,0.22565309005488
0.145,0.025,0,0.22565309005488
0.155,0.025,0,0.22565309005488
0.165,0.025,0,0.22565309005488
0.175,0.025,0,0.22565309005488
0.185,0.025,0,0.22565309005488
0.195,0.025,0,0.22565309005488
0.205,0.025,0,0.22565309005488
0.215,0.025,0,0.22565309005488
0.225,0.025,0,0.22565309005488
0.235,0.025,0,0.22565309005488
0.245,0.025,0,0.22565309005488
0.255,0.025,0,0.22565309005488
0.265,0.025,0,0.22565309005488
0.275,0.025,0,0.22565309005488
0.285,0.025,0,0.22565309005488
0.295,0.025,0,0.22565309005488
0.305,0.025,0,0.226518569609971
0.315,0.025,0,0.226518569609971
0.325,0.025,0,0.232865419679991
0.335,0.025,0,0.232865419679991
0.345,0.025,0,0.256233367664935
0.355,0.025,0,0.256233367664935
0.365,0.025,0,0.300372824969893
0.375,0.025,0,0.300372824969893
0.385,0.025,0,0.354898036934801
0.395,0.025,0,0.354898036934801
0.405,0.025,0,0.417501058079909
0.415,0.025,0,0.417501058079909
0.425,0.025,0,0.489047367959969
0.435,0.025,0,0.489047367959969
0.445,0.025,0,0.56578655516989
0.455,0.025,0,0.56578655516989
0.465,0.025,0,0.63848683778988
0.475,0.025,0,0.63848683778988
0.485,0.025,0,0.692723556569947
0.495,0.025,0,0.692723556569947
0.505,0.025,0,0.723880820549911
0.515,0.025,0,0.723880820549911
0.525,0.025,0,0.740324932094926
0.535,0.025,0,0.740324932094926
0.545,0.025,0,0.751576166309967
0.555,0.025,0,0.751576166309967
0.565,0.025,0,0.759942468675008
0.575,0.025,0,0.759942468675008
0.585,0.025,0,0.76600082555996
0.595,0.025,0,0.76600082555996
0.605,0.025,0,0.773501648369912
0.615,0.025,0,0.773501648369912
0.625,0.025,0,0.786483841694906
0.635,0.025,0,0.786483841694906
0.645,0.025,0,0.813313707899872
0.655,0.025,0,0.813313707899872
0.665,0.025,0,0.868704399419983
0.675,0.025,0,0.868704399419983
0.685,0.025,0,0.815044667009825
0.695,0.025,0,0.815044667009825
0.705,0.025,0,0.791388225839813
0.715,0.025,0,0.791388225839813
0.725,0.025,0,0.779271512069796
0.735,0.025,0,0.779271512069796
0.745,0.025,0,0.771770689259958
0.755,0.025,0,0.771770689259958
0.765,0.025,0,0.765712332374892
0.775,0.025,0,0.765712332374892
0.785,0.025,0,0.75965397548994
0.795,0.025,0,0.75965397548994
0.805,0.025,0,0.753307125419921
0.815,0.025,0,0.753307125419921
0.825,0.025,0,0.733689588839838
0.835,0.025,0,0.733689588839838
0.845,0.025,0,0.688973145164858
0.855,0.025,0,0.688973145164858
0.865,0.025,0,0.618580808024957
0.875,0.025,0,0.618580808024957
0.885,0.025,0,0.53636025029988
0.895,0.025,0,0.53636025029988
0.905,0.025,0,0.458755583534869
0.915,0.025,0,0.458755583534869
0.925,0.025,0,0.391536671429921
0.935,0.025,0,0.391536671429921
0.945,0.025,0,0.334992007169878
0.955,0.025,0,0.334992007169878
0.965,0.025,0,0.286236658904854
0.975,0.025,0,0.286236658904854
0.985,0.025,0,0.249021038039938
0.995,0.025,0,0.249021038039938
1.005,0.025,0,0.230845967384969
1.015,0.025,0,0.230845967384969
1.025,0.025,0,0.226230076424903
1.035,0.025,0,0.226230076424903
1.045,0.025,0,0.22565309005488
1.055,0.025,0,0.22565309005488
1.065,0.025,0,0.22565309005488
1.075,0.025,0,0.22565309005488
1.085,0.025,0,0.22565309005488
1.095,0.025,0,0.22565309005488
1.105,0.025,0,0.22565309005488
1.115,0.025,0,0.22565309005488
1.125,0.025,0,0.22565309005488
1.135,0.025,0,0.22565309005488
1.145,0.025,0,0.22565309005488
1.155,0.025,0,0.22565309005488
1.165,0.025,0,0.22565309005488
1.175,0.025,0,0.22565309005488
1.185,0.025,0,0.22565309005488
1.195,0.025,0,0.22565309005488
1.205,0.025,0,0.22565309005488
1.215,0.025,0,0.22565309005488
1.225,0.025,0,0.22565309005488
1.235,0.025,0,0.22565309005488
1.245,0.025,0,0.22565309005488
1.255,0.025,0,0.22565309005488
1.265,0.025,0,0.22565309005488
1.275,0.025,0,0.22565309005488
1.285,0.025,0,0.22565309005488
1.295,0.025,0,0.22565309005488
1.305,0.025,0,0.22565309005488
1.315,0.025,0,0.22565309005488
1.325,0.025,0,0.22565309005488
1.335,0.025,0,0.22565309005488
1.345,0.025,0,0.22565309005488
1.355,0.025,0,0.22565309005488
1.365,0.025,0,0.22565309005488
1.375,0.025,0,0.22565309005488
1.385,0.025,0,0.22565309005488
1.395,0.025,0,0.22565309005488
1.405,0.025,0,0.22565309005488
1.415,0.025,0,0.22565309005488
1.425,0.025,0,0.22565309005488
1.435,0.025,0,0.22565309005488
1.445,0.025,0,0.22565309005488
1.455,0.025,0,0.22565309005488
1.465,0.025,0,0.22565309005488
1.475,0.025,0,0.22565309005488
1.485,0.025,0,0.22565309005488
1.495,0.025,0,0.22565309005488
1.505,0.025,0,0.22565309005488
1.515,0.025,0,0.22565309005488
1.525,0.025,0,0.22565309005488
1.535,0.025,0,0.22565309005488
1.545,0.025,0,0.22565309005488
1.555,0.025,0,0.22565309005488
1.565,0.025,0,0.22565309005488
1.575,0.025,0,0.22565309005488
1.585,0.025,0,0.22565309005488
1.595,0.025,0,0.22565309005488
1.605,0.025,0,0.22565309005488
1.615,0.025,0,0.22565309005488
1.625,0.025,0,0.22565309005488
1.635,0.025,0,0.22565309005488
1.645,0.025,0,0.22565309005488
1.655,0.025,0,0.22565309005488
1.665,0.025,0,0.22565309005488
1.675,0.025,0,0.22565309005488
1.685,0.025,0,0.22565309005488
1.695,0.025,0,0.22565309005488
1.705,0.025,0,0.22565309005488
1.715,0.025,0,0.22565309005488
1.725,0.025,0,0.22565309005488
1.735,0.025,0,0.22565309005488
1.745,0.025,0,0.22565309005488
1.755,0.025,0,0.22565309005488
1.765,0.025,0,0.22565309005488
1.775,0.025,0,0.22565309005488
1.785,0.025,0,0.22565309005488
1.795,0.025,0,0.22565309005488
1.805,0.025,0,0.22565309005488
1.815,0.025,0,0.22565309005488
1.825,0.025,0,0.22565309005488
1.835,0.025,0,0.22565309005488
1.845,0.025,0,0.22565309005488
1.855,0.025,0,0.22565309005488
1.865,0.025,0,0.22565309005488
1.875,0.025,0,0.22565309005488
1.885,0.025,0,0.22565309005488
1.895,0.025,0,0.22565309005488
1.905,0.025,0,0.22565309005488
1.915,0.025,0,0.22565309005488
1.925,0.025,0,0.22565309005488
1.935,0.025,0,0.22565309005488
1.945,0.025,0,0.22565309005488
1.955,0.025,0,0.22565309005488
1.965,0.025,0,0.22565309005488
1.975,0.025,0,0.22565309005488
1.985,0.025,0,0.22565309005488
1.995,0.025,0,0.22565309005488
2.005,0.025,0,0.22565309005488
2.015,0.025,0,0.22565309005488
2.025,0.025,0,0.22565309005488
2.035,0.025,0,0.22565309005488
2.045,0.025,0,0.22565309005488
2.055,0.025,0,0.22565309005488
2.065,0.025,0,0.22565309005488
2.075,0.025,0,0.22565309005488
2.085,0.025,0,0.22565309005488
2.095,0.025,0,0.22565309005488
2.105,0.025,0,0.22565309005488
2.115,0.025,0,0.22565309005488
2.125,0.025,0,0.22565309005488
2.135,0.025,0,0.22565309005488
2.145,0.025,0,0.22565309005488
2.155,0.025,0,0.22565309005488
