x,y,saturation,concentration
0.635,0.005,0,1.14219367282402e-07
0.645,0.005,0,1.14219367282402e-07
0.655,0.005,0,4.42912957764938e-07
0.665,0.005,0,4.42912957764938e-07
0.675,0.005,0,1.07072652712153e-06
0.685,0.005,0,1.07072652712153e-06
0.695,0.005,0,2.76362243651394e-06
0.705,0.005,0,2.76362243651394e-06
0.715,0.005,0,8.41275093639556e-06
0.725,0.005,0,8.41275093639556e-06
0.735,0.005,0,2.32844223644779e-05
0.745,0.005,0,2.32844223644779e-05
0.755,0.005,0,4.82446681790142e-05
0.765,0.005,0,4.82446681790142e-05
0.775,0.005,0,6.81817066791985e-05
0.785,0.005,0,6.81817066791985e-05
0.795,0.005,0,6.44116750628153e-05
0.805,0.005,0,6.44116750628153e-05
0.815,0.005,0,4.04875130699314e-05
0.825,0.005,0,4.04875130699314e-05
0.835,0.005,0,1.63726399905011e-05
0.845,0.005,0,1.63726399905011e-05
0.855,0.005,0,5.51446082494512e-06
0.865,0.005,0,5.51446082494512e-06
0.875,0.005,0,1.99778290125533e-06
0.885,0.005,0,1.99778290125533e-06
0.895,0.005,0,7.10834742388129e-07
0.905,0.005,0,7.10834742388129e-07
0.915,0.005,0,2.35111603964671e-07
0.925,0.005,0,2.35111603964671e-07
0.935,0.005,0,7.36859055602303e-08
0.945,0.005,0,7.36859055602303e-08
0.955,0.005,0,2.12807384123535e-08
0.965,0.005,0,2.12807384123535e-08
0.975,0.005,0,5.56730070692118e-09
0.985,0.005,0,5.56730070692118e-09
0.995,0.005,0,1.31038498427677e-09
1.005,0.005,0,1.31038498427677e-09
1.015,0.005,0,2.76778068357786e-10
1.025,0.005,0,2.76778068357786e-10
1.035,0.005,0,5.24613820015359e-11
1.045,0.005,0,5.24613820015359e-11
1.055,0.005,0,8.92791658160424e-12
1.065,0.005,0,8.92791658160424e-12
1.075,0.005,0,1.36104869337762e-12
1.085,0.005,0,1.36104869337762e-12
1.095,0.005,0,1.84732860487558e-13
1.105,0.005,0,1.84732860487558e-13
1.115,0.005,0,2.22165126301593e-14
1.125,0.005,0,2.22165126301593e-14
1.135,0.005,0,2.38285313474703e-15
1.145,0.005,0,2.38285313474703e-15
1.155,0.005,0,2.32106718671113e-16
1.165,0.005,0,2.32106718671113e-16
1.175,0.005,0,2.63856086129341e-17
1.185,0.005,0,2.63856086129341e-17
1.195,0.005,0,1.25409954065514e-17
1.205,0.005,0,1.25409954065514e-17
1.215,0.005,0,1.9161109770094e-17
1.225,0.005,0,1.9161109770094e-17
1.235,0.005,0,3.49236756034831e-17
1.245,0.005,0,3.49236756034831e-17
1.255,0.005,0,6.55220055774894e-17
1.265,0.005,0,6.55220055774894e-17
1.275,0.005,0,1.22289600802332e-16
1.285,0.005,0,1.22289600802332e-16
1.295,0.005,0,2.21512105100583e-16
1.305,0.005,0,2.21512105100583e-16
1.315,0.005,0,3.82635900650034e-16
1.325,0.005,0,3.82635900650034e-16
1.335,0.005,0,6.25094373561182e-16
1.345,0.005,0,6.25094373561182e-16
1.355,0.005,0,9.52199151269994e-16
1.365,0.005,0,9.52199151269994e-16
1.375,0.005,0,1.34548459320684e-15
1.385,0.005,0,1.34548459320684e-15
1.395,0.005,0,1.74130588965665e-15
1.405,0.005,0,1.74130588965665e-15
1.415,0.005,0,2.0507731830995e-15
1.425,0.005,0,2.0507731830995e-15
1.435,0.005,0,2.19125967278424e-15
1.445,0.005,0,2.19125967278424e-15
1.455,0.005,0,2.12020635637677e-15
1.465,0.005,0,2.12020635637677e-15
1.475,0.005,0,1.87263052606513e-15
1.485,0.005,0,1.87263052606513e-15
1.495,0.005,0,1.55440622804507e-15
1.505,0.005,0,1.55440622804507e-15
1.515,0.005,0,1.29271956220879e-15
1.525,0.005,0,1.29271956220879e-15
1.535,0.005,0,1.16466240152972e-15
1.545,0.005,0,1.16466240152972e-15
1.555,0.005,0,1.18438649045838e-15
1.565,0.005,0,1.18438649045838e-15
1.575,0.005,0,1.33697204440601e-15
1.585,0.005,0,1.33697204440601e-15
1.595,0.005,0,1.61901164918346e-15
1.605,0.005,0,1.61901164918346e-15
1.615,0.005,0,2.05565556362106e-15
1.625,0.005,0,2.05565556362106e-15
1.635,0.005,0,2.7185452946576e-15
1.645,0.005,0,2.7185452946576e-15
1.655,0.005,0,3.72735441706561e-15
1.665,0.005,0,3.72735441706561e-15
1.675,0.005,0,5.23913628827309e-15
1.685,0.005,0,5.23913628827309e-15
1.695,0.005,0,7.38667529489607e-15
1.705,0.005,0,7.38667529489607e-15
1.715,0.005,0,1.01319386081336e-14
1.725,0.005,0,1.01319386081336e-14
1.735,0.005,0,1.31650835203147e-14
1.745,0.005,0,1.31650835203147e-14
1.755,0.005,0,1.58239391999412e-14
1.765,0.005,0,1.58239391999412e-14
1.775,0.005,0,1.72040966022471e-14
1.785,0.005,0,1.72040966022471e-14
1.795,0.005,0,1.65050054651751e-14
1.805,0.005,0,1.65050054651751e-14
1.815,0.005,0,1.38573747956886e-14
1.825,0.005,0,1.38573747956886e-14
1.835,0.005,0,1.04438117954164e-14
1.845,0.005,0,1.04438117954164e-14
1.855,0.005,0,7.55963524002647e-15
1.865,0.005,0,7.55963524002647e-15
1.875,0.005,0,5.34496318942624e-15
1.885,0.005,0,5.34496318942624e-15
1.895,0.005,0,3.92034975807254e-15
1.905,0.005,0,3.92034975807254e-15
1.915,0.005,0,3.04041372985844e-15
1.925,0.005,0,3.04041372985844e-15
1.935,0.005,0,2.48096745615532e-15
1.945,0.005,0,2.48096745615532e-15
1.955,0.005,0,2.10109340688907e-15
1.965,0.005,0,2.10109340688907e-15
1.975,0.005,0,1.82324821423393e-15
1.985,0.005,0,1.82324821423393e-15
1.995,0.005,0,1.58559828622208e-15
2.005,0.005,0,1.58559828622208e-15
2.015,0.005,0,1.37955973287714e-15
2.025,0.005,0,1.37955973287714e-15
2.035,0.005,0,1.20798670011071e-15
2.045,0.005,0,1.20798670011071e-15
2.055,0.005,0,1.09946405041127e-15
2.065,0.005,0,1.09946405041127e-15
2.075,0.005,0,1.12708780258711e-15
2.085,0.005,0,1.12708780258711e-15
2.095,0.005,0,1.33231890353598e-15
2.105,0.005,0,1.33231890353598e-15
2.115,0.005,0,1.55402357992163e-15
2.125,0.005,0,1.55402357992163e-15
2.135,0.005,0,1.38601985093505e-15
2.145,0.005,0,1.38601985093505e-15
2.155,0.005,0,7.14556706598243e-16
2.165,0.005,0,7.14556706598243e-16
2.175,0.005,0,2.51908684225673e-16
2.185,0.005,0,2.51908684225673e-16
2.195,0.005,0,6.96406364091214e-17
2.205,0.005,0,6.96406364091214e-17
2.215,0.005,0,1.63874446867556e-17
2.225,0.005,0,1.63874446867556e-17
2.235,0.005,0,6.26706534461955e-18
2.245,0.005,0,6.26706534461955e-18
2.255,0.005,0,3.42629964511101e-18
2.265,0.005,0,3.42629964511101e-18
2.275,0.005,0,1.85400324534949e-18
2.285,0.005,0,1.85400324534949e-18
2.295,0.005,0,8.17792875411083e-19
2.305,0.005,0,8.17792875411083e-19
2.315,0.005,0,2.97444559248906e-19
2.325,0.005,0,2.97444559248906e-19
2.335,0.005,0,9.78434743858524e-20
2.345,0.005,0,9.78434743858524e-20
2.355,0.005,0,3.12419471109665e-20
2.365,0.005,0,3.12419471109665e-20
2.375,0.005,0,9.32655410837588e-21
2.385,0.005,0,9.32655410837588e-21
2.395,0.005,0,2.54638357247049e-21
2.405,0.005,0,2.54638357247049e-21
2.415,0.005,0,1.06118826250192e-21
2.425,0.005,0,1.06118826250192e-21
2.435,0.005,0,1.89157460151139e-21
2.445,0.005,0,1.89157460151139e-21
2.455,0.005,0,5.9394821320341e-22
2.465,0.005,0,5.9394821320341e-22
2.475,0.005,0,9.79272877948977e-23
2.485,0.005,0,9.79272877948977e-23
2.495,0.005,0,7.84104374978938e-24
2.505,0.005,0,7.84104374978938e-24
2.515,0.005,0,4.33632618384038e-25
2.525,0.005,0,4.33632618384038e-25
2.535,0.005,0,2.17009529033229e-26
2.545,0.005,0,2.17009529033229e-26
2.555,0.005,0,3.23885943690002e-27
2.565,0.005,0,3.23885943690002e-27
2.575,0.005,0,2.5210250273409e-27
2.585,0.005,0,2.5210250273409e-27
2.595,0.005,0,2.49531975412032e-27
2.605,0.005,0,2.49531975412032e-27
2.615,0.005,0,2.49447912558317e-27
2.625,0.005,0,2.49447912558317e-27
2.635,0.005,0,2.4944466977761e-27
2.645,0.005,0,2.4944466977761e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.49444919222279e-27
0.085,0.015,0,2.49444919222279e-27
0.095,0.015,0,2.49457391455768e-27
0.105,0.015,0,2.49457391455768e-27
0.115,0.015,0,2.50193253231612e-27
0.125,0.015,0,2.50193253231612e-27
0.135,0.015,0,2.82745034303581e-27
0.145,0.015,0,2.82745034303581e-27
0.155,0.015,0,1.40668334849008e-26
0.165,0.015,0,1.40668334849008e-26
0.175,0.015,0,3.29607456080691e-25
0.185,0.015,0,3.29607456080691e-25
0.195,0.015,0,7.5876453819958e-24
0.205,0.015,0,7.5876453819958e-24
0.215,0.015,0,1.42632861290309e-22
0.225,0.015,0,1.42632861290309e-22
0.235,0.015,0,2.32221837386215e-21
0.245,0.015,0,2.32221837386215e-21
0.255,0.015,0,3.26987538714017e-20
0.265,0.015,0,3.26987538714017e-20
0.275,0.015,0,3.34237149151764e-19
0.285,0.015,0,3.34237149151764e-19
0.295,0.015,0,3.27445020238389e-18
0.305,0.015,0,3.27445020238389e-18
0.315,0.015,0,3.48521348721909e-17
0.325,0.015,0,3.48521348721909e-17
0.335,0.015,0,3.483175524267e-16
0.345,0.015,0,3.483175524267e-16
0.355,0.015,0,3.09336085546544e-15
0.365,0.015,0,3.09336085546544e-15
0.375,0.015,0,2.31198964573325e-14
0.385,0.015,0,2.31198964573325e-14
0.395,0.015,0,1.43973751112698e-13
0.405,0.015,0,1.43973751112698e-13
0.415,0.015,0,7.66679417571623e-13
0.425,0.015,0,7.66679417571623e-13
0.435,0.015,0,3.57632814174875e-12
0.445,0.015,0,3.57632814174875e-12
0.455,0.015,0,1.48491443527039e-11
0.465,0.015,0,1.48491443527039e-11
0.475,0.015,0,5.53221381968802e-11
0.485,0.015,0,5.53221381968802e-11
0.495,0.015,0,1.8499629900329e-10
0.505,0.015,0,1.8499629900329e-10
0.515,0.015,0,5.52805807148794e-10
0.525,0.015,0,5.52805807148794e-10
0.535,0.015,0,1.49687954774433e-09
0.545,0.015,0,1.49687954774433e-09
0.555,0.015,0,3.43251331182835e-09
0.565,0.015,0,3.43251331182835e-09
0.575,0.015,0,7.31400457921881e-09
0.585,0.015,0,7.31400457921881e-09
0.595,0.015,0,1.58728627828789e-08
0.605,0.015,0,1.58728627828789e-08
0.615,0.015,0,3.8415576701445e-08
0.625,0.015,0,3.8415576701445e-08
0.635,0.015,0,1.14219367282402e-07
0.645,0.015,0,1.14219367282402e-07
0.655,0.015,0,4.42912957764938e-07
0.665,0.015,0,4.42912957764938e-07
0.675,0.015,0,1.07072652712153e-06
0.685,0.015,0,1.07072652712153e-06
0.695,0.015,0,2.76362243651394e-06
0.705,0.015,0,2.76362243651394e-06
0.715,0.015,0,8.41275093639556e-06
0.725,0.015,0,8.41275093639556e-06
0.735,0.015,0,2.32844223644779e-05
0.745,0.015,0,2.32844223644779e-05
0.755,0.015,0,4.82446681790142e-05
0.765,0.015,0,4.82446681790142e-05
0.775,0.015,0,6.81817066791985e-05
0.785,0.015,0,6.81817066791985e-05
0.795,0.015,0,6.44116750628153e-05
0.805,0.015,0,6.44116750628153e-05
0.815,0.015,0,4.04875130699314e-05
0.825,0.015,0,4.04875130699314e-05
0.835,0.015,0,1.63726399905011e-05
0.845,0.015,0,1.63726399905011e-05
0.855,0.015,0,5.51446082494512e-06
0.865,0.015,0,5.51446082494512e-06
0.875,0.015,0,1.99778290125533e-06
0.885,0.015,0,1.99778290125533e-06
0.895,0.015,0,7.10834742388129e-07
0.905,0.015,0,7.10834742388129e-07
0.915,0.015,0,2.35111603964671e-07
0.925,0.015,0,2.35111603964671e-07
0.935,0.015,0,7.36859055602303e-08
0.945,0.015,0,7.36859055602303e-08
0.955,0.015,0,2.12807384123535e-08
0.965,0.015,0,2.12807384123535e-08
0.975,0.015,0,5.56730070692118e-09
0.985,0.015,0,5.56730070692118e-09
0.995,0.015,0,1.31038498427677e-09
1.005,0.015,0,1.31038498427677e-09
1.015,0.015,0,2.76778068357786e-10
1.025,0.015,0,2.76778068357786e-10
1.035,0.015,0,5.24613820015359e-11
1.045,0.015,0,5.24613820015359e-11
1.055,0.015,0,8.92791658160424e-12
1.065,0.015,0,8.92791658160424e-12
1.075,0.015,0,1.36104869337762e-12
1.085,0.015,0,1.36104869337762e-12
1.095,0.015,0,1.84732860487558e-13
1.105,0.015,0,1.84732860487558e-13
1.115,0.015,0,2.22165126301593e-14
1.125,0.015,0,2.22165126301593e-14
1.135,0.015,0,2.38285313474703e-15
1.145,0.015,0,2.38285313474703e-15
1.155,0.015,0,2.32106718671113e-16
1.165,0.015,0,2.32106718671113e-16
1.175,0.015,0,2.63856086129341e-17
1.185,0.015,0,2.63856086129341e-17
1.195,0.015,0,1.25409954065514e-17
1.205,0.015,0,1.25409954065514e-17
1.215,0.015,0,1.9161109770094e-17
1.225,0.015,0,1.9161109770094e-17
1.235,0.015,0,3.49236756034831e-17
1.245,0.015,0,3.49236756034831e-17
1.255,0.015,0,6.55220055774894e-17
1.265,0.015,0,6.55220055774894e-17
1.275,0.015,0,1.22289600802332e-16
1.285,0.015,0,1.22289600802332e-16
1.295,0.015,0,2.21512105100583e-16
1.305,0.015,0,2.21512105100583e-16
1.315,0.015,0,3.82635900650034e-16
1.325,0.015,0,3.82635900650034e-16
1.335,0.015,0,6.25094373561182e-16
1.345,0.015,0,6.25094373561182e-16
1.355,0.015,0,9.52199151269994e-16
1.365,0.015,0,9.52199151269994e-16
1.375,0.015,0,1.34548459320684e-15
1.385,0.015,0,1.34548459320684e-15
1.395,0.015,0,1.74130588965665e-15
1.405,0.015,0,1.74130588965665e-15
1.415,0.015,0,2.0507731830995e-15
1.425,0.015,0,2.0507731830995e-15
1.435,0.015,0,2.19125967278424e-15
1.445,0.015,0,2.19125967278424e-15
1.455,0.015,0,2.12020635637677e-15
1.465,0.015,0,2.12020635637677e-15
1.475,0.015,0,1.87263052606513e-15
1.485,0.015,0,1.87263052606513e-15
1.495,0.015,0,1.55440622804507e-15
1.505,0.015,0,1.55440622804507e-15
1.515,0.015,0,1.29271956220879e-15
1.525,0.015,0,1.29271956220879e-15
1.535,0.015,0,1.16466240152972e-15
1.545,0.015,0,1.16466240152972e-15
1.555,0.015,0,1.18438649045838e-15
1.565,0.015,0,1.18438649045838e-15
1.575,0.015,0,1.33697204440601e-15
1.585,0.015,0,1.33697204440601e-15
1.595,0.015,0,1.61901164918346e-15
1.605,0.015,0,1.61901164918346e-15
1.615,0.015,0,2.05565556362106e-15
1.625,0.015,0,2.05565556362106e-15
1.635,0.015,0,2.7185452946576e-15
1.645,0.015,0,2.7185452946576e-15
1.655,0.015,0,3.72735441706561e-15
1.665,0.015,0,3.72735441706561e-15
1.675,0.015,0,5.23913628827309e-15
1.685,0.015,0,5.23913628827309e-15
1.695,0.015,0,7.38667529489607e-15
1.705,0.015,0,7.38667529489607e-15
1.715,0.015,0,1.01319386081336e-14
1.725,0.015,0,1.01319386081336e-14
1.735,0.015,0,1.31650835203147e-14
1.745,0.015,0,1.31650835203147e-14
1.755,0.015,0,1.58239391999412e-14
1.765,0.015,0,1.58239391999412e-14
1.775,0.015,0,1.72040966022471e-14
1.785,0.015,0,1.72040966022471e-14
1.795,0.015,0,1.65050054651751e-14
1.805,0.015,0,1.65050054651751e-14
1.815,0.015,0,1.38573747956886e-14
1.825,0.015,0,1.38573747956886e-14
1.835,0.015,0,1.04438117954164e-14
1.845,0.015,0,1.04438117954164e-14
1.855,0.015,0,7.55963524002647e-15
1.865,0.015,0,7.55963524002647e-15
1.875,0.015,0,5.34496318942624e-15
1.885,0.015,0,5.34496318942624e-15
1.895,0.015,0,3.92034975807254e-15
1.905,0.015,0,3.92034975807254e-15
1.915,0.015,0,3.04041372985844e-15
1.925,0.015,0,3.04041372985844e-15
1.935,0.015,0,2.48096745615532e-15
1.945,0.015,0,2.48096745615532e-15
1.955,0.015,0,2.10109340688907e-15
1.965,0.015,0,2.10109340688907e-15
1.975,0.015,0,1.82324821423393e-15
1.985,0.015,0,1.82324821423393e-15
1.995,0.015,0,1.58559828622208e-15
2.005,0.015,0,1.58559828622208e-15
2.015,0.015,0,1.37955973287714e-15
2.025,0.015,0,1.37955973287714e-15
2.035,0.015,0,1.20798670011071e-15
2.045,0.015,0,1.20798670011071e-15
2.055,0.015,0,1.09946405041127e-15
2.065,0.015,0,1.09946405041127e-15
2.075,0.015,0,1.12708780258711e-15
2.085,0.015,0,1.12708780258711e-15
2.095,0.015,0,1.33231890353598e-15
2.105,0.015,0,1.33231890353598e-15
2.115,0.015,0,1.55402357992163e-15
2.125,0.015,0,1.55402357992163e-15
2.135,0.015,0,1.38601985093505e-15
2.145,0.015,0,1.38601985093505e-15
2.155,0.015,0,7.14556706598243e-16
2.165,0.015,0,7.14556706598243e-16
2.175,0.015,0,2.51908684225673e-16
2.185,0.015,0,2.51908684225673e-16
2.195,0.015,0,6.96406364091214e-17
2.205,0.015,0,6.96406364091214e-17
2.215,0.015,0,1.63874446867556e-17
2.225,0.015,0,1.63874446867556e-17
2.235,0.015,0,6.26706534461955e-18
2.245,0.015,0,6.26706534461955e-18
2.255,0.015,0,3.42629964511101e-18
2.265,0.015,0,3.42629964511101e-18
2.275,0.015,0,1.85400324534949e-18
2.285,0.015,0,1.85400324534949e-18
2.295,0.015,0,8.17792875411083e-19
2.305,0.015,0,8.17792875411083e-19
2.315,0.015,0,2.97444559248906e-19
2.325,0.015,0,2.97444559248906e-19
2.335,0.015,0,9.78434743858524e-20
2.345,0.015,0,9.78434743858524e-20
2.355,0.015,0,3.12419471109665e-20
2.365,0.015,0,3.12419471109665e-20
2.375,0.015,0,9.32655410837588e-21
2.385,0.015,0,9.32655410837588e-21
2.395,0.015,0,2.54638357247049e-21
2.405,0.015,0,2.54638357247049e-21
2.415,0.015,0,1.06118826250192e-21
2.425,0.015,0,1.06118826250192e-21
2.435,0.015,0,1.89157460151139e-21
2.445,0.015,0,1.89157460151139e-21
2.455,0.015,0,5.9394821320341e-22
2.465,0.015,0,5.9394821320341e-22
2.475,0.015,0,9.79272877948977e-23
2.485,0.015,0,9.79272877948977e-23
2.495,0.015,0,7.84104374978938e-24
2.505,0.015,0,7.84104374978938e-24
2.515,0.015,0,4.33632618384038e-25
2.525,0.015,0,4.33632618384038e-25
2.535,0.015,0,2.17009529033229e-26
2.545,0.015,0,2.17009529033229e-26
2.555,0.015,0,3.23885943690002e-27
2.565,0.015,0,3.23885943690002e-27
2.575,0.015,0,2.5210250273409e-27
2.585,0.015,0,2.5210250273409e-27
2.595,0.015,0,2.49531975412032e-27
2.605,0.015,0,2.49531975412032e-27
2.615,0.015,0,2.49447912558317e-27
2.625,0.015,0,2.49447912558317e-27
2.635,0.015,0,2.4944466977761e-27
2.645,0.015,0,2.4944466977761e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.49444919222279e-27
0.085,0.025,0,2.49444919222279e-27
0.095,0.025,0,2.49457391455768e-27
0.105,0.025,0,2.49457391455768e-27
0.115,0.025,0,2.50193253231612e-27
0.125,0.025,0,2.50193253231612e-27
0.135,0.025,0,2.82745034303581e-27
0.145,0.025,0,2.82745034303581e-27
0.155,0.025,0,1.40668334849008e-26
0.165,0.025,0,1.40668334849008e-26
0.175,0.025,0,3.29607456080691e-25
0.185,0.025,0,3.29607456080691e-25
0.195,0.025,0,7.5876453819958e-24
0.205,0.025,0,7.5876453819958e-24
0.215,0.025,0,1.42632861290309e-22
0.225,0.025,0,1.42632861290309e-22
0.235,0.025,0,2.32221837386215e-21
0.245,0.025,0,2.32221837386215e-21
0.255,0.025,0,3.26987538714017e-20
0.265,0.025,0,3.26987538714017e-20
0.275,0.025,0,3.34237149151764e-19
0.285,0.025,0,3.34237149151764e-19
0.295,0.025,0,3.27445020238389e-18
0.305,0.025,0,3.27445020238389e-18
0.315,0.025,0,3.48521348721909e-17
0.325,0.025,0,3.48521348721909e-17
0.335,0.025,0,3.483175524267e-16
0.345,0.025,0,3.483175524267e-16
0.355,0.025,0,3.09336085546544e-15
0.365,0.025,0,3.09336085546544e-15
0.375,0.025,0,2.31198964573325e-14
0.385,0.025,0,2.31198964573325e-14
0.395,0.025,0,1.43973751112698e-13
0.405,0.025,0,1.43973751112698e-13
0.415,0.025,0,7.66679417571623e-13
0.425,0.025,0,7.66679417571623e-13
0.435,0.025,0,3.57632814174875e-12
0.445,0.025,0,3.57632814174875e-12
0.455,0.025,0,1.48491443527039e-11
0.465,0.025,0,1.48491443527039e-11
0.475,0.025,0,5.53221381968802e-11
0.485,0.025,0,5.53221381968802e-11
0.495,0.025,0,1.8499629900329e-10
0.505,0.025,0,1.8499629900329e-10
0.515,0.025,0,5.52805807148794e-10
0.525,0.025,0,5.52805807148794e-10
0.535,0.025,0,1.49687954774433e-09
0.545,0.025,0,1.49687954774433e-09
0.555,0.025,0,3.43251331182835e-09
0.565,0.025,0,3.43251331182835e-09
0.575,0.025,0,7.31400457921881e-09
0.585,0.025,0,7.31400457921881e-09
0.595,0.025,0,1.58728627828789e-08
0.605,0.025,0,1.58728627828789e-08
0.615,0.025,0,3.8415576701445e-08
0.625,0.025,0,3.8415576701445e-08
0.635,0.025,0,1.14219367282402e-07
0.645,0.025,0,1.14219367282402e-07
0.655,0.025,0,4.42912957764938e-07
0.665,0.025,0,4.42912957764938e-07
0.675,0.025,0,1.07072652712153e-06
0.685,0.025,0,1.07072652712153e-06
0.695,0.025,0,2.76362243651394e-06
0.705,0.025,0,2.76362243651394e-06
0.715,0.025,0,8.41275093639556e-06
0.725,0.025,0,8.41275093639556e-06
0.735,0.025,0,2.32844223644779e-05
0.745,0.025,0,2.32844223644779e-05
0.755,0.025,0,4.82446681790142e-05
0.765,0.025,0,4.82446681790142e-05
0.775,0.025,0,6.81817066791985e-05
0.785,0.025,0,6.81817066791985e-05
0.795,0.025,0,6.44116750628153e-05
0.805,0.025,0,6.44116750628153e-05
0.815,0.025,0,4.04875130699314e-05
0.825,0.025,0,4.04875130699314e-05
0.835,0.025,0,1.63726399905011e-05
0.845,0.025,0,1.63726399905011e-05
0.855,0.025,0,5.51446082494512e-06
0.865,0.025,0,5.51446082494512e-06
0.875,0.025,0,1.99778290125533e-06
0.885,0.025,0,1.99778290125533e-06
0.895,0.025,0,7.10834742388129e-07
0.905,0.025,0,7.10834742388129e-07
0.915,0.025,0,2.35111603964671e-07
0.925,0.025,0,2.35111603964671e-07
0.935,0.025,0,7.36859055602303e-08
0.945,0.025,0,7.36859055602303e-08
0.955,0.025,0,2.12807384123535e-08
0.965,0.025,0,2.12807384123535e-08
0.975,0.025,0,5.56730070692118e-09
0.985,0.025,0,5.56730070692118e-09
0.995,0.025,0,1.31038498427677e-09
