x,y,saturation,concentration
0.715,0.005,0,1.22747512359315
0.725,0.005,0,1.22747512359315
0.735,0.005,0,1.22071388278291
0.745,0.005,0,1.22071388278291
0.755,0.005,0,1.21438807623944
0.765,0.005,0,1.21438807623944
0.775,0.005,0,1.20813093358859
0.785,0.005,0,1.20813093358859
0.795,0.005,0,1.20178313011736
0.805,0.005,0,1.20178313011736
0.815,0.005,0,1.19549676430755
0.825,0.005,0,1.19549676430755
0.835,0.005,0,1.18879262376279
0.845,0.005,0,1.18879262376279
0.855,0.005,0,1.19041692065939
0.865,0.005,0,1.19041692065939
0.875,0.005,0,1.19633534677301
0.885,0.005,0,1.19633534677301
0.895,0.005,0,1.20501193975109
0.905,0.005,0,1.20501193975109
0.915,0.005,0,1.2148593685282
0.925,0.005,0,1.2148593685282
0.935,0.005,0,1.22441597688077
0.945,0.005,0,1.22441597688077
0.955,0.005,0,1.23227956815362
0.965,0.005,0,1.23227956815362
0.975,0.005,0,1.23725807209778
0.985,0.005,0,1.23725807209778
0.995,0.005,0,1.23864463191777
1.005,0.005,0,1.23864463191777
1.015,0.005,0,1.23621206134721
1.025,0.005,0,1.23621206134721
1.035,0.005,0,1.23016356446329
1.045,0.005,0,1.23016356446329
1.055,0.005,0,1.22111323292737
1.065,0.005,0,1.22111323292737
1.075,0.005,0,1.20977288892916
1.085,0.005,0,1.20977288892916
1.095,0.005,0,1.19581166881073
1.105,0.005,0,1.19581166881073
1.115,0.005,0,1.17721824543042
1.125,0.005,0,1.17721824543042
1.135,0.005,0,1.15205865171125
1.145,0.005,0,1.15205865171125
1.155,0.005,0,1.11639477989226
1.165,0.005,0,1.11639477989226
1.175,0.005,0,1.08579637962909
1.185,0.005,0,1.08579637962909
1.195,0.005,0,1.0498126177428
1.205,0.005,0,1.0498126177428
1.215,0.005,0,1.01456687916974
1.225,0.005,0,1.01456687916974
1.235,0.005,0,0.977180127478326
1.245,0.005,0,0.977180127478326
1.255,0.005,0,0.933565704656139
1.265,0.005,0,0.933565704656139
1.275,0.005,0,0.875405548933927
1.285,0.005,0,0.875405548933927
1.295,0.005,0,0.789295940963131
1.305,0.005,0,0.789295940963131
1.315,0.005,0,0.653656017581928
1.325,0.005,0,0.653656017581928
1.335,0.005,0,0.44108025616346
1.345,0.005,0,0.44108025616346
1.355,0.005,0,0.373629541717558
1.365,0.005,0,0.373629541717558
1.375,0.005,0,0.466566693688292
1.385,0.005,0,0.466566693688292
1.395,0.005,0,0.506706352786028
1.405,0.005,0,0.506706352786028
1.415,0.005,0,0.529523981368347
1.425,0.005,0,0.529523981368347
1.435,0.005,0,0.574969896392182
1.445,0.005,0,0.574969896392182
1.455,0.005,0,0.527845563869279
1.465,0.005,0,0.527845563869279
1.475,0.005,0,0.49942118385938
1.485,0.005,0,0.49942118385938
1.495,0.005,0,0.472385923751501
1.505,0.005,0,0.472385923751501
1.515,0.005,0,0.439025389001316
1.525,0.005,0,0.439025389001316
1.535,0.005,0,0.37983352007119
1.545,0.005,0,0.37983352007119
1.555,0.005,0,0.284750973147738
1.565,0.005,0,0.284750973147738
1.575,0.005,0,0.160036033360307
1.585,0.005,0,0.160036033360307
1.595,0.005,0,0.0496328564722715
1.605,0.005,0,0.0496328564722715
1.615,0.005,0,0.00716365267594152
1.625,0.005,0,0.00716365267594152
1.635,0.005,0,0.0396368524965172
1.645,0.005,0,0.0396368524965172
1.655,0.005,0,0.129365634260665
1.665,0.005,0,0.129365634260665
1.675,0.005,0,0.243578124748432
1.685,0.005,0,0.243578124748432
1.695,0.005,0,0.339057753224721
1.705,0.005,0,0.339057753224721
1.715,0.005,0,0.399979864903655
1.725,0.005,0,0.399979864903655
1.735,0.005,0,0.432866137728112
1.745,0.005,0,0.432866137728112
1.755,0.005,0,0.45772414924242
1.765,0.005,0,0.45772414924242
1.775,0.005,0,0.480144232933672
1.785,0.005,0,0.480144232933672
1.795,0.005,0,0.514262892785784
1.805,0.005,0,0.514262892785784
1.815,0.005,0,0.483263118221583
1.825,0.005,0,0.483263118221583
1.835,0.005,0,0.462203559166707
1.845,0.005,0,0.462203559166707
1.855,0.005,0,0.437288483610397
1.865,0.005,0,0.437288483610397
1.875,0.005,0,0.404785332112028
1.885,0.005,0,0.404785332112028
1.895,0.005,0,0.349665995748601
1.905,0.005,0,0.349665995748601
1.915,0.005,0,0.261742338997783
1.925,0.005,0,0.261742338997783
1.935,0.005,0,0.151700653226878
1.945,0.005,0,0.151700653226878
1.955,0.005,0,0.0537034985809751
1.965,0.005,0,0.0537034985809751
1.975,0.005,0,0.0239834283293541
1.985,0.005,0,0.0239834283293541
1.995,0.005,0,0.110953818830972
2.005,0.005,0,0.110953818830972
2.015,0.005,0,0.219357521308701
2.025,0.005,0,0.219357521308701
2.035,0.005,0,0.301331776795922
2.045,0.005,0,0.301331776795922
2.055,0.005,0,0.348169070117764
2.065,0.005,0,0.348169070117764
2.075,0.005,0,0.369986145651706
2.085,0.005,0,0.369986145651706
2.095,0.005,0,0.385751025782228
2.105,0.005,0,0.385751025782228
2.115,0.005,0,0.397615240974183
2.125,0.005,0,0.397615240974183
2.135,0.005,0,0.415137358506046
2.145,0.005,0,0.415137358506046
2.155,0.005,0,0.397365151814122
2.165,0.005,0,0.397365151814122
2.175,0.005,0,0.385240557588925
2.185,0.005,0,0.385240557588925
2.195,0.005,0,0.368891256610135
2.205,0.005,0,0.368891256610135
2.215,0.005,0,0.342974296714533
2.225,0.005,0,0.342974296714533
2.235,0.005,0,0.287878413305089
2.245,0.005,0,0.287878413305089
2.255,0.005,0,0.196046979487886
2.265,0.005,0,0.196046979487886
2.275,0.005,0,0.118309874810132
2.285,0.005,0,0.118309874810132
2.295,0.005,0,0.045222945389398
2.305,0.005,0,0.045222945389398
2.315,0.005,0,0.0155829717465842
2.325,0.005,0,0.0155829717465842
2.335,0.005,0,0.0931574555101221
2.345,0.005,0,0.0931574555101221
2.355,0.005,0,0.211308551507665
2.365,0.005,0,0.211308551507665
2.375,0.005,0,0.304289599568484
2.385,0.005,0,0.304289599568484
2.395,0.005,0,0.357909175569543
2.405,0.005,0,0.357909175569543
2.415,0.005,0,0.391295920787142
2.425,0.005,0,0.391295920787142
2.435,0.005,0,0.423825596635172
2.445,0.005,0,0.423825596635172
2.455,0.005,0,0.398377289544234
2.465,0.005,0,0.398377289544234
2.475,0.005,0,0.354999377044689
2.485,0.005,0,0.354999377044689
2.495,0.005,0,0.314666276389195
2.505,0.005,0,0.314666276389195
2.515,0.005,0,0.259772679500415
2.525,0.005,0,0.259772679500415
2.535,0.005,0,0.182949891545048
2.545,0.005,0,0.182949891545048
2.555,0.005,0,0.0983544749860333
2.565,0.005,0,0.0983544749860333
2.575,0.005,0,0.0354515166051056
2.585,0.005,0,0.0354515166051056
2.595,0.005,0,0.00809259588565575
2.605,0.005,0,0.00809259588565575
2.615,0.005,0,0.00133034098979181
2.625,0.005,0,0.00133034098979181
2.635,0.005,0,0.000192384080372936
2.645,0.005,0,0.000192384080372936
2.655,0.005,0,2.51736563736821e-05
2.665,0.005,0,2.51736563736821e-05
2.675,0.005,0,3.12915117101965e-06
2.685,0.005,0,3.12915117101965e-06
2.695,0.005,0,3.46634299725518e-07
2.705,0.005,0,3.46634299725518e-07
2.715,0.005,0,3.04812157010081e-08
2.725,0.005,0,3.04812157010081e-08
2.735,0.005,0,1.90743354527974e-09
2.745,0.005,0,1.90743354527974e-09
2.755,0.005,0,7.88371624944787e-11
2.765,0.005,0,7.88371624944787e-11
2.775,0.005,0,2.15785229649493e-12
2.785,0.005,0,2.15785229649493e-12
2.795,0.005,0,3.60215564285753e-14
2.805,0.005,0,3.60215564285753e-14
2.815,0.005,0,2.81180267890066e-16
2.825,0.005,0,2.81180267890066e-16
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,4.29242142750216e-09
0.045,0.015,0,4.29242142750216e-09
0.055,0.015,0,4.55127764348261e-07
0.065,0.015,0,4.55127764348261e-07
0.075,0.015,0,2.06523920315511e-05
0.085,0.015,0,2.06523920315511e-05
0.095,0.015,0,0.000491611479165113
0.105,0.015,0,0.000491611479165113
0.115,0.015,0,0.00619907928910859
0.125,0.015,0,0.00619907928910859
0.135,0.015,0,0.0398756359795227
0.145,0.015,0,0.0398756359795227
0.155,0.015,0,0.134886462942231
0.165,0.015,0,0.134886462942231
0.175,0.015,0,0.278939697707388
0.185,0.015,0,0.278939697707388
0.195,0.015,0,0.42200414158981
0.205,0.015,0,0.42200414158981
0.215,0.015,0,0.532069317204392
0.225,0.015,0,0.532069317204392
0.235,0.015,0,0.604925402380747
0.245,0.015,0,0.604925402380747
0.255,0.015,0,0.649455677067635
0.265,0.015,0,0.649455677067635
0.275,0.015,0,0.676606966400439
0.285,0.015,0,0.676606966400439
0.295,0.015,0,0.697017719187187
0.305,0.015,0,0.697017719187187
0.315,0.015,0,0.71279242706884
0.325,0.015,0,0.71279242706884
0.335,0.015,0,0.724471790973123
0.345,0.015,0,0.724471790973123
0.355,0.015,0,0.734745487946973
0.365,0.015,0,0.734745487946973
0.375,0.015,0,0.747829751916101
0.385,0.015,0,0.747829751916101
0.395,0.015,0,0.77154237835909
0.405,0.015,0,0.77154237835909
0.415,0.015,0,0.815870093856224
0.425,0.015,0,0.815870093856224
0.435,0.015,0,0.885938853641825
0.445,0.015,0,0.885938853641825
0.455,0.015,0,0.973305251628317
0.465,0.015,0,0.973305251628317
0.475,0.015,0,1.05674386859906
0.485,0.015,0,1.05674386859906
0.495,0.015,0,1.11439962714378
0.505,0.015,0,1.11439962714378
0.515,0.015,0,1.14335148997665
0.525,0.015,0,1.14335148997665
0.535,0.015,0,1.16301069768019
0.545,0.015,0,1.16301069768019
0.555,0.015,0,1.18370004292765
0.565,0.015,0,1.18370004292765
0.575,0.015,0,1.20294477002974
0.585,0.015,0,1.20294477002974
0.595,0.015,0,1.21789836339629
0.605,0.015,0,1.21789836339629
0.615,0.015,0,1.22832140090761
0.625,0.015,0,1.22832140090761
0.635,0.015,0,1.23523829532762
0.645,0.015,0,1.23523829532762
0.655,0.015,0,1.23890994693679
0.665,0.015,0,1.23890994693679
0.675,0.015,0,1.23911646908766
0.685,0.015,0,1.23911646908766
0.695,0.015,0,1.23464687715397
0.705,0.015,0,1.23464687715397
0.715,0.015,0,1.22747512359315
0.725,0.015,0,1.22747512359315
0.735,0.015,0,1.22071388278291
0.745,0.015,0,1.22071388278291
0.755,0.015,0,1.21438807623944
0.765,0.015,0,1.21438807623944
0.775,0.015,0,1.20813093358859
0.785,0.015,0,1.20813093358859
0.795,0.015,0,1.20178313011736
0.805,0.015,0,1.20178313011736
0.815,0.015,0,1.19549676430755
0.825,0.015,0,1.19549676430755
0.835,0.015,0,1.18879262376279
0.845,0.015,0,1.18879262376279
0.855,0.015,0,1.19041692065939
0.865,0.015,0,1.19041692065939
0.875,0.015,0,1.19633534677301
0.885,0.015,0,1.19633534677301
0.895,0.015,0,1.20501193975109
0.905,0.015,0,1.20501193975109
0.915,0.015,0,1.2148593685282
0.925,0.015,0,1.2148593685282
0.935,0.015,0,1.22441597688077
0.945,0.015,0,1.22441597688077
0.955,0.015,0,1.23227956815362
0.965,0.015,0,1.23227956815362
0.975,0.015,0,1.23725807209778
0.985,0.015,0,1.23725807209778
0.995,0.015,0,1.23864463191777
1.005,0.015,0,1.23864463191777
1.015,0.015,0,1.23621206134721
1.025,0.015,0,1.23621206134721
1.035,0.015,0,1.23016356446329
1.045,0.015,0,1.23016356446329
1.055,0.015,0,1.22111323292737
1.065,0.015,0,1.22111323292737
1.075,0.015,0,1.20977288892916
1.085,0.015,0,1.20977288892916
1.095,0.015,0,1.19581166881073
1.105,0.015,0,1.19581166881073
1.115,0.015,0,1.17721824543042
1.125,0.015,0,1.17721824543042
1.135,0.015,0,1.15205865171125
1.145,0.015,0,1.15205865171125
1.155,0.015,0,1.11639477989226
1.165,0.015,0,1.11639477989226
1.175,0.015,0,1.08579637962909
1.185,0.015,0,1.08579637962909
1.195,0.015,0,1.0498126177428
1.205,0.015,0,1.0498126177428
1.215,0.015,0,1.01456687916974
1.225,0.015,0,1.01456687916974
1.235,0.015,0,0.977180127478326
1.245,0.015,0,0.977180127478326
1.255,0.015,0,0.933565704656139
1.265,0.015,0,0.933565704656139
1.275,0.015,0,0.875405548933927
1.285,0.015,0,0.875405548933927
1.295,0.015,0,0.789295940963131
1.305,0.015,0,0.789295940963131
1.315,0.015,0,0.653656017581928
1.325,0.015,0,0.653656017581928
1.335,0.015,0,0.44108025616346
1.345,0.015,0,0.44108025616346
1.355,0.015,0,0.373629541717558
1.365,0.015,0,0.373629541717558
1.375,0.015,0,0.466566693688292
1.385,0.015,0,0.466566693688292
1.395,0.015,0,0.506706352786028
1.405,0.015,0,0.506706352786028
1.415,0.015,0,0.529523981368347
1.425,0.015,0,0.529523981368347
1.435,0.015,0,0.574969896392182
1.445,0.015,0,0.574969896392182
1.455,0.015,0,0.527845563869279
1.465,0.015,0,0.527845563869279
1.475,0.015,0,0.49942118385938
1.485,0.015,0,0.49942118385938
1.495,0.015,0,0.472385923751501
1.505,0.015,0,0.472385923751501
1.515,0.015,0,0.439025389001316
1.525,0.015,0,0.439025389001316
1.535,0.015,0,0.37983352007119
1.545,0.015,0,0.37983352007119
1.555,0.015,0,0.284750973147738
1.565,0.015,0,0.284750973147738
1.575,0.015,0,0.160036033360307
1.585,0.015,0,0.160036033360307
1.595,0.015,0,0.0496328564722715
1.605,0.015,0,0.0496328564722715
1.615,0.015,0,0.00716365267594152
1.625,0.015,0,0.00716365267594152
1.635,0.015,0,0.0396368524965172
1.645,0.015,0,0.0396368524965172
1.655,0.015,0,0.129365634260665
1.665,0.015,0,0.129365634260665
1.675,0.015,0,0.243578124748432
1.685,0.015,0,0.243578124748432
1.695,0.015,0,0.339057753224721
1.705,0.015,0,0.339057753224721
1.715,0.015,0,0.399979864903655
1.725,0.015,0,0.399979864903655
1.735,0.015,0,0.432866137728112
1.745,0.015,0,0.432866137728112
1.755,0.015,0,0.45772414924242
1.765,0.015,0,0.45772414924242
1.775,0.015,0,0.480144232933672
1.785,0.015,0,0.480144232933672
1.795,0.015,0,0.514262892785784
1.805,0.015,0,0.514262892785784
1.815,0.015,0,0.483263118221583
1.825,0.015,0,0.483263118221583
1.835,0.015,0,0.462203559166707
1.845,0.015,0,0.462203559166707
1.855,0.015,0,0.437288483610397
1.865,0.015,0,0.437288483610397
1.875,0.015,0,0.404785332112028
1.885,0.015,0,0.404785332112028
1.895,0.015,0,0.349665995748601
1.905,0.015,0,0.349665995748601
1.915,0.015,0,0.261742338997783
1.925,0.015,0,0.261742338997783
1.935,0.015,0,0.151700653226878
1.945,0.015,0,0.151700653226878
1.955,0.015,0,0.0537034985809751
1.965,0.015,0,0.0537034985809751
1.975,0.015,0,0.0239834283293541
1.985,0.015,0,0.0239834283293541
1.995,0.015,0,0.110953818830972
2.005,0.015,0,0.110953818830972
2.015,0.015,0,0.219357521308701
2.025,0.015,0,0.219357521308701
2.035,0.015,0,0.301331776795922
2.045,0.015,0,0.301331776795922
2.055,0.015,0,0.348169070117764
2.065,0.015,0,0.348169070117764
2.075,0.015,0,0.369986145651706
2.085,0.015,0,0.369986145651706
2.095,0.015,0,0.385751025782228
2.105,0.015,0,0.385751025782228
2.115,0.015,0,0.397615240974183
2.125,0.015,0,0.397615240974183
2.135,0.015,0,0.415137358506046
2.145,0.015,0,0.415137358506046
2.155,0.015,0,0.397365151814122
2.165,0.015,0,0.397365151814122
2.175,0.015,0,0.385240557588925
2.185,0.015,0,0.385240557588925
2.195,0.015,0,0.368891256610135
2.205,0.015,0,0.368891256610135
2.215,0.015,0,0.342974296714533
2.225,0.015,0,0.342974296714533
2.235,0.015,0,0.287878413305089
2.245,0.015,0,0.287878413305089
2.255,0.015,0,0.196046979487886
2.265,0.015,0,0.196046979487886
2.275,0.015,0,0.118309874810132
2.285,0.015,0,0.118309874810132
2.295,0.015,0,0.045222945389398
2.305,0.015,0,0.045222945389398
2.315,0.015,0,0.0155829717465842
2.325,0.015,0,0.0155829717465842
2.335,0.015,0,0.0931574555101221
2.345,0.015,0,0.0931574555101221
2.355,0.015,0,0.211308551507665
2.365,0.015,0,0.211308551507665
2.375,0.015,0,0.304289599568484
2.385,0.015,0,0.304289599568484
2.395,0.015,0,0.357909175569543
2.405,0.015,0,0.357909175569543
2.415,0.015,0,0.391295920787142
2.425,0.015,0,0.391295920787142
2.435,0.015,0,0.423825596635172
2.445,0.015,0,0.423825596635172
2.455,0.015,0,0.398377289544234
2.465,0.015,0,0.398377289544234
2.475,0.015,0,0.354999377044689
2.485,0.015,0,0.354999377044689
2.495,0.015,0,0.314666276389195
2.505,0.015,0,0.314666276389195
2.515,0.015,0,0.259772679500415
2.525,0.015,0,0.259772679500415
2.535,0.015,0,0.182949891545048
2.545,0.015,0,0.182949891545048
2.555,0.015,0,0.0983544749860333
2.565,0.015,0,0.0983544749860333
2.575,0.015,0,0.0354515166051056
2.585,0.015,0,0.0354515166051056
2.595,0.015,0,0.00809259588565575
2.605,0.015,0,0.00809259588565575
2.615,0.015,0,0.00133034098979181
2.625,0.015,0,0.00133034098979181
2.635,0.015,0,0.000192384080372936
2.645,0.015,0,0.000192384080372936
2.655,0.015,0,2.51736563736821e-05
2.665,0.015,0,2.51736563736821e-05
2.675,0.015,0,3.12915117101965e-06
2.685,0.015,0,3.12915117101965e-06
2.695,0.015,0,3.46634299725518e-07
2.705,0.015,0,3.46634299725518e-07
2.715,0.015,0,3.04812157010081e-08
2.725,0.015,0,3.04812157010081e-08
2.735,0.015,0,1.90743354527974e-09
2.745,0.015,0,1.90743354527974e-09
2.755,0.015,0,7.88371624944787e-11
2.765,0.015,0,7.88371624944787e-11
2.775,0.015,0,2.15785229649493e-12
2.785,0.015,0,2.15785229649493e-12
2.795,0.015,0,3.60215564285753e-14
2.805,0.015,0,3.60215564285753e-14
2.815,0.015,0,2.81180267890066e-16
2.825,0.015,0,2.81180267890066e-16
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,4.29242142750216e-09
0.045,0.025,0,4.29242142750216e-09
0.055,0.025,0,4.55127764348261e-07
0.065,0.025,0,4.55127764348261e-07
0.075,0.025,0,2.06523920315511e-05
0.085,0.025,0,2.06523920315511e-05
0.095,0.025,0,0.000491611479165113
0.105,0.025,0,0.000491611479165113
0.115,0.025,0,0.00619907928910859
0.125,0.025,0,0.00619907928910859
0.135,0.025,0,0.0398756359795227
0.145,0.025,0,0.0398756359795227
0.155,0.025,0,0.134886462942231
0.165,0.025,0,0.134886462942231
0.175,0.025,0,0.278939697707388
0.185,0.025,0,0.278939697707388
0.195,0.025,0,0.42200414158981
0.205,0.025,0,0.42200414158981
0.215,0.025,0,0.532069317204392
0.225,0.025,0,0.532069317204392
0.235,0.025,0,0.604925402380747
0.245,0.025,0,0.604925402380747
0.255,0.025,0,0.649455677067635
0.265,0.025,0,0.649455677067635
0.275,0.025,0,0.676606966400439
0.285,0.025,0,0.676606966400439
0.295,0.025,0,0.697017719187187
0.305,0.025,0,0.697017719187187
0.315,0.025,0,0.71279242706884
0.325,0.025,0,0.71279242706884
0.335,0.025,0,0.724471790973123
0.345,0.025,0,0.724471790973123
0.355,0.025,0,0.734745487946973
0.365,0.025,0,0.734745487946973
0.375,0.025,0,0.747829751916101
0.385,0.025,0,0.747829751916101
0.395,0.025,0,0.77154237835909
0.405,0.025,0,0.77154237835909
0.415,0.025,0,0.815870093856224
0.425,0.025,0,0.815870093856224
0.435,0.025,0,0.885938853641825
0.445,0.025,0,0.885938853641825
0.455,0.025,0,0.973305251628317
0.465,0.025,0,0.973305251628317
0.475,0.025,0,1.05674386859906
0.485,0.025,0,1.05674386859906
0.495,0.025,0,1.11439962714378
0.505,0.025,0,1.11439962714378
0.515,0.025,0,1.14335148997665
0.525,0.025,0,1.14335148997665
0.535,0.025,0,1.16301069768019
0.545,0.025,0,1.16301069768019
0.555,0.025,0,1.18370004292765
0.565,0.025,0,1.18370004292765
0.575,0.025,0,1.20294477002974
0.585,0.025,0,1.20294477002974
0.595,0.025,0,1.21789836339629
0.605,0.025,0,1.21789836339629
0.615,0.025,0,1.22832140090761
0.625,0.025,0,1.22832140090761
0.635,0.025,0,1.23523829532762
0.645,0.025,0,1.23523829532762
0.655,0.025,0,1.23890994693679
0.665,0.025,0,1.23890994693679
0.675,0.025,0,1.23911646908766
0.685,0.025,0,1.23911646908766
0.695,0.025,0,1.23464687715397
0.705,0.025,0,1.23464687715397
0.715,0.025,0,1.22747512359315
0.725,0.025,0,1.22747512359315
0.735,0.025,0,1.22071388278291
0.745,0.025,0,1.22071388278291
0.755,0.025,0,1.21438807623944
0.765,0.025,0,1.21438807623944
0.775,0.025,0,1.20813093358859
0.785,0.025,0,1.20813093358859
0.795,0.025,0,1.20178313011736
0.805,0.025,0,1.20178313011736
0.815,0.025,0,1.19549676430755
0.825,0.025,0,1.19549676430755
0.835,0.025,0,1.18879262376279
0.845,0.025,0,1.18879262376279
0.855,0.025,0,1.19041692065939
0.865,0.025,0,1.19041692065939
0.875,0.025,0,1.19633534677301
0.885,0.025,0,1.19633534677301
0.895,0.025,0,1.20501193975109
0.905,0.025,0,1.20501193975109
0.915,0.025,0,1.2148593685282
0.925,0.025,0,1.2148593685282
0.935,0.025,0,1.22441597688077
0.945,0.025,0,1.22441597688077
0.955,0.025,0,1.23227956815362
0.965,0.025,0,1.23227956815362
0.975,0.025,0,1.23725807209778
0.985,0.025,0,1.23725807209778
0.995,0.025,0,1.23864463191777
1.005,0.025,0,1.23864463191777
1.015,0.025,0,1.23621206134721
1.025,0.025,0,1.23621206134721
1.035,0.025,0,1.23016356446329
1.045,0.025,0,1.23016356446329
1.055,0.025,0,1.22111323292737
1.065,0.025,0,1.22111323292737
1.075,0.025,0,1.20977288892916
1.085,0.025,0,1.20977288892916
1.095,0.025,0,1.19581166881073
1.105,0.025,0,1.19581166881073
1.115,0.025,0,1.17721824543042
1.125,0.025,0,1.17721824543042
1.135,0.025,0,1.15205865171125
1.145,0.025,0,1.15205865171125
1.155,0.025,0,1.11639477989226
1.165,0.025,0,1.11639477989226
1.175,0.025,0,1.08579637962909
1.185,0.025,0,1.08579637962909
1.195,0.025,0,1.0498126177428
1.205,0.025,0,1.0498126177428
1.215,0.025,0,1.01456687916974
1.225,0.025,0,1.01456687916974
1.235,0.025,0,0.977180127478326
1.245,0.025,0,0.977180127478326
1.255,0.025,0,0.933565704656139
1.265,0.025,0,0.933565704656139
1.275,0.025,0,0.875405548933927
1.285,0.025,0,0.875405548933927
1.295,0.025,0,0.789295940963131
1.305,0.025,0,0.789295940963131
1.315,0.025,0,0.653656017581928
1.325,0.025,0,0.653656017581928
1.335,0.025,0,0.44108025616346
1.345,0.025,0,0.44108025616346
1.355,0.025,0,0.373629541717558
1.365,0.025,0,0.373629541717558
1.375,0.025,0,0.466566693688292
1.385,0.025,0,0.466566693688292
1.395,0.025,0,0.506706352786028
1.405,0.025,0,0.506706352786028
1.415,0.025,0,0.529523981368347
1.425,0.025,0,0.529523981368347
1.435,0.025,0,0.574969896392182
1.445,0.025,0,0.574969896392182
1.455,0.025,0,0.527845563869279
1.465,0.025,0,0.527845563869279
1.475,0.025,0,0.49942118385938
1.485,0.025,0,0.49942118385938
1.495,0.025,0,0.472385923751501
1.505,0.025,0,0.472385923751501
1.515,0.025,0,0.439025389001316
1.525,0.025,0,0.439025389001316
1.535,0.025,0,0.37983352007119
1.545,0.025,0,0.37983352007119
1.555,0.025,0,0.284750973147738
1.565,0.025,0,0.284750973147738
1.575,0.025,0,0.160036033360307
1.585,0.025,0,0.160036033360307
1.595,0.025,0,0.0496328564722715
1.605,0.025,0,0.0496328564722715
1.615,0.025,0,0.00716365267594152
1.625,0.025,0,0.00716365267594152
1.635,0.025,0,0.0396368524965172
1.645,0.025,0,0.0396368524965172
1.655,0.025,0,0.129365634260665
1.665,0.025,0,0.129365634260665
1.675,0.025,0,0.243578124748432
1.685,0.025,0,0.243578124748432
1.695,0.025,0,0.339057753224721
1.705,0.025,0,0.339057753224721
1.715,0.025,0,0.399979864903655
1.725,0.025,0,0.399979864903655
1.735,0.025,0,0.432866137728112
1.745,0.025,0,0.432866137728112
1.755,0.025,0,0.45772414924242
1.765,0.025,0,0.45772414924242
1.775,0.025,0,0.480144232933672
1.785,0.025,0,0.480144232933672
1.795,0.025,0,0.514262892785784
1.805,0.025,0,0.514262892785784
1.815,0.025,0,0.483263118221583
1.825,0.025,0,0.483263118221583
1.835,0.025,0,0.462203559166707
1.845,0.025,0,0.462203559166707
1.855,0.025,0,0.437288483610397
1.865,0.025,0,0.437288483610397
1.875,0.025,0,0.404785332112028
1.885,0.025,0,0.404785332112028
1.895,0.025,0,0.349665995748601
1.905,0.025,0,0.349665995748601
1.915,0.025,0,0.261742338997783
1.925,0.025,0,0.261742338997783
1.935,0.025,0,0.151700653226878
1.945,0.025,0,0.151700653226878
1.955,0.025,0,0.0537034985809751
