x,y,saturation,concentration
0.635,0.005,0,1.61473716517129e-07
0.645,0.005,0,1.61473716517129e-07
0.655,0.005,0,6.1235149238863e-07
0.665,0.005,0,6.1235149238863e-07
0.675,0.005,0,1.9615602925059e-06
0.685,0.005,0,1.9615602925059e-06
0.695,0.005,0,8.40024876966793e-06
0.705,0.005,0,8.40024876966793e-06
0.715,0.005,0,3.79821158649047e-05
0.725,0.005,0,3.79821158649047e-05
0.735,0.005,0,0.000140149353848636
0.745,0.005,0,0.000140149353848636
0.755,0.005,0,0.00034427852977019
0.765,0.005,0,0.00034427852977019
0.775,0.005,0,0.00052073812298535
0.785,0.005,0,0.00052073812298535
0.795,0.005,0,0.000498039166743836
0.805,0.005,0,0.000498039166743836
0.815,0.005,0,0.000319181657795734
0.825,0.005,0,0.000319181657795734
0.835,0.005,0,0.000136043170962222
0.845,0.005,0,0.000136043170962222
0.855,0.005,0,4.62685177241697e-05
0.865,0.005,0,4.62685177241697e-05
0.875,0.005,0,1.55097011380046e-05
0.885,0.005,0,1.55097011380046e-05
0.895,0.005,0,4.90854974792266e-06
0.905,0.005,0,4.90854974792266e-06
0.915,0.005,0,1.46842664023981e-06
0.925,0.005,0,1.46842664023981e-06
0.935,0.005,0,4.50555942442973e-07
0.945,0.005,0,4.50555942442973e-07
0.955,0.005,0,1.38986928096728e-07
0.965,0.005,0,1.38986928096728e-07
0.975,0.005,0,4.17528969382449e-08
0.985,0.005,0,4.17528969382449e-08
0.995,0.005,0,1.18332709893773e-08
1.005,0.005,0,1.18332709893773e-08
1.015,0.005,0,3.10550631643133e-09
1.025,0.005,0,3.10550631643133e-09
1.035,0.005,0,7.43197943581788e-10
1.045,0.005,0,7.43197943581788e-10
1.055,0.005,0,1.6127480935252e-10
1.065,0.005,0,1.6127480935252e-10
1.075,0.005,0,3.14341442290296e-11
1.085,0.005,0,3.14341442290296e-11
1.095,0.005,0,5.4527831534909e-12
1.105,0.005,0,5.4527831534909e-12
1.115,0.005,0,8.3492423644207e-13
1.125,0.005,0,8.3492423644207e-13
1.135,0.005,0,1.12640831530664e-13
1.145,0.005,0,1.12640831530664e-13
1.155,0.005,0,1.35826514030757e-14
1.165,0.005,0,1.35826514030757e-14
1.175,0.005,0,1.46280465752e-15
1.185,0.005,0,1.46280465752e-15
1.195,0.005,0,1.5038507779319e-16
1.205,0.005,0,1.5038507779319e-16
1.215,0.005,0,2.85160656485707e-17
1.225,0.005,0,2.85160656485707e-17
1.235,0.005,0,3.03344424578486e-17
1.245,0.005,0,3.03344424578486e-17
1.255,0.005,0,5.52652149232387e-17
1.265,0.005,0,5.52652149232387e-17
1.275,0.005,0,1.04036686647091e-16
1.285,0.005,0,1.04036686647091e-16
1.295,0.005,0,1.90762861101361e-16
1.305,0.005,0,1.90762861101361e-16
1.315,0.005,0,3.34509542731161e-16
1.325,0.005,0,3.34509542731161e-16
1.335,0.005,0,5.54620766566272e-16
1.345,0.005,0,5.54620766566272e-16
1.355,0.005,0,8.60673661369203e-16
1.365,0.005,0,8.60673661369203e-16
1.375,0.005,0,1.23887618190328e-15
1.385,0.005,0,1.23887618190328e-15
1.395,0.005,0,1.64049457247872e-15
1.405,0.005,0,1.64049457247872e-15
1.415,0.005,0,1.97834392989353e-15
1.425,0.005,0,1.97834392989353e-15
1.435,0.005,0,2.17087580270402e-15
1.445,0.005,0,2.17087580270402e-15
1.455,0.005,0,2.15806856502363e-15
1.465,0.005,0,2.15806856502363e-15
1.475,0.005,0,1.95439749103955e-15
1.485,0.005,0,1.95439749103955e-15
1.495,0.005,0,1.65158163971633e-15
1.505,0.005,0,1.65158163971633e-15
1.515,0.005,0,1.37505650825365e-15
1.525,0.005,0,1.37505650825365e-15
1.535,0.005,0,1.21379751369318e-15
1.545,0.005,0,1.21379751369318e-15
1.555,0.005,0,1.19851778044595e-15
1.565,0.005,0,1.19851778044595e-15
1.575,0.005,0,1.32213507544764e-15
1.585,0.005,0,1.32213507544764e-15
1.595,0.005,0,1.5803983626359e-15
1.605,0.005,0,1.5803983626359e-15
1.615,0.005,0,1.99299730757495e-15
1.625,0.005,0,1.99299730757495e-15
1.635,0.005,0,2.62046614494774e-15
1.645,0.005,0,2.62046614494774e-15
1.655,0.005,0,3.57566212448045e-15
1.665,0.005,0,3.57566212448045e-15
1.675,0.005,0,5.01080212089876e-15
1.685,0.005,0,5.01080212089876e-15
1.695,0.005,0,7.07174391596174e-15
1.705,0.005,0,7.07174391596174e-15
1.715,0.005,0,9.75151303670242e-15
1.725,0.005,0,9.75151303670242e-15
1.735,0.005,0,1.27759074298677e-14
1.745,0.005,0,1.27759074298677e-14
1.755,0.005,0,1.55348926943897e-14
1.765,0.005,0,1.55348926943897e-14
1.775,0.005,0,1.7138926687821e-14
1.785,0.005,0,1.7138926687821e-14
1.795,0.005,0,1.67698308932912e-14
1.805,0.005,0,1.67698308932912e-14
1.815,0.005,0,1.43962451269157e-14
1.825,0.005,0,1.43962451269157e-14
1.835,0.005,0,1.10613245476844e-14
1.845,0.005,0,1.10613245476844e-14
1.855,0.005,0,8.06515232445768e-15
1.865,0.005,0,8.06515232445768e-15
1.875,0.005,0,5.71824217106825e-15
1.885,0.005,0,5.71824217106825e-15
1.895,0.005,0,4.15821520627908e-15
1.905,0.005,0,4.15821520627908e-15
1.915,0.005,0,3.18699240671316e-15
1.925,0.005,0,3.18699240671316e-15
1.935,0.005,0,2.57575069344341e-15
1.945,0.005,0,2.57575069344341e-15
1.955,0.005,0,2.16637507252723e-15
1.965,0.005,0,2.16637507252723e-15
1.975,0.005,0,1.87397253838853e-15
1.985,0.005,0,1.87397253838853e-15
1.995,0.005,0,1.62958286484397e-15
2.005,0.005,0,1.62958286484397e-15
2.015,0.005,0,1.41580304561715e-15
2.025,0.005,0,1.41580304561715e-15
2.035,0.005,0,1.23806623506051e-15
2.045,0.005,0,1.23806623506051e-15
2.055,0.005,0,1.12050021830296e-15
2.065,0.005,0,1.12050021830296e-15
2.075,0.005,0,1.13709402607057e-15
2.085,0.005,0,1.13709402607057e-15
2.095,0.005,0,1.33146929499072e-15
2.105,0.005,0,1.33146929499072e-15
2.115,0.005,0,1.55780915223018e-15
2.125,0.005,0,1.55780915223018e-15
2.135,0.005,0,1.41844291855741e-15
2.145,0.005,0,1.41844291855741e-15
2.155,0.005,0,7.71067648202351e-16
2.165,0.005,0,7.71067648202351e-16
2.175,0.005,0,2.86612923353153e-16
2.185,0.005,0,2.86612923353153e-16
2.195,0.005,0,8.25896085508809e-17
2.205,0.005,0,8.25896085508809e-17
2.215,0.005,0,1.9979061292315e-17
2.225,0.005,0,1.9979061292315e-17
2.235,0.005,0,6.97980858846851e-18
2.245,0.005,0,6.97980858846851e-18
2.255,0.005,0,3.62947232864487e-18
2.265,0.005,0,3.62947232864487e-18
2.275,0.005,0,1.95471104298946e-18
2.285,0.005,0,1.95471104298946e-18
2.295,0.005,0,8.73658004765137e-19
2.305,0.005,0,8.73658004765137e-19
2.315,0.005,0,3.2218373326344e-19
2.325,0.005,0,3.2218373326344e-19
2.335,0.005,0,1.06284831677929e-19
2.345,0.005,0,1.06284831677929e-19
2.355,0.005,0,3.38433307386763e-20
2.365,0.005,0,3.38433307386763e-20
2.375,0.005,0,1.01521336485987e-20
2.385,0.005,0,1.01521336485987e-20
2.395,0.005,0,2.79113618800958e-21
2.405,0.005,0,2.79113618800958e-21
2.415,0.005,0,1.12832330203652e-21
2.425,0.005,0,1.12832330203652e-21
2.435,0.005,0,1.90937971259545e-21
2.445,0.005,0,1.90937971259545e-21
2.455,0.005,0,6.33721417465441e-22
2.465,0.005,0,6.33721417465441e-22
2.475,0.005,0,1.10633774773166e-22
2.485,0.005,0,1.10633774773166e-22
2.495,0.005,0,9.77129399901578e-24
2.505,0.005,0,9.77129399901578e-24
2.515,0.005,0,5.81638867083894e-25
2.525,0.005,0,5.81638867083894e-25
2.535,0.005,0,2.99825259177263e-26
2.545,0.005,0,2.99825259177263e-26
2.555,0.005,0,3.59894778440419e-27
2.565,0.005,0,3.59894778440419e-27
2.575,0.005,0,2.53446011725512e-27
2.585,0.005,0,2.53446011725512e-27
2.595,0.005,0,2.49577873231271e-27
2.605,0.005,0,2.49577873231271e-27
2.615,0.005,0,2.49449658671005e-27
2.625,0.005,0,2.49449658671005e-27
2.635,0.005,0,2.49444919222279e-27
2.645,0.005,0,2.49444919222279e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.49444919222279e-27
0.085,0.015,0,2.49444919222279e-27
0.095,0.015,0,2.49458888123787e-27
0.105,0.015,0,2.49458888123787e-27
0.115,0.015,0,2.50290287208156e-27
0.125,0.015,0,2.50290287208156e-27
0.135,0.015,0,2.86894795830001e-27
0.145,0.015,0,2.86894795830001e-27
0.155,0.015,0,1.54570509907389e-26
0.165,0.015,0,1.54570509907389e-26
0.175,0.015,0,3.6737462630837e-25
0.185,0.015,0,3.6737462630837e-25
0.195,0.015,0,8.39313714296147e-24
0.205,0.015,0,8.39313714296147e-24
0.215,0.015,0,1.57053132927818e-22
0.225,0.015,0,1.57053132927818e-22
0.235,0.015,0,2.5480598406514e-21
0.245,0.015,0,2.5480598406514e-21
0.255,0.015,0,3.53018836117999e-20
0.265,0.015,0,3.53018836117999e-20
0.275,0.015,0,3.56071789431407e-19
0.285,0.015,0,3.56071789431407e-19
0.295,0.015,0,3.47999011583394e-18
0.305,0.015,0,3.47999011583394e-18
0.315,0.015,0,3.7208538889712e-17
0.325,0.015,0,3.7208538889712e-17
0.335,0.015,0,3.74244083069376e-16
0.345,0.015,0,3.74244083069376e-16
0.355,0.015,0,3.32890147934964e-15
0.365,0.015,0,3.32890147934964e-15
0.375,0.015,0,2.4815693661435e-14
0.385,0.015,0,2.4815693661435e-14
0.395,0.015,0,1.53526808464572e-13
0.405,0.015,0,1.53526808464572e-13
0.415,0.015,0,8.11140186068114e-13
0.425,0.015,0,8.11140186068114e-13
0.435,0.015,0,3.77095734534272e-12
0.445,0.015,0,3.77095734534272e-12
0.455,0.015,0,1.56314602094006e-11
0.465,0.015,0,1.56314602094006e-11
0.475,0.015,0,5.82311619358265e-11
0.485,0.015,0,5.82311619358265e-11
0.495,0.015,0,1.95864353820828e-10
0.505,0.015,0,1.95864353820828e-10
0.515,0.015,0,5.8805907399443e-10
0.525,0.015,0,5.8805907399443e-10
0.535,0.015,0,1.58428246558755e-09
0.545,0.015,0,1.58428246558755e-09
0.555,0.015,0,3.64770673399792e-09
0.565,0.015,0,3.64770673399792e-09
0.575,0.015,0,7.9062261364128e-09
0.585,0.015,0,7.9062261364128e-09
0.595,0.015,0,1.79493823975289e-08
0.605,0.015,0,1.79493823975289e-08
0.615,0.015,0,4.77880111674656e-08
0.625,0.015,0,4.77880111674656e-08
0.635,0.015,0,1.61473716517129e-07
0.645,0.015,0,1.61473716517129e-07
0.655,0.015,0,6.1235149238863e-07
0.665,0.015,0,6.1235149238863e-07
0.675,0.015,0,1.9615602925059e-06
0.685,0.015,0,1.9615602925059e-06
0.695,0.015,0,8.40024876966793e-06
0.705,0.015,0,8.40024876966793e-06
0.715,0.015,0,3.79821158649047e-05
0.725,0.015,0,3.79821158649047e-05
0.735,0.015,0,0.000140149353848636
0.745,0.015,0,0.000140149353848636
0.755,0.015,0,0.00034427852977019
0.765,0.015,0,0.00034427852977019
0.775,0.015,0,0.00052073812298535
0.785,0.015,0,0.00052073812298535
0.795,0.015,0,0.000498039166743836
0.805,0.015,0,0.000498039166743836
0.815,0.015,0,0.000319181657795734
0.825,0.015,0,0.000319181657795734
0.835,0.015,0,0.000136043170962222
0.845,0.015,0,0.000136043170962222
0.855,0.015,0,4.62685177241697e-05
0.865,0.015,0,4.62685177241697e-05
0.875,0.015,0,1.55097011380046e-05
0.885,0.015,0,1.55097011380046e-05
0.895,0.015,0,4.90854974792266e-06
0.905,0.015,0,4.90854974792266e-06
0.915,0.015,0,1.46842664023981e-06
0.925,0.015,0,1.46842664023981e-06
0.935,0.015,0,4.50555942442973e-07
0.945,0.015,0,4.50555942442973e-07
0.955,0.015,0,1.38986928096728e-07
0.965,0.015,0,1.38986928096728e-07
0.975,0.015,0,4.17528969382449e-08
0.985,0.015,0,4.17528969382449e-08
0.995,0.015,0,1.18332709893773e-08
1.005,0.015,0,1.18332709893773e-08
1.015,0.015,0,3.10550631643133e-09
1.025,0.015,0,3.10550631643133e-09
1.035,0.015,0,7.43197943581788e-10
1.045,0.015,0,7.43197943581788e-10
1.055,0.015,0,1.6127480935252e-10
1.065,0.015,0,1.6127480935252e-10
1.075,0.015,0,3.14341442290296e-11
1.085,0.015,0,3.14341442290296e-11
1.095,0.015,0,5.4527831534909e-12
1.105,0.015,0,5.4527831534909e-12
1.115,0.015,0,8.3492423644207e-13
1.125,0.015,0,8.3492423644207e-13
1.135,0.015,0,1.12640831530664e-13
1.145,0.015,0,1.12640831530664e-13
1.155,0.015,0,1.35826514030757e-14
1.165,0.015,0,1.35826514030757e-14
1.175,0.015,0,1.46280465752e-15
1.185,0.015,0,1.46280465752e-15
1.195,0.015,0,1.5038507779319e-16
1.205,0.015,0,1.5038507779319e-16
1.215,0.015,0,2.85160656485707e-17
1.225,0.015,0,2.85160656485707e-17
1.235,0.015,0,3.03344424578486e-17
1.245,0.015,0,3.03344424578486e-17
1.255,0.015,0,5.52652149232387e-17
1.265,0.015,0,5.52652149232387e-17
1.275,0.015,0,1.04036686647091e-16
1.285,0.015,0,1.04036686647091e-16
1.295,0.015,0,1.90762861101361e-16
1.305,0.015,0,1.90762861101361e-16
1.315,0.015,0,3.34509542731161e-16
1.325,0.015,0,3.34509542731161e-16
1.335,0.015,0,5.54620766566272e-16
1.345,0.015,0,5.54620766566272e-16
1.355,0.015,0,8.60673661369203e-16
1.365,0.015,0,8.60673661369203e-16
1.375,0.015,0,1.23887618190328e-15
1.385,0.015,0,1.23887618190328e-15
1.395,0.015,0,1.64049457247872e-15
1.405,0.015,0,1.64049457247872e-15
1.415,0.015,0,1.97834392989353e-15
1.425,0.015,0,1.97834392989353e-15
1.435,0.015,0,2.17087580270402e-15
1.445,0.015,0,2.17087580270402e-15
1.455,0.015,0,2.15806856502363e-15
1.465,0.015,0,2.15806856502363e-15
1.475,0.015,0,1.95439749103955e-15
1.485,0.015,0,1.95439749103955e-15
1.495,0.015,0,1.65158163971633e-15
1.505,0.015,0,1.65158163971633e-15
1.515,0.015,0,1.37505650825365e-15
1.525,0.015,0,1.37505650825365e-15
1.535,0.015,0,1.21379751369318e-15
1.545,0.015,0,1.21379751369318e-15
1.555,0.015,0,1.19851778044595e-15
1.565,0.015,0,1.19851778044595e-15
1.575,0.015,0,1.32213507544764e-15
1.585,0.015,0,1.32213507544764e-15
1.595,0.015,0,1.5803983626359e-15
1.605,0.015,0,1.5803983626359e-15
1.615,0.015,0,1.99299730757495e-15
1.625,0.015,0,1.99299730757495e-15
1.635,0.015,0,2.62046614494774e-15
1.645,0.015,0,2.62046614494774e-15
1.655,0.015,0,3.57566212448045e-15
1.665,0.015,0,3.57566212448045e-15
1.675,0.015,0,5.01080212089876e-15
1.685,0.015,0,5.01080212089876e-15
1.695,0.015,0,7.07174391596174e-15
1.705,0.015,0,7.07174391596174e-15
1.715,0.015,0,9.75151303670242e-15
1.725,0.015,0,9.75151303670242e-15
1.735,0.015,0,1.27759074298677e-14
1.745,0.015,0,1.27759074298677e-14
1.755,0.015,0,1.55348926943897e-14
1.765,0.015,0,1.55348926943897e-14
1.775,0.015,0,1.7138926687821e-14
1.785,0.015,0,1.7138926687821e-14
1.795,0.015,0,1.67698308932912e-14
1.805,0.015,0,1.67698308932912e-14
1.815,0.015,0,1.43962451269157e-14
1.825,0.015,0,1.43962451269157e-14
1.835,0.015,0,1.10613245476844e-14
1.845,0.015,0,1.10613245476844e-14
1.855,0.015,0,8.06515232445768e-15
1.865,0.015,0,8.06515232445768e-15
1.875,0.015,0,5.71824217106825e-15
1.885,0.015,0,5.71824217106825e-15
1.895,0.015,0,4.15821520627908e-15
1.905,0.015,0,4.15821520627908e-15
1.915,0.015,0,3.18699240671316e-15
1.925,0.015,0,3.18699240671316e-15
1.935,0.015,0,2.57575069344341e-15
1.945,0.015,0,2.57575069344341e-15
1.955,0.015,0,2.16637507252723e-15
1.965,0.015,0,2.16637507252723e-15
1.975,0.015,0,1.87397253838853e-15
1.985,0.015,0,1.87397253838853e-15
1.995,0.015,0,1.62958286484397e-15
2.005,0.015,0,1.62958286484397e-15
2.015,0.015,0,1.41580304561715e-15
2.025,0.015,0,1.41580304561715e-15
2.035,0.015,0,1.23806623506051e-15
2.045,0.015,0,1.23806623506051e-15
2.055,0.015,0,1.12050021830296e-15
2.065,0.015,0,1.12050021830296e-15
2.075,0.015,0,1.13709402607057e-15
2.085,0.015,0,1.13709402607057e-15
2.095,0.015,0,1.33146929499072e-15
2.105,0.015,0,1.33146929499072e-15
2.115,0.015,0,1.55780915223018e-15
2.125,0.015,0,1.55780915223018e-15
2.135,0.015,0,1.41844291855741e-15
2.145,0.015,0,1.41844291855741e-15
2.155,0.015,0,7.71067648202351e-16
2.165,0.015,0,7.71067648202351e-16
2.175,0.015,0,2.86612923353153e-16
2.185,0.015,0,2.86612923353153e-16
2.195,0.015,0,8.25896085508809e-17
2.205,0.015,0,8.25896085508809e-17
2.215,0.015,0,1.9979061292315e-17
2.225,0.015,0,1.9979061292315e-17
2.235,0.015,0,6.97980858846851e-18
2.245,0.015,0,6.97980858846851e-18
2.255,0.015,0,3.62947232864487e-18
2.265,0.015,0,3.62947232864487e-18
2.275,0.015,0,1.95471104298946e-18
2.285,0.015,0,1.95471104298946e-18
2.295,0.015,0,8.73658004765137e-19
2.305,0.015,0,8.73658004765137e-19
2.315,0.015,0,3.2218373326344e-19
2.325,0.015,0,3.2218373326344e-19
2.335,0.015,0,1.06284831677929e-19
2.345,0.015,0,1.06284831677929e-19
2.355,0.015,0,3.38433307386763e-20
2.365,0.015,0,3.38433307386763e-20
2.375,0.015,0,1.01521336485987e-20
2.385,0.015,0,1.01521336485987e-20
2.395,0.015,0,2.79113618800958e-21
2.405,0.015,0,2.79113618800958e-21
2.415,0.015,0,1.12832330203652e-21
2.425,0.015,0,1.12832330203652e-21
2.435,0.015,0,1.90937971259545e-21
2.445,0.015,0,1.90937971259545e-21
2.455,0.015,0,6.33721417465441e-22
2.465,0.015,0,6.33721417465441e-22
2.475,0.015,0,1.10633774773166e-22
2.485,0.015,0,1.10633774773166e-22
2.495,0.015,0,9.77129399901578e-24
2.505,0.015,0,9.77129399901578e-24
2.515,0.015,0,5.81638867083894e-25
2.525,0.015,0,5.81638867083894e-25
2.535,0.015,0,2.99825259177263e-26
2.545,0.015,0,2.99825259177263e-26
2.555,0.015,0,3.59894778440419e-27
2.565,0.015,0,3.59894778440419e-27
2.575,0.015,0,2.53446011725512e-27
2.585,0.015,0,2.53446011725512e-27
2.595,0.015,0,2.49577873231271e-27
2.605,0.015,0,2.49577873231271e-27
2.615,0.015,0,2.49449658671005e-27
2.625,0.015,0,2.49449658671005e-27
2.635,0.015,0,2.49444919222279e-27
2.645,0.015,0,2.49444919222279e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.49444919222279e-27
0.085,0.025,0,2.49444919222279e-27
0.095,0.025,0,2.49458888123787e-27
0.105,0.025,0,2.49458888123787e-27
0.115,0.025,0,2.50290287208156e-27
0.125,0.025,0,2.50290287208156e-27
0.135,0.025,0,2.86894795830001e-27
0.145,0.025,0,2.86894795830001e-27
0.155,0.025,0,1.54570509907389e-26
0.165,0.025,0,1.54570509907389e-26
0.175,0.025,0,3.6737462630837e-25
0.185,0.025,0,3.6737462630837e-25
0.195,0.025,0,8.39313714296147e-24
0.205,0.025,0,8.39313714296147e-24
0.215,0.025,0,1.57053132927818e-22
0.225,0.025,0,1.57053132927818e-22
0.235,0.025,0,2.5480598406514e-21
0.245,0.025,0,2.5480598406514e-21
0.255,0.025,0,3.53018836117999e-20
0.265,0.025,0,3.53018836117999e-20
0.275,0.025,0,3.56071789431407e-19
0.285,0.025,0,3.56071789431407e-19
0.295,0.025,0,3.47999011583394e-18
0.305,0.025,0,3.47999011583394e-18
0.315,0.025,0,3.7208538889712e-17
0.325,0.025,0,3.7208538889712e-17
0.335,0.025,0,3.74244083069376e-16
0.345,0.025,0,3.74244083069376e-16
0.355,0.025,0,3.32890147934964e-15
0.365,0.025,0,3.32890147934964e-15
0.375,0.025,0,2.4815693661435e-14
0.385,0.025,0,2.4815693661435e-14
0.395,0.025,0,1.53526808464572e-13
0.405,0.025,0,1.53526808464572e-13
0.415,0.025,0,8.11140186068114e-13
0.425,0.025,0,8.11140186068114e-13
0.435,0.025,0,3.77095734534272e-12
0.445,0.025,0,3.77095734534272e-12
0.455,0.025,0,1.56314602094006e-11
0.465,0.025,0,1.56314602094006e-11
0.475,0.025,0,5.82311619358265e-11
0.485,0.025,0,5.82311619358265e-11
0.495,0.025,0,1.95864353820828e-10
0.505,0.025,0,1.95864353820828e-10
0.515,0.025,0,5.8805907399443e-10
0.525,0.025,0,5.8805907399443e-10
0.535,0.025,0,1.58428246558755e-09
0.545,0.025,0,1.58428246558755e-09
0.555,0.025,0,3.64770673399792e-09
0.565,0.025,0,3.64770673399792e-09
0.575,0.025,0,7.9062261364128e-09
0.585,0.025,0,7.9062261364128e-09
0.595,0.025,0,1.79493823975289e-08
0.605,0.025,0,1.79493823975289e-08
0.615,0.025,0,4.77880111674656e-08
0.625,0.025,0,4.77880111674656e-08
0.635,0.025,0,1.61473716517129e-07
0.645,0.025,0,1.61473716517129e-07
0.655,0.025,0,6.1235149238863e-07
0.665,0.025,0,6.1235149238863e-07
0.675,0.025,0,1.9615602925059e-06
0.685,0.025,0,1.9615602925059e-06
0.695,0.025,0,8.40024876966793e-06
0.705,0.025,0,8.40024876966793e-06
0.715,0.025,0,3.79821158649047e-05
0.725,0.025,0,3.79821158649047e-05
0.735,0.025,0,0.000140149353848636
0.745,0.025,0,0.000140149353848636
0.755,0.025,0,0.00034427852977019
0.765,0.025,0,0.00034427852977019
0.775,0.025,0,0.00052073812298535
0.785,0.025,0,0.00052073812298535
0.795,0.025,0,0.000498039166743836
0.805,0.025,0,0.000498039166743836
0.815,0.025,0,0.000319181657795734
0.825,0.025,0,0.000319181657795734
0.835,0.025,0,0.000136043170962222
0.845,0.025,0,0.000136043170962222
0.855,0.025,0,4.62685177241697e-05
0.865,0.025,0,4.62685177241697e-05
0.875,0.025,0,1.55097011380046e-05
0.885,0.025,0,1.55097011380046e-05
0.895,0.025,0,4.90854974792266e-06
0.905,0.025,0,4.90854974792266e-06
0.915,0.025,0,1.46842664023981e-06
0.925,0.025,0,1.46842664023981e-06
0.935,0.025,0,4.50555942442973e-07
0.945,0.025,0,4.50555942442973e-07
0.955,0.025,0,1.38986928096728e-07
0.965,0.025,0,1.38986928096728e-07
0.975,0.025,0,4.17528969382449e-08
0.985,0.025,0,4.17528969382449e-08
0.995,0.025,0,1.18332709893773e-08
1.005,0.025,0,1.18332709893773e-08
1.015,0.025,0,3.10550631643133e-09
1.025,0.025,0,3.10550631643133e-09
