x,y,saturation,concentration
0.635,0.005,0,3.58272140862773e-09
0.645,0.005,0,3.58272140862773e-09
0.655,0.005,0,7.5597400067547e-09
0.665,0.005,0,7.5597400067547e-09
0.675,0.005,0,1.46006974614822e-08
0.685,0.005,0,1.46006974614822e-08
0.695,0.005,0,2.62539267713597e-08
0.705,0.005,0,2.62539267713597e-08
0.715,0.005,0,4.50759988288552e-08
0.725,0.005,0,4.50759988288552e-08
0.735,0.005,0,7.49978847452797e-08
0.745,0.005,0,7.49978847452797e-08
0.755,0.005,0,1.16900722870884e-07
0.765,0.005,0,1.16900722870884e-07
0.775,0.005,0,1.62039407139145e-07
0.785,0.005,0,1.62039407139145e-07
0.795,0.005,0,1.91477819392664e-07
0.805,0.005,0,1.91477819392664e-07
0.815,0.005,0,1.89697782229523e-07
0.825,0.005,0,1.89697782229523e-07
0.835,0.005,0,1.52074716195015e-07
0.845,0.005,0,1.52074716195015e-07
0.855,0.005,0,7.60601199269679e-08
0.865,0.005,0,7.60601199269679e-08
0.875,0.005,0,7.86596327226436e-09
0.885,0.005,0,7.86596327226436e-09
0.895,0.005,0,4.59013613533788e-10
0.905,0.005,0,4.59013613533788e-10
0.915,0.005,0,1.515432992839e-11
0.925,0.005,0,1.515432992839e-11
0.935,0.005,0,3.29636641107055e-13
0.945,0.005,0,3.29636641107055e-13
0.955,0.005,0,5.19630663847227e-15
0.965,0.005,0,5.19630663847227e-15
0.975,0.005,0,5.13470877171739e-17
0.985,0.005,0,5.13470877171739e-17
0.995,0.005,0,4.88297419987122e-19
1.005,0.005,0,4.88297419987122e-19
1.015,0.005,0,9.65285018646528e-21
1.025,0.005,0,9.65285018646528e-21
1.035,0.005,0,4.13949188936557e-21
1.045,0.005,0,4.13949188936557e-21
1.055,0.005,0,1.08992528623898e-20
1.065,0.005,0,1.08992528623898e-20
1.075,0.005,0,2.63126211025572e-20
1.085,0.005,0,2.63126211025572e-20
1.095,0.005,0,5.26280858743498e-20
1.105,0.005,0,5.26280858743498e-20
1.115,0.005,0,8.46803789395559e-20
1.125,0.005,0,8.46803789395559e-20
1.135,0.005,0,1.39938359967371e-19
1.145,0.005,0,1.39938359967371e-19
1.155,0.005,0,2.29338706003992e-19
1.165,0.005,0,2.29338706003992e-19
1.175,0.005,0,3.7599967465527e-19
1.185,0.005,0,3.7599967465527e-19
1.195,0.005,0,6.89160744768184e-19
1.205,0.005,0,6.89160744768184e-19
1.215,0.005,0,1.37402305898676e-18
1.225,0.005,0,1.37402305898676e-18
1.235,0.005,0,2.86182880742456e-18
1.245,0.005,0,2.86182880742456e-18
1.255,0.005,0,5.99042871138948e-18
1.265,0.005,0,5.99042871138948e-18
1.275,0.005,0,1.22486886591659e-17
1.285,0.005,0,1.22486886591659e-17
1.295,0.005,0,2.40412477840698e-17
1.305,0.005,0,2.40412477840698e-17
1.315,0.005,0,4.4669753240831e-17
1.325,0.005,0,4.4669753240831e-17
1.335,0.005,0,7.7529698257843e-17
1.345,0.005,0,7.7529698257843e-17
1.355,0.005,0,1.2467863218266e-16
1.365,0.005,0,1.2467863218266e-16
1.375,0.005,0,1.84119051988636e-16
1.385,0.005,0,1.84119051988636e-16
1.395,0.005,0,2.47129449075069e-16
1.405,0.005,0,2.47129449075069e-16
1.415,0.005,0,2.97241511287707e-16
1.425,0.005,0,2.97241511287707e-16
1.435,0.005,0,3.16633339916218e-16
1.445,0.005,0,3.16633339916218e-16
1.455,0.005,0,2.96377684396267e-16
1.465,0.005,0,2.96377684396267e-16
1.475,0.005,0,2.45836228129074e-16
1.485,0.005,0,2.45836228129074e-16
1.495,0.005,0,1.87863815149206e-16
1.505,0.005,0,1.87863815149206e-16
1.515,0.005,0,1.47061302401805e-16
1.525,0.005,0,1.47061302401805e-16
1.535,0.005,0,1.33409619680815e-16
1.545,0.005,0,1.33409619680815e-16
1.555,0.005,0,1.42876019954408e-16
1.565,0.005,0,1.42876019954408e-16
1.575,0.005,0,1.68189390654303e-16
1.585,0.005,0,1.68189390654303e-16
1.595,0.005,0,2.07796165432658e-16
1.605,0.005,0,2.07796165432658e-16
1.615,0.005,0,2.65095327248796e-16
1.625,0.005,0,2.65095327248796e-16
1.635,0.005,0,3.49688250887128e-16
1.645,0.005,0,3.49688250887128e-16
1.655,0.005,0,4.82883223429599e-16
1.665,0.005,0,4.82883223429599e-16
1.675,0.005,0,6.94779236510255e-16
1.685,0.005,0,6.94779236510255e-16
1.695,0.005,0,1.0193688636137e-15
1.705,0.005,0,1.0193688636137e-15
1.715,0.005,0,1.46933761342147e-15
1.725,0.005,0,1.46933761342147e-15
1.735,0.005,0,2.0099440795503e-15
1.745,0.005,0,2.0099440795503e-15
1.755,0.005,0,2.53090303626409e-15
1.765,0.005,0,2.53090303626409e-15
1.775,0.005,0,2.82917151125727e-15
1.785,0.005,0,2.82917151125727e-15
1.795,0.005,0,2.72144633616712e-15
1.805,0.005,0,2.72144633616712e-15
1.815,0.005,0,2.1824847081908e-15
1.825,0.005,0,2.1824847081908e-15
1.835,0.005,0,1.45747826548624e-15
1.845,0.005,0,1.45747826548624e-15
1.855,0.005,0,9.25330717554239e-16
1.865,0.005,0,9.25330717554239e-16
1.875,0.005,0,6.0386363882707e-16
1.885,0.005,0,6.0386363882707e-16
1.895,0.005,0,4.61218205525404e-16
1.905,0.005,0,4.61218205525404e-16
1.915,0.005,0,3.70119266009933e-16
1.925,0.005,0,3.70119266009933e-16
1.935,0.005,0,3.07940692063808e-16
1.945,0.005,0,3.07940692063808e-16
1.955,0.005,0,2.63387379594829e-16
1.965,0.005,0,2.63387379594829e-16
1.975,0.005,0,2.28683240245217e-16
1.985,0.005,0,2.28683240245217e-16
1.995,0.005,0,1.97443213858208e-16
2.005,0.005,0,1.97443213858208e-16
2.015,0.005,0,1.68016924609619e-16
2.025,0.005,0,1.68016924609619e-16
2.035,0.005,0,1.40764570602608e-16
2.045,0.005,0,1.40764570602608e-16
2.055,0.005,0,1.18963829853588e-16
2.065,0.005,0,1.18963829853588e-16
2.075,0.005,0,1.12647815981418e-16
2.085,0.005,0,1.12647815981418e-16
2.095,0.005,0,1.30147980956671e-16
2.105,0.005,0,1.30147980956671e-16
2.115,0.005,0,1.57996856946987e-16
2.125,0.005,0,1.57996856946987e-16
2.135,0.005,0,1.41465584958084e-16
2.145,0.005,0,1.41465584958084e-16
2.155,0.005,0,5.90972587737633e-17
2.165,0.005,0,5.90972587737633e-17
2.175,0.005,0,1.70226430661108e-17
2.185,0.005,0,1.70226430661108e-17
2.195,0.005,0,3.954491250025e-18
2.205,0.005,0,3.954491250025e-18
2.215,0.005,0,7.00704046306813e-19
2.225,0.005,0,7.00704046306813e-19
2.235,0.005,0,3.16621865461408e-19
2.245,0.005,0,3.16621865461408e-19
2.255,0.005,0,1.57525431465574e-19
2.265,0.005,0,1.57525431465574e-19
2.275,0.005,0,7.31874153352883e-20
2.285,0.005,0,7.31874153352883e-20
2.295,0.005,0,2.63479923567317e-20
2.305,0.005,0,2.63479923567317e-20
2.315,0.005,0,7.65889176857768e-21
2.325,0.005,0,7.65889176857768e-21
2.335,0.005,0,2.01079244087221e-21
2.345,0.005,0,2.01079244087221e-21
2.355,0.005,0,5.05772266328393e-22
2.365,0.005,0,5.05772266328393e-22
2.375,0.005,0,1.18764099506497e-22
2.385,0.005,0,1.18764099506497e-22
2.395,0.005,0,2.46405909865912e-23
2.405,0.005,0,2.46405909865912e-23
2.415,0.005,0,5.80581471128707e-24
2.425,0.005,0,5.80581471128707e-24
2.435,0.005,0,7.70905758611665e-24
2.445,0.005,0,7.70905758611665e-24
2.455,0.005,0,1.46584164637454e-24
2.465,0.005,0,1.46584164637454e-24
2.475,0.005,0,1.51083971868973e-25
2.485,0.005,0,1.51083971868973e-25
2.495,0.005,0,9.03787927538235e-27
2.505,0.005,0,9.03787927538235e-27
2.515,0.005,0,2.70013627802801e-27
2.525,0.005,0,2.70013627802801e-27
2.535,0.005,0,2.49978481370934e-27
2.545,0.005,0,2.49978481370934e-27
2.555,0.005,0,2.49457391455768e-27
2.565,0.005,0,2.49457391455768e-27
2.575,0.005,0,2.49444919222279e-27
2.585,0.005,0,2.49444919222279e-27
2.595,0.005,0,2.4944466977761e-27
2.605,0.005,0,2.4944466977761e-27
2.615,0.005,0,2.4944466977761e-27
2.625,0.005,0,2.4944466977761e-27
2.635,0.005,0,2.4944466977761e-27
2.645,0.005,0,2.4944466977761e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.4944466977761e-27
0.085,0.015,0,2.4944466977761e-27
0.095,0.015,0,2.4944466977761e-27
0.105,0.015,0,2.4944466977761e-27
0.115,0.015,0,2.49444919222279e-27
0.125,0.015,0,2.49444919222279e-27
0.135,0.015,0,2.49454398119731e-27
0.145,0.015,0,2.49454398119731e-27
0.155,0.015,0,2.49850516255338e-27
0.165,0.015,0,2.49850516255338e-27
0.175,0.015,0,2.63437517973454e-27
0.185,0.015,0,2.63437517973454e-27
0.195,0.015,0,6.52833119729792e-27
0.205,0.015,0,6.52833119729792e-27
0.215,0.015,0,1.00408264480506e-25
0.225,0.015,0,1.00408264480506e-25
0.235,0.015,0,2.03498183883456e-24
0.245,0.015,0,2.03498183883456e-24
0.255,0.015,0,3.6167681116131e-23
0.265,0.015,0,3.6167681116131e-23
0.275,0.015,0,5.48621372813451e-22
0.285,0.015,0,5.48621372813451e-22
0.295,0.015,0,7.47308292850703e-21
0.305,0.015,0,7.47308292850703e-21
0.315,0.015,0,9.32640943046741e-20
0.325,0.015,0,9.32640943046741e-20
0.335,0.015,0,1.04430410113868e-18
0.345,0.015,0,1.04430410113868e-18
0.355,0.015,0,1.02553363918258e-17
0.365,0.015,0,1.02553363918258e-17
0.375,0.015,0,8.6895497496115e-17
0.385,0.015,0,8.6895497496115e-17
0.395,0.015,0,6.35083135917757e-16
0.405,0.015,0,6.35083135917757e-16
0.415,0.015,0,4.05000610852955e-15
0.425,0.015,0,4.05000610852955e-15
0.435,0.015,0,2.2875799881275e-14
0.445,0.015,0,2.2875799881275e-14
0.455,0.015,0,1.16027017978428e-13
0.465,0.015,0,1.16027017978428e-13
0.475,0.015,0,5.32950510324012e-13
0.485,0.015,0,5.32950510324012e-13
0.495,0.015,0,2.22384088832724e-12
0.505,0.015,0,2.22384088832724e-12
0.515,0.015,0,8.40626042703842e-12
0.525,0.015,0,8.40626042703842e-12
0.535,0.015,0,2.87736422145826e-11
0.545,0.015,0,2.87736422145826e-11
0.555,0.015,0,8.8920589103233e-11
0.565,0.015,0,8.8920589103233e-11
0.575,0.015,0,2.51069801801174e-10
0.585,0.015,0,2.51069801801174e-10
0.595,0.015,0,6.54017732466318e-10
0.605,0.015,0,6.54017732466318e-10
0.615,0.015,0,1.58361594942991e-09
0.625,0.015,0,1.58361594942991e-09
0.635,0.015,0,3.58272140862773e-09
0.645,0.015,0,3.58272140862773e-09
0.655,0.015,0,7.5597400067547e-09
0.665,0.015,0,7.5597400067547e-09
0.675,0.015,0,1.46006974614822e-08
0.685,0.015,0,1.46006974614822e-08
0.695,0.015,0,2.62539267713597e-08
0.705,0.015,0,2.62539267713597e-08
0.715,0.015,0,4.50759988288552e-08
0.725,0.015,0,4.50759988288552e-08
0.735,0.015,0,7.49978847452797e-08
0.745,0.015,0,7.49978847452797e-08
0.755,0.015,0,1.16900722870884e-07
0.765,0.015,0,1.16900722870884e-07
0.775,0.015,0,1.62039407139145e-07
0.785,0.015,0,1.62039407139145e-07
0.795,0.015,0,1.91477819392664e-07
0.805,0.015,0,1.91477819392664e-07
0.815,0.015,0,1.89697782229523e-07
0.825,0.015,0,1.89697782229523e-07
0.835,0.015,0,1.52074716195015e-07
0.845,0.015,0,1.52074716195015e-07
0.855,0.015,0,7.60601199269679e-08
0.865,0.015,0,7.60601199269679e-08
0.875,0.015,0,7.86596327226436e-09
0.885,0.015,0,7.86596327226436e-09
0.895,0.015,0,4.59013613533788e-10
0.905,0.015,0,4.59013613533788e-10
0.915,0.015,0,1.515432992839e-11
0.925,0.015,0,1.515432992839e-11
0.935,0.015,0,3.29636641107055e-13
0.945,0.015,0,3.29636641107055e-13
0.955,0.015,0,5.19630663847227e-15
0.965,0.015,0,5.19630663847227e-15
0.975,0.015,0,5.13470877171739e-17
0.985,0.015,0,5.13470877171739e-17
0.995,0.015,0,4.88297419987122e-19
1.005,0.015,0,4.88297419987122e-19
1.015,0.015,0,9.65285018646528e-21
1.025,0.015,0,9.65285018646528e-21
1.035,0.015,0,4.13949188936557e-21
1.045,0.015,0,4.13949188936557e-21
1.055,0.015,0,1.08992528623898e-20
1.065,0.015,0,1.08992528623898e-20
1.075,0.015,0,2.63126211025572e-20
1.085,0.015,0,2.63126211025572e-20
1.095,0.015,0,5.26280858743498e-20
1.105,0.015,0,5.26280858743498e-20
1.115,0.015,0,8.46803789395559e-20
1.125,0.015,0,8.46803789395559e-20
1.135,0.015,0,1.39938359967371e-19
1.145,0.015,0,1.39938359967371e-19
1.155,0.015,0,2.29338706003992e-19
1.165,0.015,0,2.29338706003992e-19
1.175,0.015,0,3.7599967465527e-19
1.185,0.015,0,3.7599967465527e-19
1.195,0.015,0,6.89160744768184e-19
1.205,0.015,0,6.89160744768184e-19
1.215,0.015,0,1.37402305898676e-18
1.225,0.015,0,1.37402305898676e-18
1.235,0.015,0,2.86182880742456e-18
1.245,0.015,0,2.86182880742456e-18
1.255,0.015,0,5.99042871138948e-18
1.265,0.015,0,5.99042871138948e-18
1.275,0.015,0,1.22486886591659e-17
1.285,0.015,0,1.22486886591659e-17
1.295,0.015,0,2.40412477840698e-17
1.305,0.015,0,2.40412477840698e-17
1.315,0.015,0,4.4669753240831e-17
1.325,0.015,0,4.4669753240831e-17
1.335,0.015,0,7.7529698257843e-17
1.345,0.015,0,7.7529698257843e-17
1.355,0.015,0,1.2467863218266e-16
1.365,0.015,0,1.2467863218266e-16
1.375,0.015,0,1.84119051988636e-16
1.385,0.015,0,1.84119051988636e-16
1.395,0.015,0,2.47129449075069e-16
1.405,0.015,0,2.47129449075069e-16
1.415,0.015,0,2.97241511287707e-16
1.425,0.015,0,2.97241511287707e-16
1.435,0.015,0,3.16633339916218e-16
1.445,0.015,0,3.16633339916218e-16
1.455,0.015,0,2.96377684396267e-16
1.465,0.015,0,2.96377684396267e-16
1.475,0.015,0,2.45836228129074e-16
1.485,0.015,0,2.45836228129074e-16
1.495,0.015,0,1.87863815149206e-16
1.505,0.015,0,1.87863815149206e-16
1.515,0.015,0,1.47061302401805e-16
1.525,0.015,0,1.47061302401805e-16
1.535,0.015,0,1.33409619680815e-16
1.545,0.015,0,1.33409619680815e-16
1.555,0.015,0,1.42876019954408e-16
1.565,0.015,0,1.42876019954408e-16
1.575,0.015,0,1.68189390654303e-16
1.585,0.015,0,1.68189390654303e-16
1.595,0.015,0,2.07796165432658e-16
1.605,0.015,0,2.07796165432658e-16
1.615,0.015,0,2.65095327248796e-16
1.625,0.015,0,2.65095327248796e-16
1.635,0.015,0,3.49688250887128e-16
1.645,0.015,0,3.49688250887128e-16
1.655,0.015,0,4.82883223429599e-16
1.665,0.015,0,4.82883223429599e-16
1.675,0.015,0,6.94779236510255e-16
1.685,0.015,0,6.94779236510255e-16
1.695,0.015,0,1.0193688636137e-15
1.705,0.015,0,1.0193688636137e-15
1.715,0.015,0,1.46933761342147e-15
1.725,0.015,0,1.46933761342147e-15
1.735,0.015,0,2.0099440795503e-15
1.745,0.015,0,2.0099440795503e-15
1.755,0.015,0,2.53090303626409e-15
1.765,0.015,0,2.53090303626409e-15
1.775,0.015,0,2.82917151125727e-15
1.785,0.015,0,2.82917151125727e-15
1.795,0.015,0,2.72144633616712e-15
1.805,0.015,0,2.72144633616712e-15
1.815,0.015,0,2.1824847081908e-15
1.825,0.015,0,2.1824847081908e-15
1.835,0.015,0,1.45747826548624e-15
1.845,0.015,0,1.45747826548624e-15
1.855,0.015,0,9.25330717554239e-16
1.865,0.015,0,9.25330717554239e-16
1.875,0.015,0,6.0386363882707e-16
1.885,0.015,0,6.0386363882707e-16
1.895,0.015,0,4.61218205525404e-16
1.905,0.015,0,4.61218205525404e-16
1.915,0.015,0,3.70119266009933e-16
1.925,0.015,0,3.70119266009933e-16
1.935,0.015,0,3.07940692063808e-16
1.945,0.015,0,3.07940692063808e-16
1.955,0.015,0,2.63387379594829e-16
1.965,0.015,0,2.63387379594829e-16
1.975,0.015,0,2.28683240245217e-16
1.985,0.015,0,2.28683240245217e-16
1.995,0.015,0,1.97443213858208e-16
2.005,0.015,0,1.97443213858208e-16
2.015,0.015,0,1.68016924609619e-16
2.025,0.015,0,1.68016924609619e-16
2.035,0.015,0,1.40764570602608e-16
2.045,0.015,0,1.40764570602608e-16
2.055,0.015,0,1.18963829853588e-16
2.065,0.015,0,1.18963829853588e-16
2.075,0.015,0,1.12647815981418e-16
2.085,0.015,0,1.12647815981418e-16
2.095,0.015,0,1.30147980956671e-16
2.105,0.015,0,1.30147980956671e-16
2.115,0.015,0,1.57996856946987e-16
2.125,0.015,0,1.57996856946987e-16
2.135,0.015,0,1.41465584958084e-16
2.145,0.015,0,1.41465584958084e-16
2.155,0.015,0,5.90972587737633e-17
2.165,0.015,0,5.90972587737633e-17
2.175,0.015,0,1.70226430661108e-17
2.185,0.015,0,1.70226430661108e-17
2.195,0.015,0,3.954491250025e-18
2.205,0.015,0,3.954491250025e-18
2.215,0.015,0,7.00704046306813e-19
2.225,0.015,0,7.00704046306813e-19
2.235,0.015,0,3.16621865461408e-19
2.245,0.015,0,3.16621865461408e-19
2.255,0.015,0,1.57525431465574e-19
2.265,0.015,0,1.57525431465574e-19
2.275,0.015,0,7.31874153352883e-20
2.285,0.015,0,7.31874153352883e-20
2.295,0.015,0,2.63479923567317e-20
2.305,0.015,0,2.63479923567317e-20
2.315,0.015,0,7.65889176857768e-21
2.325,0.015,0,7.65889176857768e-21
2.335,0.015,0,2.01079244087221e-21
2.345,0.015,0,2.01079244087221e-21
2.355,0.015,0,5.05772266328393e-22
2.365,0.015,0,5.05772266328393e-22
2.375,0.015,0,1.18764099506497e-22
2.385,0.015,0,1.18764099506497e-22
2.395,0.015,0,2.46405909865912e-23
2.405,0.015,0,2.46405909865912e-23
2.415,0.015,0,5.80581471128707e-24
2.425,0.015,0,5.80581471128707e-24
2.435,0.015,0,7.70905758611665e-24
2.445,0.015,0,7.70905758611665e-24
2.455,0.015,0,1.46584164637454e-24
2.465,0.015,0,1.46584164637454e-24
2.475,0.015,0,1.51083971868973e-25
2.485,0.015,0,1.51083971868973e-25
2.495,0.015,0,9.03787927538235e-27
2.505,0.015,0,9.03787927538235e-27
2.515,0.015,0,2.70013627802801e-27
2.525,0.015,0,2.70013627802801e-27
2.535,0.015,0,2.49978481370934e-27
2.545,0.015,0,2.49978481370934e-27
2.555,0.015,0,2.49457391455768e-27
2.565,0.015,0,2.49457391455768e-27
2.575,0.015,0,2.49444919222279e-27
2.585,0.015,0,2.49444919222279e-27
2.595,0.015,0,2.4944466977761e-27
2.605,0.015,0,2.4944466977761e-27
2.615,0.015,0,2.4944466977761e-27
2.625,0.015,0,2.4944466977761e-27
2.635,0.015,0,2.4944466977761e-27
2.645,0.015,0,2.4944466977761e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.4944466977761e-27
0.085,0.025,0,2.4944466977761e-27
0.095,0.025,0,2.4944466977761e-27
0.105,0.025,0,2.4944466977761e-27
0.115,0.025,0,2.49444919222279e-27
0.125,0.025,0,2.49444919222279e-27
0.135,0.025,0,2.49454398119731e-27
0.145,0.025,0,2.49454398119731e-27
0.155,0.025,0,2.49850516255338e-27
0.165,0.025,0,2.49850516255338e-27
0.175,0.025,0,2.63437517973454e-27
0.185,0.025,0,2.63437517973454e-27
0.195,0.025,0,6.52833119729792e-27
0.205,0.025,0,6.52833119729792e-27
0.215,0.025,0,1.00408264480506e-25
0.225,0.025,0,1.00408264480506e-25
0.235,0.025,0,2.03498183883456e-24
0.245,0.025,0,2.03498183883456e-24
0.255,0.025,0,3.6167681116131e-23
0.265,0.025,0,3.6167681116131e-23
0.275,0.025,0,5.48621372813451e-22
0.285,0.025,0,5.48621372813451e-22
0.295,0.025,0,7.47308292850703e-21
0.305,0.025,0,7.47308292850703e-21
0.315,0.025,0,9.32640943046741e-20
0.325,0.025,0,9.32640943046741e-20
0.335,0.025,0,1.04430410113868e-18
0.345,0.025,0,1.04430410113868e-18
0.355,0.025,0,1.02553363918258e-17
0.365,0.025,0,1.02553363918258e-17
0.375,0.025,0,8.6895497496115e-17
0.385,0.025,0,8.6895497496115e-17
0.395,0.025,0,6.35083135917757e-16
0.405,0.025,0,6.35083135917757e-16
0.415,0.025,0,4.05000610852955e-15
0.425,0.025,0,4.05000610852955e-15
0.435,0.025,0,2.2875799881275e-14
0.445,0.025,0,2.2875799881275e-14
0.455,0.025,0,1.16027017978428e-13
0.465,0.025,0,1.16027017978428e-13
0.475,0.025,0,5.32950510324012e-13
0.485,0.025,0,5.32950510324012e-13
0.495,0.025,0,2.22384088832724e-12
0.505,0.025,0,2.22384088832724e-12
0.515,0.025,0,8.40626042703842e-12
0.525,0.025,0,8.40626042703842e-12
0.535,0.025,0,2.87736422145826e-11
0.545,0.025,0,2.87736422145826e-11
0.555,0.025,0,8.8920589103233e-11
0.565,0.025,0,8.8920589103233e-11
0.575,0.025,0,2.51069801801174e-10
0.585,0.025,0,2.51069801801174e-10
0.595,0.025,0,6.54017732466318e-10
0.605,0.025,0,6.54017732466318e-10
0.615,0.025,0,1.58361594942991e-09
0.625,0.025,0,1.58361594942991e-09
0.635,0.025,0,3.58272140862773e-09
0.645,0.025,0,3.58272140862773e-09
0.655,0.025,0,7.5597400067547e-09
0.665,0.025,0,7.5597400067547e-09
0.675,0.025,0,1.46006974614822e-08
0.685,0.025,0,1.46006974614822e-08
0.695,0.025,0,2.62539267713597e-08
0.705,0.025,0,2.62539267713597e-08
0.715,0.025,0,4.50759988288552e-08
0.725,0.025,0,4.50759988288552e-08
0.735,0.025,0,7.49978847452797e-08
0.745,0.025,0,7.49978847452797e-08
0.755,0.025,0,1.16900722870884e-07
0.765,0.025,0,1.16900722870884e-07
0.775,0.025,0,1.62039407139145e-07
0.785,0.025,0,1.62039407139145e-07
0.795,0.025,0,1.91477819392664e-07
0.805,0.025,0,1.91477819392664e-07
0.815,0.025,0,1.89697782229523e-07
0.825,0.025,0,1.89697782229523e-07
0.835,0.025,0,1.52074716195015e-07
0.845,0.025,0,1.52074716195015e-07
0.855,0.025,0,7.60601199269679e-08
0.865,0.025,0,7.60601199269679e-08
0.875,0.025,0,7.86596327226436e-09
0.885,0.025,0,7.86596327226436e-09
0.895,0.025,0,4.59013613533788e-10
0.905,0.025,0,4.59013613533788e-10
0.915,0.025,0,1.515432992839e-11
0.925,0.025,0,1.515432992839e-11
0.935,0.025,0,3.29636641107055e-13
0.945,0.025,0,3.29636641107055e-13
0.955,0.025,0,5.19630663847227e-15
0.965,0.025,0,5.19630663847227e-15
0.975,0.025,0,5.13470877171739e-17
0.985,0.025,0,5.13470877171739e-17
0.995,0.025,0,4.88297419987122e-19
