x,y,saturation,concentration
0.635,0.005,0,0.00152469202146069
0.645,0.005,0,0.00152469202146069
0.655,0.005,0,0.0065265505917167
0.665,0.005,0,0.0065265505917167
0.675,0.005,0,0.020987008916387
0.685,0.005,0,0.020987008916387
0.695,0.005,0,0.0541237891986813
0.705,0.005,0,0.0541237891986813
0.715,0.005,0,0.117029015633062
0.725,0.005,0,0.117029015633062
0.735,0.005,0,0.222002042497051
0.745,0.005,0,0.222002042497051
0.755,0.005,0,0.365071554366069
0.765,0.005,0,0.365071554366069
0.775,0.005,0,0.505744175153997
0.785,0.005,0,0.505744175153997
0.795,0.005,0,0.471473830754799
0.805,0.005,0,0.471473830754799
0.815,0.005,0,0.39980258379251
0.825,0.005,0,0.39980258379251
0.835,0.005,0,0.309974808068847
0.845,0.005,0,0.309974808068847
0.855,0.005,0,0.226144728959541
0.865,0.005,0,0.226144728959541
0.875,0.005,0,0.150427939159472
0.885,0.005,0,0.150427939159472
0.895,0.005,0,0.0913719883247503
0.905,0.005,0,0.0913719883247503
0.915,0.005,0,0.0521695152071145
0.925,0.005,0,0.0521695152071145
0.935,0.005,0,0.0274058878378762
0.945,0.005,0,0.0274058878378762
0.955,0.005,0,0.0130747236129389
0.965,0.005,0,0.0130747236129389
0.975,0.005,0,0.0056283100542248
0.985,0.005,0,0.0056283100542248
0.995,0.005,0,0.00218314341448566
1.005,0.005,0,0.00218314341448566
1.015,0.005,0,0.000764632505737402
1.025,0.005,0,0.000764632505737402
1.035,0.005,0,0.000242499921534066
1.045,0.005,0,0.000242499921534066
1.055,0.005,0,6.98409626011157e-05
1.065,0.005,0,6.98409626011157e-05
1.075,0.005,0,1.82853442632992e-05
1.085,0.005,0,1.82853442632992e-05
1.095,0.005,0,4.33555289448799e-06
1.105,0.005,0,4.33555289448799e-06
1.115,0.005,0,9.23484826504435e-07
1.125,0.005,0,9.23484826504435e-07
1.135,0.005,0,1.77629175163375e-07
1.145,0.005,0,1.77629175163375e-07
1.155,0.005,0,3.1092854031281e-08
1.165,0.005,0,3.1092854031281e-08
1.175,0.005,0,4.97866865852366e-09
1.185,0.005,0,4.97866865852366e-09
1.195,0.005,0,7.37356697749611e-10
1.205,0.005,0,7.37356697749611e-10
1.215,0.005,0,1.02145970883572e-10
1.225,0.005,0,1.02145970883572e-10
1.235,0.005,0,1.33445240379658e-11
1.245,0.005,0,1.33445240379658e-11
1.255,0.005,0,1.65105206868239e-12
1.265,0.005,0,1.65105206868239e-12
1.275,0.005,0,1.93684831018669e-13
1.285,0.005,0,1.93684831018669e-13
1.295,0.005,0,2.16023673809334e-14
1.305,0.005,0,2.16023673809334e-14
1.315,0.005,0,2.41816926164947e-15
1.325,0.005,0,2.41816926164947e-15
1.335,0.005,0,5.08316352515455e-16
1.345,0.005,0,5.08316352515455e-16
1.355,0.005,0,5.0328555241538e-16
1.365,0.005,0,5.0328555241538e-16
1.375,0.005,0,7.63259281704302e-16
1.385,0.005,0,7.63259281704302e-16
1.395,0.005,0,1.11348782974617e-15
1.405,0.005,0,1.11348782974617e-15
1.415,0.005,0,1.49502293106847e-15
1.425,0.005,0,1.49502293106847e-15
1.435,0.005,0,1.82576161872661e-15
1.445,0.005,0,1.82576161872661e-15
1.455,0.005,0,2.03329010508413e-15
1.465,0.005,0,2.03329010508413e-15
1.475,0.005,0,2.05999141087113e-15
1.485,0.005,0,2.05999141087113e-15
1.495,0.005,0,1.91707632788144e-15
1.505,0.005,0,1.91707632788144e-15
1.515,0.005,0,1.67622502697767e-15
1.525,0.005,0,1.67622502697767e-15
1.535,0.005,0,1.44170712623955e-15
1.545,0.005,0,1.44170712623955e-15
1.555,0.005,0,1.29299519856889e-15
1.565,0.005,0,1.29299519856889e-15
1.575,0.005,0,1.27290692042236e-15
1.585,0.005,0,1.27290692042236e-15
1.595,0.005,0,1.39676592730906e-15
1.605,0.005,0,1.39676592730906e-15
1.615,0.005,0,1.67696712487025e-15
1.625,0.005,0,1.67696712487025e-15
1.635,0.005,0,2.14338949454123e-15
1.645,0.005,0,2.14338949454123e-15
1.655,0.005,0,2.87132516600299e-15
1.665,0.005,0,2.87132516600299e-15
1.675,0.005,0,3.98772226893278e-15
1.685,0.005,0,3.98772226893278e-15
1.695,0.005,0,5.64848995805833e-15
1.705,0.005,0,5.64848995805833e-15
1.715,0.005,0,7.95978190705022e-15
1.725,0.005,0,7.95978190705022e-15
1.735,0.005,0,1.08067288454758e-14
1.745,0.005,0,1.08067288454758e-14
1.755,0.005,0,1.38530369528811e-14
1.765,0.005,0,1.38530369528811e-14
1.775,0.005,0,1.62827003754693e-14
1.785,0.005,0,1.62827003754693e-14
1.795,0.005,0,1.71643625607982e-14
1.805,0.005,0,1.71643625607982e-14
1.815,0.005,0,1.60552517366727e-14
1.825,0.005,0,1.60552517366727e-14
1.835,0.005,0,1.3375993977505e-14
1.845,0.005,0,1.3375993977505e-14
1.855,0.005,0,1.02548300191462e-14
1.865,0.005,0,1.02548300191462e-14
1.875,0.005,0,7.45733299205727e-15
1.885,0.005,0,7.45733299205727e-15
1.895,0.005,0,5.3481485978593e-15
1.905,0.005,0,5.3481485978593e-15
1.915,0.005,0,3.93109583444656e-15
1.925,0.005,0,3.93109583444656e-15
1.935,0.005,0,3.02908894185054e-15
1.945,0.005,0,3.02908894185054e-15
1.955,0.005,0,2.45672692203567e-15
1.965,0.005,0,2.45672692203567e-15
1.975,0.005,0,2.07394534569849e-15
1.985,0.005,0,2.07394534569849e-15
1.995,0.005,0,1.78828654820724e-15
2.005,0.005,0,1.78828654820724e-15
2.015,0.005,0,1.55213353765873e-15
2.025,0.005,0,1.55213353765873e-15
2.035,0.005,0,1.35903193322247e-15
2.045,0.005,0,1.35903193322247e-15
2.055,0.005,0,1.22015860221718e-15
2.065,0.005,0,1.22015860221718e-15
2.075,0.005,0,1.21234275237904e-15
2.085,0.005,0,1.21234275237904e-15
2.095,0.005,0,1.38620194554398e-15
2.105,0.005,0,1.38620194554398e-15
2.115,0.005,0,1.66466725764819e-15
2.125,0.005,0,1.66466725764819e-15
2.135,0.005,0,1.66947056420943e-15
2.145,0.005,0,1.66947056420943e-15
2.155,0.005,0,1.12787829274564e-15
2.165,0.005,0,1.12787829274564e-15
2.175,0.005,0,5.32484797125537e-16
2.185,0.005,0,5.32484797125537e-16
2.195,0.005,0,1.89675407063465e-16
2.205,0.005,0,1.89675407063465e-16
2.215,0.005,0,5.43595811051442e-17
2.225,0.005,0,5.43595811051442e-17
2.235,0.005,0,1.52998359931649e-17
2.245,0.005,0,1.52998359931649e-17
2.255,0.005,0,5.65150075522255e-18
2.265,0.005,0,5.65150075522255e-18
2.275,0.005,0,2.69108642540848e-18
2.285,0.005,0,2.69108642540848e-18
2.295,0.005,0,1.2540593800633e-18
2.305,0.005,0,1.2540593800633e-18
2.315,0.005,0,5.02355872131119e-19
2.325,0.005,0,5.02355872131119e-19
2.335,0.005,0,1.76879693726817e-19
2.345,0.005,0,1.76879693726817e-19
2.355,0.005,0,5.78058088849237e-20
2.365,0.005,0,5.78058088849237e-20
2.375,0.005,0,1.8331404415033e-20
2.385,0.005,0,1.8331404415033e-20
2.395,0.005,0,5.55964026113025e-21
2.405,0.005,0,5.55964026113025e-21
2.415,0.005,0,2.09002280299967e-21
2.425,0.005,0,2.09002280299967e-21
2.435,0.005,0,2.7114810216095e-21
2.445,0.005,0,2.7114810216095e-21
2.455,0.005,0,1.3036711809907e-21
2.465,0.005,0,1.3036711809907e-21
2.475,0.005,0,3.42953993137142e-22
2.485,0.005,0,3.42953993137142e-22
2.495,0.005,0,4.85827418866984e-23
2.505,0.005,0,4.85827418866984e-23
2.515,0.005,0,4.64309074428619e-24
2.525,0.005,0,4.64309074428619e-24
2.535,0.005,0,3.47231470334489e-25
2.545,0.005,0,3.47231470334489e-25
2.555,0.005,0,2.35723267271417e-26
2.565,0.005,0,2.35723267271417e-26
2.575,0.005,0,3.56261367380438e-27
2.585,0.005,0,3.56261367380438e-27
2.595,0.005,0,2.54101552317688e-27
2.605,0.005,0,2.54101552317688e-27
2.615,0.005,0,2.4962352160584e-27
2.625,0.005,0,2.4962352160584e-27
2.635,0.005,0,2.49450656449684e-27
2.645,0.005,0,2.49450656449684e-27
2.655,0.005,0,2.49444919222279e-27
2.665,0.005,0,2.49444919222279e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.49445168666949e-27
0.085,0.015,0,2.49445168666949e-27
0.095,0.015,0,2.49479093142039e-27
0.105,0.015,0,2.49479093142039e-27
0.115,0.015,0,2.51424262676965e-27
0.125,0.015,0,2.51424262676965e-27
0.135,0.015,0,3.34940084231197e-27
0.145,0.015,0,3.34940084231197e-27
0.155,0.015,0,3.13763728435096e-26
0.165,0.015,0,3.13763728435096e-26
0.175,0.015,0,7.92227540650246e-25
0.185,0.015,0,7.92227540650246e-25
0.195,0.015,0,1.76174688256625e-23
0.205,0.015,0,1.76174688256625e-23
0.215,0.015,0,3.22754462667891e-22
0.225,0.015,0,3.22754462667891e-22
0.235,0.015,0,5.01628740918717e-21
0.245,0.015,0,5.01628740918717e-21
0.255,0.015,0,6.38215911525494e-20
0.265,0.015,0,6.38215911525494e-20
0.275,0.015,0,6.46478766211877e-19
0.285,0.015,0,6.46478766211877e-19
0.295,0.015,0,6.68468311631452e-18
0.305,0.015,0,6.68468311631452e-18
0.315,0.015,0,7.2924226264206e-17
0.325,0.015,0,7.2924226264206e-17
0.335,0.015,0,7.33851501250211e-16
0.345,0.015,0,7.33851501250211e-16
0.355,0.015,0,6.39950300314457e-15
0.365,0.015,0,6.39950300314457e-15
0.375,0.015,0,4.64183603759721e-14
0.385,0.015,0,4.64183603759721e-14
0.395,0.015,0,2.83025659557081e-13
0.405,0.015,0,2.83025659557081e-13
0.415,0.015,0,1.50188191115335e-12
0.425,0.015,0,1.50188191115335e-12
0.435,0.015,0,7.1150574884219e-12
0.445,0.015,0,7.1150574884219e-12
0.455,0.015,0,3.06230748852477e-11
0.465,0.015,0,3.06230748852477e-11
0.475,0.015,0,1.22365581648737e-10
0.485,0.015,0,1.22365581648737e-10
0.495,0.015,0,4.57035267857783e-10
0.505,0.015,0,4.57035267857783e-10
0.515,0.015,0,1.8263969542986e-09
0.525,0.015,0,1.8263969542986e-09
0.535,0.015,0,1.35062514895107e-08
0.545,0.015,0,1.35062514895107e-08
0.555,0.015,0,1.97283868580634e-07
0.565,0.015,0,1.97283868580634e-07
0.575,0.015,0,2.89429901524254e-06
0.585,0.015,0,2.89429901524254e-06
0.595,0.015,0,3.22874190077541e-05
0.605,0.015,0,3.22874190077541e-05
0.615,0.015,0,0.000260920082974928
0.625,0.015,0,0.000260920082974928
0.635,0.015,0,0.00152469202146069
0.645,0.015,0,0.00152469202146069
0.655,0.015,0,0.0065265505917167
0.665,0.015,0,0.0065265505917167
0.675,0.015,0,0.020987008916387
0.685,0.015,0,0.020987008916387
0.695,0.015,0,0.0541237891986813
0.705,0.015,0,0.0541237891986813
0.715,0.015,0,0.117029015633062
0.725,0.015,0,0.117029015633062
0.735,0.015,0,0.222002042497051
0.745,0.015,0,0.222002042497051
0.755,0.015,0,0.365071554366069
0.765,0.015,0,0.365071554366069
0.775,0.015,0,0.505744175153997
0.785,0.015,0,0.505744175153997
0.795,0.015,0,0.471473830754799
0.805,0.015,0,0.471473830754799
0.815,0.015,0,0.39980258379251
0.825,0.015,0,0.39980258379251
0.835,0.015,0,0.309974808068847
0.845,0.015,0,0.309974808068847
0.855,0.015,0,0.226144728959541
0.865,0.015,0,0.226144728959541
0.875,0.015,0,0.150427939159472
0.885,0.015,0,0.150427939159472
0.895,0.015,0,0.0913719883247503
0.905,0.015,0,0.0913719883247503
0.915,0.015,0,0.0521695152071145
0.925,0.015,0,0.0521695152071145
0.935,0.015,0,0.0274058878378762
0.945,0.015,0,0.0274058878378762
0.955,0.015,0,0.0130747236129389
0.965,0.015,0,0.0130747236129389
0.975,0.015,0,0.0056283100542248
0.985,0.015,0,0.0056283100542248
0.995,0.015,0,0.00218314341448566
1.005,0.015,0,0.00218314341448566
1.015,0.015,0,0.000764632505737402
1.025,0.015,0,0.000764632505737402
1.035,0.015,0,0.000242499921534066
1.045,0.015,0,0.000242499921534066
1.055,0.015,0,6.98409626011157e-05
1.065,0.015,0,6.98409626011157e-05
1.075,0.015,0,1.82853442632992e-05
1.085,0.015,0,1.82853442632992e-05
1.095,0.015,0,4.33555289448799e-06
1.105,0.015,0,4.33555289448799e-06
1.115,0.015,0,9.23484826504435e-07
1.125,0.015,0,9.23484826504435e-07
1.135,0.015,0,1.77629175163375e-07
1.145,0.015,0,1.77629175163375e-07
1.155,0.015,0,3.1092854031281e-08
1.165,0.015,0,3.1092854031281e-08
1.175,0.015,0,4.97866865852366e-09
1.185,0.015,0,4.97866865852366e-09
1.195,0.015,0,7.37356697749611e-10
1.205,0.015,0,7.37356697749611e-10
1.215,0.015,0,1.02145970883572e-10
1.225,0.015,0,1.02145970883572e-10
1.235,0.015,0,1.33445240379658e-11
1.245,0.015,0,1.33445240379658e-11
1.255,0.015,0,1.65105206868239e-12
1.265,0.015,0,1.65105206868239e-12
1.275,0.015,0,1.93684831018669e-13
1.285,0.015,0,1.93684831018669e-13
1.295,0.015,0,2.16023673809334e-14
1.305,0.015,0,2.16023673809334e-14
1.315,0.015,0,2.41816926164947e-15
1.325,0.015,0,2.41816926164947e-15
1.335,0.015,0,5.08316352515455e-16
1.345,0.015,0,5.08316352515455e-16
1.355,0.015,0,5.0328555241538e-16
1.365,0.015,0,5.0328555241538e-16
1.375,0.015,0,7.63259281704302e-16
1.385,0.015,0,7.63259281704302e-16
1.395,0.015,0,1.11348782974617e-15
1.405,0.015,0,1.11348782974617e-15
1.415,0.015,0,1.49502293106847e-15
1.425,0.015,0,1.49502293106847e-15
1.435,0.015,0,1.82576161872661e-15
1.445,0.015,0,1.82576161872661e-15
1.455,0.015,0,2.03329010508413e-15
1.465,0.015,0,2.03329010508413e-15
1.475,0.015,0,2.05999141087113e-15
1.485,0.015,0,2.05999141087113e-15
1.495,0.015,0,1.91707632788144e-15
1.505,0.015,0,1.91707632788144e-15
1.515,0.015,0,1.67622502697767e-15
1.525,0.015,0,1.67622502697767e-15
1.535,0.015,0,1.44170712623955e-15
1.545,0.015,0,1.44170712623955e-15
1.555,0.015,0,1.29299519856889e-15
1.565,0.015,0,1.29299519856889e-15
1.575,0.015,0,1.27290692042236e-15
1.585,0.015,0,1.27290692042236e-15
1.595,0.015,0,1.39676592730906e-15
1.605,0.015,0,1.39676592730906e-15
1.615,0.015,0,1.67696712487025e-15
1.625,0.015,0,1.67696712487025e-15
1.635,0.015,0,2.14338949454123e-15
1.645,0.015,0,2.14338949454123e-15
1.655,0.015,0,2.87132516600299e-15
1.665,0.015,0,2.87132516600299e-15
1.675,0.015,0,3.98772226893278e-15
1.685,0.015,0,3.98772226893278e-15
1.695,0.015,0,5.64848995805833e-15
1.705,0.015,0,5.64848995805833e-15
1.715,0.015,0,7.95978190705022e-15
1.725,0.015,0,7.95978190705022e-15
1.735,0.015,0,1.08067288454758e-14
1.745,0.015,0,1.08067288454758e-14
1.755,0.015,0,1.38530369528811e-14
1.765,0.015,0,1.38530369528811e-14
1.775,0.015,0,1.62827003754693e-14
1.785,0.015,0,1.62827003754693e-14
1.795,0.015,0,1.71643625607982e-14
1.805,0.015,0,1.71643625607982e-14
1.815,0.015,0,1.60552517366727e-14
1.825,0.015,0,1.60552517366727e-14
1.835,0.015,0,1.3375993977505e-14
1.845,0.015,0,1.3375993977505e-14
1.855,0.015,0,1.02548300191462e-14
1.865,0.015,0,1.02548300191462e-14
1.875,0.015,0,7.45733299205727e-15
1.885,0.015,0,7.45733299205727e-15
1.895,0.015,0,5.3481485978593e-15
1.905,0.015,0,5.3481485978593e-15
1.915,0.015,0,3.93109583444656e-15
1.925,0.015,0,3.93109583444656e-15
1.935,0.015,0,3.02908894185054e-15
1.945,0.015,0,3.02908894185054e-15
1.955,0.015,0,2.45672692203567e-15
1.965,0.015,0,2.45672692203567e-15
1.975,0.015,0,2.07394534569849e-15
1.985,0.015,0,2.07394534569849e-15
1.995,0.015,0,1.78828654820724e-15
2.005,0.015,0,1.78828654820724e-15
2.015,0.015,0,1.55213353765873e-15
2.025,0.015,0,1.55213353765873e-15
2.035,0.015,0,1.35903193322247e-15
2.045,0.015,0,1.35903193322247e-15
2.055,0.015,0,1.22015860221718e-15
2.065,0.015,0,1.22015860221718e-15
2.075,0.015,0,1.21234275237904e-15
2.085,0.015,0,1.21234275237904e-15
2.095,0.015,0,1.38620194554398e-15
2.105,0.015,0,1.38620194554398e-15
2.115,0.015,0,1.66466725764819e-15
2.125,0.015,0,1.66466725764819e-15
2.135,0.015,0,1.66947056420943e-15
2.145,0.015,0,1.66947056420943e-15
2.155,0.015,0,1.12787829274564e-15
2.165,0.015,0,1.12787829274564e-15
2.175,0.015,0,5.32484797125537e-16
2.185,0.015,0,5.32484797125537e-16
2.195,0.015,0,1.89675407063465e-16
2.205,0.015,0,1.89675407063465e-16
2.215,0.015,0,5.43595811051442e-17
2.225,0.015,0,5.43595811051442e-17
2.235,0.015,0,1.52998359931649e-17
2.245,0.015,0,1.52998359931649e-17
2.255,0.015,0,5.65150075522255e-18
2.265,0.015,0,5.65150075522255e-18
2.275,0.015,0,2.69108642540848e-18
2.285,0.015,0,2.69108642540848e-18
2.295,0.015,0,1.2540593800633e-18
2.305,0.015,0,1.2540593800633e-18
2.315,0.015,0,5.02355872131119e-19
2.325,0.015,0,5.02355872131119e-19
2.335,0.015,0,1.76879693726817e-19
2.345,0.015,0,1.76879693726817e-19
2.355,0.015,0,5.78058088849237e-20
2.365,0.015,0,5.78058088849237e-20
2.375,0.015,0,1.8331404415033e-20
2.385,0.015,0,1.8331404415033e-20
2.395,0.015,0,5.55964026113025e-21
2.405,0.015,0,5.55964026113025e-21
2.415,0.015,0,2.09002280299967e-21
2.425,0.015,0,2.09002280299967e-21
2.435,0.015,0,2.7114810216095e-21
2.445,0.015,0,2.7114810216095e-21
2.455,0.015,0,1.3036711809907e-21
2.465,0.015,0,1.3036711809907e-21
2.475,0.015,0,3.42953993137142e-22
2.485,0.015,0,3.42953993137142e-22
2.495,0.015,0,4.85827418866984e-23
2.505,0.015,0,4.85827418866984e-23
2.515,0.015,0,4.64309074428619e-24
2.525,0.015,0,4.64309074428619e-24
2.535,0.015,0,3.47231470334489e-25
2.545,0.015,0,3.47231470334489e-25
2.555,0.015,0,2.35723267271417e-26
2.565,0.015,0,2.35723267271417e-26
2.575,0.015,0,3.56261367380438e-27
2.585,0.015,0,3.56261367380438e-27
2.595,0.015,0,2.54101552317688e-27
2.605,0.015,0,2.54101552317688e-27
2.615,0.015,0,2.4962352160584e-27
2.625,0.015,0,2.4962352160584e-27
2.635,0.015,0,2.49450656449684e-27
2.645,0.015,0,2.49450656449684e-27
2.655,0.015,0,2.49444919222279e-27
2.665,0.015,0,2.49444919222279e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.49445168666949e-27
0.085,0.025,0,2.49445168666949e-27
0.095,0.025,0,2.49479093142039e-27
0.105,0.025,0,2.49479093142039e-27
0.115,0.025,0,2.51424262676965e-27
0.125,0.025,0,2.51424262676965e-27
0.135,0.025,0,3.34940084231197e-27
0.145,0.025,0,3.34940084231197e-27
0.155,0.025,0,3.13763728435096e-26
0.165,0.025,0,3.13763728435096e-26
0.175,0.025,0,7.92227540650246e-25
0.185,0.025,0,7.92227540650246e-25
0.195,0.025,0,1.76174688256625e-23
0.205,0.025,0,1.76174688256625e-23
0.215,0.025,0,3.22754462667891e-22
0.225,0.025,0,3.22754462667891e-22
0.235,0.025,0,5.01628740918717e-21
0.245,0.025,0,5.01628740918717e-21
0.255,0.025,0,6.38215911525494e-20
0.265,0.025,0,6.38215911525494e-20
0.275,0.025,0,6.46478766211877e-19
0.285,0.025,0,6.46478766211877e-19
0.295,0.025,0,6.68468311631452e-18
0.305,0.025,0,6.68468311631452e-18
0.315,0.025,0,7.2924226264206e-17
0.325,0.025,0,7.2924226264206e-17
0.335,0.025,0,7.33851501250211e-16
0.345,0.025,0,7.33851501250211e-16
0.355,0.025,0,6.39950300314457e-15
0.365,0.025,0,6.39950300314457e-15
0.375,0.025,0,4.64183603759721e-14
0.385,0.025,0,4.64183603759721e-14
0.395,0.025,0,2.83025659557081e-13
0.405,0.025,0,2.83025659557081e-13
0.415,0.025,0,1.50188191115335e-12
0.425,0.025,0,1.50188191115335e-12
0.435,0.025,0,7.1150574884219e-12
0.445,0.025,0,7.1150574884219e-12
0.455,0.025,0,3.06230748852477e-11
0.465,0.025,0,3.06230748852477e-11
0.475,0.025,0,1.22365581648737e-10
0.485,0.025,0,1.22365581648737e-10
0.495,0.025,0,4.57035267857783e-10
0.505,0.025,0,4.57035267857783e-10
0.515,0.025,0,1.8263969542986e-09
0.525,0.025,0,1.8263969542986e-09
0.535,0.025,0,1.35062514895107e-08
0.545,0.025,0,1.35062514895107e-08
0.555,0.025,0,1.97283868580634e-07
0.565,0.025,0,1.97283868580634e-07
0.575,0.025,0,2.89429901524254e-06
0.585,0.025,0,2.89429901524254e-06
0.595,0.025,0,3.22874190077541e-05
0.605,0.025,0,3.22874190077541e-05
0.615,0.025,0,0.000260920082974928
0.625,0.025,0,0.000260920082974928
0.635,0.025,0,0.00152469202146069
0.645,0.025,0,0.00152469202146069
0.655,0.025,0,0.0065265505917167
0.665,0.025,0,0.0065265505917167
0.675,0.025,0,0.020987008916387
0.685,0.025,0,0.020987008916387
0.695,0.025,0,0.0541237891986813
0.705,0.025,0,0.0541237891986813
0.715,0.025,0,0.117029015633062
0.725,0.025,0,0.117029015633062
0.735,0.025,0,0.222002042497051
0.745,0.025,0,0.222002042497051
0.755,0.025,0,0.365071554366069
0.765,0.025,0,0.365071554366069
0.775,0.025,0,0.505744175153997
0.785,0.025,0,0.505744175153997
0.795,0.025,0,0.471473830754799
0.805,0.025,0,0.471473830754799
0.815,0.025,0,0.39980258379251
0.825,0.025,0,0.39980258379251
0.835,0.025,0,0.309974808068847
0.845,0.025,0,0.309974808068847
0.855,0.025,0,0.226144728959541
0.865,0.025,0,0.226144728959541
0.875,0.025,0,0.150427939159472
0.885,0.025,0,0.150427939159472
0.895,0.025,0,0.0913719883247503
0.905,0.025,0,0.0913719883247503
0.915,0.025,0,0.0521695152071145
0.925,0.025,0,0.0521695152071145
0.935,0.025,0,0.0274058878378762
0.945,0.025,0,0.0274058878378762
0.955,0.025,0,0.0130747236129389
0.965,0.025,0,0.0130747236129389
0.975,0.025,0,0.0056283100542248
0.985,0.025,0,0.0056283100542248
0.995,0.025,0,0.00218314341448566
1.005,0.025,0,0.00218314341448566
1.015,0.025,0,0.000764632505737402
1.025,0.025,0,0.000764632505737402
1.035,0.025,0,0.000242499921534066
1.045,0.025,0,0.000242499921534066
1.055,0.025,0,6.98409626011157e-05
1.065,0.025,0,6.98409626011157e-05
1.075,0.025,0,1.82853442632992e-05
1.085,0.025,0,1.82853442632992e-05
1.095,0.025,0,4.33555289448799e-06
1.105,0.025,0,4.33555289448799e-06
1.115,0.025,0,9.23484826504435e-07
1.125,0.025,0,9.23484826504435e-07
1.135,0.025,0,1.77629175163375e-07
1.145,0.025,0,1.77629175163375e-07
