x,y,saturation,concentration
0.635,0.005,0,9.32510982373284e-10
0.645,0.005,0,9.32510982373284e-10
0.655,0.005,0,2.16290080716386e-09
0.665,0.005,0,2.16290080716386e-09
0.675,0.005,0,4.63124711135274e-09
0.685,0.005,0,4.63124711135274e-09
0.695,0.005,0,9.36971302509001e-09
0.705,0.005,0,9.36971302509001e-09
0.715,0.005,0,1.79948960719755e-08
0.725,0.005,0,1.79948960719755e-08
0.735,0.005,0,3.24349162435692e-08
0.745,0.005,0,3.24349162435692e-08
0.755,0.005,0,5.42617987928877e-08
0.765,0.005,0,5.42617987928877e-08
0.775,0.005,0,8.17492045100664e-08
0.785,0.005,0,8.17492045100664e-08
0.795,0.005,0,1.03806898211057e-07
0.805,0.005,0,1.03806898211057e-07
0.815,0.005,0,1.02264457095671e-07
0.825,0.005,0,1.02264457095671e-07
0.835,0.005,0,7.8107461998452e-08
0.845,0.005,0,7.8107461998452e-08
0.855,0.005,0,4.59395014421789e-08
0.865,0.005,0,4.59395014421789e-08
0.875,0.005,0,7.69928434392046e-09
0.885,0.005,0,7.69928434392046e-09
0.895,0.005,0,6.79778382403572e-10
0.905,0.005,0,6.79778382403572e-10
0.915,0.005,0,3.07979106542948e-11
0.925,0.005,0,3.07979106542948e-11
0.935,0.005,0,8.84834123749853e-13
0.945,0.005,0,8.84834123749853e-13
0.955,0.005,0,1.68881699390804e-14
0.965,0.005,0,1.68881699390804e-14
0.975,0.005,0,2.02144098438035e-16
0.985,0.005,0,2.02144098438035e-16
0.995,0.005,0,2.03930521385114e-18
1.005,0.005,0,2.03930521385114e-18
1.015,0.005,0,2.43708789373941e-20
1.025,0.005,0,2.43708789373941e-20
1.035,0.005,0,7.15476159651043e-22
1.045,0.005,0,7.15476159651043e-22
1.055,0.005,0,1.42900789810117e-21
1.065,0.005,0,1.42900789810117e-21
1.075,0.005,0,3.58437273234908e-21
1.085,0.005,0,3.58437273234908e-21
1.095,0.005,0,7.3727338323022e-21
1.105,0.005,0,7.3727338323022e-21
1.115,0.005,0,1.2106452814012e-20
1.125,0.005,0,1.2106452814012e-20
1.135,0.005,0,2.03670275761135e-20
1.145,0.005,0,2.03670275761135e-20
1.155,0.005,0,3.37764296782419e-20
1.165,0.005,0,3.37764296782419e-20
1.175,0.005,0,5.63109867568144e-20
1.185,0.005,0,5.63109867568144e-20
1.195,0.005,0,1.07643681516542e-19
1.205,0.005,0,1.07643681516542e-19
1.215,0.005,0,2.27286873928269e-19
1.225,0.005,0,2.27286873928269e-19
1.235,0.005,0,5.0616813501933e-19
1.245,0.005,0,5.0616813501933e-19
1.255,0.005,0,1.13753903536146e-18
1.265,0.005,0,1.13753903536146e-18
1.275,0.005,0,2.50078758128184e-18
1.285,0.005,0,2.50078758128184e-18
1.295,0.005,0,5.27040168318301e-18
1.305,0.005,0,5.27040168318301e-18
1.315,0.005,0,1.04651492924692e-17
1.325,0.005,0,1.04651492924692e-17
1.335,0.005,0,1.94430196636431e-17
1.345,0.005,0,1.94430196636431e-17
1.355,0.005,0,3.35102722155892e-17
1.365,0.005,0,3.35102722155892e-17
1.375,0.005,0,5.28973613953748e-17
1.385,0.005,0,5.28973613953748e-17
1.395,0.005,0,7.56558698984736e-17
1.405,0.005,0,7.56558698984736e-17
1.415,0.005,0,9.68074308943981e-17
1.425,0.005,0,9.68074308943981e-17
1.435,0.005,0,1.09326160869725e-16
1.445,0.005,0,1.09326160869725e-16
1.455,0.005,0,1.07152549906217e-16
1.465,0.005,0,1.07152549906217e-16
1.475,0.005,0,9.17001760030364e-17
1.485,0.005,0,9.17001760030364e-17
1.495,0.005,0,6.98562314372102e-17
1.505,0.005,0,6.98562314372102e-17
1.515,0.005,0,5.19910540766718e-17
1.525,0.005,0,5.19910540766718e-17
1.535,0.005,0,4.40016905262326e-17
1.545,0.005,0,4.40016905262326e-17
1.555,0.005,0,4.5189171876709e-17
1.565,0.005,0,4.5189171876709e-17
1.575,0.005,0,5.25196522763975e-17
1.585,0.005,0,5.25196522763975e-17
1.595,0.005,0,6.46275967695348e-17
1.605,0.005,0,6.46275967695348e-17
1.615,0.005,0,8.18824578565283e-17
1.625,0.005,0,8.18824578565283e-17
1.635,0.005,0,1.06756456715077e-16
1.645,0.005,0,1.06756456715077e-16
1.655,0.005,0,1.45715548408354e-16
1.665,0.005,0,1.45715548408354e-16
1.675,0.005,0,2.094513305945e-16
1.685,0.005,0,2.094513305945e-16
1.695,0.005,0,3.12007887404532e-16
1.705,0.005,0,3.12007887404532e-16
1.715,0.005,0,4.64784765413885e-16
1.725,0.005,0,4.64784765413885e-16
1.735,0.005,0,6.64330024559842e-16
1.745,0.005,0,6.64330024559842e-16
1.755,0.005,0,8.78330851764081e-16
1.765,0.005,0,8.78330851764081e-16
1.775,0.005,0,1.03411703026963e-15
1.785,0.005,0,1.03411703026963e-15
1.795,0.005,0,1.04290696154325e-15
1.805,0.005,0,1.04290696154325e-15
1.815,0.005,0,8.64676749429794e-16
1.825,0.005,0,8.64676749429794e-16
1.835,0.005,0,5.69598671763069e-16
1.845,0.005,0,5.69598671763069e-16
1.855,0.005,0,3.36400832217415e-16
1.865,0.005,0,3.36400832217415e-16
1.875,0.005,0,2.07828493461861e-16
1.885,0.005,0,2.07828493461861e-16
1.895,0.005,0,1.5701267300238e-16
1.905,0.005,0,1.5701267300238e-16
1.915,0.005,0,1.25455552551149e-16
1.925,0.005,0,1.25455552551149e-16
1.935,0.005,0,1.03917776373008e-16
1.945,0.005,0,1.03917776373008e-16
1.955,0.005,0,8.82794165240412e-17
1.965,0.005,0,8.82794165240412e-17
1.975,0.005,0,7.61110565318838e-17
1.985,0.005,0,7.61110565318838e-17
1.995,0.005,0,6.51877746644544e-17
2.005,0.005,0,6.51877746644544e-17
2.015,0.005,0,5.4855502053129e-17
2.025,0.005,0,5.4855502053129e-17
2.035,0.005,0,4.51025896318291e-17
2.045,0.005,0,4.51025896318291e-17
2.055,0.005,0,3.6642174766982e-17
2.065,0.005,0,3.6642174766982e-17
2.075,0.005,0,3.26312291992929e-17
2.085,0.005,0,3.26312291992929e-17
2.095,0.005,0,3.60462265064163e-17
2.105,0.005,0,3.60462265064163e-17
2.115,0.005,0,4.44655079452171e-17
2.125,0.005,0,4.44655079452171e-17
2.135,0.005,0,4.1017733608485e-17
2.145,0.005,0,4.1017733608485e-17
2.155,0.005,0,1.71554274527268e-17
2.165,0.005,0,1.71554274527268e-17
2.175,0.005,0,4.84926923609087e-18
2.185,0.005,0,4.84926923609087e-18
2.195,0.005,0,1.075467972068e-18
2.205,0.005,0,1.075467972068e-18
2.215,0.005,0,1.72205449837723e-19
2.225,0.005,0,1.72205449837723e-19
2.235,0.005,0,6.73090521362432e-20
2.245,0.005,0,6.73090521362432e-20
2.255,0.005,0,3.03571419227983e-20
2.265,0.005,0,3.03571419227983e-20
2.275,0.005,0,1.28497904466092e-20
2.285,0.005,0,1.28497904466092e-20
2.295,0.005,0,4.26762912178363e-21
2.305,0.005,0,4.26762912178363e-21
2.315,0.005,0,1.12735570616245e-21
2.325,0.005,0,1.12735570616245e-21
2.335,0.005,0,2.61525524579609e-22
2.345,0.005,0,2.61525524579609e-22
2.355,0.005,0,5.69366937664845e-23
2.365,0.005,0,5.69366937664845e-23
2.375,0.005,0,1.159606407518e-23
2.385,0.005,0,1.159606407518e-23
2.395,0.005,0,2.1007456810194e-24
2.405,0.005,0,2.1007456810194e-24
2.415,0.005,0,3.77011172791219e-25
2.425,0.005,0,3.77011172791219e-25
2.435,0.005,0,3.79916704304788e-25
2.445,0.005,0,3.79916704304788e-25
2.455,0.005,0,6.23366719778302e-26
2.465,0.005,0,6.23366719778302e-26
2.475,0.005,0,7.52062209367325e-27
2.485,0.005,0,7.52062209367325e-27
2.495,0.005,0,2.68985666318648e-27
2.505,0.005,0,2.68985666318648e-27
2.515,0.005,0,2.50030365862247e-27
2.525,0.005,0,2.50030365862247e-27
2.535,0.005,0,2.49458888123787e-27
2.545,0.005,0,2.49458888123787e-27
2.555,0.005,0,2.49444919222279e-27
2.565,0.005,0,2.49444919222279e-27
2.575,0.005,0,2.4944466977761e-27
2.585,0.005,0,2.4944466977761e-27
2.595,0.005,0,2.4944466977761e-27
2.605,0.005,0,2.4944466977761e-27
2.615,0.005,0,2.4944466977761e-27
2.625,0.005,0,2.4944466977761e-27
2.635,0.005,0,2.4944466977761e-27
2.645,0.005,0,2.4944466977761e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.4944466977761e-27
0.085,0.015,0,2.4944466977761e-27
0.095,0.015,0,2.4944466977761e-27
0.105,0.015,0,2.4944466977761e-27
0.115,0.015,0,2.4944466977761e-27
0.125,0.015,0,2.4944466977761e-27
0.135,0.015,0,2.49445168666949e-27
0.145,0.015,0,2.49445168666949e-27
0.155,0.015,0,2.49463128683173e-27
0.165,0.015,0,2.49463128683173e-27
0.175,0.015,0,2.50082000908891e-27
0.185,0.015,0,2.50082000908891e-27
0.195,0.015,0,2.68152770566261e-27
0.205,0.015,0,2.68152770566261e-27
0.215,0.015,0,7.19624673954114e-27
0.225,0.015,0,7.19624673954114e-27
0.235,0.015,0,1.0510677933597e-25
0.245,0.015,0,1.0510677933597e-25
0.255,0.015,0,1.95351221190651e-24
0.265,0.015,0,1.95351221190651e-24
0.275,0.015,0,3.22583343624423e-23
0.285,0.015,0,3.22583343624423e-23
0.295,0.015,0,4.85420325165907e-22
0.305,0.015,0,4.85420325165907e-22
0.315,0.015,0,6.71521015500191e-21
0.325,0.015,0,6.71521015500191e-21
0.335,0.015,0,8.35108077163696e-20
0.345,0.015,0,8.35108077163696e-20
0.355,0.015,0,9.08449300082369e-19
0.365,0.015,0,9.08449300082369e-19
0.375,0.015,0,8.48307441864978e-18
0.385,0.015,0,8.48307441864978e-18
0.395,0.015,0,6.77644133809222e-17
0.405,0.015,0,6.77644133809222e-17
0.415,0.015,0,4.66852661726341e-16
0.425,0.015,0,4.66852661726341e-16
0.435,0.015,0,2.80796123098608e-15
0.445,0.015,0,2.80796123098608e-15
0.455,0.015,0,1.49366719928823e-14
0.465,0.015,0,1.49366719928823e-14
0.475,0.015,0,7.08212580311789e-14
0.485,0.015,0,7.08212580311789e-14
0.495,0.015,0,3.04209498693274e-13
0.505,0.015,0,3.04209498693274e-13
0.515,0.015,0,1.19597893259695e-12
0.525,0.015,0,1.19597893259695e-12
0.535,0.015,0,4.34648107634702e-12
0.545,0.015,0,4.34648107634702e-12
0.555,0.015,0,1.46747451118289e-11
0.565,0.015,0,1.46747451118289e-11
0.575,0.015,0,4.61954566190576e-11
0.585,0.015,0,4.61954566190576e-11
0.595,0.015,0,1.35525159925188e-10
0.605,0.015,0,1.35525159925188e-10
0.615,0.015,0,3.69800226277208e-10
0.625,0.015,0,3.69800226277208e-10
0.635,0.015,0,9.32510982373284e-10
0.645,0.015,0,9.32510982373284e-10
0.655,0.015,0,2.16290080716386e-09
0.665,0.015,0,2.16290080716386e-09
0.675,0.015,0,4.63124711135274e-09
0.685,0.015,0,4.63124711135274e-09
0.695,0.015,0,9.36971302509001e-09
0.705,0.015,0,9.36971302509001e-09
0.715,0.015,0,1.79948960719755e-08
0.725,0.015,0,1.79948960719755e-08
0.735,0.015,0,3.24349162435692e-08
0.745,0.015,0,3.24349162435692e-08
0.755,0.015,0,5.42617987928877e-08
0.765,0.015,0,5.42617987928877e-08
0.775,0.015,0,8.17492045100664e-08
0.785,0.015,0,8.17492045100664e-08
0.795,0.015,0,1.03806898211057e-07
0.805,0.015,0,1.03806898211057e-07
0.815,0.015,0,1.02264457095671e-07
0.825,0.015,0,1.02264457095671e-07
0.835,0.015,0,7.8107461998452e-08
0.845,0.015,0,7.8107461998452e-08
0.855,0.015,0,4.59395014421789e-08
0.865,0.015,0,4.59395014421789e-08
0.875,0.015,0,7.69928434392046e-09
0.885,0.015,0,7.69928434392046e-09
0.895,0.015,0,6.79778382403572e-10
0.905,0.015,0,6.79778382403572e-10
0.915,0.015,0,3.07979106542948e-11
0.925,0.015,0,3.07979106542948e-11
0.935,0.015,0,8.84834123749853e-13
0.945,0.015,0,8.84834123749853e-13
0.955,0.015,0,1.68881699390804e-14
0.965,0.015,0,1.68881699390804e-14
0.975,0.015,0,2.02144098438035e-16
0.985,0.015,0,2.02144098438035e-16
0.995,0.015,0,2.03930521385114e-18
1.005,0.015,0,2.03930521385114e-18
1.015,0.015,0,2.43708789373941e-20
1.025,0.015,0,2.43708789373941e-20
1.035,0.015,0,7.15476159651043e-22
1.045,0.015,0,7.15476159651043e-22
1.055,0.015,0,1.42900789810117e-21
1.065,0.015,0,1.42900789810117e-21
1.075,0.015,0,3.58437273234908e-21
1.085,0.015,0,3.58437273234908e-21
1.095,0.015,0,7.3727338323022e-21
1.105,0.015,0,7.3727338323022e-21
1.115,0.015,0,1.2106452814012e-20
1.125,0.015,0,1.2106452814012e-20
1.135,0.015,0,2.03670275761135e-20
1.145,0.015,0,2.03670275761135e-20
1.155,0.015,0,3.37764296782419e-20
1.165,0.015,0,3.37764296782419e-20
1.175,0.015,0,5.63109867568144e-20
1.185,0.015,0,5.63109867568144e-20
1.195,0.015,0,1.07643681516542e-19
1.205,0.015,0,1.07643681516542e-19
1.215,0.015,0,2.27286873928269e-19
1.225,0.015,0,2.27286873928269e-19
1.235,0.015,0,5.0616813501933e-19
1.245,0.015,0,5.0616813501933e-19
1.255,0.015,0,1.13753903536146e-18
1.265,0.015,0,1.13753903536146e-18
1.275,0.015,0,2.50078758128184e-18
1.285,0.015,0,2.50078758128184e-18
1.295,0.015,0,5.27040168318301e-18
1.305,0.015,0,5.27040168318301e-18
1.315,0.015,0,1.04651492924692e-17
1.325,0.015,0,1.04651492924692e-17
1.335,0.015,0,1.94430196636431e-17
1.345,0.015,0,1.94430196636431e-17
1.355,0.015,0,3.35102722155892e-17
1.365,0.015,0,3.35102722155892e-17
1.375,0.015,0,5.28973613953748e-17
1.385,0.015,0,5.28973613953748e-17
1.395,0.015,0,7.56558698984736e-17
1.405,0.015,0,7.56558698984736e-17
1.415,0.015,0,9.68074308943981e-17
1.425,0.015,0,9.68074308943981e-17
1.435,0.015,0,1.09326160869725e-16
1.445,0.015,0,1.09326160869725e-16
1.455,0.015,0,1.07152549906217e-16
1.465,0.015,0,1.07152549906217e-16
1.475,0.015,0,9.17001760030364e-17
1.485,0.015,0,9.17001760030364e-17
1.495,0.015,0,6.98562314372102e-17
1.505,0.015,0,6.98562314372102e-17
1.515,0.015,0,5.19910540766718e-17
1.525,0.015,0,5.19910540766718e-17
1.535,0.015,0,4.40016905262326e-17
1.545,0.015,0,4.40016905262326e-17
1.555,0.015,0,4.5189171876709e-17
1.565,0.015,0,4.5189171876709e-17
1.575,0.015,0,5.25196522763975e-17
1.585,0.015,0,5.25196522763975e-17
1.595,0.015,0,6.46275967695348e-17
1.605,0.015,0,6.46275967695348e-17
1.615,0.015,0,8.18824578565283e-17
1.625,0.015,0,8.18824578565283e-17
1.635,0.015,0,1.06756456715077e-16
1.645,0.015,0,1.06756456715077e-16
1.655,0.015,0,1.45715548408354e-16
1.665,0.015,0,1.45715548408354e-16
1.675,0.015,0,2.094513305945e-16
1.685,0.015,0,2.094513305945e-16
1.695,0.015,0,3.12007887404532e-16
1.705,0.015,0,3.12007887404532e-16
1.715,0.015,0,4.64784765413885e-16
1.725,0.015,0,4.64784765413885e-16
1.735,0.015,0,6.64330024559842e-16
1.745,0.015,0,6.64330024559842e-16
1.755,0.015,0,8.78330851764081e-16
1.765,0.015,0,8.78330851764081e-16
1.775,0.015,0,1.03411703026963e-15
1.785,0.015,0,1.03411703026963e-15
1.795,0.015,0,1.04290696154325e-15
1.805,0.015,0,1.04290696154325e-15
1.815,0.015,0,8.64676749429794e-16
1.825,0.015,0,8.64676749429794e-16
1.835,0.015,0,5.69598671763069e-16
1.845,0.015,0,5.69598671763069e-16
1.855,0.015,0,3.36400832217415e-16
1.865,0.015,0,3.36400832217415e-16
1.875,0.015,0,2.07828493461861e-16
1.885,0.015,0,2.07828493461861e-16
1.895,0.015,0,1.5701267300238e-16
1.905,0.015,0,1.5701267300238e-16
1.915,0.015,0,1.25455552551149e-16
1.925,0.015,0,1.25455552551149e-16
1.935,0.015,0,1.03917776373008e-16
1.945,0.015,0,1.03917776373008e-16
1.955,0.015,0,8.82794165240412e-17
1.965,0.015,0,8.82794165240412e-17
1.975,0.015,0,7.61110565318838e-17
1.985,0.015,0,7.61110565318838e-17
1.995,0.015,0,6.51877746644544e-17
2.005,0.015,0,6.51877746644544e-17
2.015,0.015,0,5.4855502053129e-17
2.025,0.015,0,5.4855502053129e-17
2.035,0.015,0,4.51025896318291e-17
2.045,0.015,0,4.51025896318291e-17
2.055,0.015,0,3.6642174766982e-17
2.065,0.015,0,3.6642174766982e-17
2.075,0.015,0,3.26312291992929e-17
2.085,0.015,0,3.26312291992929e-17
2.095,0.015,0,3.60462265064163e-17
2.105,0.015,0,3.60462265064163e-17
2.115,0.015,0,4.44655079452171e-17
2.125,0.015,0,4.44655079452171e-17
2.135,0.015,0,4.1017733608485e-17
2.145,0.015,0,4.1017733608485e-17
2.155,0.015,0,1.71554274527268e-17
2.165,0.015,0,1.71554274527268e-17
2.175,0.015,0,4.84926923609087e-18
2.185,0.015,0,4.84926923609087e-18
2.195,0.015,0,1.075467972068e-18
2.205,0.015,0,1.075467972068e-18
2.215,0.015,0,1.72205449837723e-19
2.225,0.015,0,1.72205449837723e-19
2.235,0.015,0,6.73090521362432e-20
2.245,0.015,0,6.73090521362432e-20
2.255,0.015,0,3.03571419227983e-20
2.265,0.015,0,3.03571419227983e-20
2.275,0.015,0,1.28497904466092e-20
2.285,0.015,0,1.28497904466092e-20
2.295,0.015,0,4.26762912178363e-21
2.305,0.015,0,4.26762912178363e-21
2.315,0.015,0,1.12735570616245e-21
2.325,0.015,0,1.12735570616245e-21
2.335,0.015,0,2.61525524579609e-22
2.345,0.015,0,2.61525524579609e-22
2.355,0.015,0,5.69366937664845e-23
2.365,0.015,0,5.69366937664845e-23
2.375,0.015,0,1.159606407518e-23
2.385,0.015,0,1.159606407518e-23
2.395,0.015,0,2.1007456810194e-24
2.405,0.015,0,2.1007456810194e-24
2.415,0.015,0,3.77011172791219e-25
2.425,0.015,0,3.77011172791219e-25
2.435,0.015,0,3.79916704304788e-25
2.445,0.015,0,3.79916704304788e-25
2.455,0.015,0,6.23366719778302e-26
2.465,0.015,0,6.23366719778302e-26
2.475,0.015,0,7.52062209367325e-27
2.485,0.015,0,7.52062209367325e-27
2.495,0.015,0,2.68985666318648e-27
2.505,0.015,0,2.68985666318648e-27
2.515,0.015,0,2.50030365862247e-27
2.525,0.015,0,2.50030365862247e-27
2.535,0.015,0,2.49458888123787e-27
2.545,0.015,0,2.49458888123787e-27
2.555,0.015,0,2.49444919222279e-27
2.565,0.015,0,2.49444919222279e-27
2.575,0.015,0,2.4944466977761e-27
2.585,0.015,0,2.4944466977761e-27
2.595,0.015,0,2.4944466977761e-27
2.605,0.015,0,2.4944466977761e-27
2.615,0.015,0,2.4944466977761e-27
2.625,0.015,0,2.4944466977761e-27
2.635,0.015,0,2.4944466977761e-27
2.645,0.015,0,2.4944466977761e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.4944466977761e-27
0.085,0.025,0,2.4944466977761e-27
0.095,0.025,0,2.4944466977761e-27
0.105,0.025,0,2.4944466977761e-27
0.115,0.025,0,2.4944466977761e-27
0.125,0.025,0,2.4944466977761e-27
0.135,0.025,0,2.49445168666949e-27
0.145,0.025,0,2.49445168666949e-27
0.155,0.025,0,2.49463128683173e-27
0.165,0.025,0,2.49463128683173e-27
0.175,0.025,0,2.50082000908891e-27
0.185,0.025,0,2.50082000908891e-27
0.195,0.025,0,2.68152770566261e-27
0.205,0.025,0,2.68152770566261e-27
0.215,0.025,0,7.19624673954114e-27
0.225,0.025,0,7.19624673954114e-27
0.235,0.025,0,1.0510677933597e-25
0.245,0.025,0,1.0510677933597e-25
0.255,0.025,0,1.95351221190651e-24
0.265,0.025,0,1.95351221190651e-24
0.275,0.025,0,3.22583343624423e-23
0.285,0.025,0,3.22583343624423e-23
0.295,0.025,0,4.85420325165907e-22
0.305,0.025,0,4.85420325165907e-22
0.315,0.025,0,6.71521015500191e-21
0.325,0.025,0,6.71521015500191e-21
0.335,0.025,0,8.35108077163696e-20
0.345,0.025,0,8.35108077163696e-20
0.355,0.025,0,9.08449300082369e-19
0.365,0.025,0,9.08449300082369e-19
0.375,0.025,0,8.48307441864978e-18
0.385,0.025,0,8.48307441864978e-18
0.395,0.025,0,6.77644133809222e-17
0.405,0.025,0,6.77644133809222e-17
0.415,0.025,0,4.66852661726341e-16
0.425,0.025,0,4.66852661726341e-16
0.435,0.025,0,2.80796123098608e-15
0.445,0.025,0,2.80796123098608e-15
0.455,0.025,0,1.49366719928823e-14
0.465,0.025,0,1.49366719928823e-14
0.475,0.025,0,7.08212580311789e-14
0.485,0.025,0,7.08212580311789e-14
0.495,0.025,0,3.04209498693274e-13
0.505,0.025,0,3.04209498693274e-13
0.515,0.025,0,1.19597893259695e-12
0.525,0.025,0,1.19597893259695e-12
0.535,0.025,0,4.34648107634702e-12
0.545,0.025,0,4.34648107634702e-12
0.555,0.025,0,1.46747451118289e-11
0.565,0.025,0,1.46747451118289e-11
0.575,0.025,0,4.61954566190576e-11
0.585,0.025,0,4.61954566190576e-11
0.595,0.025,0,1.35525159925188e-10
0.605,0.025,0,1.35525159925188e-10
0.615,0.025,0,3.69800226277208e-10
0.625,0.025,0,3.69800226277208e-10
0.635,0.025,0,9.32510982373284e-10
0.645,0.025,0,9.32510982373284e-10
0.655,0.025,0,2.16290080716386e-09
0.665,0.025,0,2.16290080716386e-09
0.675,0.025,0,4.63124711135274e-09
0.685,0.025,0,4.63124711135274e-09
0.695,0.025,0,9.36971302509001e-09
0.705,0.025,0,9.36971302509001e-09
0.715,0.025,0,1.79948960719755e-08
0.725,0.025,0,1.79948960719755e-08
0.735,0.025,0,3.24349162435692e-08
0.745,0.025,0,3.24349162435692e-08
0.755,0.025,0,5.42617987928877e-08
0.765,0.025,0,5.42617987928877e-08
0.775,0.025,0,8.17492045100664e-08
0.785,0.025,0,8.17492045100664e-08
0.795,0.025,0,1.03806898211057e-07
0.805,0.025,0,1.03806898211057e-07
0.815,0.025,0,1.02264457095671e-07
0.825,0.025,0,1.02264457095671e-07
0.835,0.025,0,7.8107461998452e-08
0.845,0.025,0,7.8107461998452e-08
0.855,0.025,0,4.59395014421789e-08
0.865,0.025,0,4.59395014421789e-08
0.875,0.025,0,7.69928434392046e-09
0.885,0.025,0,7.69928434392046e-09
0.895,0.025,0,6.79778382403572e-10
0.905,0.025,0,6.79778382403572e-10
0.915,0.025,0,3.07979106542948e-11
0.925,0.025,0,3.07979106542948e-11
0.935,0.025,0,8.84834123749853e-13
0.945,0.025,0,8.84834123749853e-13
0.955,0.025,0,1.68881699390804e-14
0.965,0.025,0,1.68881699390804e-14
0.975,0.025,0,2.02144098438035e-16
0.985,0.025,0,2.02144098438035e-16
0.995,0.025,0,2.03930521385114e-18
