x,y,saturation,concentration
0.715,0.005,0,1.23565527183208
0.725,0.005,0,1.23565527183208
0.735,0.005,0,1.23047571719666
0.745,0.005,0,1.23047571719666
0.755,0.005,0,1.22567599759091
0.765,0.005,0,1.22567599759091
0.775,0.005,0,1.22099165910382
0.785,0.005,0,1.22099165910382
0.795,0.005,0,1.21638895674088
0.805,0.005,0,1.21638895674088
0.815,0.005,0,1.21213775531132
0.825,0.005,0,1.21213775531132
0.835,0.005,0,1.20788105609957
0.845,0.005,0,1.20788105609957
0.855,0.005,0,1.20783397050281
0.865,0.005,0,1.20783397050281
0.875,0.005,0,1.212465858174
0.885,0.005,0,1.212465858174
0.895,0.005,0,1.21976152832998
0.905,0.005,0,1.21976152832998
0.915,0.005,0,1.22804836009842
0.925,0.005,0,1.22804836009842
0.935,0.005,0,1.23581844732001
0.945,0.005,0,1.23581844732001
0.955,0.005,0,1.24162028186096
0.965,0.005,0,1.24162028186096
0.975,0.005,0,1.24427729816419
0.985,0.005,0,1.24427729816419
0.995,0.005,0,1.24315032968932
1.005,0.005,0,1.24315032968932
1.015,0.005,0,1.2381145547685
1.025,0.005,0,1.2381145547685
1.035,0.005,0,1.22947329690592
1.045,0.005,0,1.22947329690592
1.055,0.005,0,1.21781988822419
1.065,0.005,0,1.21781988822419
1.075,0.005,0,1.2034601624134
1.085,0.005,0,1.2034601624134
1.095,0.005,0,1.18539827779178
1.105,0.005,0,1.18539827779178
1.115,0.005,0,1.16236000577729
1.125,0.005,0,1.16236000577729
1.135,0.005,0,1.13280802843772
1.145,0.005,0,1.13280802843772
1.155,0.005,0,1.09183224343726
1.165,0.005,0,1.09183224343726
1.175,0.005,0,1.04634356920412
1.185,0.005,0,1.04634356920412
1.195,0.005,0,1.0019620739714
1.205,0.005,0,1.0019620739714
1.215,0.005,0,0.96502542465123
1.225,0.005,0,0.96502542465123
1.235,0.005,0,0.923491759837535
1.245,0.005,0,0.923491759837535
1.255,0.005,0,0.86782402533272
1.265,0.005,0,0.86782402533272
1.275,0.005,0,0.78613782895447
1.285,0.005,0,0.78613782895447
1.295,0.005,0,0.663503777370673
1.305,0.005,0,0.663503777370673
1.315,0.005,0,0.482162299325789
1.325,0.005,0,0.482162299325789
1.335,0.005,0,0.261401400217844
1.345,0.005,0,0.261401400217844
1.355,0.005,0,0.328318992270014
1.365,0.005,0,0.328318992270014
1.375,0.005,0,0.440096081797532
1.385,0.005,0,0.440096081797532
1.395,0.005,0,0.494475034368988
1.405,0.005,0,0.494475034368988
1.415,0.005,0,0.529801459738785
1.425,0.005,0,0.529801459738785
1.435,0.005,0,0.589511573543305
1.445,0.005,0,0.589511573543305
1.455,0.005,0,0.527124733760284
1.465,0.005,0,0.527124733760284
1.475,0.005,0,0.489306892117215
1.485,0.005,0,0.489306892117215
1.495,0.005,0,0.451395464548413
1.505,0.005,0,0.451395464548413
1.515,0.005,0,0.396710381646402
1.525,0.005,0,0.396710381646402
1.535,0.005,0,0.307772374761554
1.545,0.005,0,0.307772374761554
1.555,0.005,0,0.18816972403752
1.565,0.005,0,0.18816972403752
1.575,0.005,0,0.0733511170738441
1.585,0.005,0,0.0733511170738441
1.595,0.005,0,0.0127823614030709
1.605,0.005,0,0.0127823614030709
1.615,0.005,0,0.00103612385293076
1.625,0.005,0,0.00103612385293076
1.635,0.005,0,0.0114156837349085
1.645,0.005,0,0.0114156837349085
1.655,0.005,0,0.0620083868439456
1.665,0.005,0,0.0620083868439456
1.675,0.005,0,0.164032135582486
1.685,0.005,0,0.164032135582486
1.695,0.005,0,0.278074083349644
1.705,0.005,0,0.278074083349644
1.715,0.005,0,0.366510607168759
1.725,0.005,0,0.366510607168759
1.735,0.005,0,0.420417806387906
1.745,0.005,0,0.420417806387906
1.755,0.005,0,0.456389758474646
1.765,0.005,0,0.456389758474646
1.775,0.005,0,0.489695826897064
1.785,0.005,0,0.489695826897064
1.795,0.005,0,0.53942623331306
1.805,0.005,0,0.53942623331306
1.815,0.005,0,0.493620800270069
1.825,0.005,0,0.493620800270069
1.835,0.005,0,0.461381214844969
1.845,0.005,0,0.461381214844969
1.855,0.005,0,0.425204730149285
1.865,0.005,0,0.425204730149285
1.875,0.005,0,0.374888803772553
1.885,0.005,0,0.374888803772553
1.895,0.005,0,0.292657005548442
1.905,0.005,0,0.292657005548442
1.915,0.005,0,0.18338252046182
1.925,0.005,0,0.18338252046182
1.935,0.005,0,0.077567258552678
1.945,0.005,0,0.077567258552678
1.955,0.005,0,0.0166645930839014
1.965,0.005,0,0.0166645930839014
1.975,0.005,0,0.00824777658807205
1.985,0.005,0,0.00824777658807205
1.995,0.005,0,0.0641914425551164
2.005,0.005,0,0.0641914425551164
2.015,0.005,0,0.166744753975846
2.025,0.005,0,0.166744753975846
2.035,0.005,0,0.265309496597984
2.045,0.005,0,0.265309496597984
2.055,0.005,0,0.332192684865332
2.065,0.005,0,0.332192684865332
2.075,0.005,0,0.36684049611885
2.085,0.005,0,0.36684049611885
2.095,0.005,0,0.389523219005652
2.105,0.005,0,0.389523219005652
2.115,0.005,0,0.408037649584194
2.125,0.005,0,0.408037649584194
2.135,0.005,0,0.434234289155615
2.145,0.005,0,0.434234289155615
2.155,0.005,0,0.407599996621485
2.165,0.005,0,0.407599996621485
2.175,0.005,0,0.388485451979621
2.185,0.005,0,0.388485451979621
2.195,0.005,0,0.364683815662884
2.205,0.005,0,0.364683815662884
2.215,0.005,0,0.326084430943153
2.225,0.005,0,0.326084430943153
2.235,0.005,0,0.254863309812214
2.245,0.005,0,0.254863309812214
2.255,0.005,0,0.158350616376306
2.265,0.005,0,0.158350616376306
2.275,0.005,0,0.0685502278515779
2.285,0.005,0,0.0685502278515779
2.295,0.005,0,0.0161252106312491
2.305,0.005,0,0.0161252106312491
2.315,0.005,0,0.00419892134032333
2.325,0.005,0,0.00419892134032333
2.335,0.005,0,0.0446129749425651
2.345,0.005,0,0.0446129749425651
2.355,0.005,0,0.145253240361725
2.365,0.005,0,0.145253240361725
2.375,0.005,0,0.256400017805159
2.385,0.005,0,0.256400017805159
2.395,0.005,0,0.33656058945431
2.405,0.005,0,0.33656058945431
2.415,0.005,0,0.387559079573008
2.425,0.005,0,0.387559079573008
2.435,0.005,0,0.441516333890019
2.445,0.005,0,0.441516333890019
2.455,0.005,0,0.382027380836822
2.465,0.005,0,0.382027380836822
2.475,0.005,0,0.329324459417076
2.485,0.005,0,0.329324459417076
2.495,0.005,0,0.274269067350316
2.505,0.005,0,0.274269067350316
2.515,0.005,0,0.198116332698284
2.525,0.005,0,0.198116332698284
2.535,0.005,0,0.111774588465417
2.545,0.005,0,0.111774588465417
2.555,0.005,0,0.0433922238179437
2.565,0.005,0,0.0433922238179437
2.575,0.005,0,0.0106332578479666
2.585,0.005,0,0.0106332578479666
2.595,0.005,0,0.00172201316239465
2.605,0.005,0,0.00172201316239465
2.615,0.005,0,0.000217098453731734
2.625,0.005,0,0.000217098453731734
2.635,0.005,0,2.43251479037149e-05
2.645,0.005,0,2.43251479037149e-05
2.655,0.005,0,2.4804037076418e-06
2.665,0.005,0,2.4804037076418e-06
2.675,0.005,0,2.41977917720942e-07
2.685,0.005,0,2.41977917720942e-07
2.695,0.005,0,2.11765877793838e-08
2.705,0.005,0,2.11765877793838e-08
2.715,0.005,0,1.47765260204258e-09
2.725,0.005,0,1.47765260204258e-09
2.735,0.005,0,7.365312853376e-11
2.745,0.005,0,7.365312853376e-11
2.755,0.005,0,2.43333075812322e-12
2.765,0.005,0,2.43333075812322e-12
2.775,0.005,0,5.34729799153536e-14
2.785,0.005,0,5.34729799153536e-14
2.795,0.005,0,7.19495960504509e-16
2.805,0.005,0,7.19495960504509e-16
2.815,0.005,0,4.541003018733e-18
2.825,0.005,0,4.541003018733e-18
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,7.8120258513538e-11
0.045,0.015,0,7.8120258513538e-11
0.055,0.015,0,1.10802075091155e-08
0.065,0.015,0,1.10802075091155e-08
0.075,0.015,0,6.98617191917055e-07
0.085,0.015,0,6.98617191917055e-07
0.095,0.015,0,2.46530703517582e-05
0.105,0.015,0,2.46530703517582e-05
0.115,0.015,0,0.000508635322361932
0.125,0.015,0,0.000508635322361932
0.135,0.015,0,0.00596803759790144
0.145,0.015,0,0.00596803759790144
0.155,0.015,0,0.0376803251986015
0.165,0.015,0,0.0376803251986015
0.175,0.015,0,0.128961862749848
0.185,0.015,0,0.128961862749848
0.195,0.015,0,0.271307876549298
0.205,0.015,0,0.271307876549298
0.215,0.015,0,0.415552005093521
0.225,0.015,0,0.415552005093521
0.235,0.015,0,0.527713181737408
0.245,0.015,0,0.527713181737408
0.255,0.015,0,0.602519683917869
0.265,0.015,0,0.602519683917869
0.275,0.015,0,0.648665971890591
0.285,0.015,0,0.648665971890591
0.295,0.015,0,0.678527434922482
0.305,0.015,0,0.678527434922482
0.315,0.015,0,0.701356962150887
0.325,0.015,0,0.701356962150887
0.335,0.015,0,0.717517207605316
0.345,0.015,0,0.717517207605316
0.355,0.015,0,0.728338085342585
0.365,0.015,0,0.728338085342585
0.375,0.015,0,0.73587410627314
0.385,0.015,0,0.73587410627314
0.395,0.015,0,0.744371916767747
0.405,0.015,0,0.744371916767747
0.415,0.015,0,0.763248035064022
0.425,0.015,0,0.763248035064022
0.435,0.015,0,0.807611484023785
0.445,0.015,0,0.807611484023785
0.455,0.015,0,0.88773197534046
0.465,0.015,0,0.88773197534046
0.475,0.015,0,0.990081506848155
0.485,0.015,0,0.990081506848155
0.495,0.015,0,1.07855934314732
0.505,0.015,0,1.07855934314732
0.515,0.015,0,1.12945468315501
0.525,0.015,0,1.12945468315501
0.535,0.015,0,1.15479411991751
0.545,0.015,0,1.15479411991751
0.555,0.015,0,1.17613879391342
0.565,0.015,0,1.17613879391342
0.575,0.015,0,1.19731338152152
0.585,0.015,0,1.19731338152152
0.595,0.015,0,1.21503948828297
0.605,0.015,0,1.21503948828297
0.615,0.015,0,1.22819135775925
0.625,0.015,0,1.22819135775925
0.635,0.015,0,1.23728622293786
0.645,0.015,0,1.23728622293786
0.655,0.015,0,1.2427228380512
0.665,0.015,0,1.2427228380512
0.675,0.015,0,1.24398532870877
0.685,0.015,0,1.24398532870877
0.695,0.015,0,1.2410991198567
0.705,0.015,0,1.2410991198567
0.715,0.015,0,1.23565527183208
0.725,0.015,0,1.23565527183208
0.735,0.015,0,1.23047571719666
0.745,0.015,0,1.23047571719666
0.755,0.015,0,1.22567599759091
0.765,0.015,0,1.22567599759091
0.775,0.015,0,1.22099165910382
0.785,0.015,0,1.22099165910382
0.795,0.015,0,1.21638895674088
0.805,0.015,0,1.21638895674088
0.815,0.015,0,1.21213775531132
0.825,0.015,0,1.21213775531132
0.835,0.015,0,1.20788105609957
0.845,0.015,0,1.20788105609957
0.855,0.015,0,1.20783397050281
0.865,0.015,0,1.20783397050281
0.875,0.015,0,1.212465858174
0.885,0.015,0,1.212465858174
0.895,0.015,0,1.21976152832998
0.905,0.015,0,1.21976152832998
0.915,0.015,0,1.22804836009842
0.925,0.015,0,1.22804836009842
0.935,0.015,0,1.23581844732001
0.945,0.015,0,1.23581844732001
0.955,0.015,0,1.24162028186096
0.965,0.015,0,1.24162028186096
0.975,0.015,0,1.24427729816419
0.985,0.015,0,1.24427729816419
0.995,0.015,0,1.24315032968932
1.005,0.015,0,1.24315032968932
1.015,0.015,0,1.2381145547685
1.025,0.015,0,1.2381145547685
1.035,0.015,0,1.22947329690592
1.045,0.015,0,1.22947329690592
1.055,0.015,0,1.21781988822419
1.065,0.015,0,1.21781988822419
1.075,0.015,0,1.2034601624134
1.085,0.015,0,1.2034601624134
1.095,0.015,0,1.18539827779178
1.105,0.015,0,1.18539827779178
1.115,0.015,0,1.16236000577729
1.125,0.015,0,1.16236000577729
1.135,0.015,0,1.13280802843772
1.145,0.015,0,1.13280802843772
1.155,0.015,0,1.09183224343726
1.165,0.015,0,1.09183224343726
1.175,0.015,0,1.04634356920412
1.185,0.015,0,1.04634356920412
1.195,0.015,0,1.0019620739714
1.205,0.015,0,1.0019620739714
1.215,0.015,0,0.96502542465123
1.225,0.015,0,0.96502542465123
1.235,0.015,0,0.923491759837535
1.245,0.015,0,0.923491759837535
1.255,0.015,0,0.86782402533272
1.265,0.015,0,0.86782402533272
1.275,0.015,0,0.78613782895447
1.285,0.015,0,0.78613782895447
1.295,0.015,0,0.663503777370673
1.305,0.015,0,0.663503777370673
1.315,0.015,0,0.482162299325789
1.325,0.015,0,0.482162299325789
1.335,0.015,0,0.261401400217844
1.345,0.015,0,0.261401400217844
1.355,0.015,0,0.328318992270014
1.365,0.015,0,0.328318992270014
1.375,0.015,0,0.440096081797532
1.385,0.015,0,0.440096081797532
1.395,0.015,0,0.494475034368988
1.405,0.015,0,0.494475034368988
1.415,0.015,0,0.529801459738785
1.425,0.015,0,0.529801459738785
1.435,0.015,0,0.589511573543305
1.445,0.015,0,0.589511573543305
1.455,0.015,0,0.527124733760284
1.465,0.015,0,0.527124733760284
1.475,0.015,0,0.489306892117215
1.485,0.015,0,0.489306892117215
1.495,0.015,0,0.451395464548413
1.505,0.015,0,0.451395464548413
1.515,0.015,0,0.396710381646402
1.525,0.015,0,0.396710381646402
1.535,0.015,0,0.307772374761554
1.545,0.015,0,0.307772374761554
1.555,0.015,0,0.18816972403752
1.565,0.015,0,0.18816972403752
1.575,0.015,0,0.0733511170738441
1.585,0.015,0,0.0733511170738441
1.595,0.015,0,0.0127823614030709
1.605,0.015,0,0.0127823614030709
1.615,0.015,0,0.00103612385293076
1.625,0.015,0,0.00103612385293076
1.635,0.015,0,0.0114156837349085
1.645,0.015,0,0.0114156837349085
1.655,0.015,0,0.0620083868439456
1.665,0.015,0,0.0620083868439456
1.675,0.015,0,0.164032135582486
1.685,0.015,0,0.164032135582486
1.695,0.015,0,0.278074083349644
1.705,0.015,0,0.278074083349644
1.715,0.015,0,0.366510607168759
1.725,0.015,0,0.366510607168759
1.735,0.015,0,0.420417806387906
1.745,0.015,0,0.420417806387906
1.755,0.015,0,0.456389758474646
1.765,0.015,0,0.456389758474646
1.775,0.015,0,0.489695826897064
1.785,0.015,0,0.489695826897064
1.795,0.015,0,0.53942623331306
1.805,0.015,0,0.53942623331306
1.815,0.015,0,0.493620800270069
1.825,0.015,0,0.493620800270069
1.835,0.015,0,0.461381214844969
1.845,0.015,0,0.461381214844969
1.855,0.015,0,0.425204730149285
1.865,0.015,0,0.425204730149285
1.875,0.015,0,0.374888803772553
1.885,0.015,0,0.374888803772553
1.895,0.015,0,0.292657005548442
1.905,0.015,0,0.292657005548442
1.915,0.015,0,0.18338252046182
1.925,0.015,0,0.18338252046182
1.935,0.015,0,0.077567258552678
1.945,0.015,0,0.077567258552678
1.955,0.015,0,0.0166645930839014
1.965,0.015,0,0.0166645930839014
1.975,0.015,0,0.00824777658807205
1.985,0.015,0,0.00824777658807205
1.995,0.015,0,0.0641914425551164
2.005,0.015,0,0.0641914425551164
2.015,0.015,0,0.166744753975846
2.025,0.015,0,0.166744753975846
2.035,0.015,0,0.265309496597984
2.045,0.015,0,0.265309496597984
2.055,0.015,0,0.332192684865332
2.065,0.015,0,0.332192684865332
2.075,0.015,0,0.36684049611885
2.085,0.015,0,0.36684049611885
2.095,0.015,0,0.389523219005652
2.105,0.015,0,0.389523219005652
2.115,0.015,0,0.408037649584194
2.125,0.015,0,0.408037649584194
2.135,0.015,0,0.434234289155615
2.145,0.015,0,0.434234289155615
2.155,0.015,0,0.407599996621485
2.165,0.015,0,0.407599996621485
2.175,0.015,0,0.388485451979621
2.185,0.015,0,0.388485451979621
2.195,0.015,0,0.364683815662884
2.205,0.015,0,0.364683815662884
2.215,0.015,0,0.326084430943153
2.225,0.015,0,0.326084430943153
2.235,0.015,0,0.254863309812214
2.245,0.015,0,0.254863309812214
2.255,0.015,0,0.158350616376306
2.265,0.015,0,0.158350616376306
2.275,0.015,0,0.0685502278515779
2.285,0.015,0,0.0685502278515779
2.295,0.015,0,0.0161252106312491
2.305,0.015,0,0.0161252106312491
2.315,0.015,0,0.00419892134032333
2.325,0.015,0,0.00419892134032333
2.335,0.015,0,0.0446129749425651
2.345,0.015,0,0.0446129749425651
2.355,0.015,0,0.145253240361725
2.365,0.015,0,0.145253240361725
2.375,0.015,0,0.256400017805159
2.385,0.015,0,0.256400017805159
2.395,0.015,0,0.33656058945431
2.405,0.015,0,0.33656058945431
2.415,0.015,0,0.387559079573008
2.425,0.015,0,0.387559079573008
2.435,0.015,0,0.441516333890019
2.445,0.015,0,0.441516333890019
2.455,0.015,0,0.382027380836822
2.465,0.015,0,0.382027380836822
2.475,0.015,0,0.329324459417076
2.485,0.015,0,0.329324459417076
2.495,0.015,0,0.274269067350316
2.505,0.015,0,0.274269067350316
2.515,0.015,0,0.198116332698284
2.525,0.015,0,0.198116332698284
2.535,0.015,0,0.111774588465417
2.545,0.015,0,0.111774588465417
2.555,0.015,0,0.0433922238179437
2.565,0.015,0,0.0433922238179437
2.575,0.015,0,0.0106332578479666
2.585,0.015,0,0.0106332578479666
2.595,0.015,0,0.00172201316239465
2.605,0.015,0,0.00172201316239465
2.615,0.015,0,0.000217098453731734
2.625,0.015,0,0.000217098453731734
2.635,0.015,0,2.43251479037149e-05
2.645,0.015,0,2.43251479037149e-05
2.655,0.015,0,2.4804037076418e-06
2.665,0.015,0,2.4804037076418e-06
2.675,0.015,0,2.41977917720942e-07
2.685,0.015,0,2.41977917720942e-07
2.695,0.015,0,2.11765877793838e-08
2.705,0.015,0,2.11765877793838e-08
2.715,0.015,0,1.47765260204258e-09
2.725,0.015,0,1.47765260204258e-09
2.735,0.015,0,7.365312853376e-11
2.745,0.015,0,7.365312853376e-11
2.755,0.015,0,2.43333075812322e-12
2.765,0.015,0,2.43333075812322e-12
2.775,0.015,0,5.34729799153536e-14
2.785,0.015,0,5.34729799153536e-14
2.795,0.015,0,7.19495960504509e-16
2.805,0.015,0,7.19495960504509e-16
2.815,0.015,0,4.541003018733e-18
2.825,0.015,0,4.541003018733e-18
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,7.8120258513538e-11
0.045,0.025,0,7.8120258513538e-11
0.055,0.025,0,1.10802075091155e-08
0.065,0.025,0,1.10802075091155e-08
0.075,0.025,0,6.98617191917055e-07
0.085,0.025,0,6.98617191917055e-07
0.095,0.025,0,2.46530703517582e-05
0.105,0.025,0,2.46530703517582e-05
0.115,0.025,0,0.000508635322361932
0.125,0.025,0,0.000508635322361932
0.135,0.025,0,0.00596803759790144
0.145,0.025,0,0.00596803759790144
0.155,0.025,0,0.0376803251986015
0.165,0.025,0,0.0376803251986015
0.175,0.025,0,0.128961862749848
0.185,0.025,0,0.128961862749848
0.195,0.025,0,0.271307876549298
0.205,0.025,0,0.271307876549298
0.215,0.025,0,0.415552005093521
0.225,0.025,0,0.415552005093521
0.235,0.025,0,0.527713181737408
0.245,0.025,0,0.527713181737408
0.255,0.025,0,0.602519683917869
0.265,0.025,0,0.602519683917869
0.275,0.025,0,0.648665971890591
0.285,0.025,0,0.648665971890591
0.295,0.025,0,0.678527434922482
0.305,0.025,0,0.678527434922482
0.315,0.025,0,0.701356962150887
0.325,0.025,0,0.701356962150887
0.335,0.025,0,0.717517207605316
0.345,0.025,0,0.717517207605316
0.355,0.025,0,0.728338085342585
0.365,0.025,0,0.728338085342585
0.375,0.025,0,0.73587410627314
0.385,0.025,0,0.73587410627314
0.395,0.025,0,0.744371916767747
0.405,0.025,0,0.744371916767747
0.415,0.025,0,0.763248035064022
0.425,0.025,0,0.763248035064022
0.435,0.025,0,0.807611484023785
0.445,0.025,0,0.807611484023785
0.455,0.025,0,0.88773197534046
0.465,0.025,0,0.88773197534046
0.475,0.025,0,0.990081506848155
0.485,0.025,0,0.990081506848155
0.495,0.025,0,1.07855934314732
0.505,0.025,0,1.07855934314732
0.515,0.025,0,1.12945468315501
0.525,0.025,0,1.12945468315501
0.535,0.025,0,1.15479411991751
0.545,0.025,0,1.15479411991751
0.555,0.025,0,1.17613879391342
0.565,0.025,0,1.17613879391342
0.575,0.025,0,1.19731338152152
0.585,0.025,0,1.19731338152152
0.595,0.025,0,1.21503948828297
0.605,0.025,0,1.21503948828297
0.615,0.025,0,1.22819135775925
0.625,0.025,0,1.22819135775925
0.635,0.025,0,1.23728622293786
0.645,0.025,0,1.23728622293786
0.655,0.025,0,1.2427228380512
0.665,0.025,0,1.2427228380512
0.675,0.025,0,1.24398532870877
0.685,0.025,0,1.24398532870877
0.695,0.025,0,1.2410991198567
0.705,0.025,0,1.2410991198567
0.715,0.025,0,1.23565527183208
0.725,0.025,0,1.23565527183208
0.735,0.025,0,1.23047571719666
0.745,0.025,0,1.23047571719666
0.755,0.025,0,1.22567599759091
0.765,0.025,0,1.22567599759091
0.775,0.025,0,1.22099165910382
0.785,0.025,0,1.22099165910382
0.795,0.025,0,1.21638895674088
0.805,0.025,0,1.21638895674088
0.815,0.025,0,1.21213775531132
0.825,0.025,0,1.21213775531132
0.835,0.025,0,1.20788105609957
0.845,0.025,0,1.20788105609957
0.855,0.025,0,1.20783397050281
0.865,0.025,0,1.20783397050281
0.875,0.025,0,1.212465858174
0.885,0.025,0,1.212465858174
0.895,0.025,0,1.21976152832998
0.905,0.025,0,1.21976152832998
0.915,0.025,0,1.22804836009842
0.925,0.025,0,1.22804836009842
0.935,0.025,0,1.23581844732001
0.945,0.025,0,1.23581844732001
0.955,0.025,0,1.24162028186096
0.965,0.025,0,1.24162028186096
0.975,0.025,0,1.24427729816419
0.985,0.025,0,1.24427729816419
0.995,0.025,0,1.24315032968932
1.005,0.025,0,1.24315032968932
1.015,0.025,0,1.2381145547685
1.025,0.025,0,1.2381145547685
1.035,0.025,0,1.22947329690592
1.045,0.025,0,1.22947329690592
1.055,0.025,0,1.21781988822419
1.065,0.025,0,1.21781988822419
1.075,0.025,0,1.2034601624134
1.085,0.025,0,1.2034601624134
1.095,0.025,0,1.18539827779178
1.105,0.025,0,1.18539827779178
1.115,0.025,0,1.16236000577729
1.125,0.025,0,1.16236000577729
1.135,0.025,0,1.13280802843772
1.145,0.025,0,1.13280802843772
1.155,0.025,0,1.09183224343726
1.165,0.025,0,1.09183224343726
1.175,0.025,0,1.04634356920412
1.185,0.025,0,1.04634356920412
1.195,0.025,0,1.0019620739714
1.205,0.025,0,1.0019620739714
1.215,0.025,0,0.96502542465123
1.225,0.025,0,0.96502542465123
1.235,0.025,0,0.923491759837535
1.245,0.025,0,0.923491759837535
1.255,0.025,0,0.86782402533272
1.265,0.025,0,0.86782402533272
1.275,0.025,0,0.78613782895447
1.285,0.025,0,0.78613782895447
1.295,0.025,0,0.663503777370673
1.305,0.025,0,0.663503777370673
1.315,0.025,0,0.482162299325789
1.325,0.025,0,0.482162299325789
1.335,0.025,0,0.261401400217844
1.345,0.025,0,0.261401400217844
1.355,0.025,0,0.328318992270014
1.365,0.025,0,0.328318992270014
1.375,0.025,0,0.440096081797532
1.385,0.025,0,0.440096081797532
1.395,0.025,0,0.494475034368988
1.405,0.025,0,0.494475034368988
1.415,0.025,0,0.529801459738785
1.425,0.025,0,0.529801459738785
1.435,0.025,0,0.589511573543305
1.445,0.025,0,0.589511573543305
1.455,0.025,0,0.527124733760284
1.465,0.025,0,0.527124733760284
1.475,0.025,0,0.489306892117215
1.485,0.025,0,0.489306892117215
1.495,0.025,0,0.451395464548413
1.505,0.025,0,0.451395464548413
1.515,0.025,0,0.396710381646402
1.525,0.025,0,0.396710381646402
1.535,0.025,0,0.307772374761554
1.545,0.025,0,0.307772374761554
1.555,0.025,0,0.18816972403752
1.565,0.025,0,0.18816972403752
1.575,0.025,0,0.0733511170738441
1.585,0.025,0,0.0733511170738441
1.595,0.025,0,0.0127823614030709
1.605,0.025,0,0.0127823614030709
1.615,0.025,0,0.00103612385293076
1.625,0.025,0,0.00103612385293076
1.635,0.025,0,0.0114156837349085
1.645,0.025,0,0.0114156837349085
1.655,0.025,0,0.0620083868439456
1.665,0.025,0,0.0620083868439456
1.675,0.025,0,0.164032135582486
1.685,0.025,0,0.164032135582486
1.695,0.025,0,0.278074083349644
1.705,0.025,0,0.278074083349644
1.715,0.025,0,0.366510607168759
1.725,0.025,0,0.366510607168759
1.735,0.025,0,0.420417806387906
1.745,0.025,0,0.420417806387906
1.755,0.025,0,0.456389758474646
1.765,0.025,0,0.456389758474646
1.775,0.025,0,0.489695826897064
1.785,0.025,0,0.489695826897064
1.795,0.025,0,0.53942623331306
1.805,0.025,0,0.53942623331306
1.815,0.025,0,0.493620800270069
1.825,0.025,0,0.493620800270069
1.835,0.025,0,0.461381214844969
1.845,0.025,0,0.461381214844969
1.855,0.025,0,0.425204730149285
1.865,0.025,0,0.425204730149285
1.875,0.025,0,0.374888803772553
1.885,0.025,0,0.374888803772553
1.895,0.025,0,0.292657005548442
1.905,0.025,0,0.292657005548442
1.915,0.025,0,0.18338252046182
1.925,0.025,0,0.18338252046182
1.935,0.025,0,0.077567258552678
