x,y,saturation,concentration
0.635,0.005,0,3.95407966622941e-08
0.645,0.005,0,3.95407966622941e-08
0.655,0.005,0,8.04023280157285e-08
0.665,0.005,0,8.04023280157285e-08
0.675,0.005,0,1.63748227849134e-07
0.685,0.005,0,1.63748227849134e-07
0.695,0.005,0,3.53062987752424e-07
0.705,0.005,0,3.53062987752424e-07
0.715,0.005,0,7.54620763015745e-07
0.725,0.005,0,7.54620763015745e-07
0.735,0.005,0,1.38861083160433e-06
0.745,0.005,0,1.38861083160433e-06
0.755,0.005,0,2.02415444112752e-06
0.765,0.005,0,2.02415444112752e-06
0.775,0.005,0,2.16485595177658e-06
0.785,0.005,0,2.16485595177658e-06
0.795,0.005,0,1.62612905241622e-06
0.805,0.005,0,1.62612905241622e-06
0.815,0.005,0,8.59002132210078e-07
0.825,0.005,0,8.59002132210078e-07
0.835,0.005,0,3.53138320042666e-07
0.845,0.005,0,3.53138320042666e-07
0.855,0.005,0,1.2426936830402e-07
0.865,0.005,0,1.2426936830402e-07
0.875,0.005,0,1.7172596729177e-08
0.885,0.005,0,1.7172596729177e-08
0.895,0.005,0,1.48968506457862e-09
0.905,0.005,0,1.48968506457862e-09
0.915,0.005,0,8.59267791210294e-11
0.925,0.005,0,8.59267791210294e-11
0.935,0.005,0,3.67412791342845e-12
0.945,0.005,0,3.67412791342845e-12
0.955,0.005,0,1.23475161428851e-13
0.965,0.005,0,1.23475161428851e-13
0.975,0.005,0,3.32471330334408e-15
0.985,0.005,0,3.32471330334408e-15
0.995,0.005,0,7.43731006841423e-17
1.005,0.005,0,7.43731006841423e-17
1.015,0.005,0,1.38655890086643e-18
1.025,0.005,0,1.38655890086643e-18
1.035,0.005,0,1.29454824108293e-19
1.045,0.005,0,1.29454824108293e-19
1.055,0.005,0,2.73367411387961e-19
1.065,0.005,0,2.73367411387961e-19
1.075,0.005,0,6.2434504177317e-19
1.085,0.005,0,6.2434504177317e-19
1.095,0.005,0,1.19524581471248e-18
1.105,0.005,0,1.19524581471248e-18
1.115,0.005,0,1.867274200671e-18
1.125,0.005,0,1.867274200671e-18
1.135,0.005,0,2.95441767995261e-18
1.145,0.005,0,2.95441767995261e-18
1.155,0.005,0,4.59937307146096e-18
1.165,0.005,0,4.59937307146096e-18
1.175,0.005,0,7.04632300966471e-18
1.185,0.005,0,7.04632300966471e-18
1.195,0.005,0,1.18001073206114e-17
1.205,0.005,0,1.18001073206114e-17
1.215,0.005,0,2.12934027185001e-17
1.225,0.005,0,2.12934027185001e-17
1.235,0.005,0,3.99205761729351e-17
1.245,0.005,0,3.99205761729351e-17
1.255,0.005,0,7.52049487689166e-17
1.265,0.005,0,7.52049487689166e-17
1.275,0.005,0,1.38752450118314e-16
1.285,0.005,0,1.38752450118314e-16
1.295,0.005,0,2.46058009384973e-16
1.305,0.005,0,2.46058009384973e-16
1.315,0.005,0,4.12525608206136e-16
1.325,0.005,0,4.12525608206136e-16
1.335,0.005,0,6.48343864007804e-16
1.345,0.005,0,6.48343864007804e-16
1.355,0.005,0,9.44678643920869e-16
1.365,0.005,0,9.44678643920869e-16
1.375,0.005,0,1.26326638282479e-15
1.385,0.005,0,1.26326638282479e-15
1.395,0.005,0,1.52960020285904e-15
1.405,0.005,0,1.52960020285904e-15
1.415,0.005,0,1.68251701932814e-15
1.425,0.005,0,1.68251701932814e-15
1.435,0.005,0,1.65668452932597e-15
1.445,0.005,0,1.65668452932597e-15
1.455,0.005,0,1.46495786390952e-15
1.465,0.005,0,1.46495786390952e-15
1.475,0.005,0,1.18618249208078e-15
1.485,0.005,0,1.18618249208078e-15
1.495,0.005,0,9.41147006286158e-16
1.505,0.005,0,9.41147006286158e-16
1.515,0.005,0,8.07236127541425e-16
1.525,0.005,0,8.07236127541425e-16
1.535,0.005,0,8.01125481465883e-16
1.545,0.005,0,8.01125481465883e-16
1.555,0.005,0,8.94544256410286e-16
1.565,0.005,0,8.94544256410286e-16
1.575,0.005,0,1.06609359193309e-15
1.585,0.005,0,1.06609359193309e-15
1.595,0.005,0,1.33104723460946e-15
1.605,0.005,0,1.33104723460946e-15
1.615,0.005,0,1.71978554966093e-15
1.625,0.005,0,1.71978554966093e-15
1.635,0.005,0,2.30765105459181e-15
1.645,0.005,0,2.30765105459181e-15
1.655,0.005,0,3.20923039902384e-15
1.665,0.005,0,3.20923039902384e-15
1.675,0.005,0,4.55433334188592e-15
1.685,0.005,0,4.55433334188592e-15
1.695,0.005,0,6.42008967174132e-15
1.705,0.005,0,6.42008967174132e-15
1.715,0.005,0,8.72004436049181e-15
1.725,0.005,0,8.72004436049181e-15
1.735,0.005,0,1.10934704822786e-14
1.745,0.005,0,1.10934704822786e-14
1.755,0.005,0,1.2876293942773e-14
1.765,0.005,0,1.2876293942773e-14
1.775,0.005,0,1.33163642291947e-14
1.785,0.005,0,1.33163642291947e-14
1.795,0.005,0,1.19951930079511e-14
1.805,0.005,0,1.19951930079511e-14
1.815,0.005,0,9.32782128729835e-15
1.825,0.005,0,9.32782128729835e-15
1.835,0.005,0,6.5690655118726e-15
1.845,0.005,0,6.5690655118726e-15
1.855,0.005,0,4.67020288544432e-15
1.865,0.005,0,4.67020288544432e-15
1.875,0.005,0,3.25586408003876e-15
1.885,0.005,0,3.25586408003876e-15
1.895,0.005,0,2.49457890345108e-15
1.905,0.005,0,2.49457890345108e-15
1.915,0.005,0,2.00446752182533e-15
1.925,0.005,0,2.00446752182533e-15
1.935,0.005,0,1.67675260245424e-15
1.945,0.005,0,1.67675260245424e-15
1.955,0.005,0,1.44401673443702e-15
1.965,0.005,0,1.44401673443702e-15
1.975,0.005,0,1.26330953675267e-15
1.985,0.005,0,1.26330953675267e-15
1.995,0.005,0,1.09578199764068e-15
2.005,0.005,0,1.09578199764068e-15
2.015,0.005,0,9.53615498104991e-16
2.025,0.005,0,9.53615498104991e-16
2.035,0.005,0,8.32684971641476e-16
2.045,0.005,0,8.32684971641476e-16
2.055,0.005,0,7.60885067337359e-16
2.065,0.005,0,7.60885067337359e-16
2.075,0.005,0,7.97532979331746e-16
2.085,0.005,0,7.97532979331746e-16
2.095,0.005,0,9.63471306452575e-16
2.105,0.005,0,9.63471306452575e-16
2.115,0.005,0,1.11976984430985e-15
2.125,0.005,0,1.11976984430985e-15
2.135,0.005,0,9.38130471894537e-16
2.145,0.005,0,9.38130471894537e-16
2.155,0.005,0,3.96291749097009e-16
2.165,0.005,0,3.96291749097009e-16
2.175,0.005,0,1.18516351060474e-16
2.185,0.005,0,1.18516351060474e-16
2.195,0.005,0,2.94766022384834e-17
2.205,0.005,0,2.94766022384834e-17
2.215,0.005,0,6.42945133019807e-18
2.225,0.005,0,6.42945133019807e-18
2.235,0.005,0,3.40340311887212e-18
2.245,0.005,0,3.40340311887212e-18
2.255,0.005,0,1.97591633436726e-18
2.265,0.005,0,1.97591633436726e-18
2.275,0.005,0,1.05205833814339e-18
2.285,0.005,0,1.05205833814339e-18
2.295,0.005,0,4.39975497447143e-19
2.305,0.005,0,4.39975497447143e-19
2.315,0.005,0,1.5260984985847e-19
2.325,0.005,0,1.5260984985847e-19
2.335,0.005,0,4.87848918470862e-20
2.345,0.005,0,4.87848918470862e-20
2.355,0.005,0,1.52394005385711e-20
2.365,0.005,0,1.52394005385711e-20
2.375,0.005,0,4.39841545659473e-21
2.385,0.005,0,4.39841545659473e-21
2.395,0.005,0,1.13530700445629e-21
2.405,0.005,0,1.13530700445629e-21
2.415,0.005,0,4.48372553365867e-22
2.425,0.005,0,4.48372553365867e-22
2.435,0.005,0,8.8173103205782e-22
2.445,0.005,0,8.8173103205782e-22
2.455,0.005,0,2.41925559318635e-22
2.465,0.005,0,2.41925559318635e-22
2.475,0.005,0,3.39498935016052e-23
2.485,0.005,0,3.39498935016052e-23
2.495,0.005,0,2.1524208882552e-24
2.505,0.005,0,2.1524208882552e-24
2.515,0.005,0,1.01583323486427e-25
2.525,0.005,0,1.01583323486427e-25
2.535,0.005,0,6.37425920256308e-27
2.545,0.005,0,6.37425920256308e-27
2.555,0.005,0,2.63243450020367e-27
2.565,0.005,0,2.63243450020367e-27
2.575,0.005,0,2.49930837439006e-27
2.585,0.005,0,2.49930837439006e-27
2.595,0.005,0,2.49457142011098e-27
2.605,0.005,0,2.49457142011098e-27
2.615,0.005,0,2.49444919222279e-27
2.625,0.005,0,2.49444919222279e-27
2.635,0.005,0,2.4944466977761e-27
2.645,0.005,0,2.4944466977761e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.4944466977761e-27
0.085,0.015,0,2.4944466977761e-27
0.095,0.015,0,2.49446914779638e-27
0.105,0.015,0,2.49446914779638e-27
0.115,0.015,0,2.49581116011978e-27
0.125,0.015,0,2.49581116011978e-27
0.135,0.015,0,2.55832199436605e-27
0.145,0.015,0,2.55832199436605e-27
0.155,0.015,0,4.84044138922744e-27
0.165,0.015,0,4.84044138922744e-27
0.175,0.015,0,7.23978481220413e-26
0.185,0.015,0,7.23978481220413e-26
0.195,0.015,0,1.70824125034362e-24
0.205,0.015,0,1.70824125034362e-24
0.215,0.015,0,3.45596111079427e-23
0.225,0.015,0,3.45596111079427e-23
0.235,0.015,0,5.91623139436413e-22
0.245,0.015,0,5.91623139436413e-22
0.255,0.015,0,8.63837867005332e-21
0.265,0.015,0,8.63837867005332e-21
0.275,0.015,0,1.082737787524e-19
0.285,0.015,0,1.082737787524e-19
0.295,0.015,0,1.22721339636783e-18
0.305,0.015,0,1.22721339636783e-18
0.315,0.015,0,1.28256342247879e-17
0.325,0.015,0,1.28256342247879e-17
0.335,0.015,0,1.21675393191938e-16
0.345,0.015,0,1.21675393191938e-16
0.355,0.015,0,1.0263984638527e-15
0.365,0.015,0,1.0263984638527e-15
0.375,0.015,0,7.58401346760383e-15
0.385,0.015,0,7.58401346760383e-15
0.395,0.015,0,4.89759415196689e-14
0.405,0.015,0,4.89759415196689e-14
0.415,0.015,0,2.77571551852393e-13
0.425,0.015,0,2.77571551852393e-13
0.435,0.015,0,1.38621716166884e-12
0.445,0.015,0,1.38621716166884e-12
0.455,0.015,0,6.13179399464583e-12
0.465,0.015,0,6.13179399464583e-12
0.475,0.015,0,2.40092091106832e-11
0.485,0.015,0,2.40092091106832e-11
0.495,0.015,0,8.32474190895474e-11
0.505,0.015,0,8.32474190895474e-11
0.515,0.015,0,2.55679788743333e-10
0.525,0.015,0,2.55679788743333e-10
0.535,0.015,0,7.02629010823201e-10
0.545,0.015,0,7.02629010823201e-10
0.555,0.015,0,1.75323932265703e-09
0.565,0.015,0,1.75323932265703e-09
0.575,0.015,0,4.06202684715659e-09
0.585,0.015,0,4.06202684715659e-09
0.595,0.015,0,8.95565981773055e-09
0.605,0.015,0,8.95565981773055e-09
0.615,0.015,0,1.90673859241081e-08
0.625,0.015,0,1.90673859241081e-08
0.635,0.015,0,3.95407966622941e-08
0.645,0.015,0,3.95407966622941e-08
0.655,0.015,0,8.04023280157285e-08
0.665,0.015,0,8.04023280157285e-08
0.675,0.015,0,1.63748227849134e-07
0.685,0.015,0,1.63748227849134e-07
0.695,0.015,0,3.53062987752424e-07
0.705,0.015,0,3.53062987752424e-07
0.715,0.015,0,7.54620763015745e-07
0.725,0.015,0,7.54620763015745e-07
0.735,0.015,0,1.38861083160433e-06
0.745,0.015,0,1.38861083160433e-06
0.755,0.015,0,2.02415444112752e-06
0.765,0.015,0,2.02415444112752e-06
0.775,0.015,0,2.16485595177658e-06
0.785,0.015,0,2.16485595177658e-06
0.795,0.015,0,1.62612905241622e-06
0.805,0.015,0,1.62612905241622e-06
0.815,0.015,0,8.59002132210078e-07
0.825,0.015,0,8.59002132210078e-07
0.835,0.015,0,3.53138320042666e-07
0.845,0.015,0,3.53138320042666e-07
0.855,0.015,0,1.2426936830402e-07
0.865,0.015,0,1.2426936830402e-07
0.875,0.015,0,1.7172596729177e-08
0.885,0.015,0,1.7172596729177e-08
0.895,0.015,0,1.48968506457862e-09
0.905,0.015,0,1.48968506457862e-09
0.915,0.015,0,8.59267791210294e-11
0.925,0.015,0,8.59267791210294e-11
0.935,0.015,0,3.67412791342845e-12
0.945,0.015,0,3.67412791342845e-12
0.955,0.015,0,1.23475161428851e-13
0.965,0.015,0,1.23475161428851e-13
0.975,0.015,0,3.32471330334408e-15
0.985,0.015,0,3.32471330334408e-15
0.995,0.015,0,7.43731006841423e-17
1.005,0.015,0,7.43731006841423e-17
1.015,0.015,0,1.38655890086643e-18
1.025,0.015,0,1.38655890086643e-18
1.035,0.015,0,1.29454824108293e-19
1.045,0.015,0,1.29454824108293e-19
1.055,0.015,0,2.73367411387961e-19
1.065,0.015,0,2.73367411387961e-19
1.075,0.015,0,6.2434504177317e-19
1.085,0.015,0,6.2434504177317e-19
1.095,0.015,0,1.19524581471248e-18
1.105,0.015,0,1.19524581471248e-18
1.115,0.015,0,1.867274200671e-18
1.125,0.015,0,1.867274200671e-18
1.135,0.015,0,2.95441767995261e-18
1.145,0.015,0,2.95441767995261e-18
1.155,0.015,0,4.59937307146096e-18
1.165,0.015,0,4.59937307146096e-18
1.175,0.015,0,7.04632300966471e-18
1.185,0.015,0,7.04632300966471e-18
1.195,0.015,0,1.18001073206114e-17
1.205,0.015,0,1.18001073206114e-17
1.215,0.015,0,2.12934027185001e-17
1.225,0.015,0,2.12934027185001e-17
1.235,0.015,0,3.99205761729351e-17
1.245,0.015,0,3.99205761729351e-17
1.255,0.015,0,7.52049487689166e-17
1.265,0.015,0,7.52049487689166e-17
1.275,0.015,0,1.38752450118314e-16
1.285,0.015,0,1.38752450118314e-16
1.295,0.015,0,2.46058009384973e-16
1.305,0.015,0,2.46058009384973e-16
1.315,0.015,0,4.12525608206136e-16
1.325,0.015,0,4.12525608206136e-16
1.335,0.015,0,6.48343864007804e-16
1.345,0.015,0,6.48343864007804e-16
1.355,0.015,0,9.44678643920869e-16
1.365,0.015,0,9.44678643920869e-16
1.375,0.015,0,1.26326638282479e-15
1.385,0.015,0,1.26326638282479e-15
1.395,0.015,0,1.52960020285904e-15
1.405,0.015,0,1.52960020285904e-15
1.415,0.015,0,1.68251701932814e-15
1.425,0.015,0,1.68251701932814e-15
1.435,0.015,0,1.65668452932597e-15
1.445,0.015,0,1.65668452932597e-15
1.455,0.015,0,1.46495786390952e-15
1.465,0.015,0,1.46495786390952e-15
1.475,0.015,0,1.18618249208078e-15
1.485,0.015,0,1.18618249208078e-15
1.495,0.015,0,9.41147006286158e-16
1.505,0.015,0,9.41147006286158e-16
1.515,0.015,0,8.07236127541425e-16
1.525,0.015,0,8.07236127541425e-16
1.535,0.015,0,8.01125481465883e-16
1.545,0.015,0,8.01125481465883e-16
1.555,0.015,0,8.94544256410286e-16
1.565,0.015,0,8.94544256410286e-16
1.575,0.015,0,1.06609359193309e-15
1.585,0.015,0,1.06609359193309e-15
1.595,0.015,0,1.33104723460946e-15
1.605,0.015,0,1.33104723460946e-15
1.615,0.015,0,1.71978554966093e-15
1.625,0.015,0,1.71978554966093e-15
1.635,0.015,0,2.30765105459181e-15
1.645,0.015,0,2.30765105459181e-15
1.655,0.015,0,3.20923039902384e-15
1.665,0.015,0,3.20923039902384e-15
1.675,0.015,0,4.55433334188592e-15
1.685,0.015,0,4.55433334188592e-15
1.695,0.015,0,6.42008967174132e-15
1.705,0.015,0,6.42008967174132e-15
1.715,0.015,0,8.72004436049181e-15
1.725,0.015,0,8.72004436049181e-15
1.735,0.015,0,1.10934704822786e-14
1.745,0.015,0,1.10934704822786e-14
1.755,0.015,0,1.2876293942773e-14
1.765,0.015,0,1.2876293942773e-14
1.775,0.015,0,1.33163642291947e-14
1.785,0.015,0,1.33163642291947e-14
1.795,0.015,0,1.19951930079511e-14
1.805,0.015,0,1.19951930079511e-14
1.815,0.015,0,9.32782128729835e-15
1.825,0.015,0,9.32782128729835e-15
1.835,0.015,0,6.5690655118726e-15
1.845,0.015,0,6.5690655118726e-15
1.855,0.015,0,4.67020288544432e-15
1.865,0.015,0,4.67020288544432e-15
1.875,0.015,0,3.25586408003876e-15
1.885,0.015,0,3.25586408003876e-15
1.895,0.015,0,2.49457890345108e-15
1.905,0.015,0,2.49457890345108e-15
1.915,0.015,0,2.00446752182533e-15
1.925,0.015,0,2.00446752182533e-15
1.935,0.015,0,1.67675260245424e-15
1.945,0.015,0,1.67675260245424e-15
1.955,0.015,0,1.44401673443702e-15
1.965,0.015,0,1.44401673443702e-15
1.975,0.015,0,1.26330953675267e-15
1.985,0.015,0,1.26330953675267e-15
1.995,0.015,0,1.09578199764068e-15
2.005,0.015,0,1.09578199764068e-15
2.015,0.015,0,9.53615498104991e-16
2.025,0.015,0,9.53615498104991e-16
2.035,0.015,0,8.32684971641476e-16
2.045,0.015,0,8.32684971641476e-16
2.055,0.015,0,7.60885067337359e-16
2.065,0.015,0,7.60885067337359e-16
2.075,0.015,0,7.97532979331746e-16
2.085,0.015,0,7.97532979331746e-16
2.095,0.015,0,9.63471306452575e-16
2.105,0.015,0,9.63471306452575e-16
2.115,0.015,0,1.11976984430985e-15
2.125,0.015,0,1.11976984430985e-15
2.135,0.015,0,9.38130471894537e-16
2.145,0.015,0,9.38130471894537e-16
2.155,0.015,0,3.96291749097009e-16
2.165,0.015,0,3.96291749097009e-16
2.175,0.015,0,1.18516351060474e-16
2.185,0.015,0,1.18516351060474e-16
2.195,0.015,0,2.94766022384834e-17
2.205,0.015,0,2.94766022384834e-17
2.215,0.015,0,6.42945133019807e-18
2.225,0.015,0,6.42945133019807e-18
2.235,0.015,0,3.40340311887212e-18
2.245,0.015,0,3.40340311887212e-18
2.255,0.015,0,1.97591633436726e-18
2.265,0.015,0,1.97591633436726e-18
2.275,0.015,0,1.05205833814339e-18
2.285,0.015,0,1.05205833814339e-18
2.295,0.015,0,4.39975497447143e-19
2.305,0.015,0,4.39975497447143e-19
2.315,0.015,0,1.5260984985847e-19
2.325,0.015,0,1.5260984985847e-19
2.335,0.015,0,4.87848918470862e-20
2.345,0.015,0,4.87848918470862e-20
2.355,0.015,0,1.52394005385711e-20
2.365,0.015,0,1.52394005385711e-20
2.375,0.015,0,4.39841545659473e-21
2.385,0.015,0,4.39841545659473e-21
2.395,0.015,0,1.13530700445629e-21
2.405,0.015,0,1.13530700445629e-21
2.415,0.015,0,4.48372553365867e-22
2.425,0.015,0,4.48372553365867e-22
2.435,0.015,0,8.8173103205782e-22
2.445,0.015,0,8.8173103205782e-22
2.455,0.015,0,2.41925559318635e-22
2.465,0.015,0,2.41925559318635e-22
2.475,0.015,0,3.39498935016052e-23
2.485,0.015,0,3.39498935016052e-23
2.495,0.015,0,2.1524208882552e-24
2.505,0.015,0,2.1524208882552e-24
2.515,0.015,0,1.01583323486427e-25
2.525,0.015,0,1.01583323486427e-25
2.535,0.015,0,6.37425920256308e-27
2.545,0.015,0,6.37425920256308e-27
2.555,0.015,0,2.63243450020367e-27
2.565,0.015,0,2.63243450020367e-27
2.575,0.015,0,2.49930837439006e-27
2.585,0.015,0,2.49930837439006e-27
2.595,0.015,0,2.49457142011098e-27
2.605,0.015,0,2.49457142011098e-27
2.615,0.015,0,2.49444919222279e-27
2.625,0.015,0,2.49444919222279e-27
2.635,0.015,0,2.4944466977761e-27
2.645,0.015,0,2.4944466977761e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.4944466977761e-27
0.085,0.025,0,2.4944466977761e-27
0.095,0.025,0,2.49446914779638e-27
0.105,0.025,0,2.49446914779638e-27
0.115,0.025,0,2.49581116011978e-27
0.125,0.025,0,2.49581116011978e-27
0.135,0.025,0,2.55832199436605e-27
0.145,0.025,0,2.55832199436605e-27
0.155,0.025,0,4.84044138922744e-27
0.165,0.025,0,4.84044138922744e-27
0.175,0.025,0,7.23978481220413e-26
0.185,0.025,0,7.23978481220413e-26
0.195,0.025,0,1.70824125034362e-24
0.205,0.025,0,1.70824125034362e-24
0.215,0.025,0,3.45596111079427e-23
0.225,0.025,0,3.45596111079427e-23
0.235,0.025,0,5.91623139436413e-22
0.245,0.025,0,5.91623139436413e-22
0.255,0.025,0,8.63837867005332e-21
0.265,0.025,0,8.63837867005332e-21
0.275,0.025,0,1.082737787524e-19
0.285,0.025,0,1.082737787524e-19
0.295,0.025,0,1.22721339636783e-18
0.305,0.025,0,1.22721339636783e-18
0.315,0.025,0,1.28256342247879e-17
0.325,0.025,0,1.28256342247879e-17
0.335,0.025,0,1.21675393191938e-16
0.345,0.025,0,1.21675393191938e-16
0.355,0.025,0,1.0263984638527e-15
0.365,0.025,0,1.0263984638527e-15
0.375,0.025,0,7.58401346760383e-15
0.385,0.025,0,7.58401346760383e-15
0.395,0.025,0,4.89759415196689e-14
0.405,0.025,0,4.89759415196689e-14
0.415,0.025,0,2.77571551852393e-13
0.425,0.025,0,2.77571551852393e-13
0.435,0.025,0,1.38621716166884e-12
0.445,0.025,0,1.38621716166884e-12
0.455,0.025,0,6.13179399464583e-12
0.465,0.025,0,6.13179399464583e-12
0.475,0.025,0,2.40092091106832e-11
0.485,0.025,0,2.40092091106832e-11
0.495,0.025,0,8.32474190895474e-11
0.505,0.025,0,8.32474190895474e-11
0.515,0.025,0,2.55679788743333e-10
0.525,0.025,0,2.55679788743333e-10
0.535,0.025,0,7.02629010823201e-10
0.545,0.025,0,7.02629010823201e-10
0.555,0.025,0,1.75323932265703e-09
0.565,0.025,0,1.75323932265703e-09
0.575,0.025,0,4.06202684715659e-09
0.585,0.025,0,4.06202684715659e-09
0.595,0.025,0,8.95565981773055e-09
0.605,0.025,0,8.95565981773055e-09
0.615,0.025,0,1.90673859241081e-08
0.625,0.025,0,1.90673859241081e-08
0.635,0.025,0,3.95407966622941e-08
0.645,0.025,0,3.95407966622941e-08
0.655,0.025,0,8.04023280157285e-08
0.665,0.025,0,8.04023280157285e-08
0.675,0.025,0,1.63748227849134e-07
0.685,0.025,0,1.63748227849134e-07
0.695,0.025,0,3.53062987752424e-07
0.705,0.025,0,3.53062987752424e-07
0.715,0.025,0,7.54620763015745e-07
0.725,0.025,0,7.54620763015745e-07
0.735,0.025,0,1.38861083160433e-06
0.745,0.025,0,1.38861083160433e-06
0.755,0.025,0,2.02415444112752e-06
0.765,0.025,0,2.02415444112752e-06
0.775,0.025,0,2.16485595177658e-06
0.785,0.025,0,2.16485595177658e-06
0.795,0.025,0,1.62612905241622e-06
0.805,0.025,0,1.62612905241622e-06
0.815,0.025,0,8.59002132210078e-07
0.825,0.025,0,8.59002132210078e-07
0.835,0.025,0,3.53138320042666e-07
0.845,0.025,0,3.53138320042666e-07
0.855,0.025,0,1.2426936830402e-07
0.865,0.025,0,1.2426936830402e-07
0.875,0.025,0,1.7172596729177e-08
0.885,0.025,0,1.7172596729177e-08
0.895,0.025,0,1.48968506457862e-09
0.905,0.025,0,1.48968506457862e-09
0.915,0.025,0,8.59267791210294e-11
0.925,0.025,0,8.59267791210294e-11
0.935,0.025,0,3.67412791342845e-12
0.945,0.025,0,3.67412791342845e-12
0.955,0.025,0,1.23475161428851e-13
0.965,0.025,0,1.23475161428851e-13
0.975,0.025,0,3.32471330334408e-15
0.985,0.025,0,3.32471330334408e-15
0.995,0.025,0,7.43731006841423e-17
