x,y,saturation,concentration
0.665,0.005,0,1.00432498857152
0.675,0.005,0,1.06402889272895
0.685,0.005,0,1.06402889272895
0.695,0.005,0,1.11420012874126
0.705,0.005,0,1.11420012874126
0.715,0.005,0,1.15720626078
0.725,0.005,0,1.15720626078
0.735,0.005,0,1.19538714562444
0.745,0.005,0,1.19538714562444
0.755,0.005,0,1.22855103753895
0.765,0.005,0,1.22855103753895
0.775,0.005,0,1.25585543348077
0.785,0.005,0,1.25585543348077
0.795,0.005,0,1.27491950756953
0.805,0.005,0,1.27491950756953
0.815,0.005,0,1.26915472282995
0.825,0.005,0,1.26915472282995
0.835,0.005,0,1.23602795961885
0.845,0.005,0,1.23602795961885
0.855,0.005,0,1.21667196600642
0.865,0.005,0,1.21667196600642
0.875,0.005,0,1.17614477323479
0.885,0.005,0,1.17614477323479
0.895,0.005,0,1.12429398203195
0.905,0.005,0,1.12429398203195
0.915,0.005,0,1.06652513522327
0.925,0.005,0,1.06652513522327
0.935,0.005,0,1.00319369654527
0.945,0.005,0,1.00319369654527
0.955,0.005,0,0.933422765711706
0.965,0.005,0,0.933422765711706
0.975,0.005,0,0.856268598405447
0.985,0.005,0,0.856268598405447
0.995,0.005,0,0.771280921649762
1.005,0.005,0,0.771280921649762
1.015,0.005,0,0.676990590472719
1.025,0.005,0,0.676990590472719
1.035,0.005,0,0.571048708070264
1.045,0.005,0,0.571048708070264
1.055,0.005,0,0.451981383050065
1.065,0.005,0,0.451981383050065
1.075,0.005,0,0.322823894134033
1.085,0.005,0,0.322823894134033
1.095,0.005,0,0.196188610101941
1.105,0.005,0,0.196188610101941
1.115,0.005,0,0.0938776464076101
1.125,0.005,0,0.0938776464076101
1.135,0.005,0,0.0329123493990477
1.145,0.005,0,0.0329123493990477
1.155,0.005,0,0.00821031281461005
1.165,0.005,0,0.00821031281461005
1.175,0.005,0,0.0014953830677128
1.185,0.005,0,0.0014953830677128
1.195,0.005,0,0.000210561782722159
1.205,0.005,0,0.000210561782722159
1.215,0.005,0,2.42553408148398e-05
1.225,0.005,0,2.42553408148398e-05
1.235,0.005,0,2.38161862979438e-06
1.245,0.005,0,2.38161862979438e-06
1.255,0.005,0,2.04339585674923e-07
1.265,0.005,0,2.04339585674923e-07
1.275,0.005,0,1.5520195414307e-08
1.285,0.005,0,1.5520195414307e-08
1.295,0.005,0,1.05060657016464e-09
1.305,0.005,0,1.05060657016464e-09
1.315,0.005,0,6.38006128558187e-11
1.325,0.005,0,6.38006128558187e-11
1.335,0.005,0,3.5169303769813e-12
1.345,0.005,0,3.5169303769813e-12
1.355,0.005,0,1.80494695770168e-13
1.365,0.005,0,1.80494695770168e-13
1.375,0.005,0,9.48206290440864e-15
1.385,0.005,0,9.48206290440864e-15
1.395,0.005,0,1.34784833089766e-15
1.405,0.005,0,1.34784833089766e-15
1.415,0.005,0,1.29899459232171e-15
1.425,0.005,0,1.29899459232171e-15
1.435,0.005,0,1.65744159389874e-15
1.445,0.005,0,1.65744159389874e-15
1.455,0.005,0,1.92824521297073e-15
1.465,0.005,0,1.92824521297073e-15
1.475,0.005,0,2.0162193591079e-15
1.485,0.005,0,2.0162193591079e-15
1.495,0.005,0,1.95260572997654e-15
1.505,0.005,0,1.95260572997654e-15
1.515,0.005,0,1.75834171337911e-15
1.525,0.005,0,1.75834171337911e-15
1.535,0.005,0,1.52332517274611e-15
1.545,0.005,0,1.52332517274611e-15
1.555,0.005,0,1.34156257466393e-15
1.565,0.005,0,1.34156257466393e-15
1.575,0.005,0,1.27767006639176e-15
1.585,0.005,0,1.27767006639176e-15
1.595,0.005,0,1.36279979495946e-15
1.605,0.005,0,1.36279979495946e-15
1.615,0.005,0,1.61615351215715e-15
1.625,0.005,0,1.61615351215715e-15
1.635,0.005,0,2.07600276533482e-15
1.645,0.005,0,2.07600276533482e-15
1.655,0.005,0,2.80678634659143e-15
1.665,0.005,0,2.80678634659143e-15
1.675,0.005,0,3.93558833294926e-15
1.685,0.005,0,3.93558833294926e-15
1.695,0.005,0,5.67854554631984e-15
1.705,0.005,0,5.67854554631984e-15
1.715,0.005,0,1.05669202232917e-14
1.725,0.005,0,1.05669202232917e-14
1.735,0.005,0,2.99945242063426e-14
1.745,0.005,0,2.99945242063426e-14
1.755,0.005,0,1.45088195063864e-13
1.765,0.005,0,1.45088195063864e-13
1.775,0.005,0,2.4375171880161e-12
1.785,0.005,0,2.4375171880161e-12
1.795,0.005,0,1.46180213939215e-11
1.805,0.005,0,1.46180213939215e-11
1.815,0.005,0,7.83035005679601e-13
1.825,0.005,0,7.83035005679601e-13
1.835,0.005,0,6.14806028156205e-14
1.845,0.005,0,6.14806028156205e-14
1.855,0.005,0,1.85530335096837e-14
1.865,0.005,0,1.85530335096837e-14
1.875,0.005,0,8.4887742293542e-15
1.885,0.005,0,8.4887742293542e-15
1.895,0.005,0,5.86233139011858e-15
1.905,0.005,0,5.86233139011858e-15
1.915,0.005,0,4.23877336238376e-15
1.925,0.005,0,4.23877336238376e-15
1.935,0.005,0,3.18978618701467e-15
1.945,0.005,0,3.18978618701467e-15
1.955,0.005,0,2.53163390914654e-15
1.965,0.005,0,2.53163390914654e-15
1.975,0.005,0,2.09836722609307e-15
1.985,0.005,0,2.09836722609307e-15
1.995,0.005,0,1.78893211101262e-15
2.005,0.005,0,1.78893211101262e-15
2.015,0.005,0,1.54537558266511e-15
2.025,0.005,0,1.54537558266511e-15
2.035,0.005,0,1.38111252594651e-15
2.045,0.005,0,1.38111252594651e-15
2.055,0.005,0,4.47314159632001e-15
2.065,0.005,0,4.47314159632001e-15
2.075,0.005,0,3.56817379549372e-13
2.085,0.005,0,3.56817379549372e-13
2.095,0.005,0,3.52756170880716e-11
2.105,0.005,0,3.52756170880716e-11
2.115,0.005,0,2.28417955838607e-09
2.125,0.005,0,2.28417955838607e-09
2.135,0.005,0,1.05692824636682e-07
2.145,0.005,0,1.05692824636682e-07
2.155,0.005,0,2.95663524306188e-09
2.165,0.005,0,2.95663524306188e-09
2.175,0.005,0,6.24907290058826e-11
2.185,0.005,0,6.24907290058826e-11
2.195,0.005,0,9.97025605652379e-13
2.205,0.005,0,9.97025605652379e-13
2.215,0.005,0,1.3014468828703e-14
2.225,0.005,0,1.3014468828703e-14
2.235,0.005,0,2.01219132658033e-16
2.245,0.005,0,2.01219132658033e-16
2.255,0.005,0,1.19779638646095e-17
2.265,0.005,0,1.19779638646095e-17
2.275,0.005,0,3.73101626481794e-18
2.285,0.005,0,3.73101626481794e-18
2.295,0.005,0,1.62825806420278e-18
2.305,0.005,0,1.62825806420278e-18
2.315,0.005,0,6.72174311090338e-19
2.325,0.005,0,6.72174311090338e-19
2.335,0.005,0,2.46616840278676e-19
2.345,0.005,0,2.46616840278676e-19
2.355,0.005,0,1.32111085563353e-19
2.365,0.005,0,1.32111085563353e-19
2.375,0.005,0,4.7948429035921e-19
2.385,0.005,0,4.7948429035921e-19
2.395,0.005,0,1.07076668837671e-15
2.405,0.005,0,1.07076668837671e-15
2.415,0.005,0,1.61741545274156e-13
2.425,0.005,0,1.61741545274156e-13
2.435,0.005,0,1.25127308310188e-11
2.445,0.005,0,1.25127308310188e-11
2.455,0.005,0,1.95745692991437e-12
2.465,0.005,0,1.95745692991437e-12
2.475,0.005,0,1.54754300740081e-13
2.485,0.005,0,1.54754300740081e-13
2.495,0.005,0,6.74558752688743e-15
2.505,0.005,0,6.74558752688743e-15
2.515,0.005,0,2.13975608348125e-16
2.525,0.005,0,2.13975608348125e-16
2.535,0.005,0,5.58404842206799e-18
2.545,0.005,0,5.58404842206799e-18
2.555,0.005,0,1.34737189157838e-19
2.565,0.005,0,1.34737189157838e-19
2.575,0.005,0,3.11991424056327e-21
2.585,0.005,0,3.11991424056327e-21
2.595,0.005,0,6.95542038310435e-23
2.605,0.005,0,6.95542038310435e-23
2.615,0.005,0,1.46848775543154e-24
2.625,0.005,0,1.46848775543154e-24
2.635,0.005,0,3.09144761484824e-26
2.645,0.005,0,3.09144761484824e-26
2.655,0.005,0,3.00169991710896e-27
2.665,0.005,0,3.00169991710896e-27
2.675,0.005,0,2.50356390045647e-27
2.685,0.005,0,2.50356390045647e-27
2.695,0.005,0,2.49461881459824e-27
2.705,0.005,0,2.49461881459824e-27
2.715,0.005,0,2.49444919222279e-27
2.725,0.005,0,2.49444919222279e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.49450905894354e-27
0.065,0.015,0,2.49450905894354e-27
0.075,0.015,0,2.5021844714326e-27
0.085,0.015,0,2.5021844714326e-27
0.095,0.015,0,3.11990675722317e-27
0.105,0.015,0,3.11990675722317e-27
0.115,0.015,0,3.94332860105246e-26
0.125,0.015,0,3.94332860105246e-26
0.135,0.015,0,1.72409370855266e-24
0.145,0.015,0,1.72409370855266e-24
0.155,0.015,0,6.90867445198803e-23
0.165,0.015,0,6.90867445198803e-23
0.175,0.015,0,2.69565375731211e-21
0.185,0.015,0,2.69565375731211e-21
0.195,0.015,0,1.13235258178744e-19
0.205,0.015,0,1.13235258178744e-19
0.215,0.015,0,5.00723506212094e-18
0.225,0.015,0,5.00723506212094e-18
0.235,0.015,0,2.10915820250765e-16
0.245,0.015,0,2.10915820250765e-16
0.255,0.015,0,7.76434949161956e-15
0.265,0.015,0,7.76434949161956e-15
0.275,0.015,0,2.40017581983973e-13
0.285,0.015,0,2.40017581983973e-13
0.295,0.015,0,6.49214425905326e-12
0.305,0.015,0,6.49214425905326e-12
0.315,0.015,0,1.52747618149575e-10
0.325,0.015,0,1.52747618149575e-10
0.335,0.015,0,3.026557078447e-09
0.345,0.015,0,3.026557078447e-09
0.355,0.015,0,4.88172697638445e-08
0.365,0.015,0,4.88172697638445e-08
0.375,0.015,0,6.33522110942064e-07
0.385,0.015,0,6.33522110942064e-07
0.395,0.015,0,6.69029559548606e-06
0.405,0.015,0,6.69029559548606e-06
0.415,0.015,0,5.92106293476412e-05
0.425,0.015,0,5.92106293476412e-05
0.435,0.015,0,0.000461761943983286
0.445,0.015,0,0.000461761943983286
0.455,0.015,0,0.0027926292199286
0.465,0.015,0,0.0027926292199286
0.475,0.015,0,0.00642983405908244
0.485,0.015,0,0.00642983405908244
0.495,0.015,0,0.00685623931749033
0.505,0.015,0,0.00685623931749033
0.515,0.015,0,0.0516142234201757
0.525,0.015,0,0.0516142234201757
0.535,0.015,0,0.186090027398254
0.545,0.015,0,0.186090027398254
0.555,0.015,0,0.385422080234523
0.565,0.015,0,0.385422080234523
0.575,0.015,0,0.577684147290312
0.585,0.015,0,0.577684147290312
0.595,0.015,0,0.729316774259773
0.605,0.015,0,0.729316774259773
0.615,0.015,0,0.843525855576621
0.625,0.015,0,0.843525855576621
0.635,0.015,0,0.932282667814592
0.645,0.015,0,0.932282667814592
0.655,0.015,0,1.00432498857152
0.665,0.015,0,1.00432498857152
0.675,0.015,0,1.06402889272895
0.685,0.015,0,1.06402889272895
0.695,0.015,0,1.11420012874126
0.705,0.015,0,1.11420012874126
0.715,0.015,0,1.15720626078
0.725,0.015,0,1.15720626078
0.735,0.015,0,1.19538714562444
0.745,0.015,0,1.19538714562444
0.755,0.015,0,1.22855103753895
0.765,0.015,0,1.22855103753895
0.775,0.015,0,1.25585543348077
0.785,0.015,0,1.25585543348077
0.795,0.015,0,1.27491950756953
0.805,0.015,0,1.27491950756953
0.815,0.015,0,1.26915472282995
0.825,0.015,0,1.26915472282995
0.835,0.015,0,1.23602795961885
0.845,0.015,0,1.23602795961885
0.855,0.015,0,1.21667196600642
0.865,0.015,0,1.21667196600642
0.875,0.015,0,1.17614477323479
0.885,0.015,0,1.17614477323479
0.895,0.015,0,1.12429398203195
0.905,0.015,0,1.12429398203195
0.915,0.015,0,1.06652513522327
0.925,0.015,0,1.06652513522327
0.935,0.015,0,1.00319369654527
0.945,0.015,0,1.00319369654527
0.955,0.015,0,0.933422765711706
0.965,0.015,0,0.933422765711706
0.975,0.015,0,0.856268598405447
0.985,0.015,0,0.856268598405447
0.995,0.015,0,0.771280921649762
1.005,0.015,0,0.771280921649762
1.015,0.015,0,0.676990590472719
1.025,0.015,0,0.676990590472719
1.035,0.015,0,0.571048708070264
1.045,0.015,0,0.571048708070264
1.055,0.015,0,0.451981383050065
1.065,0.015,0,0.451981383050065
1.075,0.015,0,0.322823894134033
1.085,0.015,0,0.322823894134033
1.095,0.015,0,0.196188610101941
1.105,0.015,0,0.196188610101941
1.115,0.015,0,0.0938776464076101
1.125,0.015,0,0.0938776464076101
1.135,0.015,0,0.0329123493990477
1.145,0.015,0,0.0329123493990477
1.155,0.015,0,0.00821031281461005
1.165,0.015,0,0.00821031281461005
1.175,0.015,0,0.0014953830677128
1.185,0.015,0,0.0014953830677128
1.195,0.015,0,0.000210561782722159
1.205,0.015,0,0.000210561782722159
1.215,0.015,0,2.42553408148398e-05
1.225,0.015,0,2.42553408148398e-05
1.235,0.015,0,2.38161862979438e-06
1.245,0.015,0,2.38161862979438e-06
1.255,0.015,0,2.04339585674923e-07
1.265,0.015,0,2.04339585674923e-07
1.275,0.015,0,1.5520195414307e-08
1.285,0.015,0,1.5520195414307e-08
1.295,0.015,0,1.05060657016464e-09
1.305,0.015,0,1.05060657016464e-09
1.315,0.015,0,6.38006128558187e-11
1.325,0.015,0,6.38006128558187e-11
1.335,0.015,0,3.5169303769813e-12
1.345,0.015,0,3.5169303769813e-12
1.355,0.015,0,1.80494695770168e-13
1.365,0.015,0,1.80494695770168e-13
1.375,0.015,0,9.48206290440864e-15
1.385,0.015,0,9.48206290440864e-15
1.395,0.015,0,1.34784833089766e-15
1.405,0.015,0,1.34784833089766e-15
1.415,0.015,0,1.29899459232171e-15
1.425,0.015,0,1.29899459232171e-15
1.435,0.015,0,1.65744159389874e-15
1.445,0.015,0,1.65744159389874e-15
1.455,0.015,0,1.92824521297073e-15
1.465,0.015,0,1.92824521297073e-15
1.475,0.015,0,2.0162193591079e-15
1.485,0.015,0,2.0162193591079e-15
1.495,0.015,0,1.95260572997654e-15
1.505,0.015,0,1.95260572997654e-15
1.515,0.015,0,1.75834171337911e-15
1.525,0.015,0,1.75834171337911e-15
1.535,0.015,0,1.52332517274611e-15
1.545,0.015,0,1.52332517274611e-15
1.555,0.015,0,1.34156257466393e-15
1.565,0.015,0,1.34156257466393e-15
1.575,0.015,0,1.27767006639176e-15
1.585,0.015,0,1.27767006639176e-15
1.595,0.015,0,1.36279979495946e-15
1.605,0.015,0,1.36279979495946e-15
1.615,0.015,0,1.61615351215715e-15
1.625,0.015,0,1.61615351215715e-15
1.635,0.015,0,2.07600276533482e-15
1.645,0.015,0,2.07600276533482e-15
1.655,0.015,0,2.80678634659143e-15
1.665,0.015,0,2.80678634659143e-15
1.675,0.015,0,3.93558833294926e-15
1.685,0.015,0,3.93558833294926e-15
1.695,0.015,0,5.67854554631984e-15
1.705,0.015,0,5.67854554631984e-15
1.715,0.015,0,1.05669202232917e-14
1.725,0.015,0,1.05669202232917e-14
1.735,0.015,0,2.99945242063426e-14
1.745,0.015,0,2.99945242063426e-14
1.755,0.015,0,1.45088195063864e-13
1.765,0.015,0,1.45088195063864e-13
1.775,0.015,0,2.4375171880161e-12
1.785,0.015,0,2.4375171880161e-12
1.795,0.015,0,1.46180213939215e-11
1.805,0.015,0,1.46180213939215e-11
1.815,0.015,0,7.83035005679601e-13
1.825,0.015,0,7.83035005679601e-13
1.835,0.015,0,6.14806028156205e-14
1.845,0.015,0,6.14806028156205e-14
1.855,0.015,0,1.85530335096837e-14
1.865,0.015,0,1.85530335096837e-14
1.875,0.015,0,8.4887742293542e-15
1.885,0.015,0,8.4887742293542e-15
1.895,0.015,0,5.86233139011858e-15
1.905,0.015,0,5.86233139011858e-15
1.915,0.015,0,4.23877336238376e-15
1.925,0.015,0,4.23877336238376e-15
1.935,0.015,0,3.18978618701467e-15
1.945,0.015,0,3.18978618701467e-15
1.955,0.015,0,2.53163390914654e-15
1.965,0.015,0,2.53163390914654e-15
1.975,0.015,0,2.09836722609307e-15
1.985,0.015,0,2.09836722609307e-15
1.995,0.015,0,1.78893211101262e-15
2.005,0.015,0,1.78893211101262e-15
2.015,0.015,0,1.54537558266511e-15
2.025,0.015,0,1.54537558266511e-15
2.035,0.015,0,1.38111252594651e-15
2.045,0.015,0,1.38111252594651e-15
2.055,0.015,0,4.47314159632001e-15
2.065,0.015,0,4.47314159632001e-15
2.075,0.015,0,3.56817379549372e-13
2.085,0.015,0,3.56817379549372e-13
2.095,0.015,0,3.52756170880716e-11
2.105,0.015,0,3.52756170880716e-11
2.115,0.015,0,2.28417955838607e-09
2.125,0.015,0,2.28417955838607e-09
2.135,0.015,0,1.05692824636682e-07
2.145,0.015,0,1.05692824636682e-07
2.155,0.015,0,2.95663524306188e-09
2.165,0.015,0,2.95663524306188e-09
2.175,0.015,0,6.24907290058826e-11
2.185,0.015,0,6.24907290058826e-11
2.195,0.015,0,9.97025605652379e-13
2.205,0.015,0,9.97025605652379e-13
2.215,0.015,0,1.3014468828703e-14
2.225,0.015,0,1.3014468828703e-14
2.235,0.015,0,2.01219132658033e-16
2.245,0.015,0,2.01219132658033e-16
2.255,0.015,0,1.19779638646095e-17
2.265,0.015,0,1.19779638646095e-17
2.275,0.015,0,3.73101626481794e-18
2.285,0.015,0,3.73101626481794e-18
2.295,0.015,0,1.62825806420278e-18
2.305,0.015,0,1.62825806420278e-18
2.315,0.015,0,6.72174311090338e-19
2.325,0.015,0,6.72174311090338e-19
2.335,0.015,0,2.46616840278676e-19
2.345,0.015,0,2.46616840278676e-19
2.355,0.015,0,1.32111085563353e-19
2.365,0.015,0,1.32111085563353e-19
2.375,0.015,0,4.7948429035921e-19
2.385,0.015,0,4.7948429035921e-19
2.395,0.015,0,1.07076668837671e-15
2.405,0.015,0,1.07076668837671e-15
2.415,0.015,0,1.61741545274156e-13
2.425,0.015,0,1.61741545274156e-13
2.435,0.015,0,1.25127308310188e-11
2.445,0.015,0,1.25127308310188e-11
2.455,0.015,0,1.95745692991437e-12
2.465,0.015,0,1.95745692991437e-12
2.475,0.015,0,1.54754300740081e-13
2.485,0.015,0,1.54754300740081e-13
2.495,0.015,0,6.74558752688743e-15
2.505,0.015,0,6.74558752688743e-15
2.515,0.015,0,2.13975608348125e-16
2.525,0.015,0,2.13975608348125e-16
2.535,0.015,0,5.58404842206799e-18
2.545,0.015,0,5.58404842206799e-18
2.555,0.015,0,1.34737189157838e-19
2.565,0.015,0,1.34737189157838e-19
2.575,0.015,0,3.11991424056327e-21
2.585,0.015,0,3.11991424056327e-21
2.595,0.015,0,6.95542038310435e-23
2.605,0.015,0,6.95542038310435e-23
2.615,0.015,0,1.46848775543154e-24
2.625,0.015,0,1.46848775543154e-24
2.635,0.015,0,3.09144761484824e-26
2.645,0.015,0,3.09144761484824e-26
2.655,0.015,0,3.00169991710896e-27
2.665,0.015,0,3.00169991710896e-27
2.675,0.015,0,2.50356390045647e-27
2.685,0.015,0,2.50356390045647e-27
2.695,0.015,0,2.49461881459824e-27
2.705,0.015,0,2.49461881459824e-27
2.715,0.015,0,2.49444919222279e-27
2.725,0.015,0,2.49444919222279e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.49450905894354e-27
0.065,0.025,0,2.49450905894354e-27
0.075,0.025,0,2.5021844714326e-27
0.085,0.025,0,2.5021844714326e-27
0.095,0.025,0,3.11990675722317e-27
0.105,0.025,0,3.11990675722317e-27
0.115,0.025,0,3.94332860105246e-26
0.125,0.025,0,3.94332860105246e-26
0.135,0.025,0,1.72409370855266e-24
0.145,0.025,0,1.72409370855266e-24
0.155,0.025,0,6.90867445198803e-23
0.165,0.025,0,6.90867445198803e-23
0.175,0.025,0,2.69565375731211e-21
0.185,0.025,0,2.69565375731211e-21
0.195,0.025,0,1.13235258178744e-19
0.205,0.025,0,1.13235258178744e-19
0.215,0.025,0,5.00723506212094e-18
0.225,0.025,0,5.00723506212094e-18
0.235,0.025,0,2.10915820250765e-16
0.245,0.025,0,2.10915820250765e-16
0.255,0.025,0,7.76434949161956e-15
0.265,0.025,0,7.76434949161956e-15
0.275,0.025,0,2.40017581983973e-13
0.285,0.025,0,2.40017581983973e-13
0.295,0.025,0,6.49214425905326e-12
0.305,0.025,0,6.49214425905326e-12
0.315,0.025,0,1.52747618149575e-10
0.325,0.025,0,1.52747618149575e-10
0.335,0.025,0,3.026557078447e-09
0.345,0.025,0,3.026557078447e-09
0.355,0.025,0,4.88172697638445e-08
0.365,0.025,0,4.88172697638445e-08
0.375,0.025,0,6.33522110942064e-07
0.385,0.025,0,6.33522110942064e-07
0.395,0.025,0,6.69029559548606e-06
0.405,0.025,0,6.69029559548606e-06
0.415,0.025,0,5.92106293476412e-05
0.425,0.025,0,5.92106293476412e-05
0.435,0.025,0,0.000461761943983286
0.445,0.025,0,0.000461761943983286
0.455,0.025,0,0.0027926292199286
0.465,0.025,0,0.0027926292199286
0.475,0.025,0,0.00642983405908244
0.485,0.025,0,0.00642983405908244
0.495,0.025,0,0.00685623931749033
0.505,0.025,0,0.00685623931749033
0.515,0.025,0,0.0516142234201757
0.525,0.025,0,0.0516142234201757
0.535,0.025,0,0.186090027398254
0.545,0.025,0,0.186090027398254
0.555,0.025,0,0.385422080234523
0.565,0.025,0,0.385422080234523
0.575,0.025,0,0.577684147290312
0.585,0.025,0,0.577684147290312
0.595,0.025,0,0.729316774259773
0.605,0.025,0,0.729316774259773
0.615,0.025,0,0.843525855576621
0.625,0.025,0,0.843525855576621
0.635,0.025,0,0.932282667814592
0.645,0.025,0,0.932282667814592
0.655,0.025,0,1.00432498857152
0.665,0.025,0,1.00432498857152
0.675,0.025,0,1.06402889272895
0.685,0.025,0,1.06402889272895
0.695,0.025,0,1.11420012874126
0.705,0.025,0,1.11420012874126
0.715,0.025,0,1.15720626078
0.725,0.025,0,1.15720626078
0.735,0.025,0,1.19538714562444
0.745,0.025,0,1.19538714562444
0.755,0.025,0,1.22855103753895
0.765,0.025,0,1.22855103753895
0.775,0.025,0,1.25585543348077
0.785,0.025,0,1.25585543348077
0.795,0.025,0,1.27491950756953
0.805,0.025,0,1.27491950756953
0.815,0.025,0,1.26915472282995
0.825,0.025,0,1.26915472282995
0.835,0.025,0,1.23602795961885
0.845,0.025,0,1.23602795961885
0.855,0.025,0,1.21667196600642
0.865,0.025,0,1.21667196600642
0.875,0.025,0,1.17614477323479
0.885,0.025,0,1.17614477323479
0.895,0.025,0,1.12429398203195
0.905,0.025,0,1.12429398203195
0.915,0.025,0,1.06652513522327
0.925,0.025,0,1.06652513522327
0.935,0.025,0,1.00319369654527
0.945,0.025,0,1.00319369654527
0.955,0.025,0,0.933422765711706
0.965,0.025,0,0.933422765711706
0.975,0.025,0,0.856268598405447
0.985,0.025,0,0.856268598405447
0.995,0.025,0,0.771280921649762
1.005,0.025,0,0.771280921649762
1.015,0.025,0,0.676990590472719
1.025,0.025,0,0.676990590472719
1.035,0.025,0,0.571048708070264
1.045,0.025,0,0.571048708070264
1.055,0.025,0,0.451981383050065
1.065,0.025,0,0.451981383050065
1.075,0.025,0,0.322823894134033
1.085,0.025,0,0.322823894134033
1.095,0.025,0,0.196188610101941
1.105,0.025,0,0.196188610101941
1.115,0.025,0,0.0938776464076101
1.125,0.025,0,0.0938776464076101
1.135,0.025,0,0.0329123493990477
1.145,0.025,0,0.0329123493990477
1.155,0.025,0,0.00821031281461005
1.165,0.025,0,0.00821031281461005
1.175,0.025,0,0.0014953830677128
1.185,0.025,0,0.0014953830677128
1.195,0.025,0,0.000210561782722159
1.205,0.025,0,0.000210561782722159
1.215,0.025,0,2.42553408148398e-05
1.225,0.025,0,2.42553408148398e-05
1.235,0.025,0,2.38161862979438e-06
1.245,0.025,0,2.38161862979438e-06
1.255,0.025,0,2.04339585674923e-07
1.265,0.025,0,2.04339585674923e-07
1.275,0.025,0,1.5520195414307e-08
1.285,0.025,0,1.5520195414307e-08
1.295,0.025,0,1.05060657016464e-09
1.305,0.025,0,1.05060657016464e-09
