x,y,saturation,concentration
0.635,0.005,0,1.07653335018557e-07
0.645,0.005,0,1.07653335018557e-07
0.655,0.005,0,3.94532914640344e-07
0.665,0.005,0,3.94532914640344e-07
0.675,0.005,0,8.90970711611738e-07
0.685,0.005,0,8.90970711611738e-07
0.695,0.005,0,1.98952578381541e-06
0.705,0.005,0,1.98952578381541e-06
0.715,0.005,0,5.09191901806184e-06
0.725,0.005,0,5.09191901806184e-06
0.735,0.005,0,1.23101891548171e-05
0.745,0.005,0,1.23101891548171e-05
0.755,0.005,0,2.33615531487381e-05
0.765,0.005,0,2.33615531487381e-05
0.775,0.005,0,3.14386336611985e-05
0.785,0.005,0,3.14386336611985e-05
0.795,0.005,0,2.88773608257754e-05
0.805,0.005,0,2.88773608257754e-05
0.815,0.005,0,1.76541245395531e-05
0.825,0.005,0,1.76541245395531e-05
0.835,0.005,0,7.04699897598609e-06
0.845,0.005,0,7.04699897598609e-06
0.855,0.005,0,2.55225050733463e-06
0.865,0.005,0,2.55225050733463e-06
0.875,0.005,0,9.53627470922953e-07
0.885,0.005,0,9.53627470922953e-07
0.895,0.005,0,3.38721665358641e-07
0.905,0.005,0,3.38721665358641e-07
0.915,0.005,0,1.081481833544e-07
0.925,0.005,0,1.081481833544e-07
0.935,0.005,0,3.10697055659265e-08
0.945,0.005,0,3.10697055659265e-08
0.955,0.005,0,7.97596338274188e-09
0.965,0.005,0,7.97596338274188e-09
0.975,0.005,0,1.81785646769477e-09
0.985,0.005,0,1.81785646769477e-09
0.995,0.005,0,3.67962567394958e-10
1.005,0.005,0,3.67962567394958e-10
1.015,0.005,0,6.63850342459834e-11
1.025,0.005,0,6.63850342459834e-11
1.035,0.005,0,1.07129675829998e-11
1.045,0.005,0,1.07129675829998e-11
1.055,0.005,0,1.54966528265128e-12
1.065,0.005,0,1.54966528265128e-12
1.075,0.005,0,2.00709367530875e-13
1.085,0.005,0,2.00709367530875e-13
1.095,0.005,0,2.31602815493695e-14
1.105,0.005,0,2.31602815493695e-14
1.115,0.005,0,2.3711629102979e-15
1.125,0.005,0,2.3711629102979e-15
1.135,0.005,0,2.19130582004815e-16
1.145,0.005,0,2.19130582004815e-16
1.155,0.005,0,2.24104583553581e-17
1.165,0.005,0,2.24104583553581e-17
1.175,0.005,0,8.69984932002662e-18
1.185,0.005,0,8.69984932002662e-18
1.195,0.005,0,1.21029880275488e-17
1.205,0.005,0,1.21029880275488e-17
1.215,0.005,0,2.08831111367565e-17
1.225,0.005,0,2.08831111367565e-17
1.235,0.005,0,3.83692049381872e-17
1.245,0.005,0,3.83692049381872e-17
1.255,0.005,0,7.18610431926799e-17
1.265,0.005,0,7.18610431926799e-17
1.275,0.005,0,1.33576423331495e-16
1.285,0.005,0,1.33576423331495e-16
1.295,0.005,0,2.40771852776447e-16
1.305,0.005,0,2.40771852776447e-16
1.315,0.005,0,4.1298109417315e-16
1.325,0.005,0,4.1298109417315e-16
1.335,0.005,0,6.69194445065175e-16
1.345,0.005,0,6.69194445065175e-16
1.355,0.005,0,1.01145298646298e-15
1.365,0.005,0,1.01145298646298e-15
1.375,0.005,0,1.41245325314671e-15
1.385,0.005,0,1.41245325314671e-15
1.395,0.005,0,1.80409435582038e-15
1.405,0.005,0,1.80409435582038e-15
1.415,0.005,0,2.09802897912085e-15
1.425,0.005,0,2.09802897912085e-15
1.435,0.005,0,2.21070014312336e-15
1.445,0.005,0,2.21070014312336e-15
1.455,0.005,0,2.10551581143955e-15
1.465,0.005,0,2.10551581143955e-15
1.475,0.005,0,1.8318495653372e-15
1.485,0.005,0,1.8318495653372e-15
1.495,0.005,0,1.50725445045102e-15
1.505,0.005,0,1.50725445045102e-15
1.515,0.005,0,1.25703575386309e-15
1.525,0.005,0,1.25703575386309e-15
1.535,0.005,0,1.14863907372189e-15
1.545,0.005,0,1.14863907372189e-15
1.555,0.005,0,1.18869714379681e-15
1.565,0.005,0,1.18869714379681e-15
1.575,0.005,0,1.35839759542722e-15
1.585,0.005,0,1.35839759542722e-15
1.595,0.005,0,1.65611305158751e-15
1.605,0.005,0,1.65611305158751e-15
1.615,0.005,0,2.11097316192495e-15
1.625,0.005,0,2.11097316192495e-15
1.635,0.005,0,2.79974202911691e-15
1.645,0.005,0,2.79974202911691e-15
1.655,0.005,0,3.84691324729002e-15
1.665,0.005,0,3.84691324729002e-15
1.675,0.005,0,5.41223093352517e-15
1.685,0.005,0,5.41223093352517e-15
1.695,0.005,0,7.62653131156743e-15
1.705,0.005,0,7.62653131156743e-15
1.715,0.005,0,1.04378026733215e-14
1.725,0.005,0,1.04378026733215e-14
1.735,0.005,0,1.34969297423066e-14
1.745,0.005,0,1.34969297423066e-14
1.755,0.005,0,1.60837557790882e-14
1.765,0.005,0,1.60837557790882e-14
1.775,0.005,0,1.73226825982594e-14
1.785,0.005,0,1.73226825982594e-14
1.795,0.005,0,1.64295384747806e-14
1.805,0.005,0,1.64295384747806e-14
1.815,0.005,0,1.36097286219801e-14
1.825,0.005,0,1.36097286219801e-14
1.835,0.005,0,1.01418590226506e-14
1.845,0.005,0,1.01418590226506e-14
1.855,0.005,0,7.31850705553924e-15
1.865,0.005,0,7.31850705553924e-15
1.875,0.005,0,5.16878540805571e-15
1.885,0.005,0,5.16878540805571e-15
1.895,0.005,0,3.81321077795636e-15
1.905,0.005,0,3.81321077795636e-15
1.915,0.005,0,2.97926985240256e-15
1.925,0.005,0,2.97926985240256e-15
1.935,0.005,0,2.44349562841666e-15
1.945,0.005,0,2.44349562841666e-15
1.955,0.005,0,2.07700827679869e-15
1.965,0.005,0,2.07700827679869e-15
1.975,0.005,0,1.80610338319077e-15
1.985,0.005,0,1.80610338319077e-15
1.995,0.005,0,1.57113049537498e-15
2.005,0.005,0,1.57113049537498e-15
2.015,0.005,0,1.36784306729302e-15
2.025,0.005,0,1.36784306729302e-15
2.035,0.005,0,1.19953476636463e-15
2.045,0.005,0,1.19953476636463e-15
2.055,0.005,0,1.09462582159626e-15
2.065,0.005,0,1.09462582159626e-15
2.075,0.005,0,1.13049895844632e-15
2.085,0.005,0,1.13049895844632e-15
2.095,0.005,0,1.34334685238685e-15
2.105,0.005,0,1.34334685238685e-15
2.115,0.005,0,1.56431841088802e-15
2.125,0.005,0,1.56431841088802e-15
2.135,0.005,0,1.38080795400471e-15
2.145,0.005,0,1.38080795400471e-15
2.155,0.005,0,6.89115595282955e-16
2.165,0.005,0,6.89115595282955e-16
2.175,0.005,0,2.35910051440146e-16
2.185,0.005,0,2.35910051440146e-16
2.195,0.005,0,6.38456875076499e-17
2.205,0.005,0,6.38456875076499e-17
2.215,0.005,0,1.48313639366423e-17
2.225,0.005,0,1.48313639366423e-17
2.235,0.005,0,6.01142945813806e-18
2.245,0.005,0,6.01142945813806e-18
2.255,0.005,0,3.35809149460702e-18
2.265,0.005,0,3.35809149460702e-18
2.275,0.005,0,1.82018129201901e-18
2.285,0.005,0,1.82018129201901e-18
2.295,0.005,0,7.97126883409348e-19
2.305,0.005,0,7.97126883409348e-19
2.315,0.005,0,2.88392960516686e-19
2.325,0.005,0,2.88392960516686e-19
2.335,0.005,0,9.48698195329666e-20
2.345,0.005,0,9.48698195329666e-20
2.355,0.005,0,3.03724827699897e-20
2.365,0.005,0,3.03724827699897e-20
2.375,0.005,0,9.09410659839692e-21
2.385,0.005,0,9.09410659839692e-21
2.395,0.005,0,2.48617710808363e-21
2.405,0.005,0,2.48617710808363e-21
2.415,0.005,0,1.04866489285573e-21
2.425,0.005,0,1.04866489285573e-21
2.435,0.005,0,1.90342571777253e-21
2.445,0.005,0,1.90342571777253e-21
2.455,0.005,0,5.87179532088995e-22
2.465,0.005,0,5.87179532088995e-22
2.475,0.005,0,9.55933836865905e-23
2.485,0.005,0,9.55933836865905e-23
2.495,0.005,0,7.41474530358614e-24
2.505,0.005,0,7.41474530358614e-24
2.515,0.005,0,4.02197102209324e-25
2.525,0.005,0,4.02197102209324e-25
2.535,0.005,0,2.01373289463955e-26
2.545,0.005,0,2.01373289463955e-26
2.555,0.005,0,3.17569505761893e-27
2.565,0.005,0,3.17569505761893e-27
2.575,0.005,0,2.51887481428742e-27
2.585,0.005,0,2.51887481428742e-27
2.595,0.005,0,2.49523494293259e-27
2.605,0.005,0,2.49523494293259e-27
2.615,0.005,0,2.49447663113647e-27
2.625,0.005,0,2.49447663113647e-27
2.635,0.005,0,2.4944466977761e-27
2.645,0.005,0,2.4944466977761e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.49444919222279e-27
0.085,0.015,0,2.49444919222279e-27
0.095,0.015,0,2.49456892566429e-27
0.105,0.015,0,2.49456892566429e-27
0.115,0.015,0,2.50170304321993e-27
0.125,0.015,0,2.50170304321993e-27
0.135,0.015,0,2.81768208976732e-27
0.145,0.015,0,2.81768208976732e-27
0.155,0.015,0,1.37466986901549e-26
0.165,0.015,0,1.37466986901549e-26
0.175,0.015,0,3.20900340437434e-25
0.185,0.015,0,3.20900340437434e-25
0.195,0.015,0,7.39592220880472e-24
0.205,0.015,0,7.39592220880472e-24
0.215,0.015,0,1.39449049303135e-22
0.225,0.015,0,1.39449049303135e-22
0.235,0.015,0,2.27320499069755e-21
0.245,0.015,0,2.27320499069755e-21
0.255,0.015,0,3.20648401320959e-20
0.265,0.015,0,3.20648401320959e-20
0.275,0.015,0,3.32417450285736e-19
0.285,0.015,0,3.32417450285736e-19
0.295,0.015,0,3.28806239801365e-18
0.305,0.015,0,3.28806239801365e-18
0.315,0.015,0,3.48022209937684e-17
0.325,0.015,0,3.48022209937684e-17
0.335,0.015,0,3.45337187512197e-16
0.345,0.015,0,3.45337187512197e-16
0.355,0.015,0,3.04720111932309e-15
0.365,0.015,0,3.04720111932309e-15
0.375,0.015,0,2.27782520487117e-14
0.385,0.015,0,2.27782520487117e-14
0.395,0.015,0,1.42210277075239e-13
0.405,0.015,0,1.42210277075239e-13
0.415,0.015,0,7.60903526242922e-13
0.425,0.015,0,7.60903526242922e-13
0.435,0.015,0,3.56843820684368e-12
0.445,0.015,0,3.56843820684368e-12
0.455,0.015,0,1.48762016160347e-11
0.465,0.015,0,1.48762016160347e-11
0.475,0.015,0,5.56194014098542e-11
0.485,0.015,0,5.56194014098542e-11
0.495,0.015,0,1.8655772285823e-10
0.505,0.015,0,1.8655772285823e-10
0.515,0.015,0,5.58388378858413e-10
0.525,0.015,0,5.58388378858413e-10
0.535,0.015,0,1.51273200595334e-09
0.545,0.015,0,1.51273200595334e-09
0.555,0.015,0,3.47750065802256e-09
0.565,0.015,0,3.47750065802256e-09
0.575,0.015,0,7.43131092407412e-09
0.585,0.015,0,7.43131092407412e-09
0.595,0.015,0,1.60764146223071e-08
0.605,0.015,0,1.60764146223071e-08
0.615,0.015,0,3.80462489233886e-08
0.625,0.015,0,3.80462489233886e-08
0.635,0.015,0,1.07653335018557e-07
0.645,0.015,0,1.07653335018557e-07
0.655,0.015,0,3.94532914640344e-07
0.665,0.015,0,3.94532914640344e-07
0.675,0.015,0,8.90970711611738e-07
0.685,0.015,0,8.90970711611738e-07
0.695,0.015,0,1.98952578381541e-06
0.705,0.015,0,1.98952578381541e-06
0.715,0.015,0,5.09191901806184e-06
0.725,0.015,0,5.09191901806184e-06
0.735,0.015,0,1.23101891548171e-05
0.745,0.015,0,1.23101891548171e-05
0.755,0.015,0,2.33615531487381e-05
0.765,0.015,0,2.33615531487381e-05
0.775,0.015,0,3.14386336611985e-05
0.785,0.015,0,3.14386336611985e-05
0.795,0.015,0,2.88773608257754e-05
0.805,0.015,0,2.88773608257754e-05
0.815,0.015,0,1.76541245395531e-05
0.825,0.015,0,1.76541245395531e-05
0.835,0.015,0,7.04699897598609e-06
0.845,0.015,0,7.04699897598609e-06
0.855,0.015,0,2.55225050733463e-06
0.865,0.015,0,2.55225050733463e-06
0.875,0.015,0,9.53627470922953e-07
0.885,0.015,0,9.53627470922953e-07
0.895,0.015,0,3.38721665358641e-07
0.905,0.015,0,3.38721665358641e-07
0.915,0.015,0,1.081481833544e-07
0.925,0.015,0,1.081481833544e-07
0.935,0.015,0,3.10697055659265e-08
0.945,0.015,0,3.10697055659265e-08
0.955,0.015,0,7.97596338274188e-09
0.965,0.015,0,7.97596338274188e-09
0.975,0.015,0,1.81785646769477e-09
0.985,0.015,0,1.81785646769477e-09
0.995,0.015,0,3.67962567394958e-10
1.005,0.015,0,3.67962567394958e-10
1.015,0.015,0,6.63850342459834e-11
1.025,0.015,0,6.63850342459834e-11
1.035,0.015,0,1.07129675829998e-11
1.045,0.015,0,1.07129675829998e-11
1.055,0.015,0,1.54966528265128e-12
1.065,0.015,0,1.54966528265128e-12
1.075,0.015,0,2.00709367530875e-13
1.085,0.015,0,2.00709367530875e-13
1.095,0.015,0,2.31602815493695e-14
1.105,0.015,0,2.31602815493695e-14
1.115,0.015,0,2.3711629102979e-15
1.125,0.015,0,2.3711629102979e-15
1.135,0.015,0,2.19130582004815e-16
1.145,0.015,0,2.19130582004815e-16
1.155,0.015,0,2.24104583553581e-17
1.165,0.015,0,2.24104583553581e-17
1.175,0.015,0,8.69984932002662e-18
1.185,0.015,0,8.69984932002662e-18
1.195,0.015,0,1.21029880275488e-17
1.205,0.015,0,1.21029880275488e-17
1.215,0.015,0,2.08831111367565e-17
1.225,0.015,0,2.08831111367565e-17
1.235,0.015,0,3.83692049381872e-17
1.245,0.015,0,3.83692049381872e-17
1.255,0.015,0,7.18610431926799e-17
1.265,0.015,0,7.18610431926799e-17
1.275,0.015,0,1.33576423331495e-16
1.285,0.015,0,1.33576423331495e-16
1.295,0.015,0,2.40771852776447e-16
1.305,0.015,0,2.40771852776447e-16
1.315,0.015,0,4.1298109417315e-16
1.325,0.015,0,4.1298109417315e-16
1.335,0.015,0,6.69194445065175e-16
1.345,0.015,0,6.69194445065175e-16
1.355,0.015,0,1.01145298646298e-15
1.365,0.015,0,1.01145298646298e-15
1.375,0.015,0,1.41245325314671e-15
1.385,0.015,0,1.41245325314671e-15
1.395,0.015,0,1.80409435582038e-15
1.405,0.015,0,1.80409435582038e-15
1.415,0.015,0,2.09802897912085e-15
1.425,0.015,0,2.09802897912085e-15
1.435,0.015,0,2.21070014312336e-15
1.445,0.015,0,2.21070014312336e-15
1.455,0.015,0,2.10551581143955e-15
1.465,0.015,0,2.10551581143955e-15
1.475,0.015,0,1.8318495653372e-15
1.485,0.015,0,1.8318495653372e-15
1.495,0.015,0,1.50725445045102e-15
1.505,0.015,0,1.50725445045102e-15
1.515,0.015,0,1.25703575386309e-15
1.525,0.015,0,1.25703575386309e-15
1.535,0.015,0,1.14863907372189e-15
1.545,0.015,0,1.14863907372189e-15
1.555,0.015,0,1.18869714379681e-15
1.565,0.015,0,1.18869714379681e-15
1.575,0.015,0,1.35839759542722e-15
1.585,0.015,0,1.35839759542722e-15
1.595,0.015,0,1.65611305158751e-15
1.605,0.015,0,1.65611305158751e-15
1.615,0.015,0,2.11097316192495e-15
1.625,0.015,0,2.11097316192495e-15
1.635,0.015,0,2.79974202911691e-15
1.645,0.015,0,2.79974202911691e-15
1.655,0.015,0,3.84691324729002e-15
1.665,0.015,0,3.84691324729002e-15
1.675,0.015,0,5.41223093352517e-15
1.685,0.015,0,5.41223093352517e-15
1.695,0.015,0,7.62653131156743e-15
1.705,0.015,0,7.62653131156743e-15
1.715,0.015,0,1.04378026733215e-14
1.725,0.015,0,1.04378026733215e-14
1.735,0.015,0,1.34969297423066e-14
1.745,0.015,0,1.34969297423066e-14
1.755,0.015,0,1.60837557790882e-14
1.765,0.015,0,1.60837557790882e-14
1.775,0.015,0,1.73226825982594e-14
1.785,0.015,0,1.73226825982594e-14
1.795,0.015,0,1.64295384747806e-14
1.805,0.015,0,1.64295384747806e-14
1.815,0.015,0,1.36097286219801e-14
1.825,0.015,0,1.36097286219801e-14
1.835,0.015,0,1.01418590226506e-14
1.845,0.015,0,1.01418590226506e-14
1.855,0.015,0,7.31850705553924e-15
1.865,0.015,0,7.31850705553924e-15
1.875,0.015,0,5.16878540805571e-15
1.885,0.015,0,5.16878540805571e-15
1.895,0.015,0,3.81321077795636e-15
1.905,0.015,0,3.81321077795636e-15
1.915,0.015,0,2.97926985240256e-15
1.925,0.015,0,2.97926985240256e-15
1.935,0.015,0,2.44349562841666e-15
1.945,0.015,0,2.44349562841666e-15
1.955,0.015,0,2.07700827679869e-15
1.965,0.015,0,2.07700827679869e-15
1.975,0.015,0,1.80610338319077e-15
1.985,0.015,0,1.80610338319077e-15
1.995,0.015,0,1.57113049537498e-15
2.005,0.015,0,1.57113049537498e-15
2.015,0.015,0,1.36784306729302e-15
2.025,0.015,0,1.36784306729302e-15
2.035,0.015,0,1.19953476636463e-15
2.045,0.015,0,1.19953476636463e-15
2.055,0.015,0,1.09462582159626e-15
2.065,0.015,0,1.09462582159626e-15
2.075,0.015,0,1.13049895844632e-15
2.085,0.015,0,1.13049895844632e-15
2.095,0.015,0,1.34334685238685e-15
2.105,0.015,0,1.34334685238685e-15
2.115,0.015,0,1.56431841088802e-15
2.125,0.015,0,1.56431841088802e-15
2.135,0.015,0,1.38080795400471e-15
2.145,0.015,0,1.38080795400471e-15
2.155,0.015,0,6.89115595282955e-16
2.165,0.015,0,6.89115595282955e-16
2.175,0.015,0,2.35910051440146e-16
2.185,0.015,0,2.35910051440146e-16
2.195,0.015,0,6.38456875076499e-17
2.205,0.015,0,6.38456875076499e-17
2.215,0.015,0,1.48313639366423e-17
2.225,0.015,0,1.48313639366423e-17
2.235,0.015,0,6.01142945813806e-18
2.245,0.015,0,6.01142945813806e-18
2.255,0.015,0,3.35809149460702e-18
2.265,0.015,0,3.35809149460702e-18
2.275,0.015,0,1.82018129201901e-18
2.285,0.015,0,1.82018129201901e-18
2.295,0.015,0,7.97126883409348e-19
2.305,0.015,0,7.97126883409348e-19
2.315,0.015,0,2.88392960516686e-19
2.325,0.015,0,2.88392960516686e-19
2.335,0.015,0,9.48698195329666e-20
2.345,0.015,0,9.48698195329666e-20
2.355,0.015,0,3.03724827699897e-20
2.365,0.015,0,3.03724827699897e-20
2.375,0.015,0,9.09410659839692e-21
2.385,0.015,0,9.09410659839692e-21
2.395,0.015,0,2.48617710808363e-21
2.405,0.015,0,2.48617710808363e-21
2.415,0.015,0,1.04866489285573e-21
2.425,0.015,0,1.04866489285573e-21
2.435,0.015,0,1.90342571777253e-21
2.445,0.015,0,1.90342571777253e-21
2.455,0.015,0,5.87179532088995e-22
2.465,0.015,0,5.87179532088995e-22
2.475,0.015,0,9.55933836865905e-23
2.485,0.015,0,9.55933836865905e-23
2.495,0.015,0,7.41474530358614e-24
2.505,0.015,0,7.41474530358614e-24
2.515,0.015,0,4.02197102209324e-25
2.525,0.015,0,4.02197102209324e-25
2.535,0.015,0,2.01373289463955e-26
2.545,0.015,0,2.01373289463955e-26
2.555,0.015,0,3.17569505761893e-27
2.565,0.015,0,3.17569505761893e-27
2.575,0.015,0,2.51887481428742e-27
2.585,0.015,0,2.51887481428742e-27
2.595,0.015,0,2.49523494293259e-27
2.605,0.015,0,2.49523494293259e-27
2.615,0.015,0,2.49447663113647e-27
2.625,0.015,0,2.49447663113647e-27
2.635,0.015,0,2.4944466977761e-27
2.645,0.015,0,2.4944466977761e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.49444919222279e-27
0.085,0.025,0,2.49444919222279e-27
0.095,0.025,0,2.49456892566429e-27
0.105,0.025,0,2.49456892566429e-27
0.115,0.025,0,2.50170304321993e-27
0.125,0.025,0,2.50170304321993e-27
0.135,0.025,0,2.81768208976732e-27
0.145,0.025,0,2.81768208976732e-27
0.155,0.025,0,1.37466986901549e-26
0.165,0.025,0,1.37466986901549e-26
0.175,0.025,0,3.20900340437434e-25
0.185,0.025,0,3.20900340437434e-25
0.195,0.025,0,7.39592220880472e-24
0.205,0.025,0,7.39592220880472e-24
0.215,0.025,0,1.39449049303135e-22
0.225,0.025,0,1.39449049303135e-22
0.235,0.025,0,2.27320499069755e-21
0.245,0.025,0,2.27320499069755e-21
0.255,0.025,0,3.20648401320959e-20
0.265,0.025,0,3.20648401320959e-20
0.275,0.025,0,3.32417450285736e-19
0.285,0.025,0,3.32417450285736e-19
0.295,0.025,0,3.28806239801365e-18
0.305,0.025,0,3.28806239801365e-18
0.315,0.025,0,3.48022209937684e-17
0.325,0.025,0,3.48022209937684e-17
0.335,0.025,0,3.45337187512197e-16
0.345,0.025,0,3.45337187512197e-16
0.355,0.025,0,3.04720111932309e-15
0.365,0.025,0,3.04720111932309e-15
0.375,0.025,0,2.27782520487117e-14
0.385,0.025,0,2.27782520487117e-14
0.395,0.025,0,1.42210277075239e-13
0.405,0.025,0,1.42210277075239e-13
0.415,0.025,0,7.60903526242922e-13
0.425,0.025,0,7.60903526242922e-13
0.435,0.025,0,3.56843820684368e-12
0.445,0.025,0,3.56843820684368e-12
0.455,0.025,0,1.48762016160347e-11
0.465,0.025,0,1.48762016160347e-11
0.475,0.025,0,5.56194014098542e-11
0.485,0.025,0,5.56194014098542e-11
0.495,0.025,0,1.8655772285823e-10
0.505,0.025,0,1.8655772285823e-10
0.515,0.025,0,5.58388378858413e-10
0.525,0.025,0,5.58388378858413e-10
0.535,0.025,0,1.51273200595334e-09
0.545,0.025,0,1.51273200595334e-09
0.555,0.025,0,3.47750065802256e-09
0.565,0.025,0,3.47750065802256e-09
0.575,0.025,0,7.43131092407412e-09
0.585,0.025,0,7.43131092407412e-09
0.595,0.025,0,1.60764146223071e-08
0.605,0.025,0,1.60764146223071e-08
0.615,0.025,0,3.80462489233886e-08
0.625,0.025,0,3.80462489233886e-08
0.635,0.025,0,1.07653335018557e-07
0.645,0.025,0,1.07653335018557e-07
0.655,0.025,0,3.94532914640344e-07
0.665,0.025,0,3.94532914640344e-07
0.675,0.025,0,8.90970711611738e-07
0.685,0.025,0,8.90970711611738e-07
0.695,0.025,0,1.98952578381541e-06
0.705,0.025,0,1.98952578381541e-06
0.715,0.025,0,5.09191901806184e-06
0.725,0.025,0,5.09191901806184e-06
0.735,0.025,0,1.23101891548171e-05
0.745,0.025,0,1.23101891548171e-05
0.755,0.025,0,2.33615531487381e-05
0.765,0.025,0,2.33615531487381e-05
0.775,0.025,0,3.14386336611985e-05
0.785,0.025,0,3.14386336611985e-05
0.795,0.025,0,2.88773608257754e-05
0.805,0.025,0,2.88773608257754e-05
0.815,0.025,0,1.76541245395531e-05
0.825,0.025,0,1.76541245395531e-05
0.835,0.025,0,7.04699897598609e-06
0.845,0.025,0,7.04699897598609e-06
0.855,0.025,0,2.55225050733463e-06
0.865,0.025,0,2.55225050733463e-06
0.875,0.025,0,9.53627470922953e-07
0.885,0.025,0,9.53627470922953e-07
0.895,0.025,0,3.38721665358641e-07
0.905,0.025,0,3.38721665358641e-07
0.915,0.025,0,1.081481833544e-07
0.925,0.025,0,1.081481833544e-07
0.935,0.025,0,3.10697055659265e-08
0.945,0.025,0,3.10697055659265e-08
0.955,0.025,0,7.97596338274188e-09
0.965,0.025,0,7.97596338274188e-09
0.975,0.025,0,1.81785646769477e-09
0.985,0.025,0,1.81785646769477e-09
0.995,0.025,0,3.67962567394958e-10
