x,y,saturation,concentration
0.635,0.005,0,3.04931386187545e-05
0.645,0.005,0,3.04931386187545e-05
0.655,0.005,0,0.000161228048380838
0.665,0.005,0,0.000161228048380838
0.675,0.005,0,0.000698929573382186
0.685,0.005,0,0.000698929573382186
0.695,0.005,0,0.0026096495969517
0.705,0.005,0,0.0026096495969517
0.715,0.005,0,0.00868155839022893
0.725,0.005,0,0.00868155839022893
0.735,0.005,0,0.0251997766649833
0.745,0.005,0,0.0251997766649833
0.755,0.005,0,0.058418925659749
0.765,0.005,0,0.058418925659749
0.775,0.005,0,0.101619670539312
0.785,0.005,0,0.101619670539312
0.795,0.005,0,0.0901817618675243
0.805,0.005,0,0.0901817618675243
0.815,0.005,0,0.0634213085015322
0.825,0.005,0,0.0634213085015322
0.835,0.005,0,0.0362862768923074
0.845,0.005,0,0.0362862768923074
0.855,0.005,0,0.0180162147149587
0.865,0.005,0,0.0180162147149587
0.875,0.005,0,0.00795415524899498
0.885,0.005,0,0.00795415524899498
0.895,0.005,0,0.00326209058626468
0.905,0.005,0,0.00326209058626468
0.915,0.005,0,0.00125487385099732
0.925,0.005,0,0.00125487385099732
0.935,0.005,0,0.000449974440481822
0.945,0.005,0,0.000449974440481822
0.955,0.005,0,0.000150210877525005
0.965,0.005,0,0.000150210877525005
0.975,0.005,0,4.67244776115227e-05
0.985,0.005,0,4.67244776115227e-05
0.995,0.005,0,1.35174489551187e-05
1.005,0.005,0,1.35174489551187e-05
1.015,0.005,0,3.65719310705836e-06
1.025,0.005,0,3.65719310705836e-06
1.035,0.005,0,9.26548755380034e-07
1.045,0.005,0,9.26548755380034e-07
1.055,0.005,0,2.20489307092964e-07
1.065,0.005,0,2.20489307092964e-07
1.075,0.005,0,4.94841850329239e-08
1.085,0.005,0,4.94841850329239e-08
1.095,0.005,0,1.04323897239243e-08
1.105,0.005,0,1.04323897239243e-08
1.115,0.005,0,2.05238434621916e-09
1.125,0.005,0,2.05238434621916e-09
1.135,0.005,0,3.7439499709451e-10
1.145,0.005,0,3.7439499709451e-10
1.155,0.005,0,6.31585173313442e-11
1.165,0.005,0,6.31585173313442e-11
1.175,0.005,0,9.78528784499025e-12
1.185,0.005,0,9.78528784499025e-12
1.195,0.005,0,1.37786999468407e-12
1.205,0.005,0,1.37786999468407e-12
1.215,0.005,0,1.77253137341941e-13
1.225,0.005,0,1.77253137341941e-13
1.235,0.005,0,2.08079883800063e-14
1.245,0.005,0,2.08079883800063e-14
1.255,0.005,0,2.26478124419916e-15
1.265,0.005,0,2.26478124419916e-15
1.275,0.005,0,2.84851594539853e-16
1.285,0.005,0,2.84851594539853e-16
1.295,0.005,0,1.44609835020631e-16
1.305,0.005,0,1.44609835020631e-16
1.315,0.005,0,2.30806588107765e-16
1.325,0.005,0,2.30806588107765e-16
1.335,0.005,0,3.97930101688109e-16
1.345,0.005,0,3.97930101688109e-16
1.355,0.005,0,6.46940238850965e-16
1.365,0.005,0,6.46940238850965e-16
1.375,0.005,0,9.77159083817282e-16
1.385,0.005,0,9.77159083817282e-16
1.395,0.005,0,1.36925068356458e-15
1.405,0.005,0,1.36925068356458e-15
1.415,0.005,0,1.74864430239684e-15
1.425,0.005,0,1.74864430239684e-15
1.435,0.005,0,2.02716349454972e-15
1.445,0.005,0,2.02716349454972e-15
1.455,0.005,0,2.14043382464903e-15
1.465,0.005,0,2.14043382464903e-15
1.475,0.005,0,2.06033539507075e-15
1.485,0.005,0,2.06033539507075e-15
1.495,0.005,0,1.83257544932625e-15
1.505,0.005,0,1.83257544932625e-15
1.515,0.005,0,1.55616132074163e-15
1.525,0.005,0,1.55616132074163e-15
1.535,0.005,0,1.33911577189808e-15
1.545,0.005,0,1.33911577189808e-15
1.555,0.005,0,1.2449613846225e-15
1.565,0.005,0,1.2449613846225e-15
1.575,0.005,0,1.29451306938449e-15
1.585,0.005,0,1.29451306938449e-15
1.595,0.005,0,1.48930141867779e-15
1.605,0.005,0,1.48930141867779e-15
1.615,0.005,0,1.83719067460648e-15
1.625,0.005,0,1.83719067460648e-15
1.635,0.005,0,2.3871353513931e-15
1.645,0.005,0,2.3871353513931e-15
1.655,0.005,0,3.22920343373293e-15
1.665,0.005,0,3.22920343373293e-15
1.675,0.005,0,4.50581385916748e-15
1.685,0.005,0,4.50581385916748e-15
1.695,0.005,0,6.38325417735526e-15
1.705,0.005,0,6.38325417735526e-15
1.715,0.005,0,8.91098427741978e-15
1.725,0.005,0,8.91098427741978e-15
1.735,0.005,0,1.19180672105025e-14
1.745,0.005,0,1.19180672105025e-14
1.755,0.005,0,1.48840266953258e-14
1.765,0.005,0,1.48840266953258e-14
1.775,0.005,0,1.69736770774335e-14
1.785,0.005,0,1.69736770774335e-14
1.795,0.005,0,1.72851386810112e-14
1.805,0.005,0,1.72851386810112e-14
1.815,0.005,0,1.55132608526266e-14
1.825,0.005,0,1.55132608526266e-14
1.835,0.005,0,1.24372937739847e-14
1.845,0.005,0,1.24372937739847e-14
1.855,0.005,0,9.28258699088088e-15
1.865,0.005,0,9.28258699088088e-15
1.875,0.005,0,6.64415334636906e-15
1.885,0.005,0,6.64415334636906e-15
1.895,0.005,0,4.77090619308024e-15
1.905,0.005,0,4.77090619308024e-15
1.915,0.005,0,3.56632042159727e-15
1.925,0.005,0,3.56632042159727e-15
1.935,0.005,0,2.81382318072586e-15
1.945,0.005,0,2.81382318072586e-15
1.955,0.005,0,2.32429699629541e-15
1.965,0.005,0,2.32429699629541e-15
1.975,0.005,0,1.98939607487737e-15
1.985,0.005,0,1.98939607487737e-15
1.995,0.005,0,1.72445365721115e-15
2.005,0.005,0,1.72445365721115e-15
2.015,0.005,0,1.50138801070719e-15
2.025,0.005,0,1.50138801070719e-15
2.035,0.005,0,1.31575303357138e-15
2.045,0.005,0,1.31575303357138e-15
2.055,0.005,0,1.18380478548846e-15
2.065,0.005,0,1.18380478548846e-15
2.075,0.005,0,1.17960563391742e-15
2.085,0.005,0,1.17960563391742e-15
2.095,0.005,0,1.35445412464271e-15
2.105,0.005,0,1.35445412464271e-15
2.115,0.005,0,1.59894108160849e-15
2.125,0.005,0,1.59894108160849e-15
2.135,0.005,0,1.53208666732738e-15
2.145,0.005,0,1.53208666732738e-15
2.155,0.005,0,9.42507228070455e-16
2.165,0.005,0,9.42507228070455e-16
2.175,0.005,0,4.0193269085936e-16
2.185,0.005,0,4.0193269085936e-16
2.195,0.005,0,1.30663084199761e-16
2.205,0.005,0,1.30663084199761e-16
2.215,0.005,0,3.46709632085314e-17
2.225,0.005,0,3.46709632085314e-17
2.235,0.005,0,1.03266127117681e-17
2.245,0.005,0,1.03266127117681e-17
2.255,0.005,0,4.47259531249319e-18
2.265,0.005,0,4.47259531249319e-18
2.275,0.005,0,2.30929240051895e-18
2.285,0.005,0,2.30929240051895e-18
2.295,0.005,0,1.06699333885698e-18
2.305,0.005,0,1.06699333885698e-18
2.315,0.005,0,4.12860861842317e-19
2.325,0.005,0,4.12860861842317e-19
2.335,0.005,0,1.40834190609943e-19
2.345,0.005,0,1.40834190609943e-19
2.355,0.005,0,4.52593157178504e-20
2.365,0.005,0,4.52593157178504e-20
2.375,0.005,0,1.39180172893582e-20
2.385,0.005,0,1.39180172893582e-20
2.395,0.005,0,4.01073603416646e-21
2.405,0.005,0,4.01073603416646e-21
2.415,0.005,0,1.50741808615439e-21
2.425,0.005,0,1.50741808615439e-21
2.435,0.005,0,2.14793687087127e-21
2.445,0.005,0,2.14793687087127e-21
2.455,0.005,0,8.79832508676142e-22
2.465,0.005,0,8.79832508676142e-22
2.475,0.005,0,1.95555167152661e-22
2.485,0.005,0,1.95555167152661e-22
2.495,0.005,0,2.39162809934046e-23
2.505,0.005,0,2.39162809934046e-23
2.515,0.005,0,1.96020705739867e-24
2.525,0.005,0,1.96020705739867e-24
2.535,0.005,0,1.28410274553599e-25
2.545,0.005,0,1.28410274553599e-25
2.555,0.005,0,9.05885008877056e-27
2.565,0.005,0,9.05885008877056e-27
2.575,0.005,0,2.78353311447476e-27
2.585,0.005,0,2.78353311447476e-27
2.595,0.005,0,2.5056617301293e-27
2.605,0.005,0,2.5056617301293e-27
2.615,0.005,0,2.49484830369444e-27
2.625,0.005,0,2.49484830369444e-27
2.635,0.005,0,2.49445917000958e-27
2.645,0.005,0,2.49445917000958e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.49444919222279e-27
0.085,0.015,0,2.49444919222279e-27
0.095,0.015,0,2.49472358135955e-27
0.105,0.015,0,2.49472358135955e-27
0.115,0.015,0,2.51034131213433e-27
0.125,0.015,0,2.51034131213433e-27
0.135,0.015,0,3.18420610975175e-27
0.145,0.015,0,3.18420610975175e-27
0.155,0.015,0,2.59490305518893e-26
0.165,0.015,0,2.59490305518893e-26
0.175,0.015,0,6.47416179280901e-25
0.185,0.015,0,6.47416179280901e-25
0.195,0.015,0,1.44649446834192e-23
0.205,0.015,0,1.44649446834192e-23
0.215,0.015,0,2.66995097853823e-22
0.225,0.015,0,2.66995097853823e-22
0.235,0.015,0,4.1936288660474e-21
0.245,0.015,0,4.1936288660474e-21
0.255,0.015,0,5.40908543623927e-20
0.265,0.015,0,5.40908543623927e-20
0.275,0.015,0,5.51346306386102e-19
0.285,0.015,0,5.51346306386102e-19
0.295,0.015,0,5.67244412969708e-18
0.305,0.015,0,5.67244412969708e-18
0.315,0.015,0,6.12709196262054e-17
0.325,0.015,0,6.12709196262054e-17
0.335,0.015,0,6.14531639019449e-16
0.345,0.015,0,6.14531639019449e-16
0.355,0.015,0,5.38896772362171e-15
0.365,0.015,0,5.38896772362171e-15
0.375,0.015,0,3.95130334714525e-14
0.385,0.015,0,3.95130334714525e-14
0.395,0.015,0,2.44058386078635e-13
0.405,0.015,0,2.44058386078635e-13
0.415,0.015,0,1.31261551851492e-12
0.425,0.015,0,1.31261551851492e-12
0.435,0.015,0,6.30779467030081e-12
0.445,0.015,0,6.30779467030081e-12
0.455,0.015,0,2.74603409726705e-11
0.465,0.015,0,2.74603409726705e-11
0.475,0.015,0,1.08887687029183e-10
0.485,0.015,0,1.08887687029183e-10
0.495,0.015,0,3.87609079031303e-10
0.505,0.015,0,3.87609079031303e-10
0.515,0.015,0,1.23648799863394e-09
0.525,0.015,0,1.23648799863394e-09
0.535,0.015,0,3.82975893734092e-09
0.545,0.015,0,3.82975893734092e-09
0.555,0.015,0,1.471667925514e-08
0.565,0.015,0,1.471667925514e-08
0.575,0.015,0,8.72397810249384e-08
0.585,0.015,0,8.72397810249384e-08
0.595,0.015,0,6.56484241111964e-07
0.605,0.015,0,6.56484241111964e-07
0.615,0.015,0,4.80498780495313e-06
0.625,0.015,0,4.80498780495313e-06
0.635,0.015,0,3.04931386187545e-05
0.645,0.015,0,3.04931386187545e-05
0.655,0.015,0,0.000161228048380838
0.665,0.015,0,0.000161228048380838
0.675,0.015,0,0.000698929573382186
0.685,0.015,0,0.000698929573382186
0.695,0.015,0,0.0026096495969517
0.705,0.015,0,0.0026096495969517
0.715,0.015,0,0.00868155839022893
0.725,0.015,0,0.00868155839022893
0.735,0.015,0,0.0251997766649833
0.745,0.015,0,0.0251997766649833
0.755,0.015,0,0.058418925659749
0.765,0.015,0,0.058418925659749
0.775,0.015,0,0.101619670539312
0.785,0.015,0,0.101619670539312
0.795,0.015,0,0.0901817618675243
0.805,0.015,0,0.0901817618675243
0.815,0.015,0,0.0634213085015322
0.825,0.015,0,0.0634213085015322
0.835,0.015,0,0.0362862768923074
0.845,0.015,0,0.0362862768923074
0.855,0.015,0,0.0180162147149587
0.865,0.015,0,0.0180162147149587
0.875,0.015,0,0.00795415524899498
0.885,0.015,0,0.00795415524899498
0.895,0.015,0,0.00326209058626468
0.905,0.015,0,0.00326209058626468
0.915,0.015,0,0.00125487385099732
0.925,0.015,0,0.00125487385099732
0.935,0.015,0,0.000449974440481822
0.945,0.015,0,0.000449974440481822
0.955,0.015,0,0.000150210877525005
0.965,0.015,0,0.000150210877525005
0.975,0.015,0,4.67244776115227e-05
0.985,0.015,0,4.67244776115227e-05
0.995,0.015,0,1.35174489551187e-05
1.005,0.015,0,1.35174489551187e-05
1.015,0.015,0,3.65719310705836e-06
1.025,0.015,0,3.65719310705836e-06
1.035,0.015,0,9.26548755380034e-07
1.045,0.015,0,9.26548755380034e-07
1.055,0.015,0,2.20489307092964e-07
1.065,0.015,0,2.20489307092964e-07
1.075,0.015,0,4.94841850329239e-08
1.085,0.015,0,4.94841850329239e-08
1.095,0.015,0,1.04323897239243e-08
1.105,0.015,0,1.04323897239243e-08
1.115,0.015,0,2.05238434621916e-09
1.125,0.015,0,2.05238434621916e-09
1.135,0.015,0,3.7439499709451e-10
1.145,0.015,0,3.7439499709451e-10
1.155,0.015,0,6.31585173313442e-11
1.165,0.015,0,6.31585173313442e-11
1.175,0.015,0,9.78528784499025e-12
1.185,0.015,0,9.78528784499025e-12
1.195,0.015,0,1.37786999468407e-12
1.205,0.015,0,1.37786999468407e-12
1.215,0.015,0,1.77253137341941e-13
1.225,0.015,0,1.77253137341941e-13
1.235,0.015,0,2.08079883800063e-14
1.245,0.015,0,2.08079883800063e-14
1.255,0.015,0,2.26478124419916e-15
1.265,0.015,0,2.26478124419916e-15
1.275,0.015,0,2.84851594539853e-16
1.285,0.015,0,2.84851594539853e-16
1.295,0.015,0,1.44609835020631e-16
1.305,0.015,0,1.44609835020631e-16
1.315,0.015,0,2.30806588107765e-16
1.325,0.015,0,2.30806588107765e-16
1.335,0.015,0,3.97930101688109e-16
1.345,0.015,0,3.97930101688109e-16
1.355,0.015,0,6.46940238850965e-16
1.365,0.015,0,6.46940238850965e-16
1.375,0.015,0,9.77159083817282e-16
1.385,0.015,0,9.77159083817282e-16
1.395,0.015,0,1.36925068356458e-15
1.405,0.015,0,1.36925068356458e-15
1.415,0.015,0,1.74864430239684e-15
1.425,0.015,0,1.74864430239684e-15
1.435,0.015,0,2.02716349454972e-15
1.445,0.015,0,2.02716349454972e-15
1.455,0.015,0,2.14043382464903e-15
1.465,0.015,0,2.14043382464903e-15
1.475,0.015,0,2.06033539507075e-15
1.485,0.015,0,2.06033539507075e-15
1.495,0.015,0,1.83257544932625e-15
1.505,0.015,0,1.83257544932625e-15
1.515,0.015,0,1.55616132074163e-15
1.525,0.015,0,1.55616132074163e-15
1.535,0.015,0,1.33911577189808e-15
1.545,0.015,0,1.33911577189808e-15
1.555,0.015,0,1.2449613846225e-15
1.565,0.015,0,1.2449613846225e-15
1.575,0.015,0,1.29451306938449e-15
1.585,0.015,0,1.29451306938449e-15
1.595,0.015,0,1.48930141867779e-15
1.605,0.015,0,1.48930141867779e-15
1.615,0.015,0,1.83719067460648e-15
1.625,0.015,0,1.83719067460648e-15
1.635,0.015,0,2.3871353513931e-15
1.645,0.015,0,2.3871353513931e-15
1.655,0.015,0,3.22920343373293e-15
1.665,0.015,0,3.22920343373293e-15
1.675,0.015,0,4.50581385916748e-15
1.685,0.015,0,4.50581385916748e-15
1.695,0.015,0,6.38325417735526e-15
1.705,0.015,0,6.38325417735526e-15
1.715,0.015,0,8.91098427741978e-15
1.725,0.015,0,8.91098427741978e-15
1.735,0.015,0,1.19180672105025e-14
1.745,0.015,0,1.19180672105025e-14
1.755,0.015,0,1.48840266953258e-14
1.765,0.015,0,1.48840266953258e-14
1.775,0.015,0,1.69736770774335e-14
1.785,0.015,0,1.69736770774335e-14
1.795,0.015,0,1.72851386810112e-14
1.805,0.015,0,1.72851386810112e-14
1.815,0.015,0,1.55132608526266e-14
1.825,0.015,0,1.55132608526266e-14
1.835,0.015,0,1.24372937739847e-14
1.845,0.015,0,1.24372937739847e-14
1.855,0.015,0,9.28258699088088e-15
1.865,0.015,0,9.28258699088088e-15
1.875,0.015,0,6.64415334636906e-15
1.885,0.015,0,6.64415334636906e-15
1.895,0.015,0,4.77090619308024e-15
1.905,0.015,0,4.77090619308024e-15
1.915,0.015,0,3.56632042159727e-15
1.925,0.015,0,3.56632042159727e-15
1.935,0.015,0,2.81382318072586e-15
1.945,0.015,0,2.81382318072586e-15
1.955,0.015,0,2.32429699629541e-15
1.965,0.015,0,2.32429699629541e-15
1.975,0.015,0,1.98939607487737e-15
1.985,0.015,0,1.98939607487737e-15
1.995,0.015,0,1.72445365721115e-15
2.005,0.015,0,1.72445365721115e-15
2.015,0.015,0,1.50138801070719e-15
2.025,0.015,0,1.50138801070719e-15
2.035,0.015,0,1.31575303357138e-15
2.045,0.015,0,1.31575303357138e-15
2.055,0.015,0,1.18380478548846e-15
2.065,0.015,0,1.18380478548846e-15
2.075,0.015,0,1.17960563391742e-15
2.085,0.015,0,1.17960563391742e-15
2.095,0.015,0,1.35445412464271e-15
2.105,0.015,0,1.35445412464271e-15
2.115,0.015,0,1.59894108160849e-15
2.125,0.015,0,1.59894108160849e-15
2.135,0.015,0,1.53208666732738e-15
2.145,0.015,0,1.53208666732738e-15
2.155,0.015,0,9.42507228070455e-16
2.165,0.015,0,9.42507228070455e-16
2.175,0.015,0,4.0193269085936e-16
2.185,0.015,0,4.0193269085936e-16
2.195,0.015,0,1.30663084199761e-16
2.205,0.015,0,1.30663084199761e-16
2.215,0.015,0,3.46709632085314e-17
2.225,0.015,0,3.46709632085314e-17
2.235,0.015,0,1.03266127117681e-17
2.245,0.015,0,1.03266127117681e-17
2.255,0.015,0,4.47259531249319e-18
2.265,0.015,0,4.47259531249319e-18
2.275,0.015,0,2.30929240051895e-18
2.285,0.015,0,2.30929240051895e-18
2.295,0.015,0,1.06699333885698e-18
2.305,0.015,0,1.06699333885698e-18
2.315,0.015,0,4.12860861842317e-19
2.325,0.015,0,4.12860861842317e-19
2.335,0.015,0,1.40834190609943e-19
2.345,0.015,0,1.40834190609943e-19
2.355,0.015,0,4.52593157178504e-20
2.365,0.015,0,4.52593157178504e-20
2.375,0.015,0,1.39180172893582e-20
2.385,0.015,0,1.39180172893582e-20
2.395,0.015,0,4.01073603416646e-21
2.405,0.015,0,4.01073603416646e-21
2.415,0.015,0,1.50741808615439e-21
2.425,0.015,0,1.50741808615439e-21
2.435,0.015,0,2.14793687087127e-21
2.445,0.015,0,2.14793687087127e-21
2.455,0.015,0,8.79832508676142e-22
2.465,0.015,0,8.79832508676142e-22
2.475,0.015,0,1.95555167152661e-22
2.485,0.015,0,1.95555167152661e-22
2.495,0.015,0,2.39162809934046e-23
2.505,0.015,0,2.39162809934046e-23
2.515,0.015,0,1.96020705739867e-24
2.525,0.015,0,1.96020705739867e-24
2.535,0.015,0,1.28410274553599e-25
2.545,0.015,0,1.28410274553599e-25
2.555,0.015,0,9.05885008877056e-27
2.565,0.015,0,9.05885008877056e-27
2.575,0.015,0,2.78353311447476e-27
2.585,0.015,0,2.78353311447476e-27
2.595,0.015,0,2.5056617301293e-27
2.605,0.015,0,2.5056617301293e-27
2.615,0.015,0,2.49484830369444e-27
2.625,0.015,0,2.49484830369444e-27
2.635,0.015,0,2.49445917000958e-27
2.645,0.015,0,2.49445917000958e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.49444919222279e-27
0.085,0.025,0,2.49444919222279e-27
0.095,0.025,0,2.49472358135955e-27
0.105,0.025,0,2.49472358135955e-27
0.115,0.025,0,2.51034131213433e-27
0.125,0.025,0,2.51034131213433e-27
0.135,0.025,0,3.18420610975175e-27
0.145,0.025,0,3.18420610975175e-27
0.155,0.025,0,2.59490305518893e-26
0.165,0.025,0,2.59490305518893e-26
0.175,0.025,0,6.47416179280901e-25
0.185,0.025,0,6.47416179280901e-25
0.195,0.025,0,1.44649446834192e-23
0.205,0.025,0,1.44649446834192e-23
0.215,0.025,0,2.66995097853823e-22
0.225,0.025,0,2.66995097853823e-22
0.235,0.025,0,4.1936288660474e-21
0.245,0.025,0,4.1936288660474e-21
0.255,0.025,0,5.40908543623927e-20
0.265,0.025,0,5.40908543623927e-20
0.275,0.025,0,5.51346306386102e-19
0.285,0.025,0,5.51346306386102e-19
0.295,0.025,0,5.67244412969708e-18
0.305,0.025,0,5.67244412969708e-18
0.315,0.025,0,6.12709196262054e-17
0.325,0.025,0,6.12709196262054e-17
0.335,0.025,0,6.14531639019449e-16
0.345,0.025,0,6.14531639019449e-16
0.355,0.025,0,5.38896772362171e-15
0.365,0.025,0,5.38896772362171e-15
0.375,0.025,0,3.95130334714525e-14
0.385,0.025,0,3.95130334714525e-14
0.395,0.025,0,2.44058386078635e-13
0.405,0.025,0,2.44058386078635e-13
0.415,0.025,0,1.31261551851492e-12
0.425,0.025,0,1.31261551851492e-12
0.435,0.025,0,6.30779467030081e-12
0.445,0.025,0,6.30779467030081e-12
0.455,0.025,0,2.74603409726705e-11
0.465,0.025,0,2.74603409726705e-11
0.475,0.025,0,1.08887687029183e-10
0.485,0.025,0,1.08887687029183e-10
0.495,0.025,0,3.87609079031303e-10
0.505,0.025,0,3.87609079031303e-10
0.515,0.025,0,1.23648799863394e-09
0.525,0.025,0,1.23648799863394e-09
0.535,0.025,0,3.82975893734092e-09
0.545,0.025,0,3.82975893734092e-09
0.555,0.025,0,1.471667925514e-08
0.565,0.025,0,1.471667925514e-08
0.575,0.025,0,8.72397810249384e-08
0.585,0.025,0,8.72397810249384e-08
0.595,0.025,0,6.56484241111964e-07
0.605,0.025,0,6.56484241111964e-07
0.615,0.025,0,4.80498780495313e-06
0.625,0.025,0,4.80498780495313e-06
0.635,0.025,0,3.04931386187545e-05
0.645,0.025,0,3.04931386187545e-05
0.655,0.025,0,0.000161228048380838
0.665,0.025,0,0.000161228048380838
0.675,0.025,0,0.000698929573382186
0.685,0.025,0,0.000698929573382186
0.695,0.025,0,0.0026096495969517
0.705,0.025,0,0.0026096495969517
0.715,0.025,0,0.00868155839022893
0.725,0.025,0,0.00868155839022893
0.735,0.025,0,0.0251997766649833
0.745,0.025,0,0.0251997766649833
0.755,0.025,0,0.058418925659749
0.765,0.025,0,0.058418925659749
0.775,0.025,0,0.101619670539312
0.785,0.025,0,0.101619670539312
0.795,0.025,0,0.0901817618675243
0.805,0.025,0,0.0901817618675243
0.815,0.025,0,0.0634213085015322
0.825,0.025,0,0.0634213085015322
0.835,0.025,0,0.0362862768923074
0.845,0.025,0,0.0362862768923074
0.855,0.025,0,0.0180162147149587
0.865,0.025,0,0.0180162147149587
0.875,0.025,0,0.00795415524899498
0.885,0.025,0,0.00795415524899498
0.895,0.025,0,0.00326209058626468
0.905,0.025,0,0.00326209058626468
0.915,0.025,0,0.00125487385099732
0.925,0.025,0,0.00125487385099732
0.935,0.025,0,0.000449974440481822
0.945,0.025,0,0.000449974440481822
0.955,0.025,0,0.000150210877525005
0.965,0.025,0,0.000150210877525005
0.975,0.025,0,4.67244776115227e-05
0.985,0.025,0,4.67244776115227e-05
0.995,0.025,0,1.35174489551187e-05
1.005,0.025,0,1.35174489551187e-05
1.015,0.025,0,3.65719310705836e-06
1.025,0.025,0,3.65719310705836e-06
1.035,0.025,0,9.26548755380034e-07
1.045,0.025,0,9.26548755380034e-07
1.055,0.025,0,2.20489307092964e-07
1.065,0.025,0,2.20489307092964e-07
1.075,0.025,0,4.94841850329239e-08
1.085,0.025,0,4.94841850329239e-08
