x,y,saturation,concentration
0.645,0.005,0,0.102554305981466
0.655,0.005,0,0.205168203886789
0.665,0.005,0,0.205168203886789
0.675,0.005,0,0.330562577289906
0.685,0.005,0,0.330562577289906
0.695,0.005,0,0.46451785710443
0.705,0.005,0,0.46451785710443
0.715,0.005,0,0.599530187008756
0.725,0.005,0,0.599530187008756
0.735,0.005,0,0.726370599588069
0.745,0.005,0,0.726370599588069
0.755,0.005,0,0.829738812555697
0.765,0.005,0,0.829738812555697
0.775,0.005,0,0.895080955215149
0.785,0.005,0,0.895080955215149
0.795,0.005,0,0.909093689726478
0.805,0.005,0,0.909093689726478
0.815,0.005,0,0.815437675898767
0.825,0.005,0,0.815437675898767
0.835,0.005,0,0.714274382820988
0.845,0.005,0,0.714274382820988
0.855,0.005,0,0.623463562203813
0.865,0.005,0,0.623463562203813
0.875,0.005,0,0.522187938720337
0.885,0.005,0,0.522187938720337
0.895,0.005,0,0.415501140459705
0.905,0.005,0,0.415501140459705
0.915,0.005,0,0.31240570224971
0.925,0.005,0,0.31240570224971
0.935,0.005,0,0.222555556439359
0.945,0.005,0,0.222555556439359
0.955,0.005,0,0.146884681968685
0.965,0.005,0,0.146884681968685
0.975,0.005,0,0.0875911922128102
0.985,0.005,0,0.0875911922128102
0.995,0.005,0,0.0460438037545364
1.005,0.005,0,0.0460438037545364
1.015,0.005,0,0.0209373081546047
1.025,0.005,0,0.0209373081546047
1.035,0.005,0,0.00816000025391318
1.045,0.005,0,0.00816000025391318
1.055,0.005,0,0.00272878902951178
1.065,0.005,0,0.00272878902951178
1.075,0.005,0,0.000788459193476944
1.085,0.005,0,0.000788459193476944
1.095,0.005,0,0.000197735839721583
1.105,0.005,0,0.000197735839721583
1.115,0.005,0,4.30370370275813e-05
1.125,0.005,0,4.30370370275813e-05
1.135,0.005,0,8.18571138903786e-06
1.145,0.005,0,8.18571138903786e-06
1.155,0.005,0,1.377603337234e-06
1.165,0.005,0,1.377603337234e-06
1.175,0.005,0,2.06746252792832e-07
1.185,0.005,0,2.06746252792832e-07
1.195,0.005,0,2.79624730924809e-08
1.205,0.005,0,2.79624730924809e-08
1.215,0.005,0,3.45374604211974e-09
1.225,0.005,0,3.45374604211974e-09
1.235,0.005,0,3.95499512825705e-10
1.245,0.005,0,3.95499512825705e-10
1.255,0.005,0,4.23601450433591e-11
1.265,0.005,0,4.23601450433591e-11
1.275,0.005,0,4.30903194807331e-12
1.285,0.005,0,4.30903194807331e-12
1.295,0.005,0,4.18879961724051e-13
1.305,0.005,0,4.18879961724051e-13
1.315,0.005,0,3.92446559512387e-14
1.325,0.005,0,3.92446559512387e-14
1.335,0.005,0,3.75097682729355e-15
1.345,0.005,0,3.75097682729355e-15
1.355,0.005,0,7.32486290572518e-16
1.365,0.005,0,7.32486290572518e-16
1.375,0.005,0,7.1866530975415e-16
1.385,0.005,0,7.1866530975415e-16
1.395,0.005,0,1.03489030874594e-15
1.405,0.005,0,1.03489030874594e-15
1.415,0.005,0,1.41069716267147e-15
1.425,0.005,0,1.41069716267147e-15
1.435,0.005,0,1.75406174173507e-15
1.445,0.005,0,1.75406174173507e-15
1.455,0.005,0,1.98563744259316e-15
1.465,0.005,0,1.98563744259316e-15
1.475,0.005,0,2.04457498194487e-15
1.485,0.005,0,2.04457498194487e-15
1.495,0.005,0,1.92881644126452e-15
1.505,0.005,0,1.92881644126452e-15
1.515,0.005,0,1.7036928762349e-15
1.525,0.005,0,1.7036928762349e-15
1.535,0.005,0,1.46802553445844e-15
1.545,0.005,0,1.46802553445844e-15
1.555,0.005,0,1.30700301344492e-15
1.565,0.005,0,1.30700301344492e-15
1.575,0.005,0,1.27027478026687e-15
1.585,0.005,0,1.27027478026687e-15
1.595,0.005,0,1.37726010246646e-15
1.605,0.005,0,1.37726010246646e-15
1.615,0.005,0,1.64039753850218e-15
1.625,0.005,0,1.64039753850218e-15
1.635,0.005,0,2.08992851291449e-15
1.645,0.005,0,2.08992851291449e-15
1.655,0.005,0,2.79667136523195e-15
1.665,0.005,0,2.79667136523195e-15
1.675,0.005,0,3.88794190657504e-15
1.685,0.005,0,3.88794190657504e-15
1.695,0.005,0,5.51581033820362e-15
1.705,0.005,0,5.51581033820362e-15
1.715,0.005,0,7.83112084082563e-15
1.725,0.005,0,7.83112084082563e-15
1.735,0.005,0,1.11180831878456e-14
1.745,0.005,0,1.11180831878456e-14
1.755,0.005,0,1.53403158741764e-14
1.765,0.005,0,1.53403158741764e-14
1.775,0.005,0,1.89258834464937e-14
1.785,0.005,0,1.89258834464937e-14
1.795,0.005,0,2.01344104437591e-14
1.805,0.005,0,2.01344104437591e-14
1.815,0.005,0,1.82573417981293e-14
1.825,0.005,0,1.82573417981293e-14
1.835,0.005,0,1.43865641792817e-14
1.845,0.005,0,1.43865641792817e-14
1.855,0.005,0,1.06428861030258e-14
1.865,0.005,0,1.06428861030258e-14
1.875,0.005,0,7.7018211962464e-15
1.885,0.005,0,7.7018211962464e-15
1.895,0.005,0,5.51184167350746e-15
1.905,0.005,0,5.51184167350746e-15
1.915,0.005,0,4.03160457524006e-15
1.925,0.005,0,4.03160457524006e-15
1.935,0.005,0,3.08295651828901e-15
1.945,0.005,0,3.08295651828901e-15
1.955,0.005,0,2.4845976244346e-15
1.965,0.005,0,2.4845976244346e-15
1.975,0.005,0,2.08747422680855e-15
1.985,0.005,0,2.08747422680855e-15
1.995,0.005,0,1.79517546165249e-15
2.005,0.005,0,1.79517546165249e-15
2.015,0.005,0,1.55713515273244e-15
2.025,0.005,0,1.55713515273244e-15
2.035,0.005,0,1.36540624231396e-15
2.045,0.005,0,1.36540624231396e-15
2.055,0.005,0,1.23388828628641e-15
2.065,0.005,0,1.23388828628641e-15
2.075,0.005,0,1.34214777185923e-15
2.085,0.005,0,1.34214777185923e-15
2.095,0.005,0,1.80473418139836e-15
2.105,0.005,0,1.80473418139836e-15
2.115,0.005,0,2.51760514091825e-15
2.125,0.005,0,2.51760514091825e-15
2.135,0.005,0,2.81086726138899e-15
2.145,0.005,0,2.81086726138899e-15
2.155,0.005,0,1.96090126191466e-15
2.165,0.005,0,1.96090126191466e-15
2.175,0.005,0,8.98222567510827e-16
2.185,0.005,0,8.98222567510827e-16
2.195,0.005,0,2.9575706605786e-16
2.205,0.005,0,2.9575706605786e-16
2.215,0.005,0,7.57753538952971e-17
2.225,0.005,0,7.57753538952971e-17
2.235,0.005,0,1.89708583204546e-17
2.245,0.005,0,1.89708583204546e-17
2.255,0.005,0,6.43774536546818e-18
2.265,0.005,0,6.43774536546818e-18
2.275,0.005,0,2.912486030963e-18
2.285,0.005,0,2.912486030963e-18
2.295,0.005,0,1.35225776432532e-18
2.305,0.005,0,1.35225776432532e-18
2.315,0.005,0,5.51016540532656e-19
2.325,0.005,0,5.51016540532656e-19
2.335,0.005,0,1.97531317715574e-19
2.345,0.005,0,1.97531317715574e-19
2.355,0.005,0,6.80152798853175e-20
2.365,0.005,0,6.80152798853175e-20
2.375,0.005,0,2.70768696818218e-20
2.385,0.005,0,2.70768696818218e-20
2.395,0.005,0,1.13906139618111e-20
2.405,0.005,0,1.13906139618111e-20
2.415,0.005,0,5.86504784257246e-21
2.425,0.005,0,5.86504784257246e-21
2.435,0.005,0,1.52181703027264e-20
2.445,0.005,0,1.52181703027264e-20
2.455,0.005,0,6.70939809419609e-21
2.465,0.005,0,6.70939809419609e-21
2.475,0.005,0,1.87566102935826e-21
2.485,0.005,0,1.87566102935826e-21
2.495,0.005,0,2.42157143750057e-22
2.505,0.005,0,2.42157143750057e-22
2.515,0.005,0,2.03439614274992e-23
2.525,0.005,0,2.03439614274992e-23
2.535,0.005,0,1.37729951472429e-24
2.545,0.005,0,1.37729951472429e-24
2.555,0.005,0,9.03177536431289e-26
2.565,0.005,0,9.03177536431289e-26
2.575,0.005,0,8.02255465819976e-27
2.585,0.005,0,8.02255465819976e-27
2.595,0.005,0,2.79019328715783e-27
2.605,0.005,0,2.79019328715783e-27
2.615,0.005,0,2.50875983292794e-27
2.625,0.005,0,2.50875983292794e-27
2.635,0.005,0,2.49504037609017e-27
2.645,0.005,0,2.49504037609017e-27
2.655,0.005,0,2.49446665334968e-27
2.665,0.005,0,2.49446665334968e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.49446415890298e-27
0.085,0.015,0,2.49446415890298e-27
0.095,0.015,0,2.49587102684053e-27
0.105,0.015,0,2.49587102684053e-27
0.115,0.015,0,2.57485518707891e-27
0.125,0.015,0,2.57485518707891e-27
0.135,0.015,0,5.91928210267551e-27
0.145,0.015,0,5.91928210267551e-27
0.155,0.015,0,1.16788522666325e-25
0.165,0.015,0,1.16788522666325e-25
0.175,0.015,0,3.06180859918527e-24
0.185,0.015,0,3.06180859918527e-24
0.195,0.015,0,6.64362951256252e-23
0.205,0.015,0,6.64362951256252e-23
0.215,0.015,0,1.17960787891945e-21
0.225,0.015,0,1.17960787891945e-21
0.235,0.015,0,1.74815264695271e-20
0.245,0.015,0,1.74815264695271e-20
0.255,0.015,0,2.22606917756237e-19
0.265,0.015,0,2.22606917756237e-19
0.275,0.015,0,2.56506198934344e-18
0.285,0.015,0,2.56506198934344e-18
0.295,0.015,0,2.85902006044286e-17
0.305,0.015,0,2.85902006044286e-17
0.315,0.015,0,2.9714821898121e-16
0.325,0.015,0,2.9714821898121e-16
0.335,0.015,0,2.71565921982828e-15
0.345,0.015,0,2.71565921982828e-15
0.355,0.015,0,2.11266339900736e-14
0.365,0.015,0,2.11266339900736e-14
0.375,0.015,0,1.38692782953304e-13
0.385,0.015,0,1.38692782953304e-13
0.395,0.015,0,7.85729507002539e-13
0.405,0.015,0,7.85729507002539e-13
0.415,0.015,0,4.07465124190357e-12
0.425,0.015,0,4.07465124190357e-12
0.435,0.015,0,2.35772782038364e-11
0.445,0.015,0,2.35772782038364e-11
0.455,0.015,0,2.42448594902191e-10
0.465,0.015,0,2.42448594902191e-10
0.475,0.015,0,4.54429319391542e-09
0.485,0.015,0,4.54429319391542e-09
0.495,0.015,0,9.41953211407541e-08
0.505,0.015,0,9.41953211407541e-08
0.515,0.015,0,1.6761269935969e-06
0.525,0.015,0,1.6761269935969e-06
0.535,0.015,0,2.33461848630484e-05
0.545,0.015,0,2.33461848630484e-05
0.555,0.015,0,0.000242886460885795
0.565,0.015,0,0.000242886460885795
0.575,0.015,0,0.00185099004884658
0.585,0.015,0,0.00185099004884658
0.595,0.015,0,0.0100519731837824
0.605,0.015,0,0.0100519731837824
0.615,0.015,0,0.038191896972918
0.625,0.015,0,0.038191896972918
0.635,0.015,0,0.102554305981466
0.645,0.015,0,0.102554305981466
0.655,0.015,0,0.205168203886789
0.665,0.015,0,0.205168203886789
0.675,0.015,0,0.330562577289906
0.685,0.015,0,0.330562577289906
0.695,0.015,0,0.46451785710443
0.705,0.015,0,0.46451785710443
0.715,0.015,0,0.599530187008756
0.725,0.015,0,0.599530187008756
0.735,0.015,0,0.726370599588069
0.745,0.015,0,0.726370599588069
0.755,0.015,0,0.829738812555697
0.765,0.015,0,0.829738812555697
0.775,0.015,0,0.895080955215149
0.785,0.015,0,0.895080955215149
0.795,0.015,0,0.909093689726478
0.805,0.015,0,0.909093689726478
0.815,0.015,0,0.815437675898767
0.825,0.015,0,0.815437675898767
0.835,0.015,0,0.714274382820988
0.845,0.015,0,0.714274382820988
0.855,0.015,0,0.623463562203813
0.865,0.015,0,0.623463562203813
0.875,0.015,0,0.522187938720337
0.885,0.015,0,0.522187938720337
0.895,0.015,0,0.415501140459705
0.905,0.015,0,0.415501140459705
0.915,0.015,0,0.31240570224971
0.925,0.015,0,0.31240570224971
0.935,0.015,0,0.222555556439359
0.945,0.015,0,0.222555556439359
0.955,0.015,0,0.146884681968685
0.965,0.015,0,0.146884681968685
0.975,0.015,0,0.0875911922128102
0.985,0.015,0,0.0875911922128102
0.995,0.015,0,0.0460438037545364
1.005,0.015,0,0.0460438037545364
1.015,0.015,0,0.0209373081546047
1.025,0.015,0,0.0209373081546047
1.035,0.015,0,0.00816000025391318
1.045,0.015,0,0.00816000025391318
1.055,0.015,0,0.00272878902951178
1.065,0.015,0,0.00272878902951178
1.075,0.015,0,0.000788459193476944
1.085,0.015,0,0.000788459193476944
1.095,0.015,0,0.000197735839721583
1.105,0.015,0,0.000197735839721583
1.115,0.015,0,4.30370370275813e-05
1.125,0.015,0,4.30370370275813e-05
1.135,0.015,0,8.18571138903786e-06
1.145,0.015,0,8.18571138903786e-06
1.155,0.015,0,1.377603337234e-06
1.165,0.015,0,1.377603337234e-06
1.175,0.015,0,2.06746252792832e-07
1.185,0.015,0,2.06746252792832e-07
1.195,0.015,0,2.79624730924809e-08
1.205,0.015,0,2.79624730924809e-08
1.215,0.015,0,3.45374604211974e-09
1.225,0.015,0,3.45374604211974e-09
1.235,0.015,0,3.95499512825705e-10
1.245,0.015,0,3.95499512825705e-10
1.255,0.015,0,4.23601450433591e-11
1.265,0.015,0,4.23601450433591e-11
1.275,0.015,0,4.30903194807331e-12
1.285,0.015,0,4.30903194807331e-12
1.295,0.015,0,4.18879961724051e-13
1.305,0.015,0,4.18879961724051e-13
1.315,0.015,0,3.92446559512387e-14
1.325,0.015,0,3.92446559512387e-14
1.335,0.015,0,3.75097682729355e-15
1.345,0.015,0,3.75097682729355e-15
1.355,0.015,0,7.32486290572518e-16
1.365,0.015,0,7.32486290572518e-16
1.375,0.015,0,7.1866530975415e-16
1.385,0.015,0,7.1866530975415e-16
1.395,0.015,0,1.03489030874594e-15
1.405,0.015,0,1.03489030874594e-15
1.415,0.015,0,1.41069716267147e-15
1.425,0.015,0,1.41069716267147e-15
1.435,0.015,0,1.75406174173507e-15
1.445,0.015,0,1.75406174173507e-15
1.455,0.015,0,1.98563744259316e-15
1.465,0.015,0,1.98563744259316e-15
1.475,0.015,0,2.04457498194487e-15
1.485,0.015,0,2.04457498194487e-15
1.495,0.015,0,1.92881644126452e-15
1.505,0.015,0,1.92881644126452e-15
1.515,0.015,0,1.7036928762349e-15
1.525,0.015,0,1.7036928762349e-15
1.535,0.015,0,1.46802553445844e-15
1.545,0.015,0,1.46802553445844e-15
1.555,0.015,0,1.30700301344492e-15
1.565,0.015,0,1.30700301344492e-15
1.575,0.015,0,1.27027478026687e-15
1.585,0.015,0,1.27027478026687e-15
1.595,0.015,0,1.37726010246646e-15
1.605,0.015,0,1.37726010246646e-15
1.615,0.015,0,1.64039753850218e-15
1.625,0.015,0,1.64039753850218e-15
1.635,0.015,0,2.08992851291449e-15
1.645,0.015,0,2.08992851291449e-15
1.655,0.015,0,2.79667136523195e-15
1.665,0.015,0,2.79667136523195e-15
1.675,0.015,0,3.88794190657504e-15
1.685,0.015,0,3.88794190657504e-15
1.695,0.015,0,5.51581033820362e-15
1.705,0.015,0,5.51581033820362e-15
1.715,0.015,0,7.83112084082563e-15
1.725,0.015,0,7.83112084082563e-15
1.735,0.015,0,1.11180831878456e-14
1.745,0.015,0,1.11180831878456e-14
1.755,0.015,0,1.53403158741764e-14
1.765,0.015,0,1.53403158741764e-14
1.775,0.015,0,1.89258834464937e-14
1.785,0.015,0,1.89258834464937e-14
1.795,0.015,0,2.01344104437591e-14
1.805,0.015,0,2.01344104437591e-14
1.815,0.015,0,1.82573417981293e-14
1.825,0.015,0,1.82573417981293e-14
1.835,0.015,0,1.43865641792817e-14
1.845,0.015,0,1.43865641792817e-14
1.855,0.015,0,1.06428861030258e-14
1.865,0.015,0,1.06428861030258e-14
1.875,0.015,0,7.7018211962464e-15
1.885,0.015,0,7.7018211962464e-15
1.895,0.015,0,5.51184167350746e-15
1.905,0.015,0,5.51184167350746e-15
1.915,0.015,0,4.03160457524006e-15
1.925,0.015,0,4.03160457524006e-15
1.935,0.015,0,3.08295651828901e-15
1.945,0.015,0,3.08295651828901e-15
1.955,0.015,0,2.4845976244346e-15
1.965,0.015,0,2.4845976244346e-15
1.975,0.015,0,2.08747422680855e-15
1.985,0.015,0,2.08747422680855e-15
1.995,0.015,0,1.79517546165249e-15
2.005,0.015,0,1.79517546165249e-15
2.015,0.015,0,1.55713515273244e-15
2.025,0.015,0,1.55713515273244e-15
2.035,0.015,0,1.36540624231396e-15
2.045,0.015,0,1.36540624231396e-15
2.055,0.015,0,1.23388828628641e-15
2.065,0.015,0,1.23388828628641e-15
2.075,0.015,0,1.34214777185923e-15
2.085,0.015,0,1.34214777185923e-15
2.095,0.015,0,1.80473418139836e-15
2.105,0.015,0,1.80473418139836e-15
2.115,0.015,0,2.51760514091825e-15
2.125,0.015,0,2.51760514091825e-15
2.135,0.015,0,2.81086726138899e-15
2.145,0.015,0,2.81086726138899e-15
2.155,0.015,0,1.96090126191466e-15
2.165,0.015,0,1.96090126191466e-15
2.175,0.015,0,8.98222567510827e-16
2.185,0.015,0,8.98222567510827e-16
2.195,0.015,0,2.9575706605786e-16
2.205,0.015,0,2.9575706605786e-16
2.215,0.015,0,7.57753538952971e-17
2.225,0.015,0,7.57753538952971e-17
2.235,0.015,0,1.89708583204546e-17
2.245,0.015,0,1.89708583204546e-17
2.255,0.015,0,6.43774536546818e-18
2.265,0.015,0,6.43774536546818e-18
2.275,0.015,0,2.912486030963e-18
2.285,0.015,0,2.912486030963e-18
2.295,0.015,0,1.35225776432532e-18
2.305,0.015,0,1.35225776432532e-18
2.315,0.015,0,5.51016540532656e-19
2.325,0.015,0,5.51016540532656e-19
2.335,0.015,0,1.97531317715574e-19
2.345,0.015,0,1.97531317715574e-19
2.355,0.015,0,6.80152798853175e-20
2.365,0.015,0,6.80152798853175e-20
2.375,0.015,0,2.70768696818218e-20
2.385,0.015,0,2.70768696818218e-20
2.395,0.015,0,1.13906139618111e-20
2.405,0.015,0,1.13906139618111e-20
2.415,0.015,0,5.86504784257246e-21
2.425,0.015,0,5.86504784257246e-21
2.435,0.015,0,1.52181703027264e-20
2.445,0.015,0,1.52181703027264e-20
2.455,0.015,0,6.70939809419609e-21
2.465,0.015,0,6.70939809419609e-21
2.475,0.015,0,1.87566102935826e-21
2.485,0.015,0,1.87566102935826e-21
2.495,0.015,0,2.42157143750057e-22
2.505,0.015,0,2.42157143750057e-22
2.515,0.015,0,2.03439614274992e-23
2.525,0.015,0,2.03439614274992e-23
2.535,0.015,0,1.37729951472429e-24
2.545,0.015,0,1.37729951472429e-24
2.555,0.015,0,9.03177536431289e-26
2.565,0.015,0,9.03177536431289e-26
2.575,0.015,0,8.02255465819976e-27
2.585,0.015,0,8.02255465819976e-27
2.595,0.015,0,2.79019328715783e-27
2.605,0.015,0,2.79019328715783e-27
2.615,0.015,0,2.50875983292794e-27
2.625,0.015,0,2.50875983292794e-27
2.635,0.015,0,2.49504037609017e-27
2.645,0.015,0,2.49504037609017e-27
2.655,0.015,0,2.49446665334968e-27
2.665,0.015,0,2.49446665334968e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.49446415890298e-27
0.085,0.025,0,2.49446415890298e-27
0.095,0.025,0,2.49587102684053e-27
0.105,0.025,0,2.49587102684053e-27
0.115,0.025,0,2.57485518707891e-27
0.125,0.025,0,2.57485518707891e-27
0.135,0.025,0,5.91928210267551e-27
0.145,0.025,0,5.91928210267551e-27
0.155,0.025,0,1.16788522666325e-25
0.165,0.025,0,1.16788522666325e-25
0.175,0.025,0,3.06180859918527e-24
0.185,0.025,0,3.06180859918527e-24
0.195,0.025,0,6.64362951256252e-23
0.205,0.025,0,6.64362951256252e-23
0.215,0.025,0,1.17960787891945e-21
0.225,0.025,0,1.17960787891945e-21
0.235,0.025,0,1.74815264695271e-20
0.245,0.025,0,1.74815264695271e-20
0.255,0.025,0,2.22606917756237e-19
0.265,0.025,0,2.22606917756237e-19
0.275,0.025,0,2.56506198934344e-18
0.285,0.025,0,2.56506198934344e-18
0.295,0.025,0,2.85902006044286e-17
0.305,0.025,0,2.85902006044286e-17
0.315,0.025,0,2.9714821898121e-16
0.325,0.025,0,2.9714821898121e-16
0.335,0.025,0,2.71565921982828e-15
0.345,0.025,0,2.71565921982828e-15
0.355,0.025,0,2.11266339900736e-14
0.365,0.025,0,2.11266339900736e-14
0.375,0.025,0,1.38692782953304e-13
0.385,0.025,0,1.38692782953304e-13
0.395,0.025,0,7.85729507002539e-13
0.405,0.025,0,7.85729507002539e-13
0.415,0.025,0,4.07465124190357e-12
0.425,0.025,0,4.07465124190357e-12
0.435,0.025,0,2.35772782038364e-11
0.445,0.025,0,2.35772782038364e-11
0.455,0.025,0,2.42448594902191e-10
0.465,0.025,0,2.42448594902191e-10
0.475,0.025,0,4.54429319391542e-09
0.485,0.025,0,4.54429319391542e-09
0.495,0.025,0,9.41953211407541e-08
0.505,0.025,0,9.41953211407541e-08
0.515,0.025,0,1.6761269935969e-06
0.525,0.025,0,1.6761269935969e-06
0.535,0.025,0,2.33461848630484e-05
0.545,0.025,0,2.33461848630484e-05
0.555,0.025,0,0.000242886460885795
0.565,0.025,0,0.000242886460885795
0.575,0.025,0,0.00185099004884658
0.585,0.025,0,0.00185099004884658
0.595,0.025,0,0.0100519731837824
0.605,0.025,0,0.0100519731837824
0.615,0.025,0,0.038191896972918
0.625,0.025,0,0.038191896972918
0.635,0.025,0,0.102554305981466
0.645,0.025,0,0.102554305981466
0.655,0.025,0,0.205168203886789
0.665,0.025,0,0.205168203886789
0.675,0.025,0,0.330562577289906
0.685,0.025,0,0.330562577289906
0.695,0.025,0,0.46451785710443
0.705,0.025,0,0.46451785710443
0.715,0.025,0,0.599530187008756
0.725,0.025,0,0.599530187008756
0.735,0.025,0,0.726370599588069
0.745,0.025,0,0.726370599588069
0.755,0.025,0,0.829738812555697
0.765,0.025,0,0.829738812555697
0.775,0.025,0,0.895080955215149
0.785,0.025,0,0.895080955215149
0.795,0.025,0,0.909093689726478
0.805,0.025,0,0.909093689726478
0.815,0.025,0,0.815437675898767
0.825,0.025,0,0.815437675898767
0.835,0.025,0,0.714274382820988
0.845,0.025,0,0.714274382820988
0.855,0.025,0,0.623463562203813
0.865,0.025,0,0.623463562203813
0.875,0.025,0,0.522187938720337
0.885,0.025,0,0.522187938720337
0.895,0.025,0,0.415501140459705
0.905,0.025,0,0.415501140459705
0.915,0.025,0,0.31240570224971
0.925,0.025,0,0.31240570224971
0.935,0.025,0,0.222555556439359
0.945,0.025,0,0.222555556439359
0.955,0.025,0,0.146884681968685
0.965,0.025,0,0.146884681968685
0.975,0.025,0,0.0875911922128102
0.985,0.025,0,0.0875911922128102
0.995,0.025,0,0.0460438037545364
1.005,0.025,0,0.0460438037545364
1.015,0.025,0,0.0209373081546047
1.025,0.025,0,0.0209373081546047
1.035,0.025,0,0.00816000025391318
1.045,0.025,0,0.00816000025391318
1.055,0.025,0,0.00272878902951178
1.065,0.025,0,0.00272878902951178
1.075,0.025,0,0.000788459193476944
1.085,0.025,0,0.000788459193476944
1.095,0.025,0,0.000197735839721583
1.105,0.025,0,0.000197735839721583
1.115,0.025,0,4.30370370275813e-05
1.125,0.025,0,4.30370370275813e-05
1.135,0.025,0,8.18571138903786e-06
1.145,0.025,0,8.18571138903786e-06
1.155,0.025,0,1.377603337234e-06
1.165,0.025,0,1.377603337234e-06
1.175,0.025,0,2.06746252792832e-07
1.185,0.025,0,2.06746252792832e-07
1.195,0.025,0,2.79624730924809e-08
1.205,0.025,0,2.79624730924809e-08
