x,y,saturation,concentration
0.675,0.005,0,1.15754104176801
0.685,0.005,0,1.15754104176801
0.695,0.005,0,1.19059978548318
0.705,0.005,0,1.19059978548318
0.715,0.005,0,1.21871369944465
0.725,0.005,0,1.21871369944465
0.735,0.005,0,1.24379350571932
0.745,0.005,0,1.24379350571932
0.755,0.005,0,1.26613156879684
0.765,0.005,0,1.26613156879684
0.775,0.005,0,1.28522764528604
0.785,0.005,0,1.28522764528604
0.795,0.005,0,1.30031884686623
0.805,0.005,0,1.30031884686623
0.815,0.005,0,1.30989960550205
0.825,0.005,0,1.30989960550205
0.835,0.005,0,1.29552193586794
0.845,0.005,0,1.29552193586794
0.855,0.005,0,1.28776473249455
0.865,0.005,0,1.28776473249455
0.875,0.005,0,1.26366642522462
0.885,0.005,0,1.26366642522462
0.895,0.005,0,1.23038578334011
0.905,0.005,0,1.23038578334011
0.915,0.005,0,1.19204569942768
0.925,0.005,0,1.19204569942768
0.935,0.005,0,1.14901455426331
0.945,0.005,0,1.14901455426331
0.955,0.005,0,1.10065916403455
0.965,0.005,0,1.10065916403455
0.975,0.005,0,1.04635029685332
0.985,0.005,0,1.04635029685332
0.995,0.005,0,0.985399308403399
1.005,0.005,0,0.985399308403399
1.015,0.005,0,0.917107048738655
1.025,0.005,0,0.917107048738655
1.035,0.005,0,0.840044278484338
1.045,0.005,0,0.840044278484338
1.055,0.005,0,0.751238840452383
1.065,0.005,0,0.751238840452383
1.075,0.005,0,0.64662718960258
1.085,0.005,0,0.64662718960258
1.095,0.005,0,0.522091456258377
1.105,0.005,0,0.522091456258377
1.115,0.005,0,0.37785864040052
1.125,0.005,0,0.37785864040052
1.135,0.005,0,0.227674071712072
1.145,0.005,0,0.227674071712072
1.155,0.005,0,0.10328933167137
1.165,0.005,0,0.10328933167137
1.175,0.005,0,0.0321032730211786
1.185,0.005,0,0.0321032730211786
1.195,0.005,0,0.00663784954847034
1.205,0.005,0,0.00663784954847034
1.215,0.005,0,0.0009609410550938
1.225,0.005,0,0.0009609410550938
1.235,0.005,0,0.000105301239984735
1.245,0.005,0,0.000105301239984735
1.255,0.005,0,9.2474052651762e-06
1.265,0.005,0,9.2474052651762e-06
1.275,0.005,0,6.6937030329812e-07
1.285,0.005,0,6.6937030329812e-07
1.295,0.005,0,4.02838424445933e-08
1.305,0.005,0,4.02838424445933e-08
1.315,0.005,0,2.01702207205289e-09
1.325,0.005,0,2.01702207205289e-09
1.335,0.005,0,8.45061667821791e-11
1.345,0.005,0,8.45061667821791e-11
1.355,0.005,0,3.04897217647851e-12
1.365,0.005,0,3.04897217647851e-12
1.375,0.005,0,1.02585966336598e-13
1.385,0.005,0,1.02585966336598e-13
1.395,0.005,0,4.47784362834531e-15
1.405,0.005,0,4.47784362834531e-15
1.415,0.005,0,2.66696512584099e-14
1.425,0.005,0,2.66696512584099e-14
1.435,0.005,0,7.31926536733534e-12
1.445,0.005,0,7.31926536733534e-12
1.455,0.005,0,3.76857265429966e-13
1.465,0.005,0,3.76857265429966e-13
1.475,0.005,0,9.04113452832295e-15
1.485,0.005,0,9.04113452832295e-15
1.495,0.005,0,2.03949978069357e-15
1.505,0.005,0,2.03949978069357e-15
1.515,0.005,0,1.78141260144218e-15
1.525,0.005,0,1.78141260144218e-15
1.535,0.005,0,1.54824694025892e-15
1.545,0.005,0,1.54824694025892e-15
1.555,0.005,0,1.35798476449874e-15
1.565,0.005,0,1.35798476449874e-15
1.575,0.005,0,1.28212390097064e-15
1.585,0.005,0,1.28212390097064e-15
1.595,0.005,0,1.3597298794085e-15
1.605,0.005,0,1.3597298794085e-15
1.615,0.005,0,1.62229234548038e-15
1.625,0.005,0,1.62229234548038e-15
1.635,0.005,0,2.11033433412565e-15
1.645,0.005,0,2.11033433412565e-15
1.655,0.005,0,2.88718984700085e-15
1.665,0.005,0,2.88718984700085e-15
1.675,0.005,0,4.11221012583199e-15
1.685,0.005,0,4.11221012583199e-15
1.695,0.005,0,7.12261067302279e-15
1.705,0.005,0,7.12261067302279e-15
1.715,0.005,0,7.25210488444444e-14
1.725,0.005,0,7.25210488444444e-14
1.735,0.005,0,3.93285192492179e-12
1.745,0.005,0,3.93285192492179e-12
1.755,0.005,0,1.71576674658597e-10
1.765,0.005,0,1.71576674658597e-10
1.775,0.005,0,4.72766495956136e-09
1.785,0.005,0,4.72766495956136e-09
1.795,0.005,0,9.11163507486182e-08
1.805,0.005,0,9.11163507486182e-08
1.815,0.005,0,4.38121375215576e-09
1.825,0.005,0,4.38121375215576e-09
1.835,0.005,0,1.26849324643522e-10
1.845,0.005,0,1.26849324643522e-10
1.855,0.005,0,2.40386685261843e-12
1.865,0.005,0,2.40386685261843e-12
1.875,0.005,0,4.64933683881742e-14
1.885,0.005,0,4.64933683881742e-14
1.895,0.005,0,6.72094738240679e-15
1.905,0.005,0,6.72094738240679e-15
1.915,0.005,0,4.4107904066624e-15
1.925,0.005,0,4.4107904066624e-15
1.935,0.005,0,3.27150176638712e-15
1.945,0.005,0,3.27150176638712e-15
1.955,0.005,0,2.56303899307154e-15
1.965,0.005,0,2.56303899307154e-15
1.975,0.005,0,2.09825447710233e-15
1.985,0.005,0,2.09825447710233e-15
1.995,0.005,0,2.11744101276761e-15
2.005,0.005,0,2.11744101276761e-15
2.015,0.005,0,6.73982535501556e-14
2.025,0.005,0,6.73982535501556e-14
2.035,0.005,0,7.27313307010667e-12
2.045,0.005,0,7.27313307010667e-12
2.055,0.005,0,5.38569002065915e-10
2.065,0.005,0,5.38569002065915e-10
2.075,0.005,0,2.90826293265472e-08
2.085,0.005,0,2.90826293265472e-08
2.095,0.005,0,1.23431433690086e-06
2.105,0.005,0,1.23431433690086e-06
2.115,0.005,0,4.68194661366327e-05
2.125,0.005,0,4.68194661366327e-05
2.135,0.005,0,0.00140354017438874
2.145,0.005,0,0.00140354017438874
2.155,0.005,0,4.85883530257778e-05
2.165,0.005,0,4.85883530257778e-05
2.175,0.005,0,1.35999129635225e-06
2.185,0.005,0,1.35999129635225e-06
2.195,0.005,0,3.44081732482356e-08
2.205,0.005,0,3.44081732482356e-08
2.215,0.005,0,7.13431960581921e-10
2.225,0.005,0,7.13431960581921e-10
2.235,0.005,0,1.17437877030689e-11
2.245,0.005,0,1.17437877030689e-11
2.255,0.005,0,1.51414785390032e-13
2.265,0.005,0,1.51414785390032e-13
2.275,0.005,0,1.51455594538008e-15
2.285,0.005,0,1.51455594538008e-15
2.295,0.005,0,1.32835098717383e-17
2.305,0.005,0,1.32835098717383e-17
2.315,0.005,0,8.09666217514399e-19
2.325,0.005,0,8.09666217514399e-19
2.335,0.005,0,2.71645245387817e-19
2.345,0.005,0,2.71645245387817e-19
2.355,0.005,0,1.36197862310655e-19
2.365,0.005,0,1.36197862310655e-19
2.375,0.005,0,1.86948378155589e-16
2.385,0.005,0,1.86948378155589e-16
2.395,0.005,0,8.94595143122921e-13
2.405,0.005,0,8.94595143122921e-13
2.415,0.005,0,1.72959022185103e-10
2.425,0.005,0,1.72959022185103e-10
2.435,0.005,0,1.46476579150138e-08
2.445,0.005,0,1.46476579150138e-08
2.455,0.005,0,2.02746357648508e-09
2.465,0.005,0,2.02746357648508e-09
2.475,0.005,0,1.64852519417738e-10
2.485,0.005,0,1.64852519417738e-10
2.495,0.005,0,8.6444152310619e-12
2.505,0.005,0,8.6444152310619e-12
2.515,0.005,0,3.46424516827758e-13
2.525,0.005,0,3.46424516827758e-13
2.535,0.005,0,1.1925937189834e-14
2.545,0.005,0,1.1925937189834e-14
2.555,0.005,0,3.93319615856609e-16
2.565,0.005,0,3.93319615856609e-16
2.575,0.005,0,1.23140706015613e-17
2.585,0.005,0,1.23140706015613e-17
2.595,0.005,0,3.69562505506989e-19
2.605,0.005,0,3.69562505506989e-19
2.615,0.005,0,1.04838601371492e-20
2.625,0.005,0,1.04838601371492e-20
2.635,0.005,0,2.72983017151834e-22
2.645,0.005,0,2.72983017151834e-22
2.655,0.005,0,6.46076661404195e-24
2.665,0.005,0,6.46076661404195e-24
2.675,0.005,0,1.49305381484525e-25
2.685,0.005,0,1.49305381484525e-25
2.695,0.005,0,5.56836583567907e-27
2.705,0.005,0,5.56836583567907e-27
2.715,0.005,0,2.54711444535294e-27
2.725,0.005,0,2.54711444535294e-27
2.735,0.005,0,2.4951102205977e-27
2.745,0.005,0,2.4951102205977e-27
2.755,0.005,0,2.49445168666949e-27
2.765,0.005,0,2.49445168666949e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.49446166445628e-27
0.045,0.015,0,2.49446166445628e-27
0.055,0.015,0,2.50192504897603e-27
0.065,0.015,0,2.50192504897603e-27
0.075,0.015,0,4.9787908864262e-27
0.085,0.015,0,4.9787908864262e-27
0.095,0.015,0,6.10878272385886e-25
0.105,0.015,0,6.10878272385886e-25
0.115,0.015,0,1.10486577473531e-22
0.125,0.015,0,1.10486577473531e-22
0.135,0.015,0,1.50869125174894e-20
0.145,0.015,0,1.50869125174894e-20
0.155,0.015,0,1.57843223974871e-18
0.165,0.015,0,1.57843223974871e-18
0.175,0.015,0,1.28615218294288e-16
0.185,0.015,0,1.28615218294288e-16
0.195,0.015,0,8.21525316004966e-15
0.205,0.015,0,8.21525316004966e-15
0.215,0.015,0,4.13125772081621e-13
0.225,0.015,0,4.13125772081621e-13
0.235,0.015,0,1.65595590144553e-11
0.245,0.015,0,1.65595590144553e-11
0.255,0.015,0,5.26898234301037e-10
0.265,0.015,0,5.26898234301037e-10
0.275,0.015,0,1.32037374662425e-08
0.285,0.015,0,1.32037374662425e-08
0.295,0.015,0,2.72003697335478e-07
0.305,0.015,0,2.72003697335478e-07
0.315,0.015,0,4.48763431998161e-06
0.325,0.015,0,4.48763431998161e-06
0.335,0.015,0,5.62067918903123e-05
0.345,0.015,0,5.62067918903123e-05
0.355,0.015,0,0.000506179790089204
0.365,0.015,0,0.000506179790089204
0.375,0.015,0,0.00319916587949392
0.385,0.015,0,0.00319916587949392
0.395,0.015,0,0.0142962489528225
0.405,0.015,0,0.0142962489528225
0.415,0.015,0,0.047172393479701
0.425,0.015,0,0.047172393479701
0.435,0.015,0,0.125071505962668
0.445,0.015,0,0.125071505962668
0.455,0.015,0,0.266289833173896
0.465,0.015,0,0.266289833173896
0.475,0.015,0,0.319971602800878
0.485,0.015,0,0.319971602800878
0.495,0.015,0,0.0853222351439136
0.505,0.015,0,0.0853222351439136
0.515,0.015,0,0.228334205426372
0.525,0.015,0,0.228334205426372
0.535,0.015,0,0.501288206697343
0.545,0.015,0,0.501288206697343
0.555,0.015,0,0.703548581441265
0.565,0.015,0,0.703548581441265
0.575,0.015,0,0.841785383631926
0.585,0.015,0,0.841785383631926
0.595,0.015,0,0.938268068482013
0.605,0.015,0,0.938268068482013
0.615,0.015,0,1.01068540909536
0.625,0.015,0,1.01068540909536
0.635,0.015,0,1.06885094232044
0.645,0.015,0,1.06885094232044
0.655,0.015,0,1.11753184390222
0.665,0.015,0,1.11753184390222
0.675,0.015,0,1.15754104176801
0.685,0.015,0,1.15754104176801
0.695,0.015,0,1.19059978548318
0.705,0.015,0,1.19059978548318
0.715,0.015,0,1.21871369944465
0.725,0.015,0,1.21871369944465
0.735,0.015,0,1.24379350571932
0.745,0.015,0,1.24379350571932
0.755,0.015,0,1.26613156879684
0.765,0.015,0,1.26613156879684
0.775,0.015,0,1.28522764528604
0.785,0.015,0,1.28522764528604
0.795,0.015,0,1.30031884686623
0.805,0.015,0,1.30031884686623
0.815,0.015,0,1.30989960550205
0.825,0.015,0,1.30989960550205
0.835,0.015,0,1.29552193586794
0.845,0.015,0,1.29552193586794
0.855,0.015,0,1.28776473249455
0.865,0.015,0,1.28776473249455
0.875,0.015,0,1.26366642522462
0.885,0.015,0,1.26366642522462
0.895,0.015,0,1.23038578334011
0.905,0.015,0,1.23038578334011
0.915,0.015,0,1.19204569942768
0.925,0.015,0,1.19204569942768
0.935,0.015,0,1.14901455426331
0.945,0.015,0,1.14901455426331
0.955,0.015,0,1.10065916403455
0.965,0.015,0,1.10065916403455
0.975,0.015,0,1.04635029685332
0.985,0.015,0,1.04635029685332
0.995,0.015,0,0.985399308403399
1.005,0.015,0,0.985399308403399
1.015,0.015,0,0.917107048738655
1.025,0.015,0,0.917107048738655
1.035,0.015,0,0.840044278484338
1.045,0.015,0,0.840044278484338
1.055,0.015,0,0.751238840452383
1.065,0.015,0,0.751238840452383
1.075,0.015,0,0.64662718960258
1.085,0.015,0,0.64662718960258
1.095,0.015,0,0.522091456258377
1.105,0.015,0,0.522091456258377
1.115,0.015,0,0.37785864040052
1.125,0.015,0,0.37785864040052
1.135,0.015,0,0.227674071712072
1.145,0.015,0,0.227674071712072
1.155,0.015,0,0.10328933167137
1.165,0.015,0,0.10328933167137
1.175,0.015,0,0.0321032730211786
1.185,0.015,0,0.0321032730211786
1.195,0.015,0,0.00663784954847034
1.205,0.015,0,0.00663784954847034
1.215,0.015,0,0.0009609410550938
1.225,0.015,0,0.0009609410550938
1.235,0.015,0,0.000105301239984735
1.245,0.015,0,0.000105301239984735
1.255,0.015,0,9.2474052651762e-06
1.265,0.015,0,9.2474052651762e-06
1.275,0.015,0,6.6937030329812e-07
1.285,0.015,0,6.6937030329812e-07
1.295,0.015,0,4.02838424445933e-08
1.305,0.015,0,4.02838424445933e-08
1.315,0.015,0,2.01702207205289e-09
1.325,0.015,0,2.01702207205289e-09
1.335,0.015,0,8.45061667821791e-11
1.345,0.015,0,8.45061667821791e-11
1.355,0.015,0,3.04897217647851e-12
1.365,0.015,0,3.04897217647851e-12
1.375,0.015,0,1.02585966336598e-13
1.385,0.015,0,1.02585966336598e-13
1.395,0.015,0,4.47784362834531e-15
1.405,0.015,0,4.47784362834531e-15
1.415,0.015,0,2.66696512584099e-14
1.425,0.015,0,2.66696512584099e-14
1.435,0.015,0,7.31926536733534e-12
1.445,0.015,0,7.31926536733534e-12
1.455,0.015,0,3.76857265429966e-13
1.465,0.015,0,3.76857265429966e-13
1.475,0.015,0,9.04113452832295e-15
1.485,0.015,0,9.04113452832295e-15
1.495,0.015,0,2.03949978069357e-15
1.505,0.015,0,2.03949978069357e-15
1.515,0.015,0,1.78141260144218e-15
1.525,0.015,0,1.78141260144218e-15
1.535,0.015,0,1.54824694025892e-15
1.545,0.015,0,1.54824694025892e-15
1.555,0.015,0,1.35798476449874e-15
1.565,0.015,0,1.35798476449874e-15
1.575,0.015,0,1.28212390097064e-15
1.585,0.015,0,1.28212390097064e-15
1.595,0.015,0,1.3597298794085e-15
1.605,0.015,0,1.3597298794085e-15
1.615,0.015,0,1.62229234548038e-15
1.625,0.015,0,1.62229234548038e-15
1.635,0.015,0,2.11033433412565e-15
1.645,0.015,0,2.11033433412565e-15
1.655,0.015,0,2.88718984700085e-15
1.665,0.015,0,2.88718984700085e-15
1.675,0.015,0,4.11221012583199e-15
1.685,0.015,0,4.11221012583199e-15
1.695,0.015,0,7.12261067302279e-15
1.705,0.015,0,7.12261067302279e-15
1.715,0.015,0,7.25210488444444e-14
1.725,0.015,0,7.25210488444444e-14
1.735,0.015,0,3.93285192492179e-12
1.745,0.015,0,3.93285192492179e-12
1.755,0.015,0,1.71576674658597e-10
1.765,0.015,0,1.71576674658597e-10
1.775,0.015,0,4.72766495956136e-09
1.785,0.015,0,4.72766495956136e-09
1.795,0.015,0,9.11163507486182e-08
1.805,0.015,0,9.11163507486182e-08
1.815,0.015,0,4.38121375215576e-09
1.825,0.015,0,4.38121375215576e-09
1.835,0.015,0,1.26849324643522e-10
1.845,0.015,0,1.26849324643522e-10
1.855,0.015,0,2.40386685261843e-12
1.865,0.015,0,2.40386685261843e-12
1.875,0.015,0,4.64933683881742e-14
1.885,0.015,0,4.64933683881742e-14
1.895,0.015,0,6.72094738240679e-15
1.905,0.015,0,6.72094738240679e-15
1.915,0.015,0,4.4107904066624e-15
1.925,0.015,0,4.4107904066624e-15
1.935,0.015,0,3.27150176638712e-15
1.945,0.015,0,3.27150176638712e-15
1.955,0.015,0,2.56303899307154e-15
1.965,0.015,0,2.56303899307154e-15
1.975,0.015,0,2.09825447710233e-15
1.985,0.015,0,2.09825447710233e-15
1.995,0.015,0,2.11744101276761e-15
2.005,0.015,0,2.11744101276761e-15
2.015,0.015,0,6.73982535501556e-14
2.025,0.015,0,6.73982535501556e-14
2.035,0.015,0,7.27313307010667e-12
2.045,0.015,0,7.27313307010667e-12
2.055,0.015,0,5.38569002065915e-10
2.065,0.015,0,5.38569002065915e-10
2.075,0.015,0,2.90826293265472e-08
2.085,0.015,0,2.90826293265472e-08
2.095,0.015,0,1.23431433690086e-06
2.105,0.015,0,1.23431433690086e-06
2.115,0.015,0,4.68194661366327e-05
2.125,0.015,0,4.68194661366327e-05
2.135,0.015,0,0.00140354017438874
2.145,0.015,0,0.00140354017438874
2.155,0.015,0,4.85883530257778e-05
2.165,0.015,0,4.85883530257778e-05
2.175,0.015,0,1.35999129635225e-06
2.185,0.015,0,1.35999129635225e-06
2.195,0.015,0,3.44081732482356e-08
2.205,0.015,0,3.44081732482356e-08
2.215,0.015,0,7.13431960581921e-10
2.225,0.015,0,7.13431960581921e-10
2.235,0.015,0,1.17437877030689e-11
2.245,0.015,0,1.17437877030689e-11
2.255,0.015,0,1.51414785390032e-13
2.265,0.015,0,1.51414785390032e-13
2.275,0.015,0,1.51455594538008e-15
2.285,0.015,0,1.51455594538008e-15
2.295,0.015,0,1.32835098717383e-17
2.305,0.015,0,1.32835098717383e-17
2.315,0.015,0,8.09666217514399e-19
2.325,0.015,0,8.09666217514399e-19
2.335,0.015,0,2.71645245387817e-19
2.345,0.015,0,2.71645245387817e-19
2.355,0.015,0,1.36197862310655e-19
2.365,0.015,0,1.36197862310655e-19
2.375,0.015,0,1.86948378155589e-16
2.385,0.015,0,1.86948378155589e-16
2.395,0.015,0,8.94595143122921e-13
2.405,0.015,0,8.94595143122921e-13
2.415,0.015,0,1.72959022185103e-10
2.425,0.015,0,1.72959022185103e-10
2.435,0.015,0,1.46476579150138e-08
2.445,0.015,0,1.46476579150138e-08
2.455,0.015,0,2.02746357648508e-09
2.465,0.015,0,2.02746357648508e-09
2.475,0.015,0,1.64852519417738e-10
2.485,0.015,0,1.64852519417738e-10
2.495,0.015,0,8.6444152310619e-12
2.505,0.015,0,8.6444152310619e-12
2.515,0.015,0,3.46424516827758e-13
2.525,0.015,0,3.46424516827758e-13
2.535,0.015,0,1.1925937189834e-14
2.545,0.015,0,1.1925937189834e-14
2.555,0.015,0,3.93319615856609e-16
2.565,0.015,0,3.93319615856609e-16
2.575,0.015,0,1.23140706015613e-17
2.585,0.015,0,1.23140706015613e-17
2.595,0.015,0,3.69562505506989e-19
2.605,0.015,0,3.69562505506989e-19
2.615,0.015,0,1.04838601371492e-20
2.625,0.015,0,1.04838601371492e-20
2.635,0.015,0,2.72983017151834e-22
2.645,0.015,0,2.72983017151834e-22
2.655,0.015,0,6.46076661404195e-24
2.665,0.015,0,6.46076661404195e-24
2.675,0.015,0,1.49305381484525e-25
2.685,0.015,0,1.49305381484525e-25
2.695,0.015,0,5.56836583567907e-27
2.705,0.015,0,5.56836583567907e-27
2.715,0.015,0,2.54711444535294e-27
2.725,0.015,0,2.54711444535294e-27
2.735,0.015,0,2.4951102205977e-27
2.745,0.015,0,2.4951102205977e-27
2.755,0.015,0,2.49445168666949e-27
2.765,0.015,0,2.49445168666949e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.49446166445628e-27
0.045,0.025,0,2.49446166445628e-27
0.055,0.025,0,2.50192504897603e-27
0.065,0.025,0,2.50192504897603e-27
0.075,0.025,0,4.9787908864262e-27
0.085,0.025,0,4.9787908864262e-27
0.095,0.025,0,6.10878272385886e-25
0.105,0.025,0,6.10878272385886e-25
0.115,0.025,0,1.10486577473531e-22
0.125,0.025,0,1.10486577473531e-22
0.135,0.025,0,1.50869125174894e-20
0.145,0.025,0,1.50869125174894e-20
0.155,0.025,0,1.57843223974871e-18
0.165,0.025,0,1.57843223974871e-18
0.175,0.025,0,1.28615218294288e-16
0.185,0.025,0,1.28615218294288e-16
0.195,0.025,0,8.21525316004966e-15
0.205,0.025,0,8.21525316004966e-15
0.215,0.025,0,4.13125772081621e-13
0.225,0.025,0,4.13125772081621e-13
0.235,0.025,0,1.65595590144553e-11
0.245,0.025,0,1.65595590144553e-11
0.255,0.025,0,5.26898234301037e-10
0.265,0.025,0,5.26898234301037e-10
0.275,0.025,0,1.32037374662425e-08
0.285,0.025,0,1.32037374662425e-08
0.295,0.025,0,2.72003697335478e-07
0.305,0.025,0,2.72003697335478e-07
0.315,0.025,0,4.48763431998161e-06
0.325,0.025,0,4.48763431998161e-06
0.335,0.025,0,5.62067918903123e-05
0.345,0.025,0,5.62067918903123e-05
0.355,0.025,0,0.000506179790089204
0.365,0.025,0,0.000506179790089204
0.375,0.025,0,0.00319916587949392
0.385,0.025,0,0.00319916587949392
0.395,0.025,0,0.0142962489528225
0.405,0.025,0,0.0142962489528225
0.415,0.025,0,0.047172393479701
0.425,0.025,0,0.047172393479701
0.435,0.025,0,0.125071505962668
0.445,0.025,0,0.125071505962668
0.455,0.025,0,0.266289833173896
0.465,0.025,0,0.266289833173896
0.475,0.025,0,0.319971602800878
0.485,0.025,0,0.319971602800878
0.495,0.025,0,0.0853222351439136
0.505,0.025,0,0.0853222351439136
0.515,0.025,0,0.228334205426372
0.525,0.025,0,0.228334205426372
0.535,0.025,0,0.501288206697343
0.545,0.025,0,0.501288206697343
0.555,0.025,0,0.703548581441265
0.565,0.025,0,0.703548581441265
0.575,0.025,0,0.841785383631926
0.585,0.025,0,0.841785383631926
0.595,0.025,0,0.938268068482013
0.605,0.025,0,0.938268068482013
0.615,0.025,0,1.01068540909536
0.625,0.025,0,1.01068540909536
0.635,0.025,0,1.06885094232044
0.645,0.025,0,1.06885094232044
0.655,0.025,0,1.11753184390222
0.665,0.025,0,1.11753184390222
0.675,0.025,0,1.15754104176801
0.685,0.025,0,1.15754104176801
0.695,0.025,0,1.19059978548318
0.705,0.025,0,1.19059978548318
0.715,0.025,0,1.21871369944465
0.725,0.025,0,1.21871369944465
0.735,0.025,0,1.24379350571932
0.745,0.025,0,1.24379350571932
0.755,0.025,0,1.26613156879684
0.765,0.025,0,1.26613156879684
0.775,0.025,0,1.28522764528604
0.785,0.025,0,1.28522764528604
0.795,0.025,0,1.30031884686623
0.805,0.025,0,1.30031884686623
0.815,0.025,0,1.30989960550205
0.825,0.025,0,1.30989960550205
0.835,0.025,0,1.29552193586794
0.845,0.025,0,1.29552193586794
0.855,0.025,0,1.28776473249455
0.865,0.025,0,1.28776473249455
0.875,0.025,0,1.26366642522462
0.885,0.025,0,1.26366642522462
0.895,0.025,0,1.23038578334011
0.905,0.025,0,1.23038578334011
0.915,0.025,0,1.19204569942768
0.925,0.025,0,1.19204569942768
0.935,0.025,0,1.14901455426331
0.945,0.025,0,1.14901455426331
0.955,0.025,0,1.10065916403455
0.965,0.025,0,1.10065916403455
0.975,0.025,0,1.04635029685332
0.985,0.025,0,1.04635029685332
0.995,0.025,0,0.985399308403399
1.005,0.025,0,0.985399308403399
1.015,0.025,0,0.917107048738655
1.025,0.025,0,0.917107048738655
1.035,0.025,0,0.840044278484338
1.045,0.025,0,0.840044278484338
1.055,0.025,0,0.751238840452383
1.065,0.025,0,0.751238840452383
1.075,0.025,0,0.64662718960258
1.085,0.025,0,0.64662718960258
1.095,0.025,0,0.522091456258377
1.105,0.025,0,0.522091456258377
1.115,0.025,0,0.37785864040052
1.125,0.025,0,0.37785864040052
1.135,0.025,0,0.227674071712072
1.145,0.025,0,0.227674071712072
1.155,0.025,0,0.10328933167137
1.165,0.025,0,0.10328933167137
1.175,0.025,0,0.0321032730211786
1.185,0.025,0,0.0321032730211786
1.195,0.025,0,0.00663784954847034
1.205,0.025,0,0.00663784954847034
1.215,0.025,0,0.0009609410550938
1.225,0.025,0,0.0009609410550938
1.235,0.025,0,0.000105301239984735
1.245,0.025,0,0.000105301239984735
1.255,0.025,0,9.2474052651762e-06
1.265,0.025,0,9.2474052651762e-06
1.275,0.025,0,6.6937030329812e-07
1.285,0.025,0,6.6937030329812e-07
1.295,0.025,0,4.02838424445933e-08
1.305,0.025,0,4.02838424445933e-08
1.315,0.025,0,2.01702207205289e-09
1.325,0.025,0,2.01702207205289e-09
1.335,0.025,0,8.45061667821791e-11
1.345,0.025,0,8.45061667821791e-11
1.355,0.025,0,3.04897217647851e-12
