x,y,saturation,concentration
0.715,0.005,0,1.24466916486346
0.725,0.005,0,1.24466916486346
0.735,0.005,0,1.24184698225223
0.745,0.005,0,1.24184698225223
0.755,0.005,0,1.23933569640729
0.765,0.005,0,1.23933569640729
0.775,0.005,0,1.23698229346543
0.785,0.005,0,1.23698229346543
0.795,0.005,0,1.23486685287412
0.805,0.005,0,1.23486685287412
0.815,0.005,0,1.23338238271247
0.825,0.005,0,1.23338238271247
0.835,0.005,0,1.23289509704183
0.845,0.005,0,1.23289509704183
0.855,0.005,0,1.23059056346522
0.865,0.005,0,1.23059056346522
0.875,0.005,0,1.23313973640573
0.885,0.005,0,1.23313973640573
0.895,0.005,0,1.23808565658869
0.905,0.005,0,1.23808565658869
0.915,0.005,0,1.2437494113378
0.925,0.005,0,1.2437494113378
0.935,0.005,0,1.24859712888965
0.945,0.005,0,1.24859712888965
0.955,0.005,0,1.251129319461
0.965,0.005,0,1.251129319461
0.975,0.005,0,1.25020339710362
0.985,0.005,0,1.25020339710362
0.995,0.005,0,1.24526226690126
1.005,0.005,0,1.24526226690126
1.015,0.005,0,1.23630074903997
1.025,0.005,0,1.23630074903997
1.035,0.005,0,1.22363801371154
1.045,0.005,0,1.22363801371154
1.055,0.005,0,1.20772086540806
1.065,0.005,0,1.20772086540806
1.075,0.005,0,1.18828364061762
1.085,0.005,0,1.18828364061762
1.095,0.005,0,1.16432641465991
1.105,0.005,0,1.16432641465991
1.115,0.005,0,1.13541099829237
1.125,0.005,0,1.13541099829237
1.135,0.005,0,1.10012703884245
1.145,0.005,0,1.10012703884245
1.155,0.005,0,1.05254759836807
1.165,0.005,0,1.05254759836807
1.175,0.005,0,0.988282470274638
1.185,0.005,0,0.988282470274638
1.195,0.005,0,0.939921160083648
1.205,0.005,0,0.939921160083648
1.215,0.005,0,0.897057341414173
1.225,0.005,0,0.897057341414173
1.235,0.005,0,0.835906974765662
1.245,0.005,0,0.835906974765662
1.255,0.005,0,0.744676750470631
1.265,0.005,0,0.744676750470631
1.275,0.005,0,0.612693231900097
1.285,0.005,0,0.612693231900097
1.295,0.005,0,0.435182995332233
1.305,0.005,0,0.435182995332233
1.315,0.005,0,0.226725972188558
1.325,0.005,0,0.226725972188558
1.335,0.005,0,0.0911574115166935
1.345,0.005,0,0.0911574115166935
1.355,0.005,0,0.227669632652435
1.365,0.005,0,0.227669632652435
1.375,0.005,0,0.372188005047957
1.385,0.005,0,0.372188005047957
1.395,0.005,0,0.46320085579342
1.405,0.005,0,0.46320085579342
1.415,0.005,0,0.521844141991432
1.425,0.005,0,0.521844141991432
1.435,0.005,0,0.604639719308671
1.445,0.005,0,0.604639719308671
1.455,0.005,0,0.52024291632766
1.465,0.005,0,0.52024291632766
1.475,0.005,0,0.462735367736167
1.485,0.005,0,0.462735367736167
1.495,0.005,0,0.397625713300343
1.505,0.005,0,0.397625713300343
1.515,0.005,0,0.300150481265314
1.525,0.005,0,0.300150481265314
1.535,0.005,0,0.177678608125473
1.545,0.005,0,0.177678608125473
1.555,0.005,0,0.0685038843435904
1.565,0.005,0,0.0685038843435904
1.575,0.005,0,0.0134715746317999
1.585,0.005,0,0.0134715746317999
1.595,0.005,0,0.00104082513170999
1.605,0.005,0,0.00104082513170999
1.615,0.005,0,4.81938064136847e-05
1.625,0.005,0,4.81938064136847e-05
1.635,0.005,0,0.00120397547889072
1.645,0.005,0,0.00120397547889072
1.655,0.005,0,0.0133752130070945
1.665,0.005,0,0.0133752130070945
1.675,0.005,0,0.0653421878465028
1.685,0.005,0,0.0653421878465028
1.695,0.005,0,0.168699511829242
1.705,0.005,0,0.168699511829242
1.715,0.005,0,0.285546010747775
1.725,0.005,0,0.285546010747775
1.735,0.005,0,0.378552879486192
1.745,0.005,0,0.378552879486192
1.755,0.005,0,0.439609071092909
1.765,0.005,0,0.439609071092909
1.775,0.005,0,0.492861133794003
1.785,0.005,0,0.492861133794003
1.795,0.005,0,0.569289086193844
1.805,0.005,0,0.569289086193844
1.815,0.005,0,0.497501132107882
1.825,0.005,0,0.497501132107882
1.835,0.005,0,0.444801884455437
1.845,0.005,0,0.444801884455437
1.855,0.005,0,0.385247788574163
1.865,0.005,0,0.385247788574163
1.875,0.005,0,0.297906133205303
1.885,0.005,0,0.297906133205303
1.895,0.005,0,0.185464641260093
1.905,0.005,0,0.185464641260093
1.915,0.005,0,0.0791818688984477
1.925,0.005,0,0.0791818688984477
1.935,0.005,0,0.0187938988276766
1.945,0.005,0,0.0187938988276766
1.955,0.005,0,0.00199139195814545
1.965,0.005,0,0.00199139195814545
1.975,0.005,0,0.00135591776326678
1.985,0.005,0,0.00135591776326678
1.995,0.005,0,0.0220440053446084
2.005,0.005,0,0.0220440053446084
2.015,0.005,0,0.0936472569075704
2.025,0.005,0,0.0936472569075704
2.035,0.005,0,0.199245290883306
2.045,0.005,0,0.199245290883306
2.055,0.005,0,0.292669723339629
2.065,0.005,0,0.292669723339629
2.075,0.005,0,0.353115408125526
2.085,0.005,0,0.353115408125526
2.095,0.005,0,0.389271881022433
2.105,0.005,0,0.389271881022433
2.115,0.005,0,0.419424388634028
2.125,0.005,0,0.419424388634028
2.135,0.005,0,0.459769008997705
2.145,0.005,0,0.459769008997705
2.155,0.005,0,0.418892555992141
2.165,0.005,0,0.418892555992141
2.175,0.005,0,0.388028094999498
2.185,0.005,0,0.388028094999498
2.195,0.005,0,0.350373411644727
2.205,0.005,0,0.350373411644727
2.215,0.005,0,0.286537506543819
2.225,0.005,0,0.286537506543819
2.235,0.005,0,0.191287972602009
2.245,0.005,0,0.191287972602009
2.255,0.005,0,0.0897882998625536
2.265,0.005,0,0.0897882998625536
2.275,0.005,0,0.0241317543972678
2.285,0.005,0,0.0241317543972678
2.295,0.005,0,0.00295265996605705
2.305,0.005,0,0.00295265996605705
2.315,0.005,0,0.000431304760762968
2.325,0.005,0,0.000431304760762968
2.335,0.005,0,0.00957594376554675
2.345,0.005,0,0.00957594376554675
2.355,0.005,0,0.0599680402261299
2.365,0.005,0,0.0599680402261299
2.375,0.005,0,0.163510985130078
2.385,0.005,0,0.163510985130078
2.395,0.005,0,0.275993026242275
2.405,0.005,0,0.275993026242275
2.415,0.005,0,0.364132944860249
2.425,0.005,0,0.364132944860249
2.435,0.005,0,0.459355628173366
2.445,0.005,0,0.459355628173366
2.455,0.005,0,0.354867220355188
2.465,0.005,0,0.354867220355188
2.475,0.005,0,0.278618007736425
2.485,0.005,0,0.278618007736425
2.495,0.005,0,0.191964356127757
2.505,0.005,0,0.191964356127757
2.515,0.005,0,0.101974384079996
2.525,0.005,0,0.101974384079996
2.535,0.005,0,0.0369916851908956
2.545,0.005,0,0.0369916851908956
2.555,0.005,0,0.00848998275031567
2.565,0.005,0,0.00848998275031567
2.575,0.005,0,0.00126970606116814
2.585,0.005,0,0.00126970606116814
2.595,0.005,0,0.000139588976488683
2.605,0.005,0,0.000139588976488683
2.615,0.005,0,1.28101510991855e-05
2.625,0.005,0,1.28101510991855e-05
2.635,0.005,0,1.04746007446587e-06
2.645,0.005,0,1.04746007446587e-06
2.655,0.005,0,7.76790407781475e-08
2.665,0.005,0,7.76790407781475e-08
2.675,0.005,0,5.50534613428892e-09
2.685,0.005,0,5.50534613428892e-09
2.695,0.005,0,3.51979150734294e-10
2.705,0.005,0,3.51979150734294e-10
2.715,0.005,0,1.8035650342311e-11
2.725,0.005,0,1.8035650342311e-11
2.735,0.005,0,6.6386081913599e-13
2.745,0.005,0,6.6386081913599e-13
2.755,0.005,0,1.62980811338078e-14
2.765,0.005,0,1.62980811338078e-14
2.775,0.005,0,2.68222864518468e-16
2.785,0.005,0,2.68222864518468e-16
2.795,0.005,0,2.72421267755495e-18
2.805,0.005,0,2.72421267755495e-18
2.815,0.005,0,1.30772715132129e-20
2.825,0.005,0,1.30772715132129e-20
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,4.64077839219735e-13
0.045,0.015,0,4.64077839219735e-13
0.055,0.015,0,8.88736685608478e-11
0.065,0.015,0,8.88736685608478e-11
0.075,0.015,0,7.75491798862047e-09
0.085,0.015,0,7.75491798862047e-09
0.095,0.015,0,3.95331387027937e-07
0.105,0.015,0,3.95331387027937e-07
0.115,0.015,0,1.26411772823665e-05
0.125,0.015,0,1.26411772823665e-05
0.135,0.015,0,0.000256521626429617
0.145,0.015,0,0.000256521626429617
0.155,0.015,0,0.00320131858003513
0.165,0.015,0,0.00320131858003513
0.175,0.015,0,0.0230628815937201
0.185,0.015,0,0.0230628815937201
0.195,0.015,0,0.0924347845355971
0.205,0.015,0,0.0924347845355971
0.215,0.015,0,0.221678712382012
0.225,0.015,0,0.221678712382012
0.235,0.015,0,0.370201141934489
0.245,0.015,0,0.370201141934489
0.255,0.015,0,0.494567779874281
0.265,0.015,0,0.494567779874281
0.275,0.015,0,0.581473095058847
0.285,0.015,0,0.581473095058847
0.295,0.015,0,0.637351718492848
0.305,0.015,0,0.637351718492848
0.315,0.015,0,0.674815366261682
0.325,0.015,0,0.674815366261682
0.335,0.015,0,0.702474652331657
0.345,0.015,0,0.702474652331657
0.355,0.015,0,0.721671667592218
0.365,0.015,0,0.721671667592218
0.375,0.015,0,0.733448008338369
0.385,0.015,0,0.733448008338369
0.395,0.015,0,0.738818874690801
0.405,0.015,0,0.738818874690801
0.415,0.015,0,0.740471531822981
0.425,0.015,0,0.740471531822981
0.435,0.015,0,0.747193665927721
0.445,0.015,0,0.747193665927721
0.455,0.015,0,0.782981827711095
0.465,0.015,0,0.782981827711095
0.475,0.015,0,0.876737001042394
0.485,0.015,0,0.876737001042394
0.495,0.015,0,1.00508291173388
0.505,0.015,0,1.00508291173388
0.515,0.015,0,1.09321201455155
0.525,0.015,0,1.09321201455155
0.535,0.015,0,1.13733884041629
0.545,0.015,0,1.13733884041629
0.555,0.015,0,1.16292655444111
0.565,0.015,0,1.16292655444111
0.575,0.015,0,1.1864581016598
0.585,0.015,0,1.1864581016598
0.595,0.015,0,1.20749571139458
0.605,0.015,0,1.20749571139458
0.615,0.015,0,1.22432155818423
0.625,0.015,0,1.22432155818423
0.635,0.015,0,1.23667717338736
0.645,0.015,0,1.23667717338736
0.655,0.015,0,1.24483757033249
0.665,0.015,0,1.24483757033249
0.675,0.015,0,1.24814024355998
0.685,0.015,0,1.24814024355998
0.695,0.015,0,1.24757205483874
0.705,0.015,0,1.24757205483874
0.715,0.015,0,1.24466916486346
0.725,0.015,0,1.24466916486346
0.735,0.015,0,1.24184698225223
0.745,0.015,0,1.24184698225223
0.755,0.015,0,1.23933569640729
0.765,0.015,0,1.23933569640729
0.775,0.015,0,1.23698229346543
0.785,0.015,0,1.23698229346543
0.795,0.015,0,1.23486685287412
0.805,0.015,0,1.23486685287412
0.815,0.015,0,1.23338238271247
0.825,0.015,0,1.23338238271247
0.835,0.015,0,1.23289509704183
0.845,0.015,0,1.23289509704183
0.855,0.015,0,1.23059056346522
0.865,0.015,0,1.23059056346522
0.875,0.015,0,1.23313973640573
0.885,0.015,0,1.23313973640573
0.895,0.015,0,1.23808565658869
0.905,0.015,0,1.23808565658869
0.915,0.015,0,1.2437494113378
0.925,0.015,0,1.2437494113378
0.935,0.015,0,1.24859712888965
0.945,0.015,0,1.24859712888965
0.955,0.015,0,1.251129319461
0.965,0.015,0,1.251129319461
0.975,0.015,0,1.25020339710362
0.985,0.015,0,1.25020339710362
0.995,0.015,0,1.24526226690126
1.005,0.015,0,1.24526226690126
1.015,0.015,0,1.23630074903997
1.025,0.015,0,1.23630074903997
1.035,0.015,0,1.22363801371154
1.045,0.015,0,1.22363801371154
1.055,0.015,0,1.20772086540806
1.065,0.015,0,1.20772086540806
1.075,0.015,0,1.18828364061762
1.085,0.015,0,1.18828364061762
1.095,0.015,0,1.16432641465991
1.105,0.015,0,1.16432641465991
1.115,0.015,0,1.13541099829237
1.125,0.015,0,1.13541099829237
1.135,0.015,0,1.10012703884245
1.145,0.015,0,1.10012703884245
1.155,0.015,0,1.05254759836807
1.165,0.015,0,1.05254759836807
1.175,0.015,0,0.988282470274638
1.185,0.015,0,0.988282470274638
1.195,0.015,0,0.939921160083648
1.205,0.015,0,0.939921160083648
1.215,0.015,0,0.897057341414173
1.225,0.015,0,0.897057341414173
1.235,0.015,0,0.835906974765662
1.245,0.015,0,0.835906974765662
1.255,0.015,0,0.744676750470631
1.265,0.015,0,0.744676750470631
1.275,0.015,0,0.612693231900097
1.285,0.015,0,0.612693231900097
1.295,0.015,0,0.435182995332233
1.305,0.015,0,0.435182995332233
1.315,0.015,0,0.226725972188558
1.325,0.015,0,0.226725972188558
1.335,0.015,0,0.0911574115166935
1.345,0.015,0,0.0911574115166935
1.355,0.015,0,0.227669632652435
1.365,0.015,0,0.227669632652435
1.375,0.015,0,0.372188005047957
1.385,0.015,0,0.372188005047957
1.395,0.015,0,0.46320085579342
1.405,0.015,0,0.46320085579342
1.415,0.015,0,0.521844141991432
1.425,0.015,0,0.521844141991432
1.435,0.015,0,0.604639719308671
1.445,0.015,0,0.604639719308671
1.455,0.015,0,0.52024291632766
1.465,0.015,0,0.52024291632766
1.475,0.015,0,0.462735367736167
1.485,0.015,0,0.462735367736167
1.495,0.015,0,0.397625713300343
1.505,0.015,0,0.397625713300343
1.515,0.015,0,0.300150481265314
1.525,0.015,0,0.300150481265314
1.535,0.015,0,0.177678608125473
1.545,0.015,0,0.177678608125473
1.555,0.015,0,0.0685038843435904
1.565,0.015,0,0.0685038843435904
1.575,0.015,0,0.0134715746317999
1.585,0.015,0,0.0134715746317999
1.595,0.015,0,0.00104082513170999
1.605,0.015,0,0.00104082513170999
1.615,0.015,0,4.81938064136847e-05
1.625,0.015,0,4.81938064136847e-05
1.635,0.015,0,0.00120397547889072
1.645,0.015,0,0.00120397547889072
1.655,0.015,0,0.0133752130070945
1.665,0.015,0,0.0133752130070945
1.675,0.015,0,0.0653421878465028
1.685,0.015,0,0.0653421878465028
1.695,0.015,0,0.168699511829242
1.705,0.015,0,0.168699511829242
1.715,0.015,0,0.285546010747775
1.725,0.015,0,0.285546010747775
1.735,0.015,0,0.378552879486192
1.745,0.015,0,0.378552879486192
1.755,0.015,0,0.439609071092909
1.765,0.015,0,0.439609071092909
1.775,0.015,0,0.492861133794003
1.785,0.015,0,0.492861133794003
1.795,0.015,0,0.569289086193844
1.805,0.015,0,0.569289086193844
1.815,0.015,0,0.497501132107882
1.825,0.015,0,0.497501132107882
1.835,0.015,0,0.444801884455437
1.845,0.015,0,0.444801884455437
1.855,0.015,0,0.385247788574163
1.865,0.015,0,0.385247788574163
1.875,0.015,0,0.297906133205303
1.885,0.015,0,0.297906133205303
1.895,0.015,0,0.185464641260093
1.905,0.015,0,0.185464641260093
1.915,0.015,0,0.0791818688984477
1.925,0.015,0,0.0791818688984477
1.935,0.015,0,0.0187938988276766
1.945,0.015,0,0.0187938988276766
1.955,0.015,0,0.00199139195814545
1.965,0.015,0,0.00199139195814545
1.975,0.015,0,0.00135591776326678
1.985,0.015,0,0.00135591776326678
1.995,0.015,0,0.0220440053446084
2.005,0.015,0,0.0220440053446084
2.015,0.015,0,0.0936472569075704
2.025,0.015,0,0.0936472569075704
2.035,0.015,0,0.199245290883306
2.045,0.015,0,0.199245290883306
2.055,0.015,0,0.292669723339629
2.065,0.015,0,0.292669723339629
2.075,0.015,0,0.353115408125526
2.085,0.015,0,0.353115408125526
2.095,0.015,0,0.389271881022433
2.105,0.015,0,0.389271881022433
2.115,0.015,0,0.419424388634028
2.125,0.015,0,0.419424388634028
2.135,0.015,0,0.459769008997705
2.145,0.015,0,0.459769008997705
2.155,0.015,0,0.418892555992141
2.165,0.015,0,0.418892555992141
2.175,0.015,0,0.388028094999498
2.185,0.015,0,0.388028094999498
2.195,0.015,0,0.350373411644727
2.205,0.015,0,0.350373411644727
2.215,0.015,0,0.286537506543819
2.225,0.015,0,0.286537506543819
2.235,0.015,0,0.191287972602009
2.245,0.015,0,0.191287972602009
2.255,0.015,0,0.0897882998625536
2.265,0.015,0,0.0897882998625536
2.275,0.015,0,0.0241317543972678
2.285,0.015,0,0.0241317543972678
2.295,0.015,0,0.00295265996605705
2.305,0.015,0,0.00295265996605705
2.315,0.015,0,0.000431304760762968
2.325,0.015,0,0.000431304760762968
2.335,0.015,0,0.00957594376554675
2.345,0.015,0,0.00957594376554675
2.355,0.015,0,0.0599680402261299
2.365,0.015,0,0.0599680402261299
2.375,0.015,0,0.163510985130078
2.385,0.015,0,0.163510985130078
2.395,0.015,0,0.275993026242275
2.405,0.015,0,0.275993026242275
2.415,0.015,0,0.364132944860249
2.425,0.015,0,0.364132944860249
2.435,0.015,0,0.459355628173366
2.445,0.015,0,0.459355628173366
2.455,0.015,0,0.354867220355188
2.465,0.015,0,0.354867220355188
2.475,0.015,0,0.278618007736425
2.485,0.015,0,0.278618007736425
2.495,0.015,0,0.191964356127757
2.505,0.015,0,0.191964356127757
2.515,0.015,0,0.101974384079996
2.525,0.015,0,0.101974384079996
2.535,0.015,0,0.0369916851908956
2.545,0.015,0,0.0369916851908956
2.555,0.015,0,0.00848998275031567
2.565,0.015,0,0.00848998275031567
2.575,0.015,0,0.00126970606116814
2.585,0.015,0,0.00126970606116814
2.595,0.015,0,0.000139588976488683
2.605,0.015,0,0.000139588976488683
2.615,0.015,0,1.28101510991855e-05
2.625,0.015,0,1.28101510991855e-05
2.635,0.015,0,1.04746007446587e-06
2.645,0.015,0,1.04746007446587e-06
2.655,0.015,0,7.76790407781475e-08
2.665,0.015,0,7.76790407781475e-08
2.675,0.015,0,5.50534613428892e-09
2.685,0.015,0,5.50534613428892e-09
2.695,0.015,0,3.51979150734294e-10
2.705,0.015,0,3.51979150734294e-10
2.715,0.015,0,1.8035650342311e-11
2.725,0.015,0,1.8035650342311e-11
2.735,0.015,0,6.6386081913599e-13
2.745,0.015,0,6.6386081913599e-13
2.755,0.015,0,1.62980811338078e-14
2.765,0.015,0,1.62980811338078e-14
2.775,0.015,0,2.68222864518468e-16
2.785,0.015,0,2.68222864518468e-16
2.795,0.015,0,2.72421267755495e-18
2.805,0.015,0,2.72421267755495e-18
2.815,0.015,0,1.30772715132129e-20
2.825,0.015,0,1.30772715132129e-20
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,4.64077839219735e-13
0.045,0.025,0,4.64077839219735e-13
0.055,0.025,0,8.88736685608478e-11
0.065,0.025,0,8.88736685608478e-11
0.075,0.025,0,7.75491798862047e-09
0.085,0.025,0,7.75491798862047e-09
0.095,0.025,0,3.95331387027937e-07
0.105,0.025,0,3.95331387027937e-07
0.115,0.025,0,1.26411772823665e-05
0.125,0.025,0,1.26411772823665e-05
0.135,0.025,0,0.000256521626429617
0.145,0.025,0,0.000256521626429617
0.155,0.025,0,0.00320131858003513
0.165,0.025,0,0.00320131858003513
0.175,0.025,0,0.0230628815937201
0.185,0.025,0,0.0230628815937201
0.195,0.025,0,0.0924347845355971
0.205,0.025,0,0.0924347845355971
0.215,0.025,0,0.221678712382012
0.225,0.025,0,0.221678712382012
0.235,0.025,0,0.370201141934489
0.245,0.025,0,0.370201141934489
0.255,0.025,0,0.494567779874281
0.265,0.025,0,0.494567779874281
0.275,0.025,0,0.581473095058847
0.285,0.025,0,0.581473095058847
0.295,0.025,0,0.637351718492848
0.305,0.025,0,0.637351718492848
0.315,0.025,0,0.674815366261682
0.325,0.025,0,0.674815366261682
0.335,0.025,0,0.702474652331657
0.345,0.025,0,0.702474652331657
0.355,0.025,0,0.721671667592218
0.365,0.025,0,0.721671667592218
0.375,0.025,0,0.733448008338369
0.385,0.025,0,0.733448008338369
0.395,0.025,0,0.738818874690801
0.405,0.025,0,0.738818874690801
0.415,0.025,0,0.740471531822981
0.425,0.025,0,0.740471531822981
0.435,0.025,0,0.747193665927721
0.445,0.025,0,0.747193665927721
0.455,0.025,0,0.782981827711095
0.465,0.025,0,0.782981827711095
0.475,0.025,0,0.876737001042394
0.485,0.025,0,0.876737001042394
0.495,0.025,0,1.00508291173388
0.505,0.025,0,1.00508291173388
0.515,0.025,0,1.09321201455155
0.525,0.025,0,1.09321201455155
0.535,0.025,0,1.13733884041629
0.545,0.025,0,1.13733884041629
0.555,0.025,0,1.16292655444111
0.565,0.025,0,1.16292655444111
0.575,0.025,0,1.1864581016598
0.585,0.025,0,1.1864581016598
0.595,0.025,0,1.20749571139458
0.605,0.025,0,1.20749571139458
0.615,0.025,0,1.22432155818423
0.625,0.025,0,1.22432155818423
0.635,0.025,0,1.23667717338736
0.645,0.025,0,1.23667717338736
0.655,0.025,0,1.24483757033249
0.665,0.025,0,1.24483757033249
0.675,0.025,0,1.24814024355998
0.685,0.025,0,1.24814024355998
0.695,0.025,0,1.24757205483874
0.705,0.025,0,1.24757205483874
0.715,0.025,0,1.24466916486346
0.725,0.025,0,1.24466916486346
0.735,0.025,0,1.24184698225223
0.745,0.025,0,1.24184698225223
0.755,0.025,0,1.23933569640729
0.765,0.025,0,1.23933569640729
0.775,0.025,0,1.23698229346543
0.785,0.025,0,1.23698229346543
0.795,0.025,0,1.23486685287412
0.805,0.025,0,1.23486685287412
0.815,0.025,0,1.23338238271247
0.825,0.025,0,1.23338238271247
0.835,0.025,0,1.23289509704183
0.845,0.025,0,1.23289509704183
0.855,0.025,0,1.23059056346522
0.865,0.025,0,1.23059056346522
0.875,0.025,0,1.23313973640573
0.885,0.025,0,1.23313973640573
0.895,0.025,0,1.23808565658869
0.905,0.025,0,1.23808565658869
0.915,0.025,0,1.2437494113378
0.925,0.025,0,1.2437494113378
0.935,0.025,0,1.24859712888965
0.945,0.025,0,1.24859712888965
0.955,0.025,0,1.251129319461
0.965,0.025,0,1.251129319461
0.975,0.025,0,1.25020339710362
0.985,0.025,0,1.25020339710362
0.995,0.025,0,1.24526226690126
1.005,0.025,0,1.24526226690126
1.015,0.025,0,1.23630074903997
1.025,0.025,0,1.23630074903997
1.035,0.025,0,1.22363801371154
1.045,0.025,0,1.22363801371154
1.055,0.025,0,1.20772086540806
1.065,0.025,0,1.20772086540806
1.075,0.025,0,1.18828364061762
1.085,0.025,0,1.18828364061762
1.095,0.025,0,1.16432641465991
1.105,0.025,0,1.16432641465991
1.115,0.025,0,1.13541099829237
1.125,0.025,0,1.13541099829237
1.135,0.025,0,1.10012703884245
1.145,0.025,0,1.10012703884245
1.155,0.025,0,1.05254759836807
1.165,0.025,0,1.05254759836807
1.175,0.025,0,0.988282470274638
1.185,0.025,0,0.988282470274638
1.195,0.025,0,0.939921160083648
1.205,0.025,0,0.939921160083648
1.215,0.025,0,0.897057341414173
1.225,0.025,0,0.897057341414173
1.235,0.025,0,0.835906974765662
1.245,0.025,0,0.835906974765662
1.255,0.025,0,0.744676750470631
1.265,0.025,0,0.744676750470631
1.275,0.025,0,0.612693231900097
1.285,0.025,0,0.612693231900097
1.295,0.025,0,0.435182995332233
1.305,0.025,0,0.435182995332233
1.315,0.025,0,0.226725972188558
1.325,0.025,0,0.226725972188558
1.335,0.025,0,0.0911574115166935
1.345,0.025,0,0.0911574115166935
1.355,0.025,0,0.227669632652435
1.365,0.025,0,0.227669632652435
1.375,0.025,0,0.372188005047957
1.385,0.025,0,0.372188005047957
1.395,0.025,0,0.46320085579342
1.405,0.025,0,0.46320085579342
1.415,0.025,0,0.521844141991432
1.425,0.025,0,0.521844141991432
1.435,0.025,0,0.604639719308671
1.445,0.025,0,0.604639719308671
1.455,0.025,0,0.52024291632766
1.465,0.025,0,0.52024291632766
1.475,0.025,0,0.462735367736167
1.485,0.025,0,0.462735367736167
1.495,0.025,0,0.397625713300343
1.505,0.025,0,0.397625713300343
1.515,0.025,0,0.300150481265314
1.525,0.025,0,0.300150481265314
1.535,0.025,0,0.177678608125473
1.545,0.025,0,0.177678608125473
1.555,0.025,0,0.0685038843435904
1.565,0.025,0,0.0685038843435904
1.575,0.025,0,0.0134715746317999
1.585,0.025,0,0.0134715746317999
1.595,0.025,0,0.00104082513170999
1.605,0.025,0,0.00104082513170999
1.615,0.025,0,4.81938064136847e-05
1.625,0.025,0,4.81938064136847e-05
1.635,0.025,0,0.00120397547889072
1.645,0.025,0,0.00120397547889072
1.655,0.025,0,0.0133752130070945
1.665,0.025,0,0.0133752130070945
1.675,0.025,0,0.0653421878465028
1.685,0.025,0,0.0653421878465028
1.695,0.025,0,0.168699511829242
1.705,0.025,0,0.168699511829242
1.715,0.025,0,0.285546010747775
1.725,0.025,0,0.285546010747775
1.735,0.025,0,0.378552879486192
1.745,0.025,0,0.378552879486192
1.755,0.025,0,0.439609071092909
1.765,0.025,0,0.439609071092909
1.775,0.025,0,0.492861133794003
1.785,0.025,0,0.492861133794003
1.795,0.025,0,0.569289086193844
1.805,0.025,0,0.569289086193844
1.815,0.025,0,0.497501132107882
1.825,0.025,0,0.497501132107882
1.835,0.025,0,0.444801884455437
1.845,0.025,0,0.444801884455437
1.855,0.025,0,0.385247788574163
1.865,0.025,0,0.385247788574163
1.875,0.025,0,0.297906133205303
1.885,0.025,0,0.297906133205303
