x,y,saturation,concentration
0.635,0.005,0,3.43765187134882e-07
0.645,0.005,0,3.43765187134882e-07
0.655,0.005,0,1.47654756089525e-06
0.665,0.005,0,1.47654756089525e-06
0.675,0.005,0,7.10475289990679e-06
0.685,0.005,0,7.10475289990679e-06
0.695,0.005,0,3.92204090393003e-05
0.705,0.005,0,3.92204090393003e-05
0.715,0.005,0,0.000188944738024897
0.725,0.005,0,0.000188944738024897
0.735,0.005,0,0.000703222513339783
0.745,0.005,0,0.000703222513339783
0.755,0.005,0,0.00184432938942547
0.765,0.005,0,0.00184432938942547
0.775,0.005,0,0.00290710652061678
0.785,0.005,0,0.00290710652061678
0.795,0.005,0,0.00277347940829429
0.805,0.005,0,0.00277347940829429
0.815,0.005,0,0.00179363309387857
0.825,0.005,0,0.00179363309387857
0.835,0.005,0,0.000811303817663092
0.845,0.005,0,0.000811303817663092
0.855,0.005,0,0.000301348363068857
0.865,0.005,0,0.000301348363068857
0.875,0.005,0,0.000104460611549611
0.885,0.005,0,0.000104460611549611
0.895,0.005,0,3.27771038205595e-05
0.905,0.005,0,3.27771038205595e-05
0.915,0.005,0,9.57799927132486e-06
0.925,0.005,0,9.57799927132486e-06
0.935,0.005,0,2.77340815087797e-06
0.945,0.005,0,2.77340815087797e-06
0.955,0.005,0,8.01112011082376e-07
0.965,0.005,0,8.01112011082376e-07
0.975,0.005,0,2.31258382262722e-07
0.985,0.005,0,2.31258382262722e-07
0.995,0.005,0,6.60949051480399e-08
1.005,0.005,0,6.60949051480399e-08
1.015,0.005,0,1.83171212130474e-08
1.025,0.005,0,1.83171212130474e-08
1.035,0.005,0,4.82006674858656e-09
1.045,0.005,0,4.82006674858656e-09
1.055,0.005,0,1.17596773285258e-09
1.065,0.005,0,1.17596773285258e-09
1.075,0.005,0,2.62255649128008e-10
1.085,0.005,0,2.62255649128008e-10
1.095,0.005,0,5.26121962488834e-11
1.105,0.005,0,5.26121962488834e-11
1.115,0.005,0,9.34507038621342e-12
1.125,0.005,0,9.34507038621342e-12
1.135,0.005,0,1.47343798490328e-12
1.145,0.005,0,1.47343798490328e-12
1.155,0.005,0,2.06410550180977e-13
1.165,0.005,0,2.06410550180977e-13
1.175,0.005,0,2.55222307218999e-14
1.185,0.005,0,2.55222307218999e-14
1.195,0.005,0,2.83524548896636e-15
1.205,0.005,0,2.83524548896636e-15
1.215,0.005,0,2.97278429098834e-16
1.225,0.005,0,2.97278429098834e-16
1.235,0.005,0,5.11493279829742e-17
1.245,0.005,0,5.11493279829742e-17
1.255,0.005,0,5.0151349748128e-17
1.265,0.005,0,5.0151349748128e-17
1.275,0.005,0,9.13453160158108e-17
1.285,0.005,0,9.13453160158108e-17
1.295,0.005,0,1.69609429270413e-16
1.305,0.005,0,1.69609429270413e-16
1.315,0.005,0,3.01900638829813e-16
1.325,0.005,0,3.01900638829813e-16
1.335,0.005,0,5.06923204034747e-16
1.345,0.005,0,5.06923204034747e-16
1.355,0.005,0,7.96944040466401e-16
1.365,0.005,0,7.96944040466401e-16
1.375,0.005,0,1.16188308901906e-15
1.385,0.005,0,1.16188308901906e-15
1.395,0.005,0,1.56880841494402e-15
1.405,0.005,0,1.56880841494402e-15
1.415,0.005,0,1.92451826015958e-15
1.425,0.005,0,1.92451826015958e-15
1.435,0.005,0,2.14638607335927e-15
1.445,0.005,0,2.14638607335927e-15
1.455,0.005,0,2.17508293650449e-15
1.465,0.005,0,2.17508293650449e-15
1.475,0.005,0,2.01039382828991e-15
1.485,0.005,0,2.01039382828991e-15
1.495,0.005,0,1.72756024112856e-15
1.505,0.005,0,1.72756024112856e-15
1.515,0.005,0,1.4440127433223e-15
1.525,0.005,0,1.4440127433223e-15
1.535,0.005,0,1.26175799090665e-15
1.545,0.005,0,1.26175799090665e-15
1.555,0.005,0,1.22163955522165e-15
1.565,0.005,0,1.22163955522165e-15
1.575,0.005,0,1.32463151770278e-15
1.585,0.005,0,1.32463151770278e-15
1.595,0.005,0,1.56645515392934e-15
1.605,0.005,0,1.56645515392934e-15
1.615,0.005,0,1.96034026085233e-15
1.625,0.005,0,1.96034026085233e-15
1.635,0.005,0,2.56960437678009e-15
1.645,0.005,0,2.56960437678009e-15
1.655,0.005,0,3.49726914810944e-15
1.665,0.005,0,3.49726914810944e-15
1.675,0.005,0,4.8993826702492e-15
1.685,0.005,0,4.8993826702492e-15
1.695,0.005,0,6.92587366196919e-15
1.705,0.005,0,6.92587366196919e-15
1.715,0.005,0,9.59740611971381e-15
1.725,0.005,0,9.59740611971381e-15
1.735,0.005,0,1.26725300753718e-14
1.745,0.005,0,1.26725300753718e-14
1.755,0.005,0,1.55472102721833e-14
1.765,0.005,0,1.55472102721833e-14
1.775,0.005,0,1.73223757813156e-14
1.785,0.005,0,1.73223757813156e-14
1.795,0.005,0,1.71527608892069e-14
1.805,0.005,0,1.71527608892069e-14
1.815,0.005,0,1.4916007996438e-14
1.825,0.005,0,1.4916007996438e-14
1.835,0.005,0,1.16030460314871e-14
1.845,0.005,0,1.16030460314871e-14
1.855,0.005,0,8.50382572072858e-15
1.865,0.005,0,8.50382572072858e-15
1.875,0.005,0,6.04473032155337e-15
1.885,0.005,0,6.04473032155337e-15
1.895,0.005,0,4.37473317964604e-15
1.905,0.005,0,4.37473317964604e-15
1.915,0.005,0,3.32554395409444e-15
1.925,0.005,0,3.32554395409444e-15
1.935,0.005,0,2.67017547874103e-15
1.945,0.005,0,2.67017547874103e-15
1.955,0.005,0,2.23471318370417e-15
1.965,0.005,0,2.23471318370417e-15
1.975,0.005,0,1.92824471408139e-15
1.985,0.005,0,1.92824471408139e-15
1.995,0.005,0,1.67741313193982e-15
2.005,0.005,0,1.67741313193982e-15
2.015,0.005,0,1.45992681436477e-15
2.025,0.005,0,1.45992681436477e-15
2.035,0.005,0,1.27843885486402e-15
2.045,0.005,0,1.27843885486402e-15
2.055,0.005,0,1.15624189781204e-15
2.065,0.005,0,1.15624189781204e-15
2.075,0.005,0,1.16701516365507e-15
2.085,0.005,0,1.16701516365507e-15
2.095,0.005,0,1.3587757535466e-15
2.105,0.005,0,1.3587757535466e-15
2.115,0.005,0,1.5961842191181e-15
2.125,0.005,0,1.5961842191181e-15
2.135,0.005,0,1.4798220223369e-15
2.145,0.005,0,1.4798220223369e-15
2.155,0.005,0,8.38714548199341e-16
2.165,0.005,0,8.38714548199341e-16
2.175,0.005,0,3.25808663204648e-16
2.185,0.005,0,3.25808663204648e-16
2.195,0.005,0,9.72178920985171e-17
2.205,0.005,0,9.72178920985171e-17
2.215,0.005,0,2.40949158047725e-17
2.225,0.005,0,2.40949158047725e-17
2.235,0.005,0,7.90358950628942e-18
2.245,0.005,0,7.90358950628942e-18
2.255,0.005,0,3.90827164716191e-18
2.265,0.005,0,3.90827164716191e-18
2.275,0.005,0,2.08857228224491e-18
2.285,0.005,0,2.08857228224491e-18
2.295,0.005,0,9.42129818285081e-19
2.305,0.005,0,9.42129818285081e-19
2.315,0.005,0,3.5275916421676e-19
2.325,0.005,0,3.5275916421676e-19
2.335,0.005,0,1.17713114279323e-19
2.345,0.005,0,1.17713114279323e-19
2.355,0.005,0,3.75895157338634e-20
2.365,0.005,0,3.75895157338634e-20
2.375,0.005,0,1.14173968360051e-20
2.385,0.005,0,1.14173968360051e-20
2.395,0.005,0,3.20215365374225e-21
2.405,0.005,0,3.20215365374225e-21
2.415,0.005,0,1.26733158260816e-21
2.425,0.005,0,1.26733158260816e-21
2.435,0.005,0,2.03223744857766e-21
2.445,0.005,0,2.03223744857766e-21
2.455,0.005,0,7.22823552399342e-22
2.465,0.005,0,7.22823552399342e-22
2.475,0.005,0,1.36816884203175e-22
2.485,0.005,0,1.36816884203175e-22
2.495,0.005,0,1.33825119667263e-23
2.505,0.005,0,1.33825119667263e-23
2.515,0.005,0,8.74570223922514e-25
2.525,0.005,0,8.74570223922514e-25
2.535,0.005,0,4.80654435305136e-26
2.545,0.005,0,4.80654435305136e-26
2.555,0.005,0,4.482790116147e-27
2.565,0.005,0,4.482790116147e-27
2.575,0.005,0,2.57081418342851e-27
2.585,0.005,0,2.57081418342851e-27
2.595,0.005,0,2.49711076684932e-27
2.605,0.005,0,2.49711076684932e-27
2.615,0.005,0,2.49454398119731e-27
2.625,0.005,0,2.49454398119731e-27
2.635,0.005,0,2.49444919222279e-27
2.645,0.005,0,2.49444919222279e-27
2.655,0.005,0,2.4944466977761e-27
2.665,0.005,0,2.4944466977761e-27
2.675,0.005,0,2.4944466977761e-27
2.685,0.005,0,2.4944466977761e-27
2.695,0.005,0,2.4944466977761e-27
2.705,0.005,0,2.4944466977761e-27
2.715,0.005,0,2.4944466977761e-27
2.725,0.005,0,2.4944466977761e-27
2.735,0.005,0,2.4944466977761e-27
2.745,0.005,0,2.4944466977761e-27
2.755,0.005,0,2.4944466977761e-27
2.765,0.005,0,2.4944466977761e-27
2.775,0.005,0,2.4944466977761e-27
2.785,0.005,0,2.4944466977761e-27
2.795,0.005,0,2.4944466977761e-27
2.805,0.005,0,2.4944466977761e-27
2.815,0.005,0,2.4944466977761e-27
2.825,0.005,0,2.4944466977761e-27
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,2.4944466977761e-27
0.045,0.015,0,2.4944466977761e-27
0.055,0.015,0,2.4944466977761e-27
0.065,0.015,0,2.4944466977761e-27
0.075,0.015,0,2.49444919222279e-27
0.085,0.015,0,2.49444919222279e-27
0.095,0.015,0,2.49464126461852e-27
0.105,0.015,0,2.49464126461852e-27
0.115,0.015,0,2.5057664968906e-27
0.125,0.015,0,2.5057664968906e-27
0.135,0.015,0,2.99081664616656e-27
0.145,0.015,0,2.99081664616656e-27
0.155,0.015,0,1.95346531630859e-26
0.165,0.015,0,1.95346531630859e-26
0.175,0.015,0,4.76714955635338e-25
0.185,0.015,0,4.76714955635338e-25
0.195,0.015,0,1.07662938645049e-23
0.205,0.015,0,1.07662938645049e-23
0.215,0.015,0,2.00327692241648e-22
0.225,0.015,0,2.00327692241648e-22
0.235,0.015,0,3.20974176059688e-21
0.245,0.015,0,3.20974176059688e-21
0.255,0.015,0,4.27815319240155e-20
0.265,0.015,0,4.27815319240155e-20
0.275,0.015,0,4.31751057239906e-19
0.285,0.015,0,4.31751057239906e-19
0.295,0.015,0,4.31820652302774e-18
0.305,0.015,0,4.31820652302774e-18
0.315,0.015,0,4.63042893284828e-17
0.325,0.015,0,4.63042893284828e-17
0.335,0.015,0,4.64666279195741e-16
0.345,0.015,0,4.64666279195741e-16
0.355,0.015,0,4.09399318159813e-15
0.365,0.015,0,4.09399318159813e-15
0.375,0.015,0,3.00986424115078e-14
0.385,0.015,0,3.00986424115078e-14
0.395,0.015,0,1.8431042593929e-13
0.405,0.015,0,1.8431042593929e-13
0.415,0.015,0,9.70141955811767e-13
0.425,0.015,0,9.70141955811767e-13
0.435,0.015,0,4.49530475522974e-12
0.445,0.015,0,4.49530475522974e-12
0.455,0.015,0,1.86803525635847e-11
0.465,0.015,0,1.86803525635847e-11
0.475,0.015,0,6.98389948105258e-11
0.485,0.015,0,6.98389948105258e-11
0.495,0.015,0,2.35950311809816e-10
0.505,0.015,0,2.35950311809816e-10
0.515,0.015,0,7.1022784379863e-10
0.525,0.015,0,7.1022784379863e-10
0.535,0.015,0,1.89222839598881e-09
0.545,0.015,0,1.89222839598881e-09
0.555,0.015,0,4.42466950807749e-09
0.565,0.015,0,4.42466950807749e-09
0.575,0.015,0,1.02386086322099e-08
0.585,0.015,0,1.02386086322099e-08
0.595,0.015,0,2.69287244920213e-08
0.605,0.015,0,2.69287244920213e-08
0.615,0.015,0,8.80718037208972e-08
0.625,0.015,0,8.80718037208972e-08
0.635,0.015,0,3.43765187134882e-07
0.645,0.015,0,3.43765187134882e-07
0.655,0.015,0,1.47654756089525e-06
0.665,0.015,0,1.47654756089525e-06
0.675,0.015,0,7.10475289990679e-06
0.685,0.015,0,7.10475289990679e-06
0.695,0.015,0,3.92204090393003e-05
0.705,0.015,0,3.92204090393003e-05
0.715,0.015,0,0.000188944738024897
0.725,0.015,0,0.000188944738024897
0.735,0.015,0,0.000703222513339783
0.745,0.015,0,0.000703222513339783
0.755,0.015,0,0.00184432938942547
0.765,0.015,0,0.00184432938942547
0.775,0.015,0,0.00290710652061678
0.785,0.015,0,0.00290710652061678
0.795,0.015,0,0.00277347940829429
0.805,0.015,0,0.00277347940829429
0.815,0.015,0,0.00179363309387857
0.825,0.015,0,0.00179363309387857
0.835,0.015,0,0.000811303817663092
0.845,0.015,0,0.000811303817663092
0.855,0.015,0,0.000301348363068857
0.865,0.015,0,0.000301348363068857
0.875,0.015,0,0.000104460611549611
0.885,0.015,0,0.000104460611549611
0.895,0.015,0,3.27771038205595e-05
0.905,0.015,0,3.27771038205595e-05
0.915,0.015,0,9.57799927132486e-06
0.925,0.015,0,9.57799927132486e-06
0.935,0.015,0,2.77340815087797e-06
0.945,0.015,0,2.77340815087797e-06
0.955,0.015,0,8.01112011082376e-07
0.965,0.015,0,8.01112011082376e-07
0.975,0.015,0,2.31258382262722e-07
0.985,0.015,0,2.31258382262722e-07
0.995,0.015,0,6.60949051480399e-08
1.005,0.015,0,6.60949051480399e-08
1.015,0.015,0,1.83171212130474e-08
1.025,0.015,0,1.83171212130474e-08
1.035,0.015,0,4.82006674858656e-09
1.045,0.015,0,4.82006674858656e-09
1.055,0.015,0,1.17596773285258e-09
1.065,0.015,0,1.17596773285258e-09
1.075,0.015,0,2.62255649128008e-10
1.085,0.015,0,2.62255649128008e-10
1.095,0.015,0,5.26121962488834e-11
1.105,0.015,0,5.26121962488834e-11
1.115,0.015,0,9.34507038621342e-12
1.125,0.015,0,9.34507038621342e-12
1.135,0.015,0,1.47343798490328e-12
1.145,0.015,0,1.47343798490328e-12
1.155,0.015,0,2.06410550180977e-13
1.165,0.015,0,2.06410550180977e-13
1.175,0.015,0,2.55222307218999e-14
1.185,0.015,0,2.55222307218999e-14
1.195,0.015,0,2.83524548896636e-15
1.205,0.015,0,2.83524548896636e-15
1.215,0.015,0,2.97278429098834e-16
1.225,0.015,0,2.97278429098834e-16
1.235,0.015,0,5.11493279829742e-17
1.245,0.015,0,5.11493279829742e-17
1.255,0.015,0,5.0151349748128e-17
1.265,0.015,0,5.0151349748128e-17
1.275,0.015,0,9.13453160158108e-17
1.285,0.015,0,9.13453160158108e-17
1.295,0.015,0,1.69609429270413e-16
1.305,0.015,0,1.69609429270413e-16
1.315,0.015,0,3.01900638829813e-16
1.325,0.015,0,3.01900638829813e-16
1.335,0.015,0,5.06923204034747e-16
1.345,0.015,0,5.06923204034747e-16
1.355,0.015,0,7.96944040466401e-16
1.365,0.015,0,7.96944040466401e-16
1.375,0.015,0,1.16188308901906e-15
1.385,0.015,0,1.16188308901906e-15
1.395,0.015,0,1.56880841494402e-15
1.405,0.015,0,1.56880841494402e-15
1.415,0.015,0,1.92451826015958e-15
1.425,0.015,0,1.92451826015958e-15
1.435,0.015,0,2.14638607335927e-15
1.445,0.015,0,2.14638607335927e-15
1.455,0.015,0,2.17508293650449e-15
1.465,0.015,0,2.17508293650449e-15
1.475,0.015,0,2.01039382828991e-15
1.485,0.015,0,2.01039382828991e-15
1.495,0.015,0,1.72756024112856e-15
1.505,0.015,0,1.72756024112856e-15
1.515,0.015,0,1.4440127433223e-15
1.525,0.015,0,1.4440127433223e-15
1.535,0.015,0,1.26175799090665e-15
1.545,0.015,0,1.26175799090665e-15
1.555,0.015,0,1.22163955522165e-15
1.565,0.015,0,1.22163955522165e-15
1.575,0.015,0,1.32463151770278e-15
1.585,0.015,0,1.32463151770278e-15
1.595,0.015,0,1.56645515392934e-15
1.605,0.015,0,1.56645515392934e-15
1.615,0.015,0,1.96034026085233e-15
1.625,0.015,0,1.96034026085233e-15
1.635,0.015,0,2.56960437678009e-15
1.645,0.015,0,2.56960437678009e-15
1.655,0.015,0,3.49726914810944e-15
1.665,0.015,0,3.49726914810944e-15
1.675,0.015,0,4.8993826702492e-15
1.685,0.015,0,4.8993826702492e-15
1.695,0.015,0,6.92587366196919e-15
1.705,0.015,0,6.92587366196919e-15
1.715,0.015,0,9.59740611971381e-15
1.725,0.015,0,9.59740611971381e-15
1.735,0.015,0,1.26725300753718e-14
1.745,0.015,0,1.26725300753718e-14
1.755,0.015,0,1.55472102721833e-14
1.765,0.015,0,1.55472102721833e-14
1.775,0.015,0,1.73223757813156e-14
1.785,0.015,0,1.73223757813156e-14
1.795,0.015,0,1.71527608892069e-14
1.805,0.015,0,1.71527608892069e-14
1.815,0.015,0,1.4916007996438e-14
1.825,0.015,0,1.4916007996438e-14
1.835,0.015,0,1.16030460314871e-14
1.845,0.015,0,1.16030460314871e-14
1.855,0.015,0,8.50382572072858e-15
1.865,0.015,0,8.50382572072858e-15
1.875,0.015,0,6.04473032155337e-15
1.885,0.015,0,6.04473032155337e-15
1.895,0.015,0,4.37473317964604e-15
1.905,0.015,0,4.37473317964604e-15
1.915,0.015,0,3.32554395409444e-15
1.925,0.015,0,3.32554395409444e-15
1.935,0.015,0,2.67017547874103e-15
1.945,0.015,0,2.67017547874103e-15
1.955,0.015,0,2.23471318370417e-15
1.965,0.015,0,2.23471318370417e-15
1.975,0.015,0,1.92824471408139e-15
1.985,0.015,0,1.92824471408139e-15
1.995,0.015,0,1.67741313193982e-15
2.005,0.015,0,1.67741313193982e-15
2.015,0.015,0,1.45992681436477e-15
2.025,0.015,0,1.45992681436477e-15
2.035,0.015,0,1.27843885486402e-15
2.045,0.015,0,1.27843885486402e-15
2.055,0.015,0,1.15624189781204e-15
2.065,0.015,0,1.15624189781204e-15
2.075,0.015,0,1.16701516365507e-15
2.085,0.015,0,1.16701516365507e-15
2.095,0.015,0,1.3587757535466e-15
2.105,0.015,0,1.3587757535466e-15
2.115,0.015,0,1.5961842191181e-15
2.125,0.015,0,1.5961842191181e-15
2.135,0.015,0,1.4798220223369e-15
2.145,0.015,0,1.4798220223369e-15
2.155,0.015,0,8.38714548199341e-16
2.165,0.015,0,8.38714548199341e-16
2.175,0.015,0,3.25808663204648e-16
2.185,0.015,0,3.25808663204648e-16
2.195,0.015,0,9.72178920985171e-17
2.205,0.015,0,9.72178920985171e-17
2.215,0.015,0,2.40949158047725e-17
2.225,0.015,0,2.40949158047725e-17
2.235,0.015,0,7.90358950628942e-18
2.245,0.015,0,7.90358950628942e-18
2.255,0.015,0,3.90827164716191e-18
2.265,0.015,0,3.90827164716191e-18
2.275,0.015,0,2.08857228224491e-18
2.285,0.015,0,2.08857228224491e-18
2.295,0.015,0,9.42129818285081e-19
2.305,0.015,0,9.42129818285081e-19
2.315,0.015,0,3.5275916421676e-19
2.325,0.015,0,3.5275916421676e-19
2.335,0.015,0,1.17713114279323e-19
2.345,0.015,0,1.17713114279323e-19
2.355,0.015,0,3.75895157338634e-20
2.365,0.015,0,3.75895157338634e-20
2.375,0.015,0,1.14173968360051e-20
2.385,0.015,0,1.14173968360051e-20
2.395,0.015,0,3.20215365374225e-21
2.405,0.015,0,3.20215365374225e-21
2.415,0.015,0,1.26733158260816e-21
2.425,0.015,0,1.26733158260816e-21
2.435,0.015,0,2.03223744857766e-21
2.445,0.015,0,2.03223744857766e-21
2.455,0.015,0,7.22823552399342e-22
2.465,0.015,0,7.22823552399342e-22
2.475,0.015,0,1.36816884203175e-22
2.485,0.015,0,1.36816884203175e-22
2.495,0.015,0,1.33825119667263e-23
2.505,0.015,0,1.33825119667263e-23
2.515,0.015,0,8.74570223922514e-25
2.525,0.015,0,8.74570223922514e-25
2.535,0.015,0,4.80654435305136e-26
2.545,0.015,0,4.80654435305136e-26
2.555,0.015,0,4.482790116147e-27
2.565,0.015,0,4.482790116147e-27
2.575,0.015,0,2.57081418342851e-27
2.585,0.015,0,2.57081418342851e-27
2.595,0.015,0,2.49711076684932e-27
2.605,0.015,0,2.49711076684932e-27
2.615,0.015,0,2.49454398119731e-27
2.625,0.015,0,2.49454398119731e-27
2.635,0.015,0,2.49444919222279e-27
2.645,0.015,0,2.49444919222279e-27
2.655,0.015,0,2.4944466977761e-27
2.665,0.015,0,2.4944466977761e-27
2.675,0.015,0,2.4944466977761e-27
2.685,0.015,0,2.4944466977761e-27
2.695,0.015,0,2.4944466977761e-27
2.705,0.015,0,2.4944466977761e-27
2.715,0.015,0,2.4944466977761e-27
2.725,0.015,0,2.4944466977761e-27
2.735,0.015,0,2.4944466977761e-27
2.745,0.015,0,2.4944466977761e-27
2.755,0.015,0,2.4944466977761e-27
2.765,0.015,0,2.4944466977761e-27
2.775,0.015,0,2.4944466977761e-27
2.785,0.015,0,2.4944466977761e-27
2.795,0.015,0,2.4944466977761e-27
2.805,0.015,0,2.4944466977761e-27
2.815,0.015,0,2.4944466977761e-27
2.825,0.015,0,2.4944466977761e-27
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,2.4944466977761e-27
0.045,0.025,0,2.4944466977761e-27
0.055,0.025,0,2.4944466977761e-27
0.065,0.025,0,2.4944466977761e-27
0.075,0.025,0,2.49444919222279e-27
0.085,0.025,0,2.49444919222279e-27
0.095,0.025,0,2.49464126461852e-27
0.105,0.025,0,2.49464126461852e-27
0.115,0.025,0,2.5057664968906e-27
0.125,0.025,0,2.5057664968906e-27
0.135,0.025,0,2.99081664616656e-27
0.145,0.025,0,2.99081664616656e-27
0.155,0.025,0,1.95346531630859e-26
0.165,0.025,0,1.95346531630859e-26
0.175,0.025,0,4.76714955635338e-25
0.185,0.025,0,4.76714955635338e-25
0.195,0.025,0,1.07662938645049e-23
0.205,0.025,0,1.07662938645049e-23
0.215,0.025,0,2.00327692241648e-22
0.225,0.025,0,2.00327692241648e-22
0.235,0.025,0,3.20974176059688e-21
0.245,0.025,0,3.20974176059688e-21
0.255,0.025,0,4.27815319240155e-20
0.265,0.025,0,4.27815319240155e-20
0.275,0.025,0,4.31751057239906e-19
0.285,0.025,0,4.31751057239906e-19
0.295,0.025,0,4.31820652302774e-18
0.305,0.025,0,4.31820652302774e-18
0.315,0.025,0,4.63042893284828e-17
0.325,0.025,0,4.63042893284828e-17
0.335,0.025,0,4.64666279195741e-16
0.345,0.025,0,4.64666279195741e-16
0.355,0.025,0,4.09399318159813e-15
0.365,0.025,0,4.09399318159813e-15
0.375,0.025,0,3.00986424115078e-14
0.385,0.025,0,3.00986424115078e-14
0.395,0.025,0,1.8431042593929e-13
0.405,0.025,0,1.8431042593929e-13
0.415,0.025,0,9.70141955811767e-13
0.425,0.025,0,9.70141955811767e-13
0.435,0.025,0,4.49530475522974e-12
0.445,0.025,0,4.49530475522974e-12
0.455,0.025,0,1.86803525635847e-11
0.465,0.025,0,1.86803525635847e-11
0.475,0.025,0,6.98389948105258e-11
0.485,0.025,0,6.98389948105258e-11
0.495,0.025,0,2.35950311809816e-10
0.505,0.025,0,2.35950311809816e-10
0.515,0.025,0,7.1022784379863e-10
0.525,0.025,0,7.1022784379863e-10
0.535,0.025,0,1.89222839598881e-09
0.545,0.025,0,1.89222839598881e-09
0.555,0.025,0,4.42466950807749e-09
0.565,0.025,0,4.42466950807749e-09
0.575,0.025,0,1.02386086322099e-08
0.585,0.025,0,1.02386086322099e-08
0.595,0.025,0,2.69287244920213e-08
0.605,0.025,0,2.69287244920213e-08
0.615,0.025,0,8.80718037208972e-08
0.625,0.025,0,8.80718037208972e-08
0.635,0.025,0,3.43765187134882e-07
0.645,0.025,0,3.43765187134882e-07
0.655,0.025,0,1.47654756089525e-06
0.665,0.025,0,1.47654756089525e-06
0.675,0.025,0,7.10475289990679e-06
0.685,0.025,0,7.10475289990679e-06
0.695,0.025,0,3.92204090393003e-05
0.705,0.025,0,3.92204090393003e-05
0.715,0.025,0,0.000188944738024897
0.725,0.025,0,0.000188944738024897
0.735,0.025,0,0.000703222513339783
0.745,0.025,0,0.000703222513339783
0.755,0.025,0,0.00184432938942547
0.765,0.025,0,0.00184432938942547
0.775,0.025,0,0.00290710652061678
0.785,0.025,0,0.00290710652061678
0.795,0.025,0,0.00277347940829429
0.805,0.025,0,0.00277347940829429
0.815,0.025,0,0.00179363309387857
0.825,0.025,0,0.00179363309387857
0.835,0.025,0,0.000811303817663092
0.845,0.025,0,0.000811303817663092
0.855,0.025,0,0.000301348363068857
0.865,0.025,0,0.000301348363068857
0.875,0.025,0,0.000104460611549611
0.885,0.025,0,0.000104460611549611
0.895,0.025,0,3.27771038205595e-05
0.905,0.025,0,3.27771038205595e-05
0.915,0.025,0,9.57799927132486e-06
0.925,0.025,0,9.57799927132486e-06
0.935,0.025,0,2.77340815087797e-06
0.945,0.025,0,2.77340815087797e-06
0.955,0.025,0,8.01112011082376e-07
0.965,0.025,0,8.01112011082376e-07
0.975,0.025,0,2.31258382262722e-07
0.985,0.025,0,2.31258382262722e-07
0.995,0.025,0,6.60949051480399e-08
1.005,0.025,0,6.60949051480399e-08
1.015,0.025,0,1.83171212130474e-08
1.025,0.025,0,1.83171212130474e-08
1.035,0.025,0,4.82006674858656e-09
1.045,0.025,0,4.82006674858656e-09
