x,y,saturation,concentration
0.735,0.005,0,1.01828321889101
0.745,0.005,0,1.01828321889101
0.755,0.005,0,1.01092462326697
0.765,0.005,0,1.01092462326697
0.775,0.005,0,1.0053647375738
0.785,0.005,0,1.0053647375738
0.795,0.005,0,1.00163838422592
0.805,0.005,0,1.00163838422592
0.815,0.005,0,0.999558628964131
0.825,0.005,0,0.999558628964131
0.835,0.005,0,0.998898290157293
0.845,0.005,0,0.998898290157293
0.855,0.005,0,0.999758225613556
0.865,0.005,0,0.999758225613556
0.875,0.005,0,1.00252946517254
0.885,0.005,0,1.00252946517254
0.895,0.005,0,1.00646777802426
0.905,0.005,0,1.00646777802426
0.915,0.005,0,1.0110193121916
0.925,0.005,0,1.0110193121916
0.935,0.005,0,1.0157665924315
0.945,0.005,0,1.0157665924315
0.955,0.005,0,1.02038910298326
0.965,0.005,0,1.02038910298326
0.975,0.005,0,1.02444670707256
0.985,0.005,0,1.02444670707256
0.995,0.005,0,1.0276407365526
1.005,0.005,0,1.0276407365526
1.015,0.005,0,1.02940731228902
1.025,0.005,0,1.02940731228902
1.035,0.005,0,1.02971470849025
1.045,0.005,0,1.02971470849025
1.055,0.005,0,1.02937691274683
1.065,0.005,0,1.02937691274683
1.075,0.005,0,1.03155354191717
1.085,0.005,0,1.03155354191717
1.095,0.005,0,1.03496109296587
1.105,0.005,0,1.03496109296587
1.115,0.005,0,1.0356616864359
1.125,0.005,0,1.0356616864359
1.135,0.005,0,1.03569407918039
1.145,0.005,0,1.03569407918039
1.155,0.005,0,1.03814752884243
1.165,0.005,0,1.03814752884243
1.175,0.005,0,1.04192782197792
1.185,0.005,0,1.04192782197792
1.195,0.005,0,1.04595619143646
1.205,0.005,0,1.04595619143646
1.215,0.005,0,1.04943886075486
1.225,0.005,0,1.04943886075486
1.235,0.005,0,1.05185889066386
1.245,0.005,0,1.05185889066386
1.255,0.005,0,1.05306088957049
1.265,0.005,0,1.05306088957049
1.275,0.005,0,1.05259693413767
1.285,0.005,0,1.05259693413767
1.295,0.005,0,1.04988363155222
1.305,0.005,0,1.04988363155222
1.315,0.005,0,1.04662737628631
1.325,0.005,0,1.04662737628631
1.335,0.005,0,1.04368481950605
1.345,0.005,0,1.04368481950605
1.355,0.005,0,1.04183363446115
1.365,0.005,0,1.04183363446115
1.375,0.005,0,1.04053776888811
1.385,0.005,0,1.04053776888811
1.395,0.005,0,1.03792401944534
1.405,0.005,0,1.03792401944534
1.415,0.005,0,1.03343174174113
1.425,0.005,0,1.03343174174113
1.435,0.005,0,1.02791009689243
1.445,0.005,0,1.02791009689243
1.455,0.005,0,1.02301177912872
1.465,0.005,0,1.02301177912872
1.475,0.005,0,1.02004274419027
1.485,0.005,0,1.02004274419027
1.495,0.005,0,1.01898805799764
1.505,0.005,0,1.01898805799764
1.515,0.005,0,1.01964913043512
1.525,0.005,0,1.01964913043512
1.535,0.005,0,1.02056876097873
1.545,0.005,0,1.02056876097873
1.555,0.005,0,1.02056203314878
1.565,0.005,0,1.02056203314878
1.575,0.005,0,1.01969796953972
1.585,0.005,0,1.01969796953972
1.595,0.005,0,1.01691655807641
1.605,0.005,0,1.01691655807641
1.615,0.005,0,1.01004052722769
1.625,0.005,0,1.01004052722769
1.635,0.005,0,0.997188071194927
1.645,0.005,0,0.997188071194927
1.655,0.005,0,0.976321015297838
1.665,0.005,0,0.976321015297838
1.675,0.005,0,0.945723854936729
1.685,0.005,0,0.945723854936729
1.695,0.005,0,0.904483403707653
1.705,0.005,0,0.904483403707653
1.715,0.005,0,0.853061838795832
1.725,0.005,0,0.853061838795832
1.735,0.005,0,0.793854138241754
1.745,0.005,0,0.793854138241754
1.755,0.005,0,0.729823758245187
1.765,0.005,0,0.729823758245187
1.775,0.005,0,0.662931698290281
1.785,0.005,0,0.662931698290281
1.795,0.005,0,0.595134191461644
1.805,0.005,0,0.595134191461644
1.815,0.005,0,0.531315581189481
1.825,0.005,0,0.531315581189481
1.835,0.005,0,0.476892625032572
1.845,0.005,0,0.476892625032572
1.855,0.005,0,0.436726173985375
1.865,0.005,0,0.436726173985375
1.875,0.005,0,0.411782085522561
1.885,0.005,0,0.411782085522561
1.895,0.005,0,0.398579006324788
1.905,0.005,0,0.398579006324788
1.915,0.005,0,0.392623232920347
1.925,0.005,0,0.392623232920347
1.935,0.005,0,0.390320928776428
1.945,0.005,0,0.390320928776428
1.955,0.005,0,0.388462761720773
1.965,0.005,0,0.388462761720773
1.975,0.005,0,0.384070633249279
1.985,0.005,0,0.384070633249279
1.995,0.005,0,0.374675612032934
2.005,0.005,0,0.374675612032934
2.015,0.005,0,0.361489220549315
2.025,0.005,0,0.361489220549315
2.035,0.005,0,0.346238211286558
2.045,0.005,0,0.346238211286558
2.055,0.005,0,0.333684645694205
2.065,0.005,0,0.333684645694205
2.075,0.005,0,0.329161378686631
2.085,0.005,0,0.329161378686631
2.095,0.005,0,0.33230963382602
2.105,0.005,0,0.33230963382602
2.115,0.005,0,0.337248368695754
2.125,0.005,0,0.337248368695754
2.135,0.005,0,0.339993141754348
2.145,0.005,0,0.339993141754348
2.155,0.005,0,0.339339027148967
2.165,0.005,0,0.339339027148967
2.175,0.005,0,0.337083793166031
2.185,0.005,0,0.337083793166031
2.195,0.005,0,0.336016492311554
2.205,0.005,0,0.336016492311554
2.215,0.005,0,0.336224456154509
2.225,0.005,0,0.336224456154509
2.235,0.005,0,0.335697813807601
2.245,0.005,0,0.335697813807601
2.255,0.005,0,0.332154782426916
2.265,0.005,0,0.332154782426916
2.275,0.005,0,0.326078446309172
2.285,0.005,0,0.326078446309172
2.295,0.005,0,0.319433979634488
2.305,0.005,0,0.319433979634488
2.315,0.005,0,0.313688475353212
2.325,0.005,0,0.313688475353212
2.335,0.005,0,0.30944865002048
2.345,0.005,0,0.30944865002048
2.355,0.005,0,0.306885585908451
2.365,0.005,0,0.306885585908451
2.375,0.005,0,0.305770378091693
2.385,0.005,0,0.305770378091693
2.395,0.005,0,0.30602647593345
2.405,0.005,0,0.30602647593345
2.415,0.005,0,0.307888827986668
2.425,0.005,0,0.307888827986668
2.435,0.005,0,0.311297731535404
2.445,0.005,0,0.311297731535404
2.455,0.005,0,0.315717838384196
2.465,0.005,0,0.315717838384196
2.475,0.005,0,0.320421750133032
2.485,0.005,0,0.320421750133032
2.495,0.005,0,0.324735841422456
2.505,0.005,0,0.324735841422456
2.515,0.005,0,0.328347169852664
2.525,0.005,0,0.328347169852664
2.535,0.005,0,0.330543626038125
2.545,0.005,0,0.330543626038125
2.555,0.005,0,0.330834378092084
2.565,0.005,0,0.330834378092084
2.575,0.005,0,0.330340149413865
2.585,0.005,0,0.330340149413865
2.595,0.005,0,0.32846117850336
2.605,0.005,0,0.32846117850336
2.615,0.005,0,0.324972733483469
2.625,0.005,0,0.324972733483469
2.635,0.005,0,0.319943175610289
2.645,0.005,0,0.319943175610289
2.655,0.005,0,0.312725884673667
2.665,0.005,0,0.312725884673667
2.675,0.005,0,0.308849628836021
2.685,0.005,0,0.308849628836021
2.695,0.005,0,0.304726737025649
2.705,0.005,0,0.304726737025649
2.715,0.005,0,0.300057966292768
2.725,0.005,0,0.300057966292768
2.735,0.005,0,0.294653742702132
2.745,0.005,0,0.294653742702132
2.755,0.005,0,0.287826544410282
2.765,0.005,0,0.287826544410282
2.775,0.005,0,0.278862641748507
2.785,0.005,0,0.278862641748507
2.795,0.005,0,0.264538427002019
2.805,0.005,0,0.264538427002019
2.815,0.005,0,0.231022734863158
2.825,0.005,0,0.231022734863158
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,0.848790004047227
0.045,0.015,0,0.848790004047227
0.055,0.015,0,0.909771036575073
0.065,0.015,0,0.909771036575073
0.075,0.015,0,0.951056532715791
0.085,0.015,0,0.951056532715791
0.095,0.015,0,0.982886931584883
0.105,0.015,0,0.982886931584883
0.115,0.015,0,1.00790447242572
0.125,0.015,0,1.00790447242572
0.135,0.015,0,1.02721364699793
0.145,0.015,0,1.02721364699793
0.155,0.015,0,1.04154509168712
0.165,0.015,0,1.04154509168712
0.175,0.015,0,1.05161154825653
0.185,0.015,0,1.05161154825653
0.195,0.015,0,1.05814934925677
0.205,0.015,0,1.05814934925677
0.215,0.015,0,1.06187093236225
0.225,0.015,0,1.06187093236225
0.235,0.015,0,1.0634032327552
0.245,0.015,0,1.0634032327552
0.255,0.015,0,1.06322233695551
0.265,0.015,0,1.06322233695551
0.275,0.015,0,1.06153555197399
0.285,0.015,0,1.06153555197399
0.295,0.015,0,1.05836836886894
0.305,0.015,0,1.05836836886894
0.315,0.015,0,1.05514278775407
0.325,0.015,0,1.05514278775407
0.335,0.015,0,1.0535287475877
0.345,0.015,0,1.0535287475877
0.355,0.015,0,1.05333165384467
0.365,0.015,0,1.05333165384467
0.375,0.015,0,1.05354793370187
0.385,0.015,0,1.05354793370187
0.395,0.015,0,1.05398622416808
0.405,0.015,0,1.05398622416808
0.415,0.015,0,1.05373755228789
0.425,0.015,0,1.05373755228789
0.435,0.015,0,1.05286130404696
0.445,0.015,0,1.05286130404696
0.455,0.015,0,1.05174676381488
0.465,0.015,0,1.05174676381488
0.475,0.015,0,1.0507753306753
0.485,0.015,0,1.0507753306753
0.495,0.015,0,1.04989509342968
0.505,0.015,0,1.04989509342968
0.515,0.015,0,1.04820604461789
0.525,0.015,0,1.04820604461789
0.535,0.015,0,1.04503500107602
0.545,0.015,0,1.04503500107602
0.555,0.015,0,1.04090471575618
0.565,0.015,0,1.04090471575618
0.575,0.015,0,1.03959962949951
0.585,0.015,0,1.03959962949951
0.595,0.015,0,1.03952911327055
0.605,0.015,0,1.03952911327055
0.615,0.015,0,1.03793274054888
0.625,0.015,0,1.03793274054888
0.635,0.015,0,1.03434014833037
0.645,0.015,0,1.03434014833037
0.655,0.015,0,1.03111274940747
0.665,0.015,0,1.03111274940747
0.675,0.015,0,1.034284831411
0.685,0.015,0,1.034284831411
0.695,0.015,0,1.03402942666982
0.705,0.015,0,1.03402942666982
0.715,0.015,0,1.02673971190068
0.725,0.015,0,1.02673971190068
0.735,0.015,0,1.01828321889101
0.745,0.015,0,1.01828321889101
0.755,0.015,0,1.01092462326697
0.765,0.015,0,1.01092462326697
0.775,0.015,0,1.0053647375738
0.785,0.015,0,1.0053647375738
0.795,0.015,0,1.00163838422592
0.805,0.015,0,1.00163838422592
0.815,0.015,0,0.999558628964131
0.825,0.015,0,0.999558628964131
0.835,0.015,0,0.998898290157293
0.845,0.015,0,0.998898290157293
0.855,0.015,0,0.999758225613556
0.865,0.015,0,0.999758225613556
0.875,0.015,0,1.00252946517254
0.885,0.015,0,1.00252946517254
0.895,0.015,0,1.00646777802426
0.905,0.015,0,1.00646777802426
0.915,0.015,0,1.0110193121916
0.925,0.015,0,1.0110193121916
0.935,0.015,0,1.0157665924315
0.945,0.015,0,1.0157665924315
0.955,0.015,0,1.02038910298326
0.965,0.015,0,1.02038910298326
0.975,0.015,0,1.02444670707256
0.985,0.015,0,1.02444670707256
0.995,0.015,0,1.0276407365526
1.005,0.015,0,1.0276407365526
1.015,0.015,0,1.02940731228902
1.025,0.015,0,1.02940731228902
1.035,0.015,0,1.02971470849025
1.045,0.015,0,1.02971470849025
1.055,0.015,0,1.02937691274683
1.065,0.015,0,1.02937691274683
1.075,0.015,0,1.03155354191717
1.085,0.015,0,1.03155354191717
1.095,0.015,0,1.03496109296587
1.105,0.015,0,1.03496109296587
1.115,0.015,0,1.0356616864359
1.125,0.015,0,1.0356616864359
1.135,0.015,0,1.03569407918039
1.145,0.015,0,1.03569407918039
1.155,0.015,0,1.03814752884243
1.165,0.015,0,1.03814752884243
1.175,0.015,0,1.04192782197792
1.185,0.015,0,1.04192782197792
1.195,0.015,0,1.04595619143646
1.205,0.015,0,1.04595619143646
1.215,0.015,0,1.04943886075486
1.225,0.015,0,1.04943886075486
1.235,0.015,0,1.05185889066386
1.245,0.015,0,1.05185889066386
1.255,0.015,0,1.05306088957049
1.265,0.015,0,1.05306088957049
1.275,0.015,0,1.05259693413767
1.285,0.015,0,1.05259693413767
1.295,0.015,0,1.04988363155222
1.305,0.015,0,1.04988363155222
1.315,0.015,0,1.04662737628631
1.325,0.015,0,1.04662737628631
1.335,0.015,0,1.04368481950605
1.345,0.015,0,1.04368481950605
1.355,0.015,0,1.04183363446115
1.365,0.015,0,1.04183363446115
1.375,0.015,0,1.04053776888811
1.385,0.015,0,1.04053776888811
1.395,0.015,0,1.03792401944534
1.405,0.015,0,1.03792401944534
1.415,0.015,0,1.03343174174113
1.425,0.015,0,1.03343174174113
1.435,0.015,0,1.02791009689243
1.445,0.015,0,1.02791009689243
1.455,0.015,0,1.02301177912872
1.465,0.015,0,1.02301177912872
1.475,0.015,0,1.02004274419027
1.485,0.015,0,1.02004274419027
1.495,0.015,0,1.01898805799764
1.505,0.015,0,1.01898805799764
1.515,0.015,0,1.01964913043512
1.525,0.015,0,1.01964913043512
1.535,0.015,0,1.02056876097873
1.545,0.015,0,1.02056876097873
1.555,0.015,0,1.02056203314878
1.565,0.015,0,1.02056203314878
1.575,0.015,0,1.01969796953972
1.585,0.015,0,1.01969796953972
1.595,0.015,0,1.01691655807641
1.605,0.015,0,1.01691655807641
1.615,0.015,0,1.01004052722769
1.625,0.015,0,1.01004052722769
1.635,0.015,0,0.997188071194927
1.645,0.015,0,0.997188071194927
1.655,0.015,0,0.976321015297838
1.665,0.015,0,0.976321015297838
1.675,0.015,0,0.945723854936729
1.685,0.015,0,0.945723854936729
1.695,0.015,0,0.904483403707653
1.705,0.015,0,0.904483403707653
1.715,0.015,0,0.853061838795832
1.725,0.015,0,0.853061838795832
1.735,0.015,0,0.793854138241754
1.745,0.015,0,0.793854138241754
1.755,0.015,0,0.729823758245187
1.765,0.015,0,0.729823758245187
1.775,0.015,0,0.662931698290281
1.785,0.015,0,0.662931698290281
1.795,0.015,0,0.595134191461644
1.805,0.015,0,0.595134191461644
1.815,0.015,0,0.531315581189481
1.825,0.015,0,0.531315581189481
1.835,0.015,0,0.476892625032572
1.845,0.015,0,0.476892625032572
1.855,0.015,0,0.436726173985375
1.865,0.015,0,0.436726173985375
1.875,0.015,0,0.411782085522561
1.885,0.015,0,0.411782085522561
1.895,0.015,0,0.398579006324788
1.905,0.015,0,0.398579006324788
1.915,0.015,0,0.392623232920347
1.925,0.015,0,0.392623232920347
1.935,0.015,0,0.390320928776428
1.945,0.015,0,0.390320928776428
1.955,0.015,0,0.388462761720773
1.965,0.015,0,0.388462761720773
1.975,0.015,0,0.384070633249279
1.985,0.015,0,0.384070633249279
1.995,0.015,0,0.374675612032934
2.005,0.015,0,0.374675612032934
2.015,0.015,0,0.361489220549315
2.025,0.015,0,0.361489220549315
2.035,0.015,0,0.346238211286558
2.045,0.015,0,0.346238211286558
2.055,0.015,0,0.333684645694205
2.065,0.015,0,0.333684645694205
2.075,0.015,0,0.329161378686631
2.085,0.015,0,0.329161378686631
2.095,0.015,0,0.33230963382602
2.105,0.015,0,0.33230963382602
2.115,0.015,0,0.337248368695754
2.125,0.015,0,0.337248368695754
2.135,0.015,0,0.339993141754348
2.145,0.015,0,0.339993141754348
2.155,0.015,0,0.339339027148967
2.165,0.015,0,0.339339027148967
2.175,0.015,0,0.337083793166031
2.185,0.015,0,0.337083793166031
2.195,0.015,0,0.336016492311554
2.205,0.015,0,0.336016492311554
2.215,0.015,0,0.336224456154509
2.225,0.015,0,0.336224456154509
2.235,0.015,0,0.335697813807601
2.245,0.015,0,0.335697813807601
2.255,0.015,0,0.332154782426916
2.265,0.015,0,0.332154782426916
2.275,0.015,0,0.326078446309172
2.285,0.015,0,0.326078446309172
2.295,0.015,0,0.319433979634488
2.305,0.015,0,0.319433979634488
2.315,0.015,0,0.313688475353212
2.325,0.015,0,0.313688475353212
2.335,0.015,0,0.30944865002048
2.345,0.015,0,0.30944865002048
2.355,0.015,0,0.306885585908451
2.365,0.015,0,0.306885585908451
2.375,0.015,0,0.305770378091693
2.385,0.015,0,0.305770378091693
2.395,0.015,0,0.30602647593345
2.405,0.015,0,0.30602647593345
2.415,0.015,0,0.307888827986668
2.425,0.015,0,0.307888827986668
2.435,0.015,0,0.311297731535404
2.445,0.015,0,0.311297731535404
2.455,0.015,0,0.315717838384196
2.465,0.015,0,0.315717838384196
2.475,0.015,0,0.320421750133032
2.485,0.015,0,0.320421750133032
2.495,0.015,0,0.324735841422456
2.505,0.015,0,0.324735841422456
2.515,0.015,0,0.328347169852664
2.525,0.015,0,0.328347169852664
2.535,0.015,0,0.330543626038125
2.545,0.015,0,0.330543626038125
2.555,0.015,0,0.330834378092084
2.565,0.015,0,0.330834378092084
2.575,0.015,0,0.330340149413865
2.585,0.015,0,0.330340149413865
2.595,0.015,0,0.32846117850336
2.605,0.015,0,0.32846117850336
2.615,0.015,0,0.324972733483469
2.625,0.015,0,0.324972733483469
2.635,0.015,0,0.319943175610289
2.645,0.015,0,0.319943175610289
2.655,0.015,0,0.312725884673667
2.665,0.015,0,0.312725884673667
2.675,0.015,0,0.308849628836021
2.685,0.015,0,0.308849628836021
2.695,0.015,0,0.304726737025649
2.705,0.015,0,0.304726737025649
2.715,0.015,0,0.300057966292768
2.725,0.015,0,0.300057966292768
2.735,0.015,0,0.294653742702132
2.745,0.015,0,0.294653742702132
2.755,0.015,0,0.287826544410282
2.765,0.015,0,0.287826544410282
2.775,0.015,0,0.278862641748507
2.785,0.015,0,0.278862641748507
2.795,0.015,0,0.264538427002019
2.805,0.015,0,0.264538427002019
2.815,0.015,0,0.231022734863158
2.825,0.015,0,0.231022734863158
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,0.848790004047227
0.045,0.025,0,0.848790004047227
0.055,0.025,0,0.909771036575073
0.065,0.025,0,0.909771036575073
0.075,0.025,0,0.951056532715791
0.085,0.025,0,0.951056532715791
0.095,0.025,0,0.982886931584883
0.105,0.025,0,0.982886931584883
0.115,0.025,0,1.00790447242572
0.125,0.025,0,1.00790447242572
0.135,0.025,0,1.02721364699793
0.145,0.025,0,1.02721364699793
0.155,0.025,0,1.04154509168712
0.165,0.025,0,1.04154509168712
0.175,0.025,0,1.05161154825653
0.185,0.025,0,1.05161154825653
0.195,0.025,0,1.05814934925677
0.205,0.025,0,1.05814934925677
0.215,0.025,0,1.06187093236225
0.225,0.025,0,1.06187093236225
0.235,0.025,0,1.0634032327552
0.245,0.025,0,1.0634032327552
0.255,0.025,0,1.06322233695551
0.265,0.025,0,1.06322233695551
0.275,0.025,0,1.06153555197399
0.285,0.025,0,1.06153555197399
0.295,0.025,0,1.05836836886894
0.305,0.025,0,1.05836836886894
0.315,0.025,0,1.05514278775407
0.325,0.025,0,1.05514278775407
0.335,0.025,0,1.0535287475877
0.345,0.025,0,1.0535287475877
0.355,0.025,0,1.05333165384467
0.365,0.025,0,1.05333165384467
0.375,0.025,0,1.05354793370187
0.385,0.025,0,1.05354793370187
0.395,0.025,0,1.05398622416808
0.405,0.025,0,1.05398622416808
0.415,0.025,0,1.05373755228789
0.425,0.025,0,1.05373755228789
0.435,0.025,0,1.05286130404696
0.445,0.025,0,1.05286130404696
0.455,0.025,0,1.05174676381488
0.465,0.025,0,1.05174676381488
0.475,0.025,0,1.0507753306753
0.485,0.025,0,1.0507753306753
0.495,0.025,0,1.04989509342968
0.505,0.025,0,1.04989509342968
0.515,0.025,0,1.04820604461789
0.525,0.025,0,1.04820604461789
0.535,0.025,0,1.04503500107602
0.545,0.025,0,1.04503500107602
0.555,0.025,0,1.04090471575618
0.565,0.025,0,1.04090471575618
0.575,0.025,0,1.03959962949951
0.585,0.025,0,1.03959962949951
0.595,0.025,0,1.03952911327055
0.605,0.025,0,1.03952911327055
0.615,0.025,0,1.03793274054888
0.625,0.025,0,1.03793274054888
0.635,0.025,0,1.03434014833037
0.645,0.025,0,1.03434014833037
0.655,0.025,0,1.03111274940747
0.665,0.025,0,1.03111274940747
0.675,0.025,0,1.034284831411
0.685,0.025,0,1.034284831411
0.695,0.025,0,1.03402942666982
0.705,0.025,0,1.03402942666982
0.715,0.025,0,1.02673971190068
0.725,0.025,0,1.02673971190068
0.735,0.025,0,1.01828321889101
0.745,0.025,0,1.01828321889101
0.755,0.025,0,1.01092462326697
0.765,0.025,0,1.01092462326697
0.775,0.025,0,1.0053647375738
0.785,0.025,0,1.0053647375738
0.795,0.025,0,1.00163838422592
0.805,0.025,0,1.00163838422592
0.815,0.025,0,0.999558628964131
0.825,0.025,0,0.999558628964131
0.835,0.025,0,0.998898290157293
0.845,0.025,0,0.998898290157293
0.855,0.025,0,0.999758225613556
0.865,0.025,0,0.999758225613556
0.875,0.025,0,1.00252946517254
0.885,0.025,0,1.00252946517254
0.895,0.025,0,1.00646777802426
0.905,0.025,0,1.00646777802426
0.915,0.025,0,1.0110193121916
0.925,0.025,0,1.0110193121916
0.935,0.025,0,1.0157665924315
0.945,0.025,0,1.0157665924315
0.955,0.025,0,1.02038910298326
0.965,0.025,0,1.02038910298326
0.975,0.025,0,1.02444670707256
0.985,0.025,0,1.02444670707256
0.995,0.025,0,1.0276407365526
1.005,0.025,0,1.0276407365526
1.015,0.025,0,1.02940731228902
1.025,0.025,0,1.02940731228902
1.035,0.025,0,1.02971470849025
1.045,0.025,0,1.02971470849025
1.055,0.025,0,1.02937691274683
1.065,0.025,0,1.02937691274683
1.075,0.025,0,1.03155354191717
1.085,0.025,0,1.03155354191717
1.095,0.025,0,1.03496109296587
1.105,0.025,0,1.03496109296587
1.115,0.025,0,1.0356616864359
1.125,0.025,0,1.0356616864359
1.135,0.025,0,1.03569407918039
1.145,0.025,0,1.03569407918039
1.155,0.025,0,1.03814752884243
1.165,0.025,0,1.03814752884243
1.175,0.025,0,1.04192782197792
1.185,0.025,0,1.04192782197792
1.195,0.025,0,1.04595619143646
1.205,0.025,0,1.04595619143646
1.215,0.025,0,1.04943886075486
1.225,0.025,0,1.04943886075486
1.235,0.025,0,1.05185889066386
1.245,0.025,0,1.05185889066386
1.255,0.025,0,1.05306088957049
1.265,0.025,0,1.05306088957049
1.275,0.025,0,1.05259693413767
1.285,0.025,0,1.05259693413767
1.295,0.025,0,1.04988363155222
1.305,0.025,0,1.04988363155222
1.315,0.025,0,1.04662737628631
1.325,0.025,0,1.04662737628631
1.335,0.025,0,1.04368481950605
1.345,0.025,0,1.04368481950605
1.355,0.025,0,1.04183363446115
1.365,0.025,0,1.04183363446115
1.375,0.025,0,1.04053776888811
1.385,0.025,0,1.04053776888811
1.395,0.025,0,1.03792401944534
1.405,0.025,0,1.03792401944534
1.415,0.025,0,1.03343174174113
1.425,0.025,0,1.03343174174113
1.435,0.025,0,1.02791009689243
1.445,0.025,0,1.02791009689243
1.455,0.025,0,1.02301177912872
1.465,0.025,0,1.02301177912872
1.475,0.025,0,1.02004274419027
1.485,0.025,0,1.02004274419027
1.495,0.025,0,1.01898805799764
1.505,0.025,0,1.01898805799764
1.515,0.025,0,1.01964913043512
1.525,0.025,0,1.01964913043512
1.535,0.025,0,1.02056876097873
1.545,0.025,0,1.02056876097873
1.555,0.025,0,1.02056203314878
1.565,0.025,0,1.02056203314878
1.575,0.025,0,1.01969796953972
1.585,0.025,0,1.01969796953972
1.595,0.025,0,1.01691655807641
1.605,0.025,0,1.01691655807641
1.615,0.025,0,1.01004052722769
1.625,0.025,0,1.01004052722769
1.635,0.025,0,0.997188071194927
1.645,0.025,0,0.997188071194927
1.655,0.025,0,0.976321015297838
1.665,0.025,0,0.976321015297838
1.675,0.025,0,0.945723854936729
1.685,0.025,0,0.945723854936729
1.695,0.025,0,0.904483403707653
1.705,0.025,0,0.904483403707653
1.715,0.025,0,0.853061838795832
1.725,0.025,0,0.853061838795832
1.735,0.025,0,0.793854138241754
1.745,0.025,0,0.793854138241754
1.755,0.025,0,0.729823758245187
1.765,0.025,0,0.729823758245187
1.775,0.025,0,0.662931698290281
1.785,0.025,0,0.662931698290281
1.795,0.025,0,0.595134191461644
1.805,0.025,0,0.595134191461644
1.815,0.025,0,0.531315581189481
1.825,0.025,0,0.531315581189481
1.835,0.025,0,0.476892625032572
1.845,0.025,0,0.476892625032572
1.855,0.025,0,0.436726173985375
1.865,0.025,0,0.436726173985375
1.875,0.025,0,0.411782085522561
1.885,0.025,0,0.411782085522561
1.895,0.025,0,0.398579006324788
1.905,0.025,0,0.398579006324788
1.915,0.025,0,0.392623232920347
1.925,0.025,0,0.392623232920347
1.935,0.025,0,0.390320928776428
1.945,0.025,0,0.390320928776428
1.955,0.025,0,0.388462761720773
1.965,0.025,0,0.388462761720773
1.975,0.025,0,0.384070633249279
1.985,0.025,0,0.384070633249279
1.995,0.025,0,0.374675612032934
2.005,0.025,0,0.374675612032934
2.015,0.025,0,0.361489220549315
2.025,0.025,0,0.361489220549315
2.035,0.025,0,0.346238211286558
2.045,0.025,0,0.346238211286558
2.055,0.025,0,0.333684645694205
2.065,0.025,0,0.333684645694205
2.075,0.025,0,0.329161378686631
2.085,0.025,0,0.329161378686631
