x,y,saturation,concentration
0.725,0.005,0,1.21769457706158
0.735,0.005,0,1.20951827841162
0.745,0.005,0,1.20951827841162
0.755,0.005,0,1.20185039567322
0.765,0.005,0,1.20185039567322
0.775,0.005,0,1.19421652883372
0.785,0.005,0,1.19421652883372
0.795,0.005,0,1.18633029504228
0.805,0.005,0,1.18633029504228
0.815,0.005,0,1.1782167904332
0.825,0.005,0,1.1782167904332
0.835,0.005,0,1.16945521167889
0.845,0.005,0,1.16945521167889
0.855,0.005,0,1.17266674069362
0.865,0.005,0,1.17266674069362
0.875,0.005,0,1.17958548850595
0.885,0.005,0,1.17958548850595
0.895,0.005,0,1.18926747511968
0.905,0.005,0,1.18926747511968
0.915,0.005,0,1.20028540988214
0.925,0.005,0,1.20028540988214
0.935,0.005,0,1.21125589722375
0.945,0.005,0,1.21125589722375
0.955,0.005,0,1.22083994092706
0.965,0.005,0,1.22083994092706
0.975,0.005,0,1.2278480636835
0.985,0.005,0,1.2278480636835
0.995,0.005,0,1.23149482794621
1.005,0.005,0,1.23149482794621
1.015,0.005,0,1.23145397161112
1.025,0.005,0,1.23145397161112
1.035,0.005,0,1.22776784545455
1.045,0.005,0,1.22776784545455
1.055,0.005,0,1.22090172435858
1.065,0.005,0,1.22090172435858
1.075,0.005,0,1.21180790842017
1.085,0.005,0,1.21180790842017
1.095,0.005,0,1.20123279802097
1.105,0.005,0,1.20123279802097
1.115,0.005,0,1.18745358444779
1.125,0.005,0,1.18745358444779
1.135,0.005,0,1.16714805399285
1.145,0.005,0,1.16714805399285
1.155,0.005,0,1.13741806963174
1.165,0.005,0,1.13741806963174
1.175,0.005,0,1.1172149203968
1.185,0.005,0,1.1172149203968
1.195,0.005,0,1.09258263625136
1.205,0.005,0,1.09258263625136
1.215,0.005,0,1.06254343692375
1.225,0.005,0,1.06254343692375
1.235,0.005,0,1.02877814121816
1.245,0.005,0,1.02877814121816
1.255,0.005,0,0.990923414975827
1.265,0.005,0,0.990923414975827
1.275,0.005,0,0.945373232765991
1.285,0.005,0,0.945373232765991
1.295,0.005,0,0.883644199305765
1.305,0.005,0,0.883644199305765
1.315,0.005,0,0.788814410861668
1.325,0.005,0,0.788814410861668
1.335,0.005,0,0.62752066827663
1.345,0.005,0,0.62752066827663
1.355,0.005,0,0.45378989182706
1.365,0.005,0,0.45378989182706
1.375,0.005,0,0.479839738326373
1.385,0.005,0,0.479839738326373
1.395,0.005,0,0.513330888254268
1.405,0.005,0,0.513330888254268
1.415,0.005,0,0.525565232321423
1.425,0.005,0,0.525565232321423
1.435,0.005,0,0.557034047609416
1.445,0.005,0,0.557034047609416
1.455,0.005,0,0.525188029572487
1.465,0.005,0,0.525188029572487
1.475,0.005,0,0.504634154019648
1.485,0.005,0,0.504634154019648
1.495,0.005,0,0.485319074827342
1.505,0.005,0,0.485319074827342
1.515,0.005,0,0.463708801410455
1.525,0.005,0,0.463708801410455
1.535,0.005,0,0.428135530431546
1.545,0.005,0,0.428135530431546
1.555,0.005,0,0.363480396124039
1.565,0.005,0,0.363480396124039
1.575,0.005,0,0.259314324438023
1.585,0.005,0,0.259314324438023
1.595,0.005,0,0.125145755938754
1.605,0.005,0,0.125145755938754
1.615,0.005,0,0.0329500890814667
1.625,0.005,0,0.0329500890814667
1.635,0.005,0,0.0964772052673348
1.645,0.005,0,0.0964772052673348
1.655,0.005,0,0.206555199633199
1.665,0.005,0,0.206555199633199
1.675,0.005,0,0.308632931307197
1.685,0.005,0,0.308632931307197
1.695,0.005,0,0.378628680695166
1.705,0.005,0,0.378628680695166
1.715,0.005,0,0.416175161909725
1.725,0.005,0,0.416175161909725
1.735,0.005,0,0.436958868248129
1.745,0.005,0,0.436958868248129
1.755,0.005,0,0.453518054752546
1.765,0.005,0,0.453518054752546
1.775,0.005,0,0.467126922644627
1.785,0.005,0,0.467126922644627
1.795,0.005,0,0.488268657972861
1.805,0.005,0,0.488268657972861
1.815,0.005,0,0.469350030902377
1.825,0.005,0,0.469350030902377
1.835,0.005,0,0.457162418850892
1.845,0.005,0,0.457162418850892
1.855,0.005,0,0.440890197655412
1.865,0.005,0,0.440890197655412
1.875,0.005,0,0.418769318501759
1.885,0.005,0,0.418769318501759
1.895,0.005,0,0.38365391803373
1.905,0.005,0,0.38365391803373
1.915,0.005,0,0.321769846353534
1.925,0.005,0,0.321769846353534
1.935,0.005,0,0.233019303039573
1.945,0.005,0,0.233019303039573
1.955,0.005,0,0.123277563357946
1.965,0.005,0,0.123277563357946
1.975,0.005,0,0.0574704447103137
1.985,0.005,0,0.0574704447103137
1.995,0.005,0,0.162302331346268
2.005,0.005,0,0.162302331346268
2.015,0.005,0,0.263502228634495
2.025,0.005,0,0.263502228634495
2.035,0.005,0,0.326055006492349
2.045,0.005,0,0.326055006492349
2.055,0.005,0,0.355959631930587
2.065,0.005,0,0.355959631930587
2.075,0.005,0,0.369578211750564
2.085,0.005,0,0.369578211750564
2.095,0.005,0,0.379744503643315
2.105,0.005,0,0.379744503643315
2.115,0.005,0,0.386088139090295
2.125,0.005,0,0.386088139090295
2.135,0.005,0,0.39613533812398
2.145,0.005,0,0.39613533812398
2.155,0.005,0,0.38644719454003
2.165,0.005,0,0.38644719454003
2.175,0.005,0,0.380538479848044
2.185,0.005,0,0.380538479848044
2.195,0.005,0,0.370975367961466
2.205,0.005,0,0.370975367961466
2.215,0.005,0,0.352880767211707
2.225,0.005,0,0.352880767211707
2.235,0.005,0,0.308320228448284
2.245,0.005,0,0.308320228448284
2.255,0.005,0,0.22781026105309
2.265,0.005,0,0.22781026105309
2.275,0.005,0,0.169451429823486
2.285,0.005,0,0.169451429823486
2.295,0.005,0,0.0984231151081552
2.305,0.005,0,0.0984231151081552
2.315,0.005,0,0.0438428251316388
2.325,0.005,0,0.0438428251316388
2.335,0.005,0,0.150490364018894
2.345,0.005,0,0.150490364018894
2.355,0.005,0,0.265313237231475
2.365,0.005,0,0.265313237231475
2.375,0.005,0,0.334442745395587
2.385,0.005,0,0.334442745395587
2.395,0.005,0,0.366994344512823
2.405,0.005,0,0.366994344512823
2.415,0.005,0,0.388104144792138
2.425,0.005,0,0.388104144792138
2.435,0.005,0,0.40559225710855
2.445,0.005,0,0.40559225710855
2.455,0.005,0,0.407777340249294
2.465,0.005,0,0.407777340249294
2.475,0.005,0,0.373506114766828
2.485,0.005,0,0.373506114766828
2.495,0.005,0,0.342221688267479
2.505,0.005,0,0.342221688267479
2.515,0.005,0,0.305482361440898
2.525,0.005,0,0.305482361440898
2.535,0.005,0,0.24857217497249
2.545,0.005,0,0.24857217497249
2.555,0.005,0,0.170051015177481
2.565,0.005,0,0.170051015177481
2.575,0.005,0,0.0866466810275371
2.585,0.005,0,0.0866466810275371
2.595,0.005,0,0.0289481633232495
2.605,0.005,0,0.0289481633232495
2.615,0.005,0,0.0065177427599946
2.625,0.005,0,0.0065177427599946
2.635,0.005,0,0.00129025004751979
2.645,0.005,0,0.00129025004751979
2.655,0.005,0,0.000224763188029327
2.665,0.005,0,0.000224763188029327
2.675,0.005,0,3.61944707156675e-05
2.685,0.005,0,3.61944707156675e-05
2.695,0.005,0,5.12875451223006e-06
2.705,0.005,0,5.12875451223006e-06
2.715,0.005,0,5.72890093990884e-07
2.725,0.005,0,5.72890093990884e-07
2.735,0.005,0,4.53133204876692e-08
2.745,0.005,0,4.53133204876692e-08
2.755,0.005,0,2.35814963131705e-09
2.765,0.005,0,2.35814963131705e-09
2.775,0.005,0,8.08911647388283e-11
2.785,0.005,0,8.08911647388283e-11
2.795,0.005,0,1.68593590797211e-12
2.805,0.005,0,1.68593590797211e-12
2.815,0.005,0,1.63902908504378e-14
2.825,0.005,0,1.63902908504378e-14
2.835,0.005,0,0
2.845,0.005,0,0
2.855,0.005,0,0
0.005,0.015,0,0
0.015,0.015,0,0
0.025,0.015,0,0
0.035,0.015,0,3.06311069981862e-07
0.045,0.015,0,3.06311069981862e-07
0.055,0.015,0,2.14050488986955e-05
0.065,0.015,0,2.14050488986955e-05
0.075,0.015,0,0.000596108541412821
0.085,0.015,0,0.000596108541412821
0.095,0.015,0,0.00779043357735776
0.105,0.015,0,0.00779043357735776
0.115,0.015,0,0.0482312159246371
0.125,0.015,0,0.0482312159246371
0.135,0.015,0,0.15298147147573
0.145,0.015,0,0.15298147147573
0.155,0.015,0,0.300047742265545
0.165,0.015,0,0.300047742265545
0.175,0.015,0,0.439303142937735
0.185,0.015,0,0.439303142937735
0.195,0.015,0,0.543743180130766
0.205,0.015,0,0.543743180130766
0.215,0.015,0,0.611848806859267
0.225,0.015,0,0.611848806859267
0.235,0.015,0,0.652947080853273
0.245,0.015,0,0.652947080853273
0.255,0.015,0,0.677701111294975
0.265,0.015,0,0.677701111294975
0.275,0.015,0,0.695876981057425
0.285,0.015,0,0.695876981057425
0.295,0.015,0,0.710524691707469
0.305,0.015,0,0.710524691707469
0.315,0.015,0,0.723188008273504
0.325,0.015,0,0.723188008273504
0.335,0.015,0,0.73651729432682
0.345,0.015,0,0.73651729432682
0.355,0.015,0,0.754738028171167
0.365,0.015,0,0.754738028171167
0.375,0.015,0,0.78397392828008
0.385,0.015,0,0.78397392828008
0.395,0.015,0,0.830542953879888
0.405,0.015,0,0.830542953879888
0.415,0.015,0,0.89562498389432
0.425,0.015,0,0.89562498389432
0.435,0.015,0,0.972065621256543
0.445,0.015,0,0.972065621256543
0.455,0.015,0,1.04593252007082
0.465,0.015,0,1.04593252007082
0.475,0.015,0,1.10217645898636
0.485,0.015,0,1.10217645898636
0.495,0.015,0,1.1337896776083
0.505,0.015,0,1.1337896776083
0.515,0.015,0,1.15085634728601
0.525,0.015,0,1.15085634728601
0.535,0.015,0,1.16956757386719
0.545,0.015,0,1.16956757386719
0.555,0.015,0,1.18920743359317
0.565,0.015,0,1.18920743359317
0.575,0.015,0,1.20593870614274
0.585,0.015,0,1.20593870614274
0.595,0.015,0,1.21782736205042
0.605,0.015,0,1.21782736205042
0.615,0.015,0,1.2256906959959
0.625,0.015,0,1.2256906959959
0.635,0.015,0,1.23067327269906
0.645,0.015,0,1.23067327269906
0.655,0.015,0,1.23290580935759
0.665,0.015,0,1.23290580935759
0.675,0.015,0,1.23233661749328
0.685,0.015,0,1.23233661749328
0.695,0.015,0,1.226429352806
0.705,0.015,0,1.226429352806
0.715,0.015,0,1.21769457706158
0.725,0.015,0,1.21769457706158
0.735,0.015,0,1.20951827841162
0.745,0.015,0,1.20951827841162
0.755,0.015,0,1.20185039567322
0.765,0.015,0,1.20185039567322
0.775,0.015,0,1.19421652883372
0.785,0.015,0,1.19421652883372
0.795,0.015,0,1.18633029504228
0.805,0.015,0,1.18633029504228
0.815,0.015,0,1.1782167904332
0.825,0.015,0,1.1782167904332
0.835,0.015,0,1.16945521167889
0.845,0.015,0,1.16945521167889
0.855,0.015,0,1.17266674069362
0.865,0.015,0,1.17266674069362
0.875,0.015,0,1.17958548850595
0.885,0.015,0,1.17958548850595
0.895,0.015,0,1.18926747511968
0.905,0.015,0,1.18926747511968
0.915,0.015,0,1.20028540988214
0.925,0.015,0,1.20028540988214
0.935,0.015,0,1.21125589722375
0.945,0.015,0,1.21125589722375
0.955,0.015,0,1.22083994092706
0.965,0.015,0,1.22083994092706
0.975,0.015,0,1.2278480636835
0.985,0.015,0,1.2278480636835
0.995,0.015,0,1.23149482794621
1.005,0.015,0,1.23149482794621
1.015,0.015,0,1.23145397161112
1.025,0.015,0,1.23145397161112
1.035,0.015,0,1.22776784545455
1.045,0.015,0,1.22776784545455
1.055,0.015,0,1.22090172435858
1.065,0.015,0,1.22090172435858
1.075,0.015,0,1.21180790842017
1.085,0.015,0,1.21180790842017
1.095,0.015,0,1.20123279802097
1.105,0.015,0,1.20123279802097
1.115,0.015,0,1.18745358444779
1.125,0.015,0,1.18745358444779
1.135,0.015,0,1.16714805399285
1.145,0.015,0,1.16714805399285
1.155,0.015,0,1.13741806963174
1.165,0.015,0,1.13741806963174
1.175,0.015,0,1.1172149203968
1.185,0.015,0,1.1172149203968
1.195,0.015,0,1.09258263625136
1.205,0.015,0,1.09258263625136
1.215,0.015,0,1.06254343692375
1.225,0.015,0,1.06254343692375
1.235,0.015,0,1.02877814121816
1.245,0.015,0,1.02877814121816
1.255,0.015,0,0.990923414975827
1.265,0.015,0,0.990923414975827
1.275,0.015,0,0.945373232765991
1.285,0.015,0,0.945373232765991
1.295,0.015,0,0.883644199305765
1.305,0.015,0,0.883644199305765
1.315,0.015,0,0.788814410861668
1.325,0.015,0,0.788814410861668
1.335,0.015,0,0.62752066827663
1.345,0.015,0,0.62752066827663
1.355,0.015,0,0.45378989182706
1.365,0.015,0,0.45378989182706
1.375,0.015,0,0.479839738326373
1.385,0.015,0,0.479839738326373
1.395,0.015,0,0.513330888254268
1.405,0.015,0,0.513330888254268
1.415,0.015,0,0.525565232321423
1.425,0.015,0,0.525565232321423
1.435,0.015,0,0.557034047609416
1.445,0.015,0,0.557034047609416
1.455,0.015,0,0.525188029572487
1.465,0.015,0,0.525188029572487
1.475,0.015,0,0.504634154019648
1.485,0.015,0,0.504634154019648
1.495,0.015,0,0.485319074827342
1.505,0.015,0,0.485319074827342
1.515,0.015,0,0.463708801410455
1.525,0.015,0,0.463708801410455
1.535,0.015,0,0.428135530431546
1.545,0.015,0,0.428135530431546
1.555,0.015,0,0.363480396124039
1.565,0.015,0,0.363480396124039
1.575,0.015,0,0.259314324438023
1.585,0.015,0,0.259314324438023
1.595,0.015,0,0.125145755938754
1.605,0.015,0,0.125145755938754
1.615,0.015,0,0.0329500890814667
1.625,0.015,0,0.0329500890814667
1.635,0.015,0,0.0964772052673348
1.645,0.015,0,0.0964772052673348
1.655,0.015,0,0.206555199633199
1.665,0.015,0,0.206555199633199
1.675,0.015,0,0.308632931307197
1.685,0.015,0,0.308632931307197
1.695,0.015,0,0.378628680695166
1.705,0.015,0,0.378628680695166
1.715,0.015,0,0.416175161909725
1.725,0.015,0,0.416175161909725
1.735,0.015,0,0.436958868248129
1.745,0.015,0,0.436958868248129
1.755,0.015,0,0.453518054752546
1.765,0.015,0,0.453518054752546
1.775,0.015,0,0.467126922644627
1.785,0.015,0,0.467126922644627
1.795,0.015,0,0.488268657972861
1.805,0.015,0,0.488268657972861
1.815,0.015,0,0.469350030902377
1.825,0.015,0,0.469350030902377
1.835,0.015,0,0.457162418850892
1.845,0.015,0,0.457162418850892
1.855,0.015,0,0.440890197655412
1.865,0.015,0,0.440890197655412
1.875,0.015,0,0.418769318501759
1.885,0.015,0,0.418769318501759
1.895,0.015,0,0.38365391803373
1.905,0.015,0,0.38365391803373
1.915,0.015,0,0.321769846353534
1.925,0.015,0,0.321769846353534
1.935,0.015,0,0.233019303039573
1.945,0.015,0,0.233019303039573
1.955,0.015,0,0.123277563357946
1.965,0.015,0,0.123277563357946
1.975,0.015,0,0.0574704447103137
1.985,0.015,0,0.0574704447103137
1.995,0.015,0,0.162302331346268
2.005,0.015,0,0.162302331346268
2.015,0.015,0,0.263502228634495
2.025,0.015,0,0.263502228634495
2.035,0.015,0,0.326055006492349
2.045,0.015,0,0.326055006492349
2.055,0.015,0,0.355959631930587
2.065,0.015,0,0.355959631930587
2.075,0.015,0,0.369578211750564
2.085,0.015,0,0.369578211750564
2.095,0.015,0,0.379744503643315
2.105,0.015,0,0.379744503643315
2.115,0.015,0,0.386088139090295
2.125,0.015,0,0.386088139090295
2.135,0.015,0,0.39613533812398
2.145,0.015,0,0.39613533812398
2.155,0.015,0,0.38644719454003
2.165,0.015,0,0.38644719454003
2.175,0.015,0,0.380538479848044
2.185,0.015,0,0.380538479848044
2.195,0.015,0,0.370975367961466
2.205,0.015,0,0.370975367961466
2.215,0.015,0,0.352880767211707
2.225,0.015,0,0.352880767211707
2.235,0.015,0,0.308320228448284
2.245,0.015,0,0.308320228448284
2.255,0.015,0,0.22781026105309
2.265,0.015,0,0.22781026105309
2.275,0.015,0,0.169451429823486
2.285,0.015,0,0.169451429823486
2.295,0.015,0,0.0984231151081552
2.305,0.015,0,0.0984231151081552
2.315,0.015,0,0.0438428251316388
2.325,0.015,0,0.0438428251316388
2.335,0.015,0,0.150490364018894
2.345,0.015,0,0.150490364018894
2.355,0.015,0,0.265313237231475
2.365,0.015,0,0.265313237231475
2.375,0.015,0,0.334442745395587
2.385,0.015,0,0.334442745395587
2.395,0.015,0,0.366994344512823
2.405,0.015,0,0.366994344512823
2.415,0.015,0,0.388104144792138
2.425,0.015,0,0.388104144792138
2.435,0.015,0,0.40559225710855
2.445,0.015,0,0.40559225710855
2.455,0.015,0,0.407777340249294
2.465,0.015,0,0.407777340249294
2.475,0.015,0,0.373506114766828
2.485,0.015,0,0.373506114766828
2.495,0.015,0,0.342221688267479
2.505,0.015,0,0.342221688267479
2.515,0.015,0,0.305482361440898
2.525,0.015,0,0.305482361440898
2.535,0.015,0,0.24857217497249
2.545,0.015,0,0.24857217497249
2.555,0.015,0,0.170051015177481
2.565,0.015,0,0.170051015177481
2.575,0.015,0,0.0866466810275371
2.585,0.015,0,0.0866466810275371
2.595,0.015,0,0.0289481633232495
2.605,0.015,0,0.0289481633232495
2.615,0.015,0,0.0065177427599946
2.625,0.015,0,0.0065177427599946
2.635,0.015,0,0.00129025004751979
2.645,0.015,0,0.00129025004751979
2.655,0.015,0,0.000224763188029327
2.665,0.015,0,0.000224763188029327
2.675,0.015,0,3.61944707156675e-05
2.685,0.015,0,3.61944707156675e-05
2.695,0.015,0,5.12875451223006e-06
2.705,0.015,0,5.12875451223006e-06
2.715,0.015,0,5.72890093990884e-07
2.725,0.015,0,5.72890093990884e-07
2.735,0.015,0,4.53133204876692e-08
2.745,0.015,0,4.53133204876692e-08
2.755,0.015,0,2.35814963131705e-09
2.765,0.015,0,2.35814963131705e-09
2.775,0.015,0,8.08911647388283e-11
2.785,0.015,0,8.08911647388283e-11
2.795,0.015,0,1.68593590797211e-12
2.805,0.015,0,1.68593590797211e-12
2.815,0.015,0,1.63902908504378e-14
2.825,0.015,0,1.63902908504378e-14
2.835,0.015,0,0
2.845,0.015,0,0
2.855,0.015,0,0
0.005,0.025,0,0
0.015,0.025,0,0
0.025,0.025,0,0
0.035,0.025,0,3.06311069981862e-07
0.045,0.025,0,3.06311069981862e-07
0.055,0.025,0,2.14050488986955e-05
0.065,0.025,0,2.14050488986955e-05
0.075,0.025,0,0.000596108541412821
0.085,0.025,0,0.000596108541412821
0.095,0.025,0,0.00779043357735776
0.105,0.025,0,0.00779043357735776
0.115,0.025,0,0.0482312159246371
0.125,0.025,0,0.0482312159246371
0.135,0.025,0,0.15298147147573
0.145,0.025,0,0.15298147147573
0.155,0.025,0,0.300047742265545
0.165,0.025,0,0.300047742265545
0.175,0.025,0,0.439303142937735
0.185,0.025,0,0.439303142937735
0.195,0.025,0,0.543743180130766
0.205,0.025,0,0.543743180130766
0.215,0.025,0,0.611848806859267
0.225,0.025,0,0.611848806859267
0.235,0.025,0,0.652947080853273
0.245,0.025,0,0.652947080853273
0.255,0.025,0,0.677701111294975
0.265,0.025,0,0.677701111294975
0.275,0.025,0,0.695876981057425
0.285,0.025,0,0.695876981057425
0.295,0.025,0,0.710524691707469
0.305,0.025,0,0.710524691707469
0.315,0.025,0,0.723188008273504
0.325,0.025,0,0.723188008273504
0.335,0.025,0,0.73651729432682
0.345,0.025,0,0.73651729432682
0.355,0.025,0,0.754738028171167
0.365,0.025,0,0.754738028171167
0.375,0.025,0,0.78397392828008
0.385,0.025,0,0.78397392828008
0.395,0.025,0,0.830542953879888
0.405,0.025,0,0.830542953879888
0.415,0.025,0,0.89562498389432
0.425,0.025,0,0.89562498389432
0.435,0.025,0,0.972065621256543
0.445,0.025,0,0.972065621256543
0.455,0.025,0,1.04593252007082
0.465,0.025,0,1.04593252007082
0.475,0.025,0,1.10217645898636
0.485,0.025,0,1.10217645898636
0.495,0.025,0,1.1337896776083
0.505,0.025,0,1.1337896776083
0.515,0.025,0,1.15085634728601
0.525,0.025,0,1.15085634728601
0.535,0.025,0,1.16956757386719
0.545,0.025,0,1.16956757386719
0.555,0.025,0,1.18920743359317
0.565,0.025,0,1.18920743359317
0.575,0.025,0,1.20593870614274
0.585,0.025,0,1.20593870614274
0.595,0.025,0,1.21782736205042
0.605,0.025,0,1.21782736205042
0.615,0.025,0,1.2256906959959
0.625,0.025,0,1.2256906959959
0.635,0.025,0,1.23067327269906
0.645,0.025,0,1.23067327269906
0.655,0.025,0,1.23290580935759
0.665,0.025,0,1.23290580935759
0.675,0.025,0,1.23233661749328
0.685,0.025,0,1.23233661749328
0.695,0.025,0,1.226429352806
0.705,0.025,0,1.226429352806
0.715,0.025,0,1.21769457706158
0.725,0.025,0,1.21769457706158
0.735,0.025,0,1.20951827841162
0.745,0.025,0,1.20951827841162
0.755,0.025,0,1.20185039567322
0.765,0.025,0,1.20185039567322
0.775,0.025,0,1.19421652883372
0.785,0.025,0,1.19421652883372
0.795,0.025,0,1.18633029504228
0.805,0.025,0,1.18633029504228
0.815,0.025,0,1.1782167904332
0.825,0.025,0,1.1782167904332
0.835,0.025,0,1.16945521167889
0.845,0.025,0,1.16945521167889
0.855,0.025,0,1.17266674069362
0.865,0.025,0,1.17266674069362
0.875,0.025,0,1.17958548850595
0.885,0.025,0,1.17958548850595
0.895,0.025,0,1.18926747511968
0.905,0.025,0,1.18926747511968
0.915,0.025,0,1.20028540988214
0.925,0.025,0,1.20028540988214
0.935,0.025,0,1.21125589722375
0.945,0.025,0,1.21125589722375
0.955,0.025,0,1.22083994092706
0.965,0.025,0,1.22083994092706
0.975,0.025,0,1.2278480636835
0.985,0.025,0,1.2278480636835
0.995,0.025,0,1.23149482794621
1.005,0.025,0,1.23149482794621
1.015,0.025,0,1.23145397161112
1.025,0.025,0,1.23145397161112
1.035,0.025,0,1.22776784545455
1.045,0.025,0,1.22776784545455
1.055,0.025,0,1.22090172435858
1.065,0.025,0,1.22090172435858
1.075,0.025,0,1.21180790842017
1.085,0.025,0,1.21180790842017
1.095,0.025,0,1.20123279802097
1.105,0.025,0,1.20123279802097
1.115,0.025,0,1.18745358444779
1.125,0.025,0,1.18745358444779
1.135,0.025,0,1.16714805399285
1.145,0.025,0,1.16714805399285
1.155,0.025,0,1.13741806963174
1.165,0.025,0,1.13741806963174
1.175,0.025,0,1.1172149203968
1.185,0.025,0,1.1172149203968
1.195,0.025,0,1.09258263625136
1.205,0.025,0,1.09258263625136
1.215,0.025,0,1.06254343692375
1.225,0.025,0,1.06254343692375
1.235,0.025,0,1.02877814121816
1.245,0.025,0,1.02877814121816
1.255,0.025,0,0.990923414975827
1.265,0.025,0,0.990923414975827
1.275,0.025,0,0.945373232765991
1.285,0.025,0,0.945373232765991
1.295,0.025,0,0.883644199305765
1.305,0.025,0,0.883644199305765
1.315,0.025,0,0.788814410861668
1.325,0.025,0,0.788814410861668
1.335,0.025,0,0.62752066827663
1.345,0.025,0,0.62752066827663
1.355,0.025,0,0.45378989182706
1.365,0.025,0,0.45378989182706
1.375,0.025,0,0.479839738326373
1.385,0.025,0,0.479839738326373
1.395,0.025,0,0.513330888254268
1.405,0.025,0,0.513330888254268
1.415,0.025,0,0.525565232321423
1.425,0.025,0,0.525565232321423
1.435,0.025,0,0.557034047609416
1.445,0.025,0,0.557034047609416
1.455,0.025,0,0.525188029572487
1.465,0.025,0,0.525188029572487
1.475,0.025,0,0.504634154019648
1.485,0.025,0,0.504634154019648
1.495,0.025,0,0.485319074827342
1.505,0.025,0,0.485319074827342
1.515,0.025,0,0.463708801410455
1.525,0.025,0,0.463708801410455
1.535,0.025,0,0.428135530431546
1.545,0.025,0,0.428135530431546
1.555,0.025,0,0.363480396124039
1.565,0.025,0,0.363480396124039
1.575,0.025,0,0.259314324438023
1.585,0.025,0,0.259314324438023
1.595,0.025,0,0.125145755938754
1.605,0.025,0,0.125145755938754
1.615,0.025,0,0.0329500890814667
1.625,0.025,0,0.0329500890814667
1.635,0.025,0,0.0964772052673348
1.645,0.025,0,0.0964772052673348
1.655,0.025,0,0.206555199633199
1.665,0.025,0,0.206555199633199
1.675,0.025,0,0.308632931307197
1.685,0.025,0,0.308632931307197
1.695,0.025,0,0.378628680695166
1.705,0.025,0,0.378628680695166
1.715,0.025,0,0.416175161909725
1.725,0.025,0,0.416175161909725
1.735,0.025,0,0.436958868248129
1.745,0.025,0,0.436958868248129
1.755,0.025,0,0.453518054752546
1.765,0.025,0,0.453518054752546
1.775,0.025,0,0.467126922644627
1.785,0.025,0,0.467126922644627
1.795,0.025,0,0.488268657972861
1.805,0.025,0,0.488268657972861
1.815,0.025,0,0.469350030902377
1.825,0.025,0,0.469350030902377
1.835,0.025,0,0.457162418850892
1.845,0.025,0,0.457162418850892
1.855,0.025,0,0.440890197655412
1.865,0.025,0,0.440890197655412
1.875,0.025,0,0.418769318501759
1.885,0.025,0,0.418769318501759
1.895,0.025,0,0.38365391803373
1.905,0.025,0,0.38365391803373
1.915,0.025,0,0.321769846353534
1.925,0.025,0,0.321769846353534
1.935,0.025,0,0.233019303039573
1.945,0.025,0,0.233019303039573
1.955,0.025,0,0.123277563357946
1.965,0.025,0,0.123277563357946
1.975,0.025,0,0.0574704447103137
